Date,Open,High,Low,Close,Volume,Currency
2012-09-13,2050.54,2106.26,2041.11,2097.84,0,BRL
2012-09-14,2097.81,2141.0,2097.59,2108.2,0,BRL
2012-09-17,2108.23,2124.55,2101.92,2109.81,0,BRL
2012-09-18,2109.89,2120.19,2097.6,2106.0,0,BRL
2012-09-19,2106.03,2125.79,2101.48,2103.65,0,BRL
2012-09-20,2103.67,2103.67,2082.12,2099.49,0,BRL
2012-09-21,2099.94,2116.08,2092.41,2096.37,0,BRL
2012-09-24,2096.36,2106.25,2087.48,2106.0,0,BRL
2012-09-25,2106.07,2107.52,2045.58,2048.59,0,BRL
2012-09-26,2048.63,2049.37,2019.93,2049.34,0,BRL
2012-09-27,2049.33,2060.25,2031.71,2044.92,0,BRL
2012-09-28,2044.95,2044.95,2003.27,2020.45,0,BRL
2012-10-01,2020.49,2047.28,2020.49,2035.23,0,BRL
2012-10-02,2035.22,2051.89,2023.98,2029.86,0,BRL
2012-10-03,2029.87,2038.7,2007.23,2009.53,0,BRL
2012-10-04,2009.6,2020.43,1995.93,2013.28,0,BRL
2012-10-05,2013.37,2044.27,2013.37,2024.06,0,BRL
2012-10-08,2024.12,2042.21,2009.37,2041.77,0,BRL
2012-10-09,2041.81,2048.33,2018.24,2026.33,0,BRL
2012-10-10,2026.33,2038.3,2006.46,2009.01,0,BRL
2012-10-11,2009.18,2032.16,2009.18,2030.82,0,BRL
2012-10-15,2030.82,2039.16,2018.64,2033.76,0,BRL
2012-10-16,2033.78,2060.04,2033.78,2047.88,0,BRL
2012-10-17,2047.87,2064.16,2043.94,2055.67,0,BRL
2012-10-18,2055.62,2055.62,2033.2,2047.49,0,BRL
2012-10-19,2046.51,2049.3,2021.57,2028.61,0,BRL
2012-10-22,2028.61,2034.55,2016.66,2021.14,0,BRL
2012-10-23,2021.12,2021.12,1982.76,1989.26,0,BRL
2012-10-24,1988.99,2000.76,1986.16,1990.46,0,BRL
2012-10-25,1990.52,2023.56,1990.52,2018.76,0,BRL
2012-10-26,2018.67,2018.67,1995.3,2003.63,0,BRL
2012-10-29,2003.53,2009.64,1990.18,2009.64,0,BRL
2012-10-30,2009.68,2025.34,2008.96,2024.47,0,BRL
2012-10-31,2024.48,2029.66,2003.03,2014.49,0,BRL
2012-11-01,2014.51,2065.03,2010.75,2065.03,0,BRL
2012-11-05,2065.01,2065.01,2038.88,2055.64,0,BRL
2012-11-06,2055.72,2082.93,2050.42,2079.13,0,BRL
2012-11-07,2079.13,2079.2,2040.79,2053.29,0,BRL
2012-11-08,2053.32,2068.63,2020.19,2024.49,0,BRL
2012-11-09,2024.41,2034.77,2004.74,2020.71,0,BRL
2012-11-12,2020.71,2029.96,2005.62,2009.96,0,BRL
2012-11-13,2009.93,2029.41,1996.9,2028.14,0,BRL
2012-11-14,2027.25,2027.44,1991.24,2000.88,0,BRL
2012-11-16,2000.86,2010.09,1981.04,1989.95,0,BRL
2012-11-19,1989.95,2025.3,1989.73,2020.88,0,BRL
2012-11-21,2020.85,2032.4,2013.85,2026.97,0,BRL
2012-11-22,2026.96,2035.55,2026.38,2034.76,0,BRL
2012-11-23,2034.78,2064.8,2028.44,2064.8,0,BRL
2012-11-26,2064.7,2064.79,2038.61,2047.47,0,BRL
2012-11-27,2047.47,2061.87,2028.74,2029.47,0,BRL
2012-11-28,2029.44,2033.3,2010.91,2032.63,0,BRL
2012-11-29,2032.65,2063.48,2032.65,2063.48,0,BRL
2012-11-30,2063.46,2075.35,2035.88,2068.04,0,BRL
2012-12-03,2068.05,2090.52,2065.85,2083.35,0,BRL
2012-12-04,2083.4,2088.52,2063.78,2068.04,0,BRL
2012-12-05,2070.15,2081.37,2056.48,2072.47,0,BRL
2012-12-06,2072.47,2076.15,2051.49,2073.98,0,BRL
2012-12-07,2074.01,2094.94,2072.69,2090.19,0,BRL
2012-12-10,2090.15,2103.98,2076.36,2103.98,0,BRL
2012-12-11,2103.99,2120.43,2093.94,2120.35,0,BRL
2012-12-12,2120.4,2127.86,2111.34,2120.35,0,BRL
2012-12-13,2120.37,2136.64,2110.39,2119.68,0,BRL
2012-12-14,2119.71,2130.02,2117.23,2127.15,0,BRL
2012-12-17,2127.15,2141.18,2122.89,2133.72,0,BRL
2012-12-18,2133.77,2157.73,2133.74,2156.9,0,BRL
2012-12-19,2156.9,2176.48,2147.19,2174.86,0,BRL
2012-12-20,2174.84,2180.25,2160.3,2178.29,0,BRL
2012-12-21,2178.28,2185.04,2153.54,2184.98,0,BRL
2012-12-26,2184.95,2187.19,2176.63,2178.48,0,BRL
2012-12-27,2178.69,2186.43,2164.82,2170.87,0,BRL
2012-12-28,2170.87,2191.77,2170.87,2186.64,0,BRL
2013-01-02,2186.87,2243.02,2186.87,2236.86,0,BRL
2013-01-03,2236.84,2263.04,2230.28,2259.96,0,BRL
2013-01-04,2259.97,2259.97,2228.97,2240.13,0,BRL
2013-01-07,2240.19,2242.46,2211.21,2219.63,0,BRL
2013-01-08,2219.66,2229.74,2200.75,2206.13,0,BRL
2013-01-09,2206.2,2228.17,2206.2,2226.47,0,BRL
2013-01-10,2226.49,2233.22,2210.45,2222.95,0,BRL
2013-01-11,2222.94,2222.94,2200.08,2212.22,0,BRL
2013-01-14,2212.25,2234.96,2212.25,2227.69,0,BRL
2013-01-15,2227.7,2227.7,2206.62,2209.32,0,BRL
2013-01-16,2209.29,2216.27,2192.72,2216.27,0,BRL
2013-01-17,2216.37,2240.48,2212.87,2238.71,0,BRL
2013-01-18,2238.79,2242.62,2225.64,2234.66,0,BRL
2013-01-21,2234.68,2237.52,2232.52,2237.04,0,BRL
2013-01-22,2237.41,2242.09,2228.36,2237.86,0,BRL
2013-01-23,2237.86,2239.07,2231.53,2238.48,0,BRL
2013-01-24,2238.46,2247.35,2207.53,2218.96,0,BRL
2013-01-28,2218.96,2220.62,2177.44,2183.48,0,BRL
2013-01-29,2183.48,2194.34,2176.5,2194.07,0,BRL
2013-01-30,2193.94,2193.94,2167.96,2170.96,0,BRL
2013-01-31,2170.85,2199.8,2167.27,2199.8,0,BRL
2013-02-01,2199.93,2213.78,2197.39,2212.21,0,BRL
2013-02-04,2212.21,2212.21,2176.88,2191.69,0,BRL
2013-02-05,2191.68,2213.13,2182.52,2195.86,0,BRL
2013-02-06,2195.81,2202.51,2171.25,2184.61,0,BRL
2013-02-07,2183.48,2194.34,2152.92,2163.0,0,BRL
2013-02-08,2163.03,2169.52,2153.74,2168.93,0,BRL
2013-02-13,2168.78,2178.95,2165.4,2167.61,0,BRL
2013-02-14,2167.61,2167.61,2146.72,2156.99,0,BRL
2013-02-15,2156.99,2176.88,2151.4,2173.24,0,BRL
2013-02-18,2173.18,2173.77,2157.63,2170.02,0,BRL
2013-02-19,2169.98,2182.08,2153.88,2155.7,0,BRL
2013-02-20,2155.69,2158.12,2116.05,2122.01,0,BRL
2013-02-21,2122.01,2129.15,2100.78,2121.28,0,BRL
2013-02-22,2121.3,2140.97,2121.3,2140.97,0,BRL
2013-02-25,2140.99,2160.78,2140.94,2144.74,0,BRL
2013-02-26,2144.66,2152.16,2121.72,2148.03,0,BRL
2013-02-27,2148.02,2158.93,2138.15,2158.34,0,BRL
2013-02-28,2158.18,2182.71,2148.84,2177.54,0,BRL
2013-03-01,2177.55,2177.55,2151.83,2165.44,0,BRL
2013-03-04,2165.37,2165.37,2138.48,2155.14,0,BRL
2013-03-05,2155.25,2183.29,2149.74,2149.74,0,BRL
2013-03-06,2149.83,2194.88,2149.83,2193.25,0,BRL
2013-03-07,2193.25,2211.41,2193.25,2199.39,0,BRL
2013-03-08,2199.35,2208.43,2189.37,2207.26,0,BRL
2013-03-11,2207.75,2207.75,2189.36,2206.0,0,BRL
2013-03-12,2206.37,2208.52,2188.45,2192.45,0,BRL
2013-03-13,2192.45,2197.01,2171.92,2173.48,0,BRL
2013-03-14,2173.5,2184.72,2149.52,2169.02,0,BRL
2013-03-15,2168.98,2177.09,2154.35,2161.54,0,BRL
2013-03-18,2161.53,2163.85,2136.35,2160.02,0,BRL
2013-03-19,2159.98,2163.56,2131.13,2139.94,0,BRL
2013-03-20,2139.93,2146.27,2130.93,2138.06,0,BRL
2013-03-21,2138.05,2138.72,2117.22,2125.84,0,BRL
2013-03-22,2125.81,2134.05,2108.63,2113.81,0,BRL
2013-03-25,2113.82,2124.15,2097.45,2104.94,0,BRL
2013-03-26,2104.96,2134.8,2104.96,2131.1,0,BRL
2013-03-27,2131.33,2149.74,2114.76,2149.33,0,BRL
2013-03-28,2149.41,2171.0,2147.64,2170.96,0,BRL
2013-04-01,2170.84,2170.84,2151.6,2152.85,0,BRL
2013-04-02,2152.87,2164.97,2125.02,2128.28,0,BRL
2013-04-03,2128.22,2151.89,2119.69,2151.89,0,BRL
2013-04-04,2151.89,2152.8,2109.3,2116.43,0,BRL
2013-04-05,2116.45,2128.66,2085.04,2124.59,0,BRL
2013-04-08,2124.57,2131.17,2106.08,2129.48,0,BRL
2013-04-09,2129.49,2169.82,2129.49,2161.0,0,BRL
2013-04-10,2161.0,2197.81,2161.0,2172.05,0,BRL
2013-04-11,2172.06,2178.44,2145.25,2157.33,0,BRL
2013-04-12,2157.33,2158.6,2126.85,2139.99,0,BRL
2013-04-15,2139.99,2139.99,2078.34,2078.34,0,BRL
2013-04-16,2078.34,2120.27,2078.03,2118.19,0,BRL
2013-04-17,1863.61,2117.32,2068.35,2085.39,0,BRL
2013-04-18,2085.43,2095.51,2070.12,2082.14,0,BRL
2013-04-19,2082.15,2107.56,2081.59,2104.94,0,BRL
2013-04-22,2104.93,2111.05,2089.07,2111.05,0,BRL
2013-04-23,2111.06,2141.26,2106.92,2136.77,0,BRL
2013-04-24,2136.73,2158.29,2131.54,2136.22,0,BRL
2013-04-25,2136.28,2153.31,2131.39,2137.55,0,BRL
2013-04-26,2137.56,2137.56,2093.03,2097.97,0,BRL
2013-04-29,2098.0,2119.15,2090.95,2104.81,0,BRL
2013-04-30,2104.85,2150.68,2095.11,2150.68,0,BRL
2013-05-02,2150.62,2159.02,2129.3,2133.99,0,BRL
2013-05-03,2134.04,2167.35,2134.04,2143.24,0,BRL
2013-05-06,2143.33,2146.43,2120.15,2135.67,0,BRL
2013-05-07,2135.66,2171.51,2134.04,2171.51,0,BRL
2013-05-08,2171.5,2185.47,2165.99,2174.15,0,BRL
2013-05-09,2174.09,2185.3,2150.67,2171.48,0,BRL
2013-05-10,2171.51,2171.62,2154.15,2161.63,0,BRL
2013-05-13,2161.63,2161.82,2136.15,2136.89,0,BRL
2013-05-14,2136.9,2149.84,2131.6,2142.11,0,BRL
2013-05-15,2142.11,2161.53,2136.58,2148.14,0,BRL
2013-05-16,2148.32,2159.4,2135.22,2143.24,0,BRL
2013-05-17,2143.24,2166.81,2143.24,2161.58,0,BRL
2013-05-20,2161.59,2187.11,2151.56,2187.02,0,BRL
2013-05-21,2187.02,2203.25,2177.57,2203.25,0,BRL
2013-05-22,2203.34,2223.65,2198.44,2213.09,0,BRL
2013-05-23,2213.06,2213.06,2173.55,2195.13,0,BRL
2013-05-24,2195.13,2195.27,2171.13,2191.69,0,BRL
2013-05-27,2191.78,2197.74,2191.27,2191.82,0,BRL
2013-05-28,2191.87,2214.31,2190.84,2190.84,0,BRL
2013-05-29,2190.86,2190.86,2149.61,2152.8,0,BRL
2013-05-31,2152.83,2156.66,2106.1,2135.05,0,BRL
2013-06-03,2135.05,2140.56,2116.55,2135.13,0,BRL
2013-06-04,2135.08,2143.33,2118.53,2136.74,0,BRL
2013-06-05,2136.74,2137.25,2091.9,2093.69,0,BRL
2013-06-06,2093.8,2099.35,2074.75,2096.47,0,BRL
2013-06-07,2096.43,2098.5,2061.93,2069.23,0,BRL
2013-06-10,2069.23,2071.55,2048.16,2057.11,0,BRL
2013-06-11,2057.04,2057.04,2005.22,2005.22,0,BRL
2013-06-12,2005.23,2021.81,1976.27,1989.17,0,BRL
2013-06-13,2005.28,2013.16,1985.21,2012.54,0,BRL
2013-06-14,2012.63,2023.48,1982.61,1983.09,0,BRL
2013-06-17,1983.1,2013.86,1983.1,1992.89,0,BRL
2013-06-18,1992.88,2005.47,1977.64,2001.65,0,BRL
2013-06-19,2001.62,2006.81,1948.69,1957.29,0,BRL
2013-06-20,1956.48,1956.48,1883.06,1953.24,0,BRL
2013-06-21,1953.21,1953.41,1916.43,1921.68,0,BRL
2013-06-24,1920.88,1920.88,1855.09,1877.07,0,BRL
2013-06-25,1877.14,1909.31,1875.44,1901.27,0,BRL
2013-06-26,1901.8,1932.56,1901.8,1912.69,0,BRL
2013-06-27,1911.37,1954.19,1911.37,1941.47,0,BRL
2013-06-28,1941.45,1959.06,1926.73,1955.34,0,BRL
2013-07-01,1955.36,1968.17,1941.6,1961.67,0,BRL
2013-07-02,1961.64,1961.64,1878.59,1892.35,0,BRL
2013-07-03,1892.36,1908.32,1869.66,1879.78,0,BRL
2013-07-04,1879.87,1916.04,1879.87,1901.0,0,BRL
2013-07-05,1900.98,1900.98,1842.76,1881.06,0,BRL
2013-07-08,1881.06,1899.16,1864.32,1877.45,0,BRL
2013-07-10,1881.06,1910.89,1877.45,1892.13,0,BRL
2013-07-11,1892.19,1939.39,1892.19,1939.21,0,BRL
2013-07-12,1939.1,1939.1,1911.41,1915.5,0,BRL
2013-07-15,1915.53,1950.02,1915.53,1948.72,0,BRL
2013-07-16,1948.73,1967.51,1940.33,1957.15,0,BRL
2013-07-17,1957.15,1981.18,1957.13,1973.23,0,BRL
2013-07-18,1973.11,1990.44,1962.25,1977.61,0,BRL
2013-07-19,1977.61,1977.97,1954.26,1963.31,0,BRL
2013-07-22,1963.33,2008.15,1962.84,1998.63,0,BRL
2013-07-23,1998.69,2023.42,1998.69,2010.54,0,BRL
2013-07-24,2010.54,2012.01,1982.3,1997.38,0,BRL
2013-07-25,1997.27,2013.95,1985.13,2012.29,0,BRL
2013-07-26,2012.31,2014.9,1985.11,2011.42,0,BRL
2013-07-29,2011.42,2011.54,1997.31,2006.32,0,BRL
2013-07-30,2006.78,2027.37,1993.8,1994.17,0,BRL
2013-07-31,1994.17,2000.44,1978.85,1986.2,0,BRL
2013-08-01,1986.2,2022.13,1986.17,2017.32,0,BRL
2013-08-02,2017.32,2030.51,2000.2,2001.77,0,BRL
2013-08-05,2001.82,2009.43,1989.37,1994.5,0,BRL
2013-08-06,1994.5,1994.87,1953.28,1958.29,0,BRL
2013-08-07,1958.18,1964.84,1946.83,1960.4,0,BRL
2013-08-08,1960.4,2012.62,1960.4,2006.46,0,BRL
2013-08-09,2006.46,2040.33,2005.56,2032.63,0,BRL
2013-08-12,2032.63,2075.63,2032.63,2050.12,0,BRL
2013-08-13,2050.12,2070.04,2044.93,2062.88,0,BRL
2013-08-14,2062.69,2075.68,2047.61,2056.01,0,BRL
2013-08-15,2056.07,2056.2,2022.14,2040.78,0,BRL
2013-08-16,2040.78,2049.8,2029.8,2049.38,0,BRL
2013-08-19,2049.36,2057.72,2028.87,2041.68,0,BRL
2013-08-20,2041.34,2041.96,2011.47,2014.14,0,BRL
2013-08-21,2014.17,2023.79,1990.9,2002.35,0,BRL
2013-08-22,2002.47,2032.58,2002.47,2020.15,0,BRL
2013-08-23,2020.15,2047.77,2015.98,2047.77,0,BRL
2013-08-26,2047.9,2052.72,2025.8,2025.8,0,BRL
2013-08-27,2025.8,2025.8,1984.29,1988.92,0,BRL
2013-08-28,1988.86,1998.96,1974.29,1985.85,0,BRL
2013-08-29,1985.85,2015.8,1985.85,1999.22,0,BRL
2013-08-30,1999.49,2023.17,1995.28,2022.43,0,BRL
2013-09-02,2022.55,2070.41,2022.55,2055.38,0,BRL
2013-09-03,2055.28,2066.25,2035.35,2036.56,0,BRL
2013-09-04,2036.56,2049.41,2025.31,2047.87,0,BRL
2013-09-05,2047.85,2070.55,2036.24,2066.03,0,BRL
2013-09-06,2066.12,2093.16,2066.12,2087.38,0,BRL
2013-09-09,2087.49,2136.92,2086.81,2133.79,0,BRL
2013-09-10,2133.81,2162.33,2131.64,2143.77,0,BRL
2013-09-11,2143.88,2149.7,2123.62,2132.44,0,BRL
2013-09-12,2132.19,2140.17,2109.26,2115.81,0,BRL
2013-09-13,2115.86,2128.33,2103.33,2128.33,0,BRL
2013-09-16,2128.37,2149.46,2123.71,2130.7,0,BRL
2013-09-17,2130.79,2138.66,2126.45,2138.66,0,BRL
2013-09-18,2138.69,2185.51,2132.57,2178.76,0,BRL
2013-09-19,2178.76,2181.04,2151.51,2169.37,0,BRL
2013-09-20,2169.36,2174.03,2131.24,2131.24,0,BRL
2013-09-23,2131.77,2154.14,2131.77,2151.11,0,BRL
2013-09-24,2151.13,2156.48,2137.44,2148.95,0,BRL
2013-09-25,2148.95,2153.81,2131.62,2146.17,0,BRL
2013-09-26,2146.17,2152.83,2132.23,2143.73,0,BRL
2013-09-27,2143.73,2164.1,2140.28,2156.97,0,BRL
2013-09-30,2156.8,2156.8,2113.86,2115.12,0,BRL
2013-10-01,2115.08,2141.18,2107.57,2141.18,0,BRL
2013-10-02,2141.19,2149.54,2132.32,2141.25,0,BRL
2013-10-03,2141.39,2148.85,2116.9,2123.05,0,BRL
2013-10-04,2123.05,2141.89,2116.39,2137.8,0,BRL
2013-10-07,2137.8,2141.26,2122.36,2135.67,0,BRL
2013-10-08,2135.65,2137.89,2116.82,2128.13,0,BRL
2013-10-09,2128.15,2146.78,2121.66,2139.74,0,BRL
2013-10-10,2139.88,2158.67,2137.32,2157.03,0,BRL
2013-10-11,2157.2,2169.2,2149.86,2167.89,0,BRL
2013-10-14,2167.89,2199.85,2155.24,2196.54,0,BRL
2013-10-15,2196.6,2201.22,2188.09,2194.98,0,BRL
2013-10-16,2195.27,2218.64,2191.07,2200.3,0,BRL
2013-10-17,2200.26,2206.41,2193.09,2202.37,0,BRL
2013-10-18,2202.38,2220.69,2202.38,2212.68,0,BRL
2013-10-21,2212.69,2218.18,2209.56,2216.95,0,BRL
2013-10-22,2216.97,2241.39,2211.44,2237.3,0,BRL
2013-10-23,2237.25,2237.29,2210.13,2210.13,0,BRL
2013-10-24,2210.13,2218.84,2185.53,2201.38,0,BRL
2013-10-25,2200.89,2203.66,2186.18,2191.89,0,BRL
2013-10-28,2191.91,2202.34,2191.81,2201.7,0,BRL
2013-10-29,2201.72,2215.49,2196.07,2204.11,0,BRL
2013-10-30,2204.11,2211.76,2198.34,2207.11,0,BRL
2013-10-31,2207.36,2218.15,2191.5,2218.15,0,BRL
2013-11-01,2218.24,2226.68,2206.05,2217.01,0,BRL
2013-11-04,2217.06,2237.33,2214.9,2234.8,0,BRL
2013-11-05,2234.81,2238.51,2211.56,2215.6,0,BRL
2013-11-06,2215.62,2215.81,2187.54,2199.95,0,BRL
2013-11-07,2199.97,2216.05,2171.87,2177.63,0,BRL
2013-11-08,2177.62,2177.62,2134.48,2149.92,0,BRL
2013-11-11,2149.91,2163.89,2145.64,2159.84,0,BRL
2013-11-12,2159.86,2170.34,2131.24,2138.04,0,BRL
2013-11-13,2138.03,2151.37,2121.7,2148.69,0,BRL
2013-11-14,2148.69,2192.91,2148.69,2187.48,0,BRL
2013-11-18,2187.48,2211.83,2187.48,2205.62,0,BRL
2013-11-19,2205.62,2205.62,2154.9,2162.74,0,BRL
2013-11-21,2162.75,2162.75,2140.3,2151.39,0,BRL
2013-11-22,2151.35,2163.18,2124.09,2151.62,0,BRL
2013-11-25,2151.83,2159.21,2124.58,2131.56,0,BRL
2013-11-26,2131.57,2151.27,2120.82,2125.44,0,BRL
2013-11-27,2125.46,2152.57,2125.43,2147.73,0,BRL
2013-11-28,2147.74,2170.73,2146.69,2154.5,0,BRL
2013-11-29,2154.5,2174.92,2153.84,2174.92,0,BRL
2013-12-02,2174.83,2174.83,2144.88,2145.36,0,BRL
2013-12-03,2145.37,2145.37,2102.8,2106.88,0,BRL
2013-12-04,2106.88,2118.48,2091.7,2091.92,0,BRL
2013-12-05,2092.18,2116.74,2092.18,2104.57,0,BRL
2013-12-06,2104.59,2127.21,2102.23,2110.92,0,BRL
2013-12-09,2110.95,2122.38,2108.5,2120.7,0,BRL
2013-12-10,2120.72,2124.09,2108.07,2108.27,0,BRL
2013-12-11,2108.1,2108.82,2074.63,2074.63,0,BRL
2013-12-12,2075.33,2085.89,2063.36,2074.02,0,BRL
2013-12-13,2074.12,2090.56,2068.71,2070.85,0,BRL
2013-12-16,2070.72,2088.32,2070.72,2074.28,0,BRL
2013-12-17,2074.23,2087.41,2072.97,2076.05,0,BRL
2013-12-18,2076.08,2095.38,2076.08,2081.61,0,BRL
2013-12-19,2081.61,2114.34,2081.61,2113.69,0,BRL
2013-12-20,2112.5,2115.68,2099.57,2103.89,0,BRL
2013-12-23,2103.86,2122.14,2103.84,2107.04,0,BRL
2013-12-24,2107.04,2107.04,2107.04,2107.04,0,BRL
2013-12-26,2107.05,2116.02,2104.96,2105.4,0,BRL
2013-12-27,2105.4,2117.04,2105.4,2112.52,0,BRL
2013-12-30,2112.52,2138.97,2112.52,2123.71,0,BRL
2014-01-02,2123.6,2128.78,2088.39,2092.03,0,BRL
2014-01-03,2092.04,2098.04,2079.56,2088.74,0,BRL
2014-01-06,2088.72,2088.92,2072.28,2085.14,0,BRL
2014-01-07,2085.35,2102.52,2067.51,2067.51,0,BRL
2014-01-08,2067.59,2078.67,2062.87,2071.26,0,BRL
2014-01-09,2071.26,2071.26,2018.95,2020.99,0,BRL
2014-01-10,2020.95,2049.09,2019.67,2031.81,0,BRL
2014-01-13,2031.81,2044.3,2018.53,2022.56,0,BRL
2014-01-14,2022.34,2041.14,2016.96,2037.02,0,BRL
2014-01-15,2037.01,2052.85,2037.01,2047.53,0,BRL
2014-01-16,2047.62,2066.28,2031.73,2034.84,0,BRL
2014-01-17,2034.86,2040.89,2013.25,2013.51,0,BRL
2014-01-20,2013.48,2018.93,1996.84,1997.12,0,BRL
2014-01-21,1997.13,2012.44,1987.86,1989.83,0,BRL
2014-01-22,1989.83,2020.44,1989.83,2013.62,0,BRL
2014-01-23,2013.6,2026.12,1976.78,1976.78,0,BRL
2014-01-24,1977.06,1979.5,1947.72,1958.52,0,BRL
2014-01-27,1958.3,1972.39,1950.88,1958.27,0,BRL
2014-01-28,1958.3,1987.71,1958.3,1965.43,0,BRL
2014-01-29,1965.43,1967.99,1941.83,1957.33,0,BRL
2014-01-30,1957.4,1974.4,1940.76,1944.54,0,BRL
2014-01-31,1944.54,1962.88,1926.37,1962.27,0,BRL
2014-02-03,1962.27,1962.27,1908.52,1910.17,0,BRL
2014-02-04,1910.17,1951.31,1910.17,1945.77,0,BRL
2014-02-05,1945.46,1951.52,1920.61,1934.45,0,BRL
2014-02-06,1947.6,1984.08,1934.46,1975.33,0,BRL
2014-02-07,1975.34,1992.03,1964.79,1983.57,0,BRL
2014-02-10,1983.41,1984.8,1956.76,1966.6,0,BRL
2014-02-11,1966.62,1996.22,1959.22,1992.5,0,BRL
2014-02-12,1992.5,1999.47,1977.49,1983.13,0,BRL
2014-02-13,1982.91,1982.91,1944.51,1970.28,0,BRL
2014-02-14,1970.42,1990.0,1968.05,1986.49,0,BRL
2014-02-17,1986.38,1990.06,1963.13,1963.14,0,BRL
2014-02-18,1963.1,1971.54,1932.24,1932.24,0,BRL
2014-02-19,1932.15,1954.99,1914.59,1954.96,0,BRL
2014-02-20,1954.9,1968.92,1936.09,1957.62,0,BRL
2014-02-21,1957.62,1977.96,1949.57,1964.7,0,BRL
2014-02-24,1964.44,1970.86,1952.36,1963.64,0,BRL
2014-02-25,1963.65,1963.65,1934.0,1939.09,0,BRL
2014-02-26,1939.15,1953.98,1930.31,1941.74,0,BRL
2014-02-27,1941.75,1986.2,1941.75,1978.93,0,BRL
2014-02-28,1978.93,1987.36,1962.37,1969.19,0,BRL
2014-03-05,1969.2,1969.59,1948.31,1953.93,0,BRL
2014-03-06,1953.96,1982.58,1949.57,1975.81,0,BRL
2014-03-07,1975.81,1979.32,1935.05,1940.14,0,BRL
2014-03-10,1940.03,1940.03,1899.38,1911.61,0,BRL
2014-03-11,1911.66,1932.8,1907.73,1918.24,0,BRL
2014-03-12,1918.23,1922.32,1907.08,1920.95,0,BRL
2014-03-13,1920.95,1932.47,1897.54,1904.26,0,BRL
2014-03-14,1904.26,1909.7,1883.05,1885.78,0,BRL
2014-03-17,1885.78,1907.44,1885.78,1898.66,0,BRL
2014-03-18,1898.66,1942.56,1896.55,1940.26,0,BRL
2014-03-19,1940.27,1960.33,1930.9,1951.75,0,BRL
2014-03-20,1951.67,1980.74,1932.02,1972.56,0,BRL
2014-03-21,1972.57,1995.68,1956.3,1978.98,0,BRL
2014-03-24,1978.98,2008.68,1978.87,2001.5,0,BRL
2014-03-25,2001.5,2018.99,1999.85,2008.56,0,BRL
2014-03-26,2008.65,2032.36,2005.68,2005.72,0,BRL
2014-03-27,2005.67,2060.93,2005.66,2059.84,0,BRL
2014-03-28,2060.08,2083.59,2057.37,2061.43,0,BRL
2014-03-31,2061.43,2090.25,2061.43,2090.01,0,BRL
2014-04-01,2089.93,2099.17,2066.6,2085.83,0,BRL
2014-04-02,2085.85,2142.01,2083.96,2138.35,0,BRL
2014-04-03,2138.37,2149.58,2114.51,2126.88,0,BRL
2014-04-04,2126.89,2161.88,2110.34,2112.62,0,BRL
2014-04-07,2112.61,2147.87,2112.61,2144.85,0,BRL
2014-04-08,2144.92,2192.16,2119.62,2127.47,0,BRL
2014-04-09,2127.45,2128.1,2094.14,2112.61,0,BRL
2014-04-10,2112.61,2124.14,2097.84,2113.74,0,BRL
2014-04-11,2113.75,2139.51,2091.7,2139.19,0,BRL
2014-04-14,2139.19,2147.08,2120.42,2131.2,0,BRL
2014-04-15,2131.24,2131.24,2068.53,2092.35,0,BRL
2014-04-16,2094.17,2124.5,2094.17,2120.49,0,BRL
2014-04-17,2120.48,2159.59,2111.36,2153.43,0,BRL
2014-04-22,2153.43,2166.04,2136.24,2152.16,0,BRL
2014-04-23,2152.17,2152.17,2130.4,2133.61,0,BRL
2014-04-24,2133.62,2149.24,2122.65,2145.41,0,BRL
2014-04-25,2145.42,2145.42,2118.81,2131.52,0,BRL
2014-04-28,2131.52,2131.52,2107.96,2122.0,0,BRL
2014-04-29,2122.01,2161.27,2121.97,2141.85,0,BRL
2014-04-30,2141.81,2143.99,2125.13,2141.51,0,BRL
2014-05-02,2141.62,2190.03,2140.84,2181.46,0,BRL
2014-05-05,2181.46,2201.05,2180.67,2199.14,0,BRL
2014-05-06,2199.14,2207.1,2180.55,2201.21,0,BRL
2014-05-07,2201.22,2217.06,2193.69,2212.35,0,BRL
2014-05-08,2212.36,2218.48,2188.32,2196.01,0,BRL
2014-05-09,2196.02,2202.46,2180.69,2181.74,0,BRL
2014-05-12,2181.74,2216.81,2181.74,2216.44,0,BRL
2014-05-13,2216.44,2221.27,2204.34,2212.5,0,BRL
2014-05-14,2212.76,2231.78,2210.54,2229.09,0,BRL
2014-05-15,2228.7,2228.7,2196.24,2208.14,0,BRL
2014-05-16,2208.14,2226.05,2203.58,2212.54,0,BRL
2014-05-19,2212.53,2213.54,2182.84,2185.52,0,BRL
2014-05-20,2185.5,2200.6,2150.5,2153.13,0,BRL
2014-05-21,2153.09,2166.86,2140.47,2140.47,0,BRL
2014-05-22,2140.47,2165.21,2137.12,2164.73,0,BRL
2014-05-23,2164.78,2169.56,2147.89,2156.33,0,BRL
2014-05-26,2156.33,2169.63,2156.33,2165.08,0,BRL
2014-05-27,2165.07,2180.69,2136.86,2140.17,0,BRL
2014-05-28,2140.17,2168.62,2136.99,2159.35,0,BRL
2014-05-29,2159.35,2170.21,2139.1,2149.16,0,BRL
2014-05-30,2149.22,2149.22,2115.42,2115.42,0,BRL
2014-06-02,2115.42,2138.5,2115.42,2128.78,0,BRL
