Date,Open,High,Low,Close,Volume,Currency
2007-04-02,14020.44,14032.36,13873.04,14002.4,0,BRL
2007-04-03,14083.22,14211.49,14083.22,14208.16,0,BRL
2007-04-04,14192.66,14264.63,14164.45,14213.01,0,BRL
2007-04-05,14210.51,14311.03,14172.01,14267.65,0,BRL
2007-04-09,14277.19,14434.09,14277.19,14392.55,0,BRL
2007-04-10,14431.15,14513.06,14342.44,14500.53,0,BRL
2007-04-11,14534.12,14554.92,14367.63,14447.65,0,BRL
2007-04-12,14398.42,14478.57,14325.99,14461.11,0,BRL
2007-04-13,14526.02,14661.27,14501.17,14602.72,0,BRL
2007-04-16,14671.45,14801.0,14671.18,14772.46,0,BRL
2007-04-17,14792.3,14827.76,14753.11,14784.48,0,BRL
2007-04-18,14716.74,15010.04,14699.53,14918.45,0,BRL
2007-04-19,14843.75,15059.29,14810.76,15021.76,0,BRL
2007-04-20,15079.32,15220.04,15079.32,15184.54,0,BRL
2007-04-23,15204.51,15204.66,15051.98,15083.74,0,BRL
2007-04-24,15096.33,15142.16,15022.8,15092.11,0,BRL
2007-04-25,15153.15,15331.99,15140.78,15331.99,0,BRL
2007-04-26,15341.0,15418.48,15265.55,15285.1,0,BRL
2007-04-27,15261.9,15418.76,15086.21,15418.76,0,BRL
2007-04-30,15471.77,15563.68,15377.7,15546.6,0,BRL
2007-05-02,15615.22,15623.94,15440.6,15542.49,0,BRL
2007-05-03,15639.13,15793.42,15589.5,15790.99,0,BRL
2007-05-04,15784.32,15942.32,15781.36,15906.15,0,BRL
2007-05-07,15884.91,15952.99,15825.3,15944.48,0,BRL
2007-05-08,15891.87,15921.35,15648.53,15904.78,0,BRL
2007-05-09,15949.93,16137.98,15852.65,16118.87,0,BRL
2007-05-10,16067.04,16164.58,15928.93,15983.27,0,BRL
2007-05-11,16070.52,16181.35,15950.67,16111.62,0,BRL
2007-05-14,16124.22,16184.34,15889.31,15899.29,0,BRL
2007-05-15,15973.85,16124.54,15852.85,15979.83,0,BRL
2007-05-16,16076.98,16391.75,16056.38,16391.75,0,BRL
2007-05-17,16365.59,16447.3,16321.06,16402.51,0,BRL
2007-05-18,16445.05,16463.76,16242.04,16396.56,0,BRL
2007-05-21,16452.86,16536.59,16350.69,16449.86,0,BRL
2007-05-22,16453.04,16484.84,16349.98,16422.07,0,BRL
2007-05-23,16455.17,16557.38,16339.17,16449.5,0,BRL
2007-05-24,16355.74,16375.94,16061.4,16148.12,0,BRL
2007-05-25,16153.81,16503.65,16153.81,16496.75,0,BRL
2007-05-28,16564.13,16800.9,16544.86,16758.43,0,BRL
2007-05-29,16800.52,16953.11,16572.5,16694.87,0,BRL
2007-05-30,16567.88,16913.11,16363.04,16899.87,0,BRL
2007-05-31,16914.7,16990.15,16672.19,16847.5,0,BRL
2007-06-01,16941.49,17149.06,16893.56,17117.12,0,BRL
2007-06-04,17024.88,17190.03,16927.54,17190.03,0,BRL
2007-06-05,17186.19,17186.19,16947.49,17063.76,0,BRL
2007-06-06,16966.72,16966.72,16698.19,16805.4,0,BRL
2007-06-08,16613.03,17174.65,16466.7,17128.74,0,BRL
2007-06-11,17142.12,17401.95,17053.93,17348.41,0,BRL
2007-06-12,17286.71,17326.88,17049.88,17129.98,0,BRL
2007-06-13,17231.62,17431.76,17158.8,17338.11,0,BRL
2007-06-14,17378.59,17471.1,17339.73,17398.1,0,BRL
2007-06-15,17574.94,17685.7,17573.15,17645.18,0,BRL
2007-06-18,17707.59,17810.91,17664.6,17674.02,0,BRL
2007-06-19,17669.89,17708.39,17518.84,17645.9,0,BRL
2007-06-20,17703.91,17728.45,17554.04,17564.18,0,BRL
2007-06-21,17619.98,17933.42,17539.15,17868.2,0,BRL
2007-06-22,17806.9,17829.56,17581.12,17661.68,0,BRL
2007-06-25,17682.08,17761.8,17440.25,17528.33,0,BRL
2007-06-26,17625.06,17693.65,17495.57,17512.13,0,BRL
2007-06-27,17427.73,17545.25,17346.5,17497.83,0,BRL
2007-06-28,17504.24,17776.3,17475.96,17661.18,0,BRL
2007-06-29,17701.07,17857.76,17606.95,17756.28,0,BRL
2007-07-02,17832.62,18111.02,17800.94,18097.4,0,BRL
2007-07-03,18097.79,18241.34,17927.99,17954.29,0,BRL
2007-07-04,17951.26,18035.71,17939.03,17955.25,0,BRL
2007-07-05,17991.37,18001.51,17822.24,17974.31,0,BRL
2007-07-06,18047.27,18117.61,18007.5,18109.0,0,BRL
2007-07-10,18173.73,18173.73,17874.25,17876.31,0,BRL
2007-07-11,17933.61,18135.96,17820.7,18055.4,0,BRL
2007-07-12,18087.02,18326.1,18072.96,18323.86,0,BRL
2007-07-13,18287.85,18374.43,18209.77,18260.82,0,BRL
2007-07-16,18308.49,18308.49,18022.62,18106.36,0,BRL
2007-07-17,18175.36,18297.5,18098.47,18185.37,0,BRL
2007-07-18,18146.03,18190.29,18019.14,18190.29,0,BRL
2007-07-19,18258.45,18313.4,18122.98,18199.24,0,BRL
2007-07-20,18179.83,18185.64,17965.44,18085.96,0,BRL
2007-07-23,18155.97,18195.84,17979.51,17984.22,0,BRL
2007-07-24,17996.62,17996.62,17260.3,17431.1,0,BRL
2007-07-25,17620.55,17648.29,17108.68,17592.06,0,BRL
2007-07-26,17428.49,17428.49,16438.82,16863.07,0,BRL
2007-07-27,16740.99,17144.11,16710.82,16786.09,0,BRL
2007-07-30,16912.06,17126.65,16821.46,17124.32,0,BRL
2007-07-31,17244.01,17387.56,16947.24,17052.75,0,BRL
2007-08-01,16927.43,17047.69,16713.24,17047.69,0,BRL
2007-08-02,17161.44,17186.58,16919.08,17017.71,0,BRL
2007-08-03,16991.76,17061.52,16460.43,16523.67,0,BRL
2007-08-06,16562.2,16777.95,16154.07,16772.05,0,BRL
2007-08-07,16836.16,17107.49,16662.11,17060.68,0,BRL
2007-08-08,17193.88,17621.2,17193.88,17513.83,0,BRL
2007-08-09,17390.08,17390.08,16980.43,16983.42,0,BRL
2007-08-10,16785.38,16797.49,16524.75,16680.45,0,BRL
2007-08-13,16877.21,16937.6,16556.28,16645.61,0,BRL
2007-08-14,16790.19,16805.29,16129.02,16130.04,0,BRL
2007-08-15,16064.79,16244.22,15541.08,15588.98,0,BRL
2007-08-16,15349.19,15353.72,14187.76,14816.4,0,BRL
2007-08-17,15162.05,15455.58,14685.39,15371.16,0,BRL
2007-08-20,15465.58,15833.6,15441.02,15782.66,0,BRL
2007-08-21,15812.87,16114.87,15699.62,16046.57,0,BRL
2007-08-22,16172.99,16560.38,16172.99,16559.12,0,BRL
2007-08-23,16570.71,16644.94,16199.3,16405.42,0,BRL
2007-08-24,16380.97,16692.28,16314.16,16663.95,0,BRL
2007-08-27,16622.72,16762.11,16521.13,16694.05,0,BRL
2007-08-28,16568.02,16585.64,16193.74,16209.95,0,BRL
2007-08-29,16314.12,16653.57,16314.12,16646.83,0,BRL
2007-08-30,16596.45,16629.92,16282.53,16353.09,0,BRL
2007-08-31,16557.82,16868.32,16506.69,16843.85,0,BRL
2007-09-03,16835.97,16903.61,16783.76,16861.12,0,BRL
2007-09-04,16842.35,17006.66,16765.95,16878.74,0,BRL
2007-09-05,16722.17,16743.98,16593.8,16675.53,0,BRL
2007-09-06,16834.98,16854.12,16704.69,16746.81,0,BRL
2007-09-10,16553.28,16553.28,16255.62,16294.82,0,BRL
2007-09-11,16483.74,16610.39,16483.74,16571.24,0,BRL
2007-09-12,16527.94,16706.56,16405.33,16443.39,0,BRL
2007-09-13,16555.64,16620.92,16522.51,16539.61,0,BRL
2007-09-14,16481.15,16640.11,16419.61,16444.3,0,BRL
2007-09-17,16405.63,16431.47,16097.66,16160.74,0,BRL
2007-09-18,16275.1,16634.81,16218.02,16549.86,0,BRL
2007-09-19,16689.27,16873.97,16630.53,16672.17,0,BRL
2007-09-20,16664.96,16743.68,16386.77,16482.93,0,BRL
2007-09-21,16600.93,16724.29,16574.22,16690.96,0,BRL
2007-09-24,16785.25,16929.3,16713.13,16906.0,0,BRL
2007-09-25,16862.1,17035.17,16768.16,17026.14,0,BRL
2007-09-26,17095.94,17289.55,17095.94,17210.62,0,BRL
2007-09-27,17239.82,17396.07,17169.92,17241.61,0,BRL
2007-09-28,17169.48,17304.6,17023.54,17196.38,0,BRL
2007-10-01,17234.55,17520.65,17229.52,17468.79,0,BRL
2007-10-02,17456.45,17561.57,17252.33,17521.35,0,BRL
2007-10-03,17482.78,17521.76,17336.87,17336.87,0,BRL
2007-10-04,17394.35,17493.96,17367.65,17442.5,0,BRL
2007-10-05,17541.21,17659.14,17491.37,17557.41,0,BRL
2007-10-08,17547.78,17767.68,17538.55,17766.54,0,BRL
2007-10-09,17847.04,17983.95,17773.46,17945.44,0,BRL
2007-10-10,17941.12,17941.12,17715.63,17750.35,0,BRL
2007-10-11,17811.32,17999.85,17455.31,17564.0,0,BRL
2007-10-15,17598.0,17834.0,17413.0,17489.0,460863,BRL
2007-10-16,17415.98,17432.45,17111.61,17111.61,0,BRL
2007-10-17,17260.53,17493.8,17178.72,17493.8,0,BRL
2007-10-18,17404.5,17553.54,17242.53,17526.14,0,BRL
2007-10-19,17617.81,17617.81,16983.17,17026.08,0,BRL
2007-10-22,16859.09,17209.61,16781.42,17177.67,0,BRL
2007-10-23,17284.05,17571.31,17284.05,17568.98,0,BRL
2007-10-24,17521.76,17674.99,17340.53,17472.09,0,BRL
2007-10-25,17566.01,17639.97,17329.1,17471.73,0,BRL
2007-10-26,17566.19,17769.84,17550.62,17763.65,0,BRL
2007-10-29,17805.74,17929.39,17686.29,17698.27,0,BRL
2007-10-30,17679.48,17785.52,17600.92,17691.22,0,BRL
2007-10-31,17825.58,17909.44,17692.02,17897.86,0,BRL
2007-11-01,17791.34,17816.08,17659.5,17713.63,0,BRL
2007-11-05,17668.18,18130.83,17635.26,17926.0,0,BRL
2007-11-06,18108.03,18171.64,18009.2,18087.81,0,BRL
2007-11-07,18038.08,18082.74,17812.48,17835.75,0,BRL
2007-11-08,17931.26,17962.81,17402.62,17467.13,0,BRL
2007-11-09,17573.25,17573.25,17093.98,17457.72,0,BRL
2007-11-12,17372.54,17445.05,16847.66,16932.54,0,BRL
2007-11-13,17033.81,17418.8,16988.48,17244.78,0,BRL
2007-11-14,17356.64,17753.27,17290.11,17637.98,0,BRL
2007-11-16,17703.63,17744.55,17514.85,17586.26,0,BRL
2007-11-19,17495.71,17527.59,17110.13,17110.13,0,BRL
2007-11-21,16985.94,16985.94,16342.37,16518.83,0,BRL
2007-11-22,16580.58,16710.67,16452.67,16600.36,0,BRL
2007-11-23,16712.62,16755.32,16572.36,16648.11,0,BRL
2007-11-26,16688.7,16688.76,16013.94,16021.5,0,BRL
2007-11-27,15921.76,16107.54,15817.34,16000.58,0,BRL
2007-11-28,16157.79,16655.81,16117.14,16583.19,0,BRL
2007-11-29,16551.76,16890.13,16480.98,16619.66,0,BRL
2007-11-30,16841.83,17162.27,16811.98,17145.07,0,BRL
2007-12-03,17253.48,17364.67,17185.47,17242.76,0,BRL
2007-12-04,17053.67,17345.26,16956.32,17341.79,0,BRL
2007-12-05,17467.42,17583.6,17424.96,17488.58,0,BRL
2007-12-06,17538.77,17618.11,17411.24,17581.21,0,BRL
2007-12-07,17624.11,17634.7,17325.18,17404.63,0,BRL
2007-12-10,17367.82,17551.61,17235.88,17289.35,0,BRL
2007-12-11,17393.55,17411.6,16872.12,16918.52,0,BRL
2007-12-12,17060.56,17169.99,16889.31,16889.31,0,BRL
2007-12-13,16698.58,16722.79,16458.1,16642.83,0,BRL
2007-12-14,16627.23,16818.34,16550.85,16623.08,0,BRL
2007-12-17,16524.26,16533.65,16073.14,16083.58,0,BRL
2007-12-18,16209.31,16433.7,16018.17,16377.72,0,BRL
2007-12-19,16285.09,16587.82,16250.47,16429.45,0,BRL
2007-12-20,16523.29,16546.08,16242.37,16316.94,0,BRL
2007-12-21,16483.32,16724.8,16455.72,16605.22,0,BRL
2007-12-26,16681.33,17280.38,16681.33,17222.48,0,BRL
2007-12-27,17293.22,17364.75,17135.23,17364.75,0,BRL
2007-12-28,17401.44,17532.2,17205.78,17305.63,0,BRL
2008-01-02,17270.12,17393.82,16960.02,17005.44,0,BRL
2008-01-03,16992.82,17317.13,16992.82,17241.1,0,BRL
2008-01-04,17324.4,17342.58,16730.8,16893.17,0,BRL
2008-01-07,16966.55,17012.8,16785.66,16934.5,0,BRL
2008-01-08,17089.65,17212.25,16947.21,17054.26,0,BRL
2008-01-09,17006.04,17213.81,16880.57,17213.81,0,BRL
2008-01-10,17215.57,17414.07,17108.28,17365.78,0,BRL
2008-01-11,17217.81,17279.53,16940.24,16940.24,0,BRL
2008-01-14,17032.34,17091.37,16942.58,17027.87,0,BRL
2008-01-15,16938.94,16985.27,16526.92,16602.09,0,BRL
2008-01-16,16535.3,16631.15,16316.96,16448.88,0,BRL
2008-01-17,16458.69,16573.17,16146.75,16203.85,0,BRL
2008-01-18,16300.32,16405.29,16015.26,16211.9,0,BRL
2008-01-21,15801.21,15801.21,15313.13,15443.79,0,BRL
2008-01-22,15440.64,15971.57,15406.54,15957.79,0,BRL
2008-01-23,15866.02,15866.02,15347.71,15537.14,0,BRL
2008-01-24,15802.51,16030.12,15728.01,15987.42,0,BRL
2008-01-28,15889.21,16364.57,15781.67,16341.31,0,BRL
2008-01-29,16346.81,16509.92,16243.27,16261.43,0,BRL
2008-01-30,16207.39,16207.78,16068.07,16168.05,0,BRL
2008-01-31,16079.56,16126.12,15779.78,16089.95,0,BRL
2008-02-01,16245.46,16386.99,16112.59,16358.64,0,BRL
2008-02-06,16123.56,16200.78,15951.15,16029.98,0,BRL
2008-02-07,15966.45,16054.97,15847.05,15976.08,0,BRL
2008-02-08,15989.01,16018.71,15856.92,15908.74,0,BRL
2008-02-11,16033.74,16323.56,15976.12,16301.24,0,BRL
2008-02-12,16329.15,16648.44,16329.15,16576.18,0,BRL
2008-02-13,16569.47,16898.88,16569.47,16868.03,0,BRL
2008-02-14,16952.43,17051.39,16706.84,16739.67,0,BRL
2008-02-15,16633.24,16758.69,16555.02,16682.78,0,BRL
2008-02-18,16822.0,16983.14,16742.54,16940.05,0,BRL
2008-02-19,17041.82,17104.57,16767.2,16792.65,0,BRL
2008-02-20,16735.96,17211.09,16675.47,17127.54,0,BRL
2008-02-21,17188.94,17270.93,17004.46,17039.65,0,BRL
2008-02-22,17145.59,17354.56,17052.47,17354.56,0,BRL
2008-02-25,17303.17,17493.61,17279.17,17469.08,0,BRL
2008-02-26,17405.65,17689.77,17243.9,17665.56,0,BRL
2008-02-27,17638.21,17852.42,17559.72,17697.79,0,BRL
2008-02-28,17662.19,17762.91,17529.79,17630.94,0,BRL
2008-02-29,17526.94,17623.26,17356.68,17467.5,0,BRL
2008-03-03,17510.64,17919.64,17490.32,17914.8,0,BRL
2008-03-04,17893.5,17905.28,17505.5,17721.61,0,BRL
2008-03-05,17796.04,17968.3,17710.94,17879.79,0,BRL
2008-03-06,17902.03,17902.03,17512.18,17512.18,0,BRL
2008-03-07,17416.56,17416.83,17105.16,17220.38,0,BRL
2008-03-10,17138.82,17183.64,16849.34,16866.22,0,BRL
2008-03-11,17191.58,17191.69,16787.6,17171.1,0,BRL
2008-03-12,17202.67,17238.52,17072.05,17149.66,0,BRL
2008-03-13,17041.7,17138.38,16662.0,17088.47,0,BRL
2008-03-14,17169.35,17222.22,16692.25,17068.63,0,BRL
2008-03-17,16854.67,16854.67,16506.72,16764.65,0,BRL
2008-03-18,17083.13,17148.81,16880.68,17017.8,0,BRL
2008-03-19,16996.73,17237.64,16661.23,16724.71,0,BRL
2008-03-20,16672.4,16914.26,16659.88,16867.74,0,BRL
2008-03-24,16863.95,17078.94,16826.38,16852.97,0,BRL
2008-03-25,16989.68,17084.08,16635.06,16695.05,0,BRL
2008-03-26,16734.4,16766.69,16509.01,16624.97,0,BRL
2008-03-27,16744.19,16807.97,16585.94,16676.06,0,BRL
2008-03-28,16745.64,16757.45,16487.65,16507.74,0,BRL
2008-03-31,16436.3,16872.8,16368.55,16859.0,0,BRL
2008-04-01,16935.97,17356.61,16915.8,17301.09,0,BRL
2008-04-02,17327.67,17650.98,17327.67,17595.35,0,BRL
2008-04-03,17565.71,17862.1,17503.18,17783.27,0,BRL
2008-04-04,17861.59,17887.52,17754.3,17795.22,0,BRL
2008-04-07,17904.7,18039.16,17581.55,17581.55,0,BRL
2008-04-08,17511.87,17754.45,17472.95,17664.15,0,BRL
2008-04-09,17569.96,17587.58,17355.19,17409.86,0,BRL
2008-04-10,17459.32,17550.6,17359.67,17498.21,0,BRL
2008-04-11,17390.54,17429.5,17242.04,17329.5,0,BRL
2008-04-14,17227.48,17251.47,17049.91,17094.1,0,BRL
2008-04-15,17131.67,17241.21,17019.29,17043.93,0,BRL
2008-04-16,17210.1,17263.33,17080.48,17233.65,0,BRL
2008-04-17,17167.37,17463.39,17158.64,17399.52,0,BRL
2008-04-18,17484.91,17630.14,17474.55,17525.56,0,BRL
2008-04-22,17571.68,17579.52,17427.2,17511.29,0,BRL
2008-04-23,17560.37,17600.42,17371.74,17461.47,0,BRL
2008-04-24,17496.22,17621.32,17445.61,17565.5,0,BRL
2008-04-25,17636.09,17738.58,17506.5,17737.49,0,BRL
2008-04-28,17766.61,17912.83,17760.14,17790.82,0,BRL
2008-04-29,17758.21,17758.21,17261.02,17306.61,0,BRL
2008-04-30,17404.53,18031.12,17330.09,18024.52,0,BRL
2008-05-02,18111.48,18643.11,18111.48,18446.99,0,BRL
2008-05-05,18509.07,18992.35,18497.16,18992.35,0,BRL
2008-05-06,18952.84,18952.84,18662.06,18826.32,0,BRL
2008-05-07,18841.46,18858.1,18195.4,18386.73,0,BRL
2008-05-08,18467.61,18549.66,18354.48,18480.16,0,BRL
2008-05-09,18422.67,18426.33,18265.32,18418.32,0,BRL
2008-05-12,18466.12,18663.76,18399.74,18657.86,0,BRL
2008-05-13,18724.78,18751.93,18432.7,18538.14,0,BRL
2008-05-14,18584.59,18681.96,18365.59,18400.36,0,BRL
2008-05-15,18422.48,18789.37,18399.2,18723.37,0,BRL
2008-05-16,18780.77,19076.18,18768.1,19063.24,0,BRL
2008-05-19,19131.28,19220.59,18898.07,18996.56,0,BRL
2008-05-20,18908.19,18908.19,18687.13,18866.79,0,BRL
2008-05-21,18768.11,18789.77,18507.03,18604.79,0,BRL
2008-05-23,18591.99,18626.67,18288.64,18537.94,0,BRL
2008-05-26,18559.45,18591.5,18387.67,18471.06,0,BRL
2008-05-27,18493.05,18501.43,18230.4,18295.16,0,BRL
2008-05-28,18388.53,18979.07,18326.05,18934.46,0,BRL
2008-05-29,18844.16,19150.96,18778.88,18822.43,0,BRL
2008-05-30,18933.39,19174.93,18766.04,19174.93,0,BRL
2008-06-02,19114.52,19114.52,18793.67,19004.96,0,BRL
2008-06-03,19022.6,19032.66,18775.0,18866.45,0,BRL
2008-06-04,18800.65,19106.51,18739.61,19062.25,0,BRL
2008-06-05,19149.71,19525.89,19132.29,19489.21,0,BRL
2008-06-06,19393.52,19400.09,19060.7,19073.25,0,BRL
2008-06-09,19175.79,19451.93,19135.91,19432.65,0,BRL
2008-06-10,19324.04,19324.04,18994.71,19224.21,0,BRL
2008-06-11,19227.05,19387.32,19136.79,19295.37,0,BRL
2008-06-12,19342.39,19493.45,19215.98,19380.68,0,BRL
2008-06-13,19344.26,19344.26,19117.92,19153.61,0,BRL
2008-06-16,19165.78,19210.53,19027.92,19164.42,0,BRL
2008-06-17,19261.17,19298.41,19054.73,19087.53,0,BRL
2008-06-18,19055.4,19055.4,18672.55,18672.55,0,BRL
2008-06-19,18772.48,19005.07,18731.84,18849.15,0,BRL
2008-06-20,18872.22,18886.01,18485.64,18604.77,0,BRL
2008-06-23,18609.46,18686.72,18503.6,18619.02,0,BRL
2008-06-24,18638.26,18651.18,18384.39,18499.47,0,BRL
2008-06-25,18572.68,18985.14,18518.92,18959.79,0,BRL
2008-06-26,18699.21,18815.77,18574.7,18706.83,0,BRL
2008-06-27,18733.93,18989.73,18569.25,18979.93,0,BRL
2008-06-30,18998.47,19214.84,18926.45,19166.32,0,BRL
2008-07-01,18932.33,19044.03,18673.34,18818.74,0,BRL
2008-07-02,18940.58,18966.73,18456.24,18462.92,0,BRL
2008-07-03,18570.0,18712.15,18224.91,18249.37,0,BRL
2008-07-04,18250.11,18340.22,18156.68,18253.77,0,BRL
2008-07-07,18385.9,18479.14,17976.92,18079.85,0,BRL
2008-07-08,18051.98,18400.85,18003.09,18400.85,0,BRL
2008-07-10,18262.95,18926.07,18192.53,18811.29,0,BRL
2008-07-11,18831.49,19030.44,18709.45,18860.11,0,BRL
2008-07-14,19021.68,19214.04,18864.64,19142.0,0,BRL
2008-07-15,18998.93,19557.63,18777.02,19453.13,0,BRL
2008-07-16,19418.79,19769.25,19418.79,19634.44,0,BRL
2008-07-17,19669.77,19790.68,19247.13,19250.82,0,BRL
2008-07-18,19270.11,19593.2,19094.58,19169.06,0,BRL
2008-07-21,19336.89,19600.71,19312.26,19517.23,0,BRL
2008-07-22,19460.58,19477.61,19217.77,19309.24,0,BRL
2008-07-23,19349.23,19444.99,19195.39,19236.94,0,BRL
2008-07-24,19182.64,19288.18,18841.38,18892.66,0,BRL
2008-07-25,18805.21,19103.04,18736.85,18937.1,0,BRL
2008-07-28,18985.01,19116.68,18707.83,18741.28,0,BRL
2008-07-29,18886.4,19061.5,18819.26,19046.84,0,BRL
2008-07-30,19102.46,19160.41,18986.43,19079.28,0,BRL
2008-07-31,19097.17,19183.41,18917.24,19167.96,0,BRL
2008-08-01,19103.64,19143.26,18948.93,19023.94,0,BRL
2008-08-04,18964.06,19035.9,18758.2,18956.99,0,BRL
2008-08-05,19019.69,19257.77,18916.79,19090.8,0,BRL
2008-08-06,19204.02,19318.02,19063.55,19276.63,0,BRL
2008-08-07,19289.52,19309.46,19045.88,19045.88,0,BRL
2008-08-08,19041.96,19097.78,18805.02,18858.23,0,BRL
2008-08-11,18986.05,19001.74,17971.7,17977.67,0,BRL
2008-08-12,18008.21,18086.45,17780.39,17826.8,0,BRL
2008-08-13,17822.07,18080.7,17652.98,17759.67,0,BRL
2008-08-14,17922.25,18120.19,17792.72,17968.58,0,BRL
2008-08-15,17967.2,18073.79,17734.69,17866.87,0,BRL
2008-08-18,17916.35,18051.65,17633.77,17715.09,0,BRL
2008-08-19,17786.04,17969.92,17531.9,17830.35,0,BRL
2008-08-20,17984.56,18021.78,17807.4,17981.73,0,BRL
2008-08-21,18018.73,18050.66,17833.41,17874.39,0,BRL
2008-08-22,17894.87,17982.53,17768.97,17874.0,0,BRL
2008-08-25,17873.13,17907.09,17632.36,17633.4,0,BRL
2008-08-26,17587.12,17759.39,17581.42,17618.31,0,BRL
2008-08-27,17719.18,17719.18,17398.12,17685.69,0,BRL
2008-08-28,17807.93,17851.42,17652.96,17769.5,0,BRL
2008-08-29,17830.79,17864.23,17424.39,17483.2,0,BRL
2008-09-01,17337.42,17468.68,17309.84,17377.42,0,BRL
2008-09-02,17324.51,17446.57,17174.56,17174.56,0,BRL
2008-09-03,17251.86,17343.82,16690.31,16865.61,0,BRL
2008-09-04,16901.89,16901.89,16299.81,16299.81,0,BRL
2008-09-05,16179.83,16325.03,16029.5,16248.79,0,BRL
2008-09-08,16428.04,16598.48,16036.46,16046.55,0,BRL
2008-09-09,15941.27,16092.96,15622.69,15622.69,0,BRL
2008-09-10,15687.37,15903.91,15404.9,15569.61,0,BRL
2008-09-11,15491.3,15819.06,15336.89,15792.21,0,BRL
2008-09-12,15762.8,16103.12,15607.5,16068.81,0,BRL
2008-09-15,15647.22,15891.69,15480.88,15595.45,0,BRL
2008-09-16,15481.96,15544.82,15104.69,15473.82,0,BRL
2008-09-17,15361.72,15362.37,14653.35,14729.72,0,BRL
2008-09-18,14877.69,15149.56,14541.36,15149.56,0,BRL
2008-09-19,15709.09,16382.6,15695.06,16368.44,0,BRL
2008-09-22,16357.53,16589.56,16047.03,16156.65,0,BRL
2008-09-23,16117.45,16322.09,15936.63,16065.16,0,BRL
2008-09-24,16195.3,16270.87,15870.38,15979.44,0,BRL
2008-09-25,16138.03,16527.89,16081.57,16481.1,0,BRL
2008-09-26,16221.7,16620.71,16105.33,16590.08,0,BRL
2008-09-29,16452.5,16452.5,15140.35,15476.59,0,BRL
2008-09-30,15534.5,16392.7,15534.1,16392.7,0,BRL
2008-10-01,16404.38,16753.77,16171.62,16711.82,0,BRL
2008-10-02,16679.4,16679.4,15893.43,16210.94,0,BRL
2008-10-03,16384.49,16659.36,15967.78,16010.06,0,BRL
2008-10-06,15691.35,15691.35,14635.62,15346.43,0,BRL
2008-10-07,15410.6,15531.22,14588.21,14758.74,0,BRL
2008-10-08,14586.34,14586.34,13694.21,13789.12,0,BRL
2008-10-09,14040.31,14298.37,13408.43,13539.62,0,BRL
2008-10-10,12993.14,13119.94,12477.34,13072.37,0,BRL
2008-10-13,13633.13,14683.15,13633.13,14680.05,0,BRL
2008-10-14,15094.36,15360.49,14747.89,15176.78,0,BRL
2008-10-15,14808.81,14825.33,14067.47,14198.04,0,BRL
2008-10-16,14369.76,14556.09,13900.76,14485.37,0,BRL
2008-10-17,14365.8,14769.23,14225.98,14322.56,0,BRL
2008-10-20,14456.89,14973.16,14386.35,14908.7,0,BRL
2008-10-21,14739.09,14979.4,14576.31,14853.73,0,BRL
2008-10-22,14390.28,14404.68,13751.95,13819.65,0,BRL
2008-10-23,13731.47,13889.68,13291.51,13601.09,0,BRL
2008-10-24,13297.6,13297.6,12690.2,12924.14,0,BRL
2008-10-27,12866.05,13004.32,12620.71,12683.83,0,BRL
2008-10-28,12979.78,13910.87,12688.67,13910.87,0,BRL
2008-10-29,14008.78,14208.21,13706.94,14078.76,0,BRL
2008-10-30,14245.37,14443.29,14092.1,14205.22,0,BRL
2008-10-31,14131.75,14555.16,14007.96,14375.72,0,BRL
2008-11-03,14362.77,14521.28,14119.86,14431.89,0,BRL
2008-11-04,14606.93,15016.68,14588.02,14741.3,0,BRL
2008-11-05,14741.99,14822.71,14154.99,14249.78,0,BRL
2008-11-06,14194.06,14412.53,13893.85,14284.13,0,BRL
2008-11-07,14274.17,14633.91,14093.76,14504.59,0,BRL
2008-11-10,14843.88,15107.19,14217.18,14393.27,0,BRL
2008-11-11,14272.44,14757.7,14241.3,14681.39,0,BRL
2008-11-12,14639.92,14799.12,14214.53,14423.14,0,BRL
2008-11-13,14414.77,15030.11,14368.61,15007.52,0,BRL
2008-11-14,14923.86,15040.43,14696.44,14899.18,0,BRL
2008-11-17,14695.97,15588.97,14581.12,15483.16,0,BRL
2008-11-18,15250.75,15757.55,15216.66,15422.45,0,BRL
2008-11-19,15523.02,15803.44,15462.14,15620.43,0,BRL
2008-11-21,15431.29,15573.5,15199.14,15349.61,0,BRL
2008-11-24,15522.24,15849.46,15522.24,15688.6,0,BRL
2008-11-25,15571.48,15970.42,15398.91,15595.75,0,BRL
2008-11-26,15581.26,15844.89,15479.56,15696.02,0,BRL
2008-11-27,15718.97,15815.34,15542.61,15805.31,0,BRL
2008-11-28,15801.65,15978.05,15669.03,15785.5,0,BRL
2008-12-01,15580.04,15595.13,15165.72,15304.9,0,BRL
2008-12-02,15416.82,15691.55,15409.11,15612.87,0,BRL
2008-12-03,15554.94,15803.54,15275.94,15753.21,0,BRL
2008-12-04,15894.13,15951.73,15753.42,15825.4,0,BRL
2008-12-05,15690.88,16013.08,15610.24,15880.94,0,BRL
2008-12-08,16231.81,16439.75,16065.94,16065.94,0,BRL
2008-12-09,16155.58,16261.34,15721.07,15873.87,0,BRL
2008-12-10,15988.59,16121.26,15553.48,15618.06,0,BRL
2008-12-11,15695.58,15699.7,15290.6,15295.39,0,BRL
2008-12-12,15329.26,15608.88,15114.0,15608.88,0,BRL
