Date,Open,High,Low,Close,Volume,Currency
2013-01-31,3443.12,3489.96,3428.81,3489.96,0,BRL
2013-02-01,3489.96,3534.7,3489.96,3529.01,0,BRL
2013-02-04,3529.08,3529.23,3477.88,3498.26,0,BRL
2013-02-05,3498.6,3519.13,3470.39,3487.71,0,BRL
2013-02-06,3487.34,3499.6,3446.97,3471.9,0,BRL
2013-02-07,3469.48,3489.93,3415.87,3427.79,0,BRL
2013-02-08,3427.79,3439.48,3402.58,3419.44,0,BRL
2013-02-13,3420.12,3437.04,3412.92,3418.84,0,BRL
2013-02-14,3418.85,3418.85,3386.45,3402.4,0,BRL
2013-02-15,3402.44,3426.64,3389.63,3421.57,0,BRL
2013-02-18,3421.86,3421.86,3396.95,3408.3,0,BRL
2013-02-19,3408.24,3435.84,3392.45,3397.13,0,BRL
2013-02-20,3397.02,3398.06,3331.79,3340.95,0,BRL
2013-02-21,3341.05,3351.88,3312.18,3340.82,0,BRL
2013-02-22,3340.82,3361.45,3324.19,3352.66,0,BRL
2013-02-25,3352.74,3402.81,3352.74,3380.22,0,BRL
2013-02-26,3379.28,3422.54,3364.41,3413.15,0,BRL
2013-02-27,3413.34,3440.9,3405.92,3435.0,0,BRL
2013-02-28,3435.65,3473.03,3418.65,3461.54,0,BRL
2013-03-01,3461.42,3461.42,3413.56,3428.93,0,BRL
2013-03-04,3428.75,3428.75,3379.1,3405.25,0,BRL
2013-03-05,3405.59,3444.21,3395.58,3395.75,0,BRL
2013-03-06,3396.68,3506.67,3396.56,3503.64,0,BRL
2013-03-07,3505.83,3534.55,3503.37,3518.24,0,BRL
2013-03-08,3518.05,3533.42,3501.73,3518.83,0,BRL
2013-03-11,3519.87,3524.29,3497.91,3523.71,0,BRL
2013-03-12,3523.74,3531.33,3487.84,3491.66,0,BRL
2013-03-13,3491.67,3494.49,3431.51,3434.59,0,BRL
2013-03-14,3434.51,3457.23,3407.04,3444.52,0,BRL
2013-03-15,3444.3,3462.3,3433.41,3438.08,0,BRL
2013-03-18,3437.12,3437.12,3396.76,3431.79,0,BRL
2013-03-19,3431.79,3432.31,3385.28,3401.49,0,BRL
2013-03-20,3401.76,3401.76,3361.18,3369.92,0,BRL
2013-03-21,3370.09,3371.95,3339.39,3351.71,0,BRL
2013-03-22,3351.53,3366.13,3332.2,3346.76,0,BRL
2013-03-25,3346.76,3353.58,3314.46,3317.73,0,BRL
2013-03-26,3318.3,3363.78,3318.27,3354.11,0,BRL
2013-03-27,3353.96,3393.05,3331.84,3384.88,0,BRL
2013-03-28,3384.93,3428.92,3382.94,3426.88,0,BRL
2013-04-01,3427.2,3432.48,3410.46,3412.25,0,BRL
2013-04-02,3412.32,3428.37,3371.34,3377.42,0,BRL
2013-04-03,3377.31,3423.62,3365.6,3423.62,0,BRL
2013-04-04,3424.44,3426.0,3359.24,3369.36,0,BRL
2013-04-05,3369.37,3400.58,3326.25,3384.67,0,BRL
2013-04-08,3384.7,3398.48,3363.03,3390.87,0,BRL
2013-04-09,3390.91,3462.47,3390.91,3450.39,0,BRL
2013-04-10,3450.2,3509.72,3450.2,3460.36,0,BRL
2013-04-11,3461.11,3469.24,3406.92,3417.31,0,BRL
2013-04-12,3417.27,3448.52,3378.51,3407.22,0,BRL
2013-04-15,3407.18,3407.18,3321.95,3321.95,0,BRL
2013-04-16,3322.25,3388.27,3322.25,3373.88,0,BRL
2013-04-17,3372.52,3373.21,3318.82,3346.21,0,BRL
2013-04-18,3346.21,3363.35,3315.5,3338.16,0,BRL
2013-04-19,3338.73,3376.14,3338.73,3365.51,0,BRL
2013-04-22,3365.52,3378.35,3346.17,3373.43,0,BRL
2013-04-23,3373.37,3415.43,3365.98,3412.83,0,BRL
2013-04-24,3412.64,3437.01,3399.11,3400.61,0,BRL
2013-04-25,3400.68,3432.98,3386.74,3396.23,0,BRL
2013-04-26,3394.92,3394.92,3340.86,3344.48,0,BRL
2013-04-29,3344.48,3378.39,3329.07,3349.33,0,BRL
2013-04-30,3349.78,3424.9,3347.09,3424.9,0,BRL
2013-05-02,3424.56,3440.41,3396.48,3402.39,0,BRL
2013-05-03,3402.64,3455.35,3401.98,3410.4,0,BRL
2013-05-06,3410.66,3418.08,3381.06,3393.03,0,BRL
2013-05-07,3393.11,3444.5,3391.38,3443.13,0,BRL
2013-05-08,3442.63,3468.94,3428.59,3443.03,0,BRL
2013-05-09,3443.0,3459.05,3411.71,3437.97,0,BRL
2013-05-10,3438.09,3438.27,3410.59,3430.19,0,BRL
2013-05-13,3430.49,3430.49,3396.98,3397.26,0,BRL
2013-05-14,3397.26,3407.06,3378.42,3388.08,0,BRL
2013-05-15,3387.96,3403.2,3364.17,3379.88,0,BRL
2013-05-16,3380.19,3407.4,3362.99,3367.84,0,BRL
2013-05-17,3368.43,3405.67,3368.43,3384.32,0,BRL
2013-05-20,3384.12,3441.01,3375.27,3439.2,0,BRL
2013-05-21,3439.32,3467.68,3430.65,3462.32,0,BRL
2013-05-22,3462.13,3505.17,3462.13,3488.23,0,BRL
2013-05-23,3488.14,3488.14,3429.29,3463.63,0,BRL
2013-05-24,3463.34,3469.88,3433.6,3461.95,0,BRL
2013-05-27,3461.95,3477.61,3459.32,3467.87,0,BRL
2013-05-28,3467.89,3493.98,3458.56,3459.16,0,BRL
2013-05-29,3458.76,3458.94,3395.48,3395.48,0,BRL
2013-05-31,3395.63,3399.86,3308.63,3340.26,0,BRL
2013-06-03,3340.0,3378.39,3322.94,3374.65,0,BRL
2013-06-04,3374.77,3390.68,3351.07,3386.18,0,BRL
2013-06-05,3386.18,3393.19,3317.74,3320.4,0,BRL
2013-06-06,3321.0,3331.58,3286.09,3318.68,0,BRL
2013-06-07,3318.68,3318.68,3250.32,3265.55,0,BRL
2013-06-10,3265.61,3274.89,3241.08,3251.9,0,BRL
2013-06-11,3251.5,3251.5,3167.06,3167.06,0,BRL
2013-06-12,3167.06,3190.95,3114.13,3129.14,0,BRL
2013-06-13,3169.71,3208.0,3124.96,3203.32,0,BRL
2013-06-14,3203.82,3225.9,3163.3,3163.3,0,BRL
2013-06-17,3163.56,3211.69,3163.56,3179.67,0,BRL
2013-06-18,3179.55,3210.63,3156.96,3204.14,0,BRL
2013-06-19,3204.2,3215.58,3122.03,3122.96,0,BRL
2013-06-20,3122.96,3123.25,3007.27,3076.81,0,BRL
2013-06-21,3076.62,3076.62,3025.73,3034.77,0,BRL
2013-06-24,3034.39,3034.39,2948.97,2980.11,0,BRL
2013-06-25,2981.48,3042.74,2981.48,3025.96,0,BRL
2013-06-26,3028.73,3065.05,3020.46,3020.46,0,BRL
2013-06-27,3019.24,3091.98,3019.24,3059.73,0,BRL
2013-06-28,3059.65,3103.9,3043.31,3097.58,0,BRL
2013-07-01,3097.29,3128.94,3084.85,3124.12,0,BRL
2013-07-02,3124.64,3124.64,2995.21,3015.5,0,BRL
2013-07-03,3015.39,3035.12,2972.91,2988.76,0,BRL
2013-07-04,2989.13,3054.66,2989.13,3032.69,0,BRL
2013-07-05,3032.7,3032.7,2950.38,3013.08,0,BRL
2013-07-08,3013.08,3047.77,2986.11,3013.78,0,BRL
2013-07-10,3013.08,3062.79,3013.04,3036.21,0,BRL
2013-07-11,3036.4,3119.55,3036.4,3114.28,0,BRL
2013-07-12,3113.73,3115.14,3062.17,3066.54,0,BRL
2013-07-15,3066.83,3107.25,3066.83,3107.22,0,BRL
2013-07-16,3107.42,3138.89,3097.19,3119.44,0,BRL
2013-07-17,3119.44,3153.03,3119.44,3128.59,0,BRL
2013-07-18,3127.52,3168.34,3115.64,3144.95,0,BRL
2013-07-19,3144.95,3145.32,3107.1,3121.73,0,BRL
2013-07-22,3122.45,3202.86,3122.45,3186.66,0,BRL
2013-07-23,3186.71,3232.78,3186.71,3212.55,0,BRL
2013-07-24,3212.38,3212.38,3175.99,3193.37,0,BRL
2013-07-25,3191.2,3227.64,3173.66,3220.03,0,BRL
2013-07-26,3219.3,3237.43,3201.85,3235.49,0,BRL
2013-07-29,3235.13,3235.56,3207.88,3213.5,0,BRL
2013-07-30,3214.18,3231.16,3176.95,3176.95,0,BRL
2013-07-31,3176.78,3193.47,3154.87,3167.75,0,BRL
2013-08-01,3171.86,3197.08,3166.47,3188.42,0,BRL
2013-08-02,3187.92,3208.59,3152.58,3152.58,0,BRL
2013-08-05,3152.87,3179.27,3145.82,3154.44,0,BRL
2013-08-06,3153.6,3159.67,3090.62,3094.29,0,BRL
2013-08-07,3094.38,3126.96,3079.71,3119.36,0,BRL
2013-08-08,3118.2,3205.8,3118.2,3194.95,0,BRL
2013-08-09,3194.95,3244.51,3190.99,3229.98,0,BRL
2013-08-12,3230.32,3307.71,3230.32,3262.45,0,BRL
2013-08-13,3261.0,3303.54,3260.48,3282.19,0,BRL
2013-08-14,3281.83,3294.91,3250.6,3263.7,0,BRL
2013-08-15,3263.99,3263.99,3206.33,3237.79,0,BRL
2013-08-16,3238.29,3269.27,3225.97,3268.3,0,BRL
2013-08-19,3268.2,3280.22,3230.87,3236.26,0,BRL
2013-08-20,3236.09,3239.51,3188.91,3191.46,0,BRL
2013-08-21,3190.98,3222.06,3167.41,3187.33,0,BRL
2013-08-22,3187.43,3246.75,3187.43,3238.52,0,BRL
2013-08-23,3238.52,3271.31,3224.33,3271.31,0,BRL
2013-08-26,3269.16,3276.11,3242.27,3242.27,0,BRL
2013-08-27,3241.61,3241.61,3187.18,3188.51,0,BRL
2013-08-28,3188.23,3203.12,3157.05,3177.06,0,BRL
2013-08-29,3177.06,3215.03,3177.06,3181.79,0,BRL
2013-08-30,3181.82,3210.64,3159.33,3208.0,0,BRL
2013-09-02,3208.21,3282.57,3208.21,3268.63,0,BRL
2013-09-03,3268.63,3293.5,3244.26,3252.96,0,BRL
2013-09-04,3252.96,3273.6,3230.48,3270.78,0,BRL
2013-09-05,3271.69,3310.13,3255.15,3301.71,0,BRL
2013-09-06,3302.41,3334.36,3300.0,3329.26,0,BRL
2013-09-09,3329.42,3399.7,3329.42,3399.33,0,BRL
2013-09-10,3398.36,3441.64,3392.97,3403.75,0,BRL
2013-09-11,3401.74,3418.31,3370.83,3384.02,0,BRL
2013-09-12,3384.02,3393.71,3341.19,3358.64,0,BRL
2013-09-13,3359.51,3384.51,3340.51,3384.51,0,BRL
2013-09-16,3384.74,3417.0,3384.74,3402.5,0,BRL
2013-09-17,3402.74,3419.5,3392.99,3419.5,0,BRL
2013-09-18,3419.5,3465.56,3400.92,3459.7,0,BRL
2013-09-19,3460.24,3466.18,3421.24,3446.49,0,BRL
2013-09-20,3446.38,3448.13,3401.59,3402.02,0,BRL
2013-09-23,3402.02,3446.44,3402.02,3438.12,0,BRL
2013-09-24,3438.38,3444.54,3418.37,3436.22,0,BRL
2013-09-25,3436.22,3443.43,3409.93,3433.41,0,BRL
2013-09-26,3433.41,3448.32,3414.9,3433.66,0,BRL
2013-09-27,3435.1,3471.68,3430.22,3457.0,0,BRL
2013-09-30,3456.77,3456.77,3398.43,3404.96,0,BRL
2013-10-01,3405.18,3444.4,3391.86,3444.4,0,BRL
2013-10-02,3444.42,3448.9,3425.29,3435.82,0,BRL
2013-10-03,3436.14,3447.79,3399.35,3408.92,0,BRL
2013-10-04,3408.87,3436.98,3402.59,3430.79,0,BRL
2013-10-07,3430.39,3434.47,3408.74,3422.13,0,BRL
2013-10-08,3422.21,3426.5,3387.23,3403.44,0,BRL
2013-10-09,3404.88,3421.7,3381.9,3409.3,0,BRL
2013-10-10,3409.3,3437.71,3404.31,3433.87,0,BRL
2013-10-11,3432.67,3469.72,3429.68,3461.75,0,BRL
2013-10-14,3459.4,3526.82,3441.42,3520.53,0,BRL
2013-10-15,3519.93,3539.01,3513.67,3521.73,0,BRL
2013-10-16,3522.04,3570.95,3518.03,3541.94,0,BRL
2013-10-17,3541.67,3552.48,3526.31,3545.98,0,BRL
2013-10-18,3545.93,3578.29,3545.93,3570.57,0,BRL
2013-10-21,3570.63,3601.89,3570.63,3590.38,0,BRL
2013-10-22,3591.54,3622.49,3584.26,3611.7,0,BRL
2013-10-23,3609.66,3610.23,3578.32,3578.32,0,BRL
2013-10-24,3578.32,3593.6,3540.68,3557.63,0,BRL
2013-10-25,3556.44,3563.51,3536.17,3547.8,0,BRL
2013-10-28,3547.7,3584.01,3547.7,3575.78,0,BRL
2013-10-29,3575.84,3584.43,3559.32,3573.65,0,BRL
2013-10-30,3575.75,3588.86,3569.32,3581.52,0,BRL
2013-10-31,3582.48,3606.74,3564.01,3605.58,0,BRL
2013-11-01,3605.57,3626.65,3588.83,3617.59,0,BRL
2013-11-04,3617.59,3647.26,3613.98,3642.0,0,BRL
2013-11-05,3641.73,3649.69,3599.8,3601.85,0,BRL
2013-11-06,3601.76,3608.36,3563.32,3584.3,0,BRL
2013-11-07,3584.45,3600.88,3521.96,3532.51,0,BRL
2013-11-08,3532.4,3537.73,3471.41,3492.58,0,BRL
2013-11-11,3492.73,3515.19,3486.77,3505.83,0,BRL
2013-11-12,3505.93,3506.79,3434.22,3440.24,0,BRL
2013-11-13,3440.24,3449.41,3412.85,3446.58,0,BRL
2013-11-14,3447.09,3512.42,3447.09,3503.52,0,BRL
2013-11-18,3503.68,3549.58,3503.22,3528.94,0,BRL
2013-11-19,3528.9,3529.33,3448.98,3459.02,0,BRL
2013-11-21,3458.96,3458.96,3420.41,3437.36,0,BRL
2013-11-22,3437.49,3465.9,3399.55,3445.22,0,BRL
2013-11-25,3445.25,3464.17,3413.75,3418.3,0,BRL
2013-11-26,3418.08,3441.07,3387.35,3391.23,0,BRL
2013-11-27,3391.33,3432.18,3391.33,3419.92,0,BRL
2013-11-28,3420.11,3471.99,3420.11,3440.93,0,BRL
2013-11-29,3441.02,3479.85,3439.16,3479.85,0,BRL
2013-12-02,3479.41,3479.41,3430.89,3431.19,0,BRL
2013-12-03,3431.12,3431.85,3369.39,3374.33,0,BRL
2013-12-04,3376.44,3403.12,3364.05,3365.15,0,BRL
2013-12-05,3366.7,3418.58,3366.7,3382.51,0,BRL
2013-12-06,3382.54,3430.32,3382.5,3409.14,0,BRL
2013-12-09,3409.77,3421.01,3398.41,3412.38,0,BRL
2013-12-10,3412.23,3421.24,3381.76,3381.76,0,BRL
2013-12-11,3381.61,3383.7,3319.42,3319.42,0,BRL
2013-12-12,3319.45,3338.27,3308.38,3329.34,0,BRL
2013-12-13,3329.9,3350.96,3312.43,3320.03,0,BRL
2013-12-16,3320.32,3350.42,3319.43,3319.43,0,BRL
2013-12-17,3319.43,3342.38,3317.02,3318.89,0,BRL
2013-12-18,3321.03,3348.0,3321.03,3325.21,0,BRL
2013-12-19,3325.27,3373.32,3325.27,3373.32,0,BRL
2013-12-20,3370.4,3382.21,3351.33,3368.05,0,BRL
2013-12-23,3367.92,3388.68,3366.26,3370.1,0,BRL
2013-12-24,3370.1,3370.1,3370.1,3370.1,0,BRL
2013-12-26,3371.98,3390.41,3371.44,3373.1,0,BRL
2013-12-27,3373.2,3402.76,3373.2,3386.55,0,BRL
2013-12-30,3386.67,3433.03,3386.67,3405.19,0,BRL
2014-01-02,3406.8,3414.9,3342.68,3346.02,0,BRL
2014-01-03,3346.09,3379.0,3346.09,3374.42,0,BRL
2014-01-06,3374.05,3374.05,3334.26,3360.58,0,BRL
2014-01-07,3360.71,3391.97,3321.52,3321.52,0,BRL
2014-01-08,3321.52,3345.59,3321.52,3327.56,0,BRL
2014-01-09,3327.31,3327.88,3242.85,3248.85,0,BRL
2014-01-10,3248.62,3292.94,3246.63,3273.41,0,BRL
2014-01-13,3273.41,3288.38,3245.21,3256.93,0,BRL
2014-01-14,3257.06,3282.62,3244.98,3275.62,0,BRL
2014-01-15,3275.79,3303.45,3275.79,3293.91,0,BRL
2014-01-16,3293.83,3326.86,3283.78,3287.71,0,BRL
2014-01-17,3287.71,3297.4,3257.58,3258.66,0,BRL
2014-01-20,3258.79,3265.53,3223.45,3223.72,0,BRL
2014-01-21,3223.88,3241.41,3187.61,3188.28,0,BRL
2014-01-22,3188.28,3245.93,3188.28,3228.54,0,BRL
2014-01-23,3227.7,3230.05,3167.12,3167.12,0,BRL
2014-01-24,3168.04,3171.14,3129.72,3147.47,0,BRL
2014-01-27,3147.86,3165.48,3117.05,3131.25,0,BRL
2014-01-28,3131.4,3180.64,3131.4,3144.05,0,BRL
2014-01-29,3144.02,3158.93,3100.81,3131.17,0,BRL
2014-01-30,3131.41,3154.19,3112.53,3115.17,0,BRL
2014-01-31,3115.17,3158.43,3093.98,3158.13,0,BRL
2014-02-03,3158.13,3158.26,3080.0,3080.17,0,BRL
2014-02-04,3080.11,3118.55,3073.51,3106.39,0,BRL
2014-02-05,3105.12,3116.16,3071.02,3090.75,0,BRL
2014-02-06,3123.19,3187.08,3090.75,3173.34,0,BRL
2014-02-07,3173.45,3200.16,3154.64,3173.96,0,BRL
2014-02-10,3171.91,3185.5,3141.55,3159.4,0,BRL
2014-02-11,3159.53,3211.94,3152.52,3200.73,0,BRL
2014-02-12,3201.69,3221.8,3192.83,3201.57,0,BRL
2014-02-13,3199.8,3199.8,3126.91,3155.25,0,BRL
2014-02-14,3156.77,3192.09,3156.77,3170.02,0,BRL
2014-02-17,3170.02,3178.49,3118.13,3118.13,0,BRL
2014-02-18,3118.4,3132.93,3066.62,3066.62,0,BRL
2014-02-19,3066.05,3102.07,3047.61,3099.15,0,BRL
2014-02-20,3099.15,3124.1,3069.88,3107.8,0,BRL
2014-02-21,3109.76,3138.99,3096.87,3111.23,0,BRL
2014-02-24,3109.82,3114.02,3082.97,3090.25,0,BRL
2014-02-25,3089.74,3089.74,3036.48,3041.22,0,BRL
2014-02-26,3041.33,3067.72,3027.64,3041.99,0,BRL
2014-02-27,3043.26,3116.05,3043.26,3107.98,0,BRL
2014-02-28,3108.23,3125.69,3066.46,3088.67,0,BRL
2014-03-05,3088.32,3091.53,3050.52,3060.06,0,BRL
2014-03-06,3060.11,3101.32,3048.51,3077.21,0,BRL
2014-03-07,3077.18,3078.1,3012.89,3019.35,0,BRL
2014-03-10,3014.76,3014.76,2963.45,2981.96,0,BRL
2014-03-11,2982.23,3017.52,2977.14,2990.78,0,BRL
2014-03-12,2987.66,3008.44,2978.04,3002.82,0,BRL
2014-03-13,3002.74,3031.85,2978.92,2992.44,0,BRL
2014-03-14,2992.59,3004.11,2968.74,2970.09,0,BRL
2014-03-17,2970.84,3005.7,2969.33,2981.36,0,BRL
2014-03-18,2983.37,3063.34,2978.63,3055.55,0,BRL
2014-03-19,3056.48,3091.16,3038.96,3078.44,0,BRL
2014-03-20,3077.96,3137.53,3051.08,3126.02,0,BRL
2014-03-21,3125.87,3169.29,3098.24,3143.11,0,BRL
2014-03-24,3143.11,3175.75,3133.26,3159.99,0,BRL
2014-03-25,3159.99,3198.7,3159.99,3185.64,0,BRL
2014-03-26,3185.65,3217.34,3168.07,3171.28,0,BRL
2014-03-27,3171.35,3264.73,3171.35,3262.26,0,BRL
2014-03-28,3262.49,3299.79,3256.48,3265.45,0,BRL
2014-03-31,3265.45,3311.8,3265.45,3308.4,0,BRL
2014-04-01,3308.43,3330.15,3256.21,3277.05,0,BRL
2014-04-02,3277.05,3383.21,3275.48,3368.64,0,BRL
2014-04-03,3371.2,3389.39,3339.17,3355.76,0,BRL
2014-04-04,3355.9,3412.14,3335.16,3337.58,0,BRL
2014-04-07,3337.63,3410.41,3337.63,3402.15,0,BRL
2014-04-08,3402.55,3477.12,3367.75,3380.79,0,BRL
2014-04-09,3380.69,3380.69,3307.76,3348.6,0,BRL
2014-04-10,3348.46,3370.95,3320.95,3343.15,0,BRL
2014-04-11,3343.18,3369.84,3311.33,3364.17,0,BRL
2014-04-14,3364.17,3393.28,3359.08,3369.75,0,BRL
2014-04-15,3369.75,3369.99,3280.25,3312.32,0,BRL
2014-04-16,3312.42,3355.82,3312.42,3347.32,0,BRL
2014-04-17,3347.45,3422.97,3340.2,3405.63,0,BRL
2014-04-22,3405.6,3428.29,3377.84,3416.36,0,BRL
2014-04-23,3416.39,3416.39,3382.22,3391.21,0,BRL
2014-04-24,3391.31,3407.23,3367.7,3389.0,0,BRL
2014-04-25,3385.9,3385.9,3336.49,3337.49,0,BRL
2014-04-28,3337.49,3337.49,3297.24,3316.47,0,BRL
2014-04-29,3316.43,3396.43,3316.43,3368.93,0,BRL
2014-04-30,3368.69,3382.43,3339.71,3381.25,0,BRL
2014-05-02,3381.55,3451.86,3379.01,3436.69,0,BRL
2014-05-05,3436.9,3461.61,3417.45,3446.9,0,BRL
2014-05-06,3447.25,3512.56,3430.06,3481.71,0,BRL
2014-05-07,3483.39,3522.34,3459.7,3503.34,0,BRL
2014-05-08,3503.56,3516.64,3437.22,3448.04,0,BRL
2014-05-09,3448.08,3468.68,3405.59,3407.03,0,BRL
2014-05-12,3407.04,3474.57,3407.04,3473.75,0,BRL
2014-05-13,3473.93,3500.12,3454.82,3466.94,0,BRL
2014-05-14,3466.94,3521.5,3466.84,3512.86,0,BRL
2014-05-15,3512.83,3512.83,3448.06,3455.19,0,BRL
2014-05-16,3455.22,3486.44,3432.45,3450.21,0,BRL
2014-05-19,3450.45,3451.36,3405.98,3408.12,0,BRL
2014-05-20,3408.58,3442.93,3340.17,3342.52,0,BRL
2014-05-21,3342.52,3389.13,3329.88,3329.88,0,BRL
2014-05-22,3330.53,3383.73,3330.12,3378.64,0,BRL
2014-05-23,3378.64,3400.55,3364.29,3378.08,0,BRL
2014-05-26,3381.86,3413.93,3381.86,3401.39,0,BRL
2014-05-27,3401.52,3421.47,3345.06,3353.92,0,BRL
2014-05-28,3353.92,3395.27,3339.53,3384.17,0,BRL
2014-05-29,3384.27,3399.41,3355.56,3365.97,0,BRL
2014-05-30,3365.96,3366.16,3284.47,3284.47,0,BRL
2014-06-02,3284.52,3337.46,3284.52,3316.72,0,BRL
2014-06-03,3316.72,3348.2,3304.0,3345.5,0,BRL
2014-06-04,3345.51,3348.13,3324.43,3333.75,0,BRL
2014-06-05,3333.66,3363.36,3322.47,3325.2,0,BRL
2014-06-06,3325.52,3440.17,3325.47,3432.55,0,BRL
2014-06-09,3432.61,3513.78,3429.95,3501.54,0,BRL
2014-06-10,3501.54,3533.62,3483.94,3533.62,0,BRL
2014-06-11,3533.62,3587.35,3533.62,3566.11,0,BRL
2014-06-13,3566.11,3567.83,3523.15,3542.9,0,BRL
2014-06-16,3542.9,3547.25,3519.63,3525.89,0,BRL
2014-06-17,3525.89,3527.96,3500.01,3509.11,0,BRL
2014-06-18,3509.27,3578.95,3507.31,3575.92,0,BRL
2014-06-20,3575.94,3575.94,3528.15,3528.15,0,BRL
2014-06-23,3528.11,3534.91,3502.3,3502.69,0,BRL
2014-06-24,3502.69,3552.42,3465.1,3476.14,0,BRL
2014-06-25,3476.14,3498.43,3441.56,3445.73,0,BRL
2014-06-26,3445.78,3479.83,3445.78,3460.9,0,BRL
2014-06-27,3460.78,3462.85,3416.88,3430.84,0,BRL
2014-06-30,3430.37,3444.17,3406.32,3434.89,0,BRL
2014-07-01,3435.03,3465.32,3415.52,3425.93,0,BRL
2014-07-02,3425.98,3447.69,3414.25,3433.63,0,BRL
2014-07-03,3433.63,3489.44,3414.91,3489.44,0,BRL
2014-07-04,3489.87,3502.43,3480.81,3497.42,0,BRL
2014-07-07,3497.42,3497.42,3456.34,3489.27,0,BRL
2014-07-08,3489.33,3504.45,3469.61,3481.84,0,BRL
2014-07-10,3481.95,3541.68,3481.68,3532.84,0,BRL
2014-07-11,3532.84,3564.49,3519.92,3549.11,0,BRL
2014-07-14,3549.31,3633.14,3549.31,3622.84,0,BRL
2014-07-15,3622.9,3656.2,3620.58,3643.87,0,BRL
2014-07-16,3643.94,3694.51,3643.89,3663.49,0,BRL
2014-07-17,3662.15,3686.01,3626.96,3649.84,0,BRL
2014-07-18,3649.88,3756.35,3649.88,3721.45,0,BRL
2014-07-21,3721.35,3780.32,3710.83,3770.06,0,BRL
2014-07-22,3770.38,3815.15,3770.3,3799.65,0,BRL
2014-07-23,3799.64,3799.64,3740.56,3757.28,0,BRL
2014-07-24,3757.34,3798.24,3753.27,3784.94,0,BRL
2014-07-25,3784.94,3795.24,3764.07,3772.54,0,BRL
2014-07-28,3772.57,3787.09,3757.2,3762.34,0,BRL
2014-07-29,3762.36,3780.55,3712.57,3712.57,0,BRL
2014-07-30,3712.53,3742.19,3694.94,3704.82,0,BRL
2014-07-31,3704.76,3704.76,3619.99,3638.81,0,BRL
2014-08-01,3638.81,3651.83,3592.4,3624.93,0,BRL
2014-08-04,3625.08,3681.86,3613.99,3681.86,0,BRL
2014-08-05,3681.81,3693.94,3630.15,3640.74,0,BRL
2014-08-06,3640.62,3700.37,3624.94,3675.76,0,BRL
2014-08-07,3675.99,3703.88,3633.18,3652.35,0,BRL
2014-08-08,3652.19,3652.19,3601.41,3613.94,0,BRL
2014-08-11,3613.94,3687.79,3613.94,3678.65,0,BRL
2014-08-12,3678.7,3696.46,3646.76,3648.84,0,BRL
2014-08-13,3648.66,3668.98,3572.66,3578.31,0,BRL
2014-08-14,3577.95,3603.5,3558.33,3569.76,0,BRL
2014-08-15,3569.81,3677.0,3569.81,3673.59,0,BRL
2014-08-18,3673.29,3719.05,3664.36,3698.41,0,BRL
2014-08-19,3698.89,3750.12,3682.43,3739.03,0,BRL
2014-08-20,3739.13,3806.7,3734.01,3800.83,0,BRL
2014-08-21,3800.85,3825.61,3789.79,3814.94,0,BRL
2014-08-22,3814.84,3814.84,3758.39,3774.05,0,BRL
2014-08-25,3774.13,3853.47,3774.13,3850.37,0,BRL
2014-08-26,3850.37,3867.53,3820.05,3830.77,0,BRL
2014-08-27,3830.87,3939.18,3830.87,3907.49,0,BRL
2014-08-28,3907.6,3908.7,3849.9,3854.46,0,BRL
2014-08-29,3854.52,3934.75,3854.52,3923.34,0,BRL
2014-09-01,3923.34,3998.77,3916.09,3916.09,0,BRL
2014-09-02,3916.15,4002.37,3915.25,3978.53,0,BRL
2014-09-03,3978.98,4024.33,3945.9,3971.66,0,BRL
2014-09-04,3971.47,3971.47,3886.03,3886.31,0,BRL
2014-09-05,3886.24,3908.37,3846.84,3865.91,0,BRL
2014-09-08,3866.49,3922.19,3764.73,3765.24,0,BRL
2014-09-09,3765.24,3801.77,3719.3,3737.59,0,BRL
2014-09-10,3737.56,3737.56,3667.17,3710.1,0,BRL
2014-09-11,3710.1,3751.07,3709.47,3713.03,0,BRL
2014-09-12,3713.52,3713.66,3639.83,3652.44,0,BRL
2014-09-15,3652.5,3711.57,3652.5,3707.56,0,BRL
2014-09-16,3706.84,3841.2,3702.89,3782.6,0,BRL
2014-09-17,3782.65,3839.04,3782.65,3790.6,0,BRL
2014-09-18,3790.35,3813.75,3733.51,3747.71,0,BRL
2014-09-19,3747.68,3755.6,3688.08,3701.4,0,BRL
2014-09-22,3701.31,3701.31,3560.62,3615.99,0,BRL
2014-09-23,3615.99,3658.3,3579.57,3598.43,0,BRL
2014-09-24,3597.91,3632.52,3573.11,3605.88,0,BRL
2014-09-25,3605.41,3605.41,3544.25,3563.87,0,BRL
2014-09-26,3565.89,3631.68,3561.26,3611.58,0,BRL
2014-09-29,3611.32,3611.32,3426.52,3435.36,0,BRL
2014-09-30,3435.56,3444.95,3385.16,3415.4,0,BRL
2014-10-01,3415.52,3415.52,3337.33,3351.22,0,BRL
2014-10-02,3352.03,3402.01,3309.49,3367.22,0,BRL
2014-10-03,3367.25,3423.06,3346.87,3416.88,0,BRL
2014-10-06,3417.86,3679.9,3417.86,3564.12,0,BRL
2014-10-07,3564.19,3667.55,3564.19,3627.98,0,BRL
2014-10-08,3629.28,3685.91,3552.04,3615.87,0,BRL
2014-10-09,3616.28,3681.2,3599.86,3600.23,0,BRL
2014-10-10,3599.93,3602.73,3492.41,3493.11,0,BRL
