Date,Open,High,Low,Close,Volume,Currency
2013-01-31,2731.3,2749.05,2712.53,2749.05,0,BRL
2013-02-01,2750.8,2782.1,2750.8,2775.51,0,BRL
2013-02-04,2775.71,2783.32,2762.16,2783.32,0,BRL
2013-02-05,2783.77,2794.51,2762.26,2782.77,0,BRL
2013-02-06,2782.73,2785.66,2740.29,2765.26,0,BRL
2013-02-07,2766.03,2773.29,2732.28,2746.97,0,BRL
2013-02-08,2747.01,2763.26,2707.58,2720.01,0,BRL
2013-02-13,2720.18,2735.54,2718.84,2731.11,0,BRL
2013-02-14,2730.57,2744.3,2714.72,2744.3,0,BRL
2013-02-15,2744.3,2762.51,2729.21,2760.87,0,BRL
2013-02-18,2761.31,2768.63,2747.16,2763.33,0,BRL
2013-02-19,2763.42,2767.77,2744.82,2753.72,0,BRL
2013-02-20,2752.77,2759.11,2716.27,2725.42,0,BRL
2013-02-21,2725.69,2726.73,2697.3,2715.73,0,BRL
2013-02-22,2713.96,2719.98,2690.28,2714.49,0,BRL
2013-02-25,2713.48,2767.68,2708.3,2754.09,0,BRL
2013-02-26,2753.5,2806.19,2748.16,2789.37,0,BRL
2013-02-27,2789.92,2800.73,2787.54,2789.15,0,BRL
2013-02-28,2789.1,2807.57,2784.83,2801.81,0,BRL
2013-03-01,2801.47,2804.3,2753.22,2775.89,0,BRL
2013-03-04,2775.91,2777.2,2746.43,2768.66,0,BRL
2013-03-05,2770.24,2792.42,2756.68,2757.12,0,BRL
2013-03-06,2758.8,2831.07,2758.8,2823.85,0,BRL
2013-03-07,2825.49,2907.28,2825.49,2901.92,0,BRL
2013-03-08,2902.01,2907.27,2875.57,2885.34,0,BRL
2013-03-11,2885.34,2907.83,2869.35,2890.5,0,BRL
2013-03-12,2890.37,2901.7,2874.06,2888.13,0,BRL
2013-03-13,2888.22,2893.49,2863.46,2874.44,0,BRL
2013-03-14,2874.44,2894.58,2854.39,2869.96,0,BRL
2013-03-15,2870.95,2880.84,2854.41,2865.97,0,BRL
2013-03-18,2864.53,2868.19,2827.79,2867.48,0,BRL
2013-03-19,2866.84,2872.65,2825.69,2839.49,0,BRL
2013-03-20,2839.95,2839.95,2709.01,2717.03,0,BRL
2013-03-21,2717.29,2734.25,2696.55,2707.37,0,BRL
2013-03-22,2706.86,2739.09,2699.74,2711.3,0,BRL
2013-03-25,2711.3,2733.17,2704.11,2716.93,0,BRL
2013-03-26,2722.02,2771.71,2717.78,2751.53,0,BRL
2013-03-27,2751.53,2785.15,2740.4,2770.19,0,BRL
2013-03-28,2772.36,2833.91,2770.12,2830.14,0,BRL
2013-04-01,2831.03,2838.22,2815.49,2828.23,0,BRL
2013-04-02,2828.41,2838.41,2796.41,2806.25,0,BRL
2013-04-03,2806.25,2819.13,2790.33,2818.55,0,BRL
2013-04-04,2818.41,2821.15,2778.18,2799.17,0,BRL
2013-04-05,2799.19,2859.29,2782.13,2834.73,0,BRL
2013-04-08,2834.82,2841.33,2802.87,2827.5,0,BRL
2013-04-09,2827.5,2864.36,2821.86,2858.76,0,BRL
2013-04-10,2858.23,2904.96,2858.23,2882.62,0,BRL
2013-04-11,2882.19,2889.94,2832.56,2836.89,0,BRL
2013-04-12,2836.89,2846.44,2811.76,2820.93,0,BRL
2013-04-15,2820.93,2822.54,2777.12,2777.24,0,BRL
2013-04-16,2778.09,2831.34,2778.09,2828.18,0,BRL
2013-04-17,2827.47,2827.47,2786.02,2801.65,0,BRL
2013-04-18,2800.73,2835.06,2789.62,2824.57,0,BRL
2013-04-19,2824.57,2858.43,2824.38,2854.98,0,BRL
2013-04-22,2855.02,2855.11,2803.51,2824.19,0,BRL
2013-04-23,2824.04,2855.73,2822.75,2849.1,0,BRL
2013-04-24,2849.47,2862.34,2839.6,2845.14,0,BRL
2013-04-25,2845.14,2876.66,2826.06,2838.76,0,BRL
2013-04-26,2839.62,2840.33,2792.08,2801.93,0,BRL
2013-04-29,2801.94,2813.01,2765.0,2788.14,0,BRL
2013-04-30,2789.38,2852.28,2783.59,2852.28,0,BRL
2013-05-02,2853.94,2881.51,2851.01,2854.62,0,BRL
2013-05-03,2855.15,2892.63,2849.13,2849.65,0,BRL
2013-05-06,2850.43,2855.22,2814.79,2827.43,0,BRL
2013-05-07,2825.78,2845.92,2821.34,2843.71,0,BRL
2013-05-08,2844.36,2864.36,2841.6,2847.82,0,BRL
2013-05-09,2848.52,2865.7,2821.16,2843.93,0,BRL
2013-05-10,2844.28,2851.5,2815.54,2850.73,0,BRL
2013-05-13,2850.73,2850.73,2818.49,2821.36,0,BRL
2013-05-14,2820.8,2832.91,2808.72,2822.91,0,BRL
2013-05-15,2822.91,2835.56,2814.74,2832.82,0,BRL
2013-05-16,2833.0,2876.62,2824.78,2855.82,0,BRL
2013-05-17,2857.35,2907.95,2857.35,2867.1,0,BRL
2013-05-20,2868.63,2915.78,2868.63,2901.14,0,BRL
2013-05-21,2901.51,2964.39,2901.51,2960.93,0,BRL
2013-05-22,2961.11,3034.29,2961.11,3021.26,0,BRL
2013-05-23,3020.73,3020.73,2986.59,3020.56,0,BRL
2013-05-24,3019.8,3020.62,2979.79,3018.08,0,BRL
2013-05-27,3018.79,3020.96,3003.32,3004.32,0,BRL
2013-05-28,3004.36,3024.49,2995.97,3001.91,0,BRL
2013-05-29,3002.46,3002.54,2942.59,2950.29,0,BRL
2013-05-31,2951.03,2951.03,2865.34,2897.64,0,BRL
2013-06-03,2896.86,2934.0,2873.47,2913.79,0,BRL
2013-06-04,2919.34,2932.45,2880.13,2900.62,0,BRL
2013-06-05,2901.38,2901.58,2834.64,2852.95,0,BRL
2013-06-06,2853.79,2860.34,2813.02,2843.06,0,BRL
2013-06-07,2843.06,2845.11,2788.62,2805.77,0,BRL
2013-06-10,2805.68,2806.11,2768.4,2787.2,0,BRL
2013-06-11,2785.99,2786.43,2727.16,2728.14,0,BRL
2013-06-12,2728.14,2749.49,2679.33,2696.06,0,BRL
2013-06-13,2718.99,2757.26,2691.85,2750.23,0,BRL
2013-06-14,2750.87,2764.66,2694.44,2694.44,0,BRL
2013-06-17,2695.59,2743.99,2695.53,2721.59,0,BRL
2013-06-18,2721.46,2739.78,2701.22,2729.94,0,BRL
2013-06-19,2730.81,2743.78,2659.2,2667.25,0,BRL
2013-06-20,2667.13,2668.43,2564.42,2606.23,0,BRL
2013-06-21,2605.41,2605.61,2467.39,2477.7,0,BRL
2013-06-24,2477.62,2477.74,2399.72,2430.81,0,BRL
2013-06-25,2431.01,2504.22,2431.01,2491.95,0,BRL
2013-06-26,2493.79,2537.34,2493.79,2497.77,0,BRL
2013-06-27,2499.68,2572.05,2499.12,2555.5,0,BRL
2013-06-28,2554.09,2590.21,2530.99,2590.21,0,BRL
2013-07-01,2589.35,2618.77,2571.37,2591.41,0,BRL
2013-07-02,2592.75,2592.75,2501.76,2532.7,0,BRL
2013-07-03,2532.82,2543.54,2487.45,2494.6,0,BRL
2013-07-04,2495.7,2534.06,2495.7,2532.13,0,BRL
2013-07-05,2531.72,2539.72,2474.42,2538.14,0,BRL
2013-07-08,2538.14,2586.78,2515.67,2549.75,0,BRL
2013-07-09,2538.14,2586.78,2515.67,2549.75,0,BRL
2013-07-10,2538.14,2614.73,2550.31,2592.9,0,BRL
2013-07-11,2595.41,2651.61,2595.41,2644.68,0,BRL
2013-07-12,2644.3,2657.86,2594.21,2597.94,0,BRL
2013-07-15,2596.52,2625.08,2590.58,2621.29,0,BRL
2013-07-16,2621.55,2638.95,2597.64,2605.61,0,BRL
2013-07-17,2606.16,2662.14,2606.16,2632.98,0,BRL
2013-07-18,2632.95,2674.93,2626.73,2662.12,0,BRL
2013-07-19,2662.0,2663.44,2621.82,2654.45,0,BRL
2013-07-22,2654.58,2697.62,2654.58,2683.59,0,BRL
2013-07-23,2684.11,2716.96,2677.44,2699.94,0,BRL
2013-07-24,2700.02,2712.81,2666.71,2670.56,0,BRL
2013-07-25,2668.49,2715.91,2658.16,2712.19,0,BRL
2013-07-26,2710.01,2719.63,2693.08,2707.35,0,BRL
2013-07-29,2706.28,2713.05,2689.06,2708.84,0,BRL
2013-07-30,2708.84,2720.73,2677.34,2687.23,0,BRL
2013-07-31,2688.01,2688.01,2653.71,2663.56,0,BRL
2013-08-01,2663.31,2682.66,2634.64,2668.08,0,BRL
2013-08-02,2667.87,2669.92,2613.53,2614.79,0,BRL
2013-08-05,2614.51,2640.92,2602.48,2629.09,0,BRL
2013-08-06,2629.74,2629.74,2584.82,2587.04,0,BRL
2013-08-07,2587.04,2621.16,2571.97,2609.28,0,BRL
2013-08-08,2609.28,2641.34,2576.94,2635.92,0,BRL
2013-08-09,2635.92,2649.85,2614.99,2634.75,0,BRL
2013-08-12,2634.85,2687.59,2628.53,2637.55,0,BRL
2013-08-13,2639.19,2655.15,2637.53,2649.25,0,BRL
2013-08-14,2650.12,2656.98,2609.06,2621.19,0,BRL
2013-08-15,2621.05,2621.05,2561.1,2575.36,0,BRL
2013-08-16,2573.77,2592.05,2557.68,2586.47,0,BRL
2013-08-19,2586.08,2586.21,2542.29,2552.05,0,BRL
2013-08-20,2551.68,2554.38,2521.24,2527.54,0,BRL
2013-08-21,2527.13,2543.36,2510.47,2516.63,0,BRL
2013-08-22,2516.94,2543.23,2516.94,2532.51,0,BRL
2013-08-23,2530.59,2544.89,2509.5,2537.82,0,BRL
2013-08-26,2538.18,2545.44,2505.31,2505.31,0,BRL
2013-08-27,2503.35,2510.08,2478.65,2488.25,0,BRL
2013-08-28,2488.25,2507.07,2470.72,2481.78,0,BRL
2013-08-29,2481.74,2512.25,2475.45,2488.52,0,BRL
2013-08-30,2488.64,2507.47,2466.61,2495.0,0,BRL
2013-09-02,2496.43,2544.65,2496.43,2530.98,0,BRL
2013-09-03,2530.9,2557.15,2515.57,2517.6,0,BRL
2013-09-04,2517.6,2531.05,2504.06,2527.12,0,BRL
2013-09-05,2527.12,2609.33,2524.58,2599.22,0,BRL
2013-09-06,2601.12,2641.52,2596.79,2634.77,0,BRL
2013-09-09,2634.77,2666.88,2632.18,2662.15,0,BRL
2013-09-10,2663.46,2675.89,2629.91,2640.46,0,BRL
2013-09-11,2640.37,2651.31,2623.37,2633.99,0,BRL
2013-09-12,2633.19,2643.36,2598.08,2607.14,0,BRL
2013-09-13,2607.88,2615.97,2601.19,2610.6,0,BRL
2013-09-16,2610.75,2637.87,2610.75,2632.69,0,BRL
2013-09-17,2633.79,2653.18,2632.15,2651.81,0,BRL
2013-09-18,2651.81,2678.25,2621.01,2664.5,0,BRL
2013-09-19,2664.23,2675.31,2642.33,2657.43,0,BRL
2013-09-20,2657.43,2670.72,2625.51,2628.74,0,BRL
2013-09-23,2628.74,2659.48,2628.74,2656.94,0,BRL
2013-09-24,2657.09,2682.32,2644.66,2678.89,0,BRL
2013-09-25,2678.89,2679.08,2660.01,2673.94,0,BRL
2013-09-26,2673.34,2681.59,2658.81,2662.28,0,BRL
2013-09-27,2663.04,2690.91,2662.47,2676.81,0,BRL
2013-09-30,2676.54,2676.54,2645.33,2659.53,0,BRL
2013-10-01,2659.53,2667.41,2646.34,2665.81,0,BRL
2013-10-02,2665.81,2679.3,2653.66,2664.33,0,BRL
2013-10-03,2664.78,2673.62,2654.19,2660.84,0,BRL
2013-10-04,2660.84,2675.43,2658.0,2669.8,0,BRL
2013-10-07,2669.98,2673.5,2650.82,2658.27,0,BRL
2013-10-08,2658.42,2664.26,2638.84,2644.56,0,BRL
2013-10-09,2645.14,2657.03,2632.25,2649.04,0,BRL
2013-10-10,2649.04,2689.98,2649.04,2685.27,0,BRL
2013-10-11,2686.17,2695.96,2675.6,2687.22,0,BRL
2013-10-14,2686.95,2720.35,2680.49,2714.73,0,BRL
2013-10-15,2714.74,2737.18,2710.48,2726.77,0,BRL
2013-10-16,2727.52,2752.72,2724.36,2730.41,0,BRL
2013-10-17,2730.41,2733.3,2717.14,2733.3,0,BRL
2013-10-18,2733.3,2775.86,2733.3,2769.88,0,BRL
2013-10-21,2770.26,2780.04,2758.52,2764.46,0,BRL
2013-10-22,2764.54,2798.58,2762.05,2790.97,0,BRL
2013-10-23,2789.31,2794.01,2771.49,2777.72,0,BRL
2013-10-24,2778.61,2784.48,2735.13,2747.32,0,BRL
2013-10-25,2747.88,2747.88,2718.36,2721.49,0,BRL
2013-10-28,2722.74,2764.38,2718.88,2754.05,0,BRL
2013-10-29,2755.02,2759.8,2741.84,2750.38,0,BRL
2013-10-30,2750.48,2761.42,2731.4,2741.4,0,BRL
2013-10-31,2742.09,2760.93,2726.25,2760.13,0,BRL
2013-11-01,2760.13,2769.75,2733.89,2754.27,0,BRL
2013-11-04,2754.46,2775.66,2743.3,2757.18,0,BRL
2013-11-05,2758.43,2767.85,2734.73,2744.34,0,BRL
2013-11-06,2743.56,2747.49,2702.36,2712.71,0,BRL
2013-11-07,2713.05,2717.49,2663.59,2663.59,0,BRL
2013-11-08,2664.01,2670.64,2606.93,2635.02,0,BRL
2013-11-11,2633.87,2652.18,2632.92,2645.35,0,BRL
2013-11-12,2644.95,2649.1,2627.69,2647.61,0,BRL
2013-11-13,2647.61,2663.09,2629.93,2661.97,0,BRL
2013-11-14,2661.09,2745.25,2661.09,2733.75,0,BRL
2013-11-18,2733.75,2778.53,2731.34,2759.6,0,BRL
2013-11-19,2759.45,2760.18,2697.9,2700.79,0,BRL
2013-11-21,2700.03,2705.12,2664.81,2693.94,0,BRL
2013-11-22,2693.86,2721.38,2667.76,2700.77,0,BRL
2013-11-25,2701.03,2722.71,2687.75,2716.76,0,BRL
2013-11-26,2716.81,2723.89,2685.07,2698.9,0,BRL
2013-11-27,2699.04,2714.15,2682.13,2705.02,0,BRL
2013-11-28,2706.21,2726.47,2686.32,2692.23,0,BRL
2013-11-29,2692.47,2726.81,2691.31,2724.1,0,BRL
2013-12-02,2724.55,2727.89,2690.38,2690.38,0,BRL
2013-12-03,2690.58,2691.93,2643.15,2648.17,0,BRL
2013-12-04,2648.78,2662.24,2620.25,2622.07,0,BRL
2013-12-05,2622.22,2662.69,2622.22,2632.91,0,BRL
2013-12-06,2632.99,2674.14,2632.99,2653.08,0,BRL
2013-12-09,2654.59,2662.59,2645.38,2657.51,0,BRL
2013-12-10,2657.63,2673.11,2639.44,2644.09,0,BRL
2013-12-11,2644.09,2655.82,2608.3,2608.3,0,BRL
2013-12-12,2610.95,2634.06,2609.86,2620.19,0,BRL
2013-12-13,2622.93,2633.58,2612.47,2617.3,0,BRL
2013-12-16,2620.8,2628.86,2604.98,2606.56,0,BRL
2013-12-17,2606.56,2638.24,2606.15,2615.24,0,BRL
2013-12-18,2619.23,2644.19,2619.23,2620.44,0,BRL
2013-12-19,2620.73,2656.22,2620.73,2652.78,0,BRL
2013-12-20,2652.96,2680.83,2652.96,2673.88,0,BRL
2013-12-23,2673.88,2690.81,2669.65,2674.72,0,BRL
2013-12-24,2674.72,2674.72,2674.72,2674.72,0,BRL
2013-12-26,2675.04,2692.88,2670.12,2671.22,0,BRL
2013-12-27,2671.22,2694.17,2671.22,2680.01,0,BRL
2013-12-30,2680.91,2704.1,2672.27,2674.26,0,BRL
2014-01-02,2674.3,2681.19,2630.32,2633.73,0,BRL
2014-01-03,2633.64,2675.99,2633.64,2675.85,0,BRL
2014-01-06,2675.99,2676.48,2631.58,2657.56,0,BRL
2014-01-07,2658.85,2668.2,2617.38,2617.86,0,BRL
2014-01-08,2618.51,2628.38,2597.31,2605.98,0,BRL
2014-01-09,2605.64,2609.15,2555.17,2563.76,0,BRL
2014-01-10,2564.24,2582.78,2542.48,2574.54,0,BRL
2014-01-13,2574.54,2581.89,2538.02,2539.25,0,BRL
2014-01-14,2539.08,2574.74,2537.87,2564.6,0,BRL
2014-01-15,2565.03,2594.46,2565.03,2570.37,0,BRL
2014-01-16,2570.37,2592.44,2567.0,2567.0,0,BRL
2014-01-17,2567.96,2576.93,2553.7,2561.26,0,BRL
2014-01-20,2560.56,2565.83,2535.18,2535.18,0,BRL
2014-01-21,2538.39,2567.53,2536.19,2546.64,0,BRL
2014-01-22,2547.08,2595.95,2547.08,2582.61,0,BRL
2014-01-23,2580.42,2590.6,2543.58,2543.58,0,BRL
2014-01-24,2543.95,2543.95,2502.05,2516.91,0,BRL
2014-01-27,2517.44,2534.11,2492.04,2496.08,0,BRL
2014-01-28,2496.08,2528.27,2496.08,2504.17,0,BRL
2014-01-29,2504.1,2504.52,2478.57,2479.18,0,BRL
2014-01-30,2479.84,2513.79,2474.13,2478.83,0,BRL
2014-01-31,2478.83,2513.21,2467.17,2513.21,0,BRL
2014-02-03,2512.96,2513.63,2452.63,2454.35,0,BRL
2014-02-04,2454.2,2456.7,2431.3,2444.11,0,BRL
2014-02-05,2444.37,2447.55,2383.36,2393.7,0,BRL
2014-02-06,2419.98,2469.65,2393.2,2454.37,0,BRL
2014-02-07,2454.58,2478.63,2450.04,2454.37,0,BRL
2014-02-10,2454.44,2461.86,2435.59,2436.33,0,BRL
2014-02-11,2436.52,2493.75,2436.46,2483.49,0,BRL
2014-02-12,2483.49,2501.37,2481.31,2492.81,0,BRL
2014-02-13,2493.22,2494.59,2422.75,2437.71,0,BRL
2014-02-14,2438.31,2483.51,2436.27,2436.55,0,BRL
2014-02-17,2436.0,2440.33,2350.73,2350.73,0,BRL
2014-02-18,2350.15,2355.27,2266.12,2266.12,0,BRL
2014-02-19,2265.31,2327.5,2253.66,2322.08,0,BRL
2014-02-20,2322.08,2377.59,2308.62,2367.02,0,BRL
2014-02-21,2365.92,2396.18,2354.75,2371.49,0,BRL
2014-02-24,2372.01,2375.35,2354.83,2368.77,0,BRL
2014-02-25,2367.47,2367.47,2336.48,2337.98,0,BRL
2014-02-26,2337.98,2362.78,2332.99,2343.03,0,BRL
2014-02-27,2346.66,2407.63,2341.94,2403.9,0,BRL
2014-02-28,2404.31,2415.32,2370.2,2390.13,0,BRL
2014-03-05,2391.34,2391.7,2360.22,2366.22,0,BRL
2014-03-06,2366.25,2411.94,2355.66,2389.71,0,BRL
2014-03-07,2388.63,2389.19,2304.62,2311.34,0,BRL
2014-03-10,2310.62,2312.3,2260.37,2266.58,0,BRL
2014-03-11,2266.64,2316.44,2266.64,2301.79,0,BRL
2014-03-12,2300.98,2334.47,2292.72,2333.58,0,BRL
2014-03-13,2334.06,2384.09,2334.06,2381.9,0,BRL
2014-03-14,2382.05,2407.32,2304.99,2310.2,0,BRL
2014-03-17,2310.2,2335.64,2297.75,2309.23,0,BRL
2014-03-18,2309.23,2379.56,2297.92,2373.21,0,BRL
2014-03-19,2373.44,2407.67,2363.51,2398.01,0,BRL
2014-03-20,2398.33,2423.01,2372.56,2418.5,0,BRL
2014-03-21,2418.47,2445.89,2369.74,2437.16,0,BRL
2014-03-24,2437.06,2461.73,2425.11,2450.68,0,BRL
2014-03-25,2450.68,2471.96,2443.38,2471.96,0,BRL
2014-03-26,2472.77,2499.57,2463.13,2465.03,0,BRL
2014-03-27,2465.3,2565.62,2465.3,2563.22,0,BRL
2014-03-28,2563.6,2616.48,2563.59,2578.91,0,BRL
2014-03-31,2578.91,2622.4,2578.91,2602.0,0,BRL
2014-04-01,2602.12,2618.93,2548.96,2586.66,0,BRL
2014-04-02,2586.66,2674.27,2585.13,2655.18,0,BRL
2014-04-03,2655.16,2685.75,2632.15,2642.11,0,BRL
2014-04-04,2642.22,2686.64,2633.04,2633.04,0,BRL
2014-04-07,2633.15,2673.7,2632.85,2639.57,0,BRL
2014-04-08,2639.72,2690.39,2610.76,2617.94,0,BRL
2014-04-09,2617.42,2617.42,2522.04,2570.36,0,BRL
2014-04-10,2570.59,2601.3,2566.32,2593.09,0,BRL
2014-04-11,2593.3,2609.47,2559.87,2598.11,0,BRL
2014-04-14,2598.23,2638.39,2597.69,2632.23,0,BRL
2014-04-15,2631.38,2638.6,2589.31,2620.02,0,BRL
2014-04-16,2620.56,2654.91,2610.44,2635.79,0,BRL
2014-04-17,2636.12,2699.97,2636.12,2684.43,0,BRL
2014-04-22,2684.43,2733.16,2684.43,2728.86,0,BRL
2014-04-23,2728.94,2732.93,2708.88,2712.82,0,BRL
2014-04-24,2713.08,2728.94,2685.01,2708.54,0,BRL
2014-04-25,2704.59,2704.59,2663.57,2663.57,0,BRL
2014-04-28,2663.57,2684.4,2642.44,2673.03,0,BRL
2014-04-29,2673.4,2730.2,2673.4,2675.91,0,BRL
2014-04-30,2675.91,2723.81,2669.88,2723.81,0,BRL
2014-05-02,2723.92,2776.72,2706.88,2765.56,0,BRL
2014-05-05,2766.84,2791.71,2760.17,2789.9,0,BRL
2014-05-06,2790.86,2824.92,2784.74,2811.99,0,BRL
2014-05-07,2812.19,2824.87,2781.9,2823.22,0,BRL
2014-05-08,2823.45,2825.78,2785.88,2792.93,0,BRL
2014-05-09,2792.93,2803.25,2753.32,2762.43,0,BRL
2014-05-12,2762.76,2811.94,2758.07,2804.88,0,BRL
2014-05-13,2804.88,2829.72,2794.94,2811.78,0,BRL
2014-05-14,2813.66,2867.57,2812.29,2854.56,0,BRL
2014-05-15,2854.56,2854.56,2772.77,2776.29,0,BRL
2014-05-16,2776.29,2831.69,2776.17,2808.8,0,BRL
2014-05-19,2808.9,2809.31,2785.96,2796.25,0,BRL
2014-05-20,2797.32,2826.5,2763.37,2763.57,0,BRL
2014-05-21,2763.65,2781.49,2754.69,2764.83,0,BRL
2014-05-22,2763.42,2807.27,2761.5,2805.49,0,BRL
2014-05-23,2805.16,2832.61,2796.5,2824.4,0,BRL
2014-05-26,2824.24,2849.69,2824.24,2838.93,0,BRL
2014-05-27,2839.26,2840.88,2755.8,2759.31,0,BRL
2014-05-28,2760.51,2794.92,2745.97,2783.46,0,BRL
2014-05-29,2783.46,2799.95,2770.33,2782.2,0,BRL
2014-05-30,2782.41,2782.41,2734.51,2737.26,0,BRL
2014-06-02,2737.1,2779.36,2735.13,2751.2,0,BRL
2014-06-03,2751.2,2790.53,2737.51,2785.84,0,BRL
2014-06-04,2783.9,2800.51,2771.09,2796.72,0,BRL
2014-06-05,2796.88,2814.76,2777.36,2778.57,0,BRL
2014-06-06,2779.15,2851.34,2779.15,2825.95,0,BRL
2014-06-09,2825.98,2896.91,2823.33,2885.63,0,BRL
2014-06-10,2885.82,2929.05,2885.82,2918.14,0,BRL
2014-06-11,2918.3,2967.45,2918.3,2957.85,0,BRL
2014-06-13,2957.85,2966.57,2934.85,2936.74,0,BRL
2014-06-16,2936.74,2939.61,2918.02,2937.01,0,BRL
2014-06-17,2936.62,2955.72,2934.54,2948.71,0,BRL
2014-06-18,2949.08,3051.17,2949.01,3042.2,0,BRL
2014-06-20,3042.25,3042.25,2984.84,2984.84,0,BRL
2014-06-23,2985.22,2987.03,2947.93,2953.89,0,BRL
2014-06-24,2953.89,2998.07,2951.31,2979.98,0,BRL
2014-06-25,2979.98,3014.91,2967.66,2971.18,0,BRL
2014-06-26,2971.35,2985.02,2956.22,2961.63,0,BRL
2014-06-27,2961.63,2976.16,2934.26,2948.21,0,BRL
2014-06-30,2948.31,2953.6,2924.5,2940.41,0,BRL
2014-07-01,2940.37,2961.28,2914.99,2919.95,0,BRL
2014-07-02,2919.04,2926.81,2889.7,2903.05,0,BRL
2014-07-03,2903.13,2941.79,2884.83,2940.82,0,BRL
2014-07-04,2940.92,2983.39,2940.92,2975.17,0,BRL
2014-07-07,2975.17,2989.28,2949.51,2984.88,0,BRL
2014-07-08,2985.2,2998.46,2976.71,2982.97,0,BRL
2014-07-10,2983.33,3047.56,2983.33,3043.96,0,BRL
2014-07-11,3044.19,3076.94,3035.77,3050.96,0,BRL
2014-07-14,3050.75,3096.13,3050.75,3090.82,0,BRL
2014-07-15,3091.24,3106.34,3081.24,3097.01,0,BRL
2014-07-16,3097.17,3111.53,3054.66,3067.76,0,BRL
2014-07-17,3066.53,3081.79,3057.05,3066.38,0,BRL
2014-07-18,3069.8,3152.32,3069.8,3126.02,0,BRL
2014-07-21,3126.23,3178.75,3117.82,3173.71,0,BRL
2014-07-22,3175.68,3208.26,3175.64,3203.83,0,BRL
2014-07-23,3203.83,3203.83,3139.44,3154.32,0,BRL
2014-07-24,3154.32,3191.16,3154.02,3186.77,0,BRL
2014-07-25,3186.55,3188.94,3150.05,3154.38,0,BRL
2014-07-28,3154.99,3165.07,3141.79,3148.72,0,BRL
2014-07-29,3148.72,3152.79,3072.71,3076.81,0,BRL
2014-07-30,3076.97,3100.53,3047.39,3052.52,0,BRL
2014-07-31,3052.31,3052.31,2974.81,2980.98,0,BRL
2014-08-01,2981.45,3011.08,2958.34,3008.94,0,BRL
2014-08-04,3009.35,3057.0,3006.78,3057.0,0,BRL
2014-08-05,3056.87,3057.44,3002.55,3014.41,0,BRL
2014-08-06,3013.89,3048.76,2993.77,3026.09,0,BRL
2014-08-07,3026.09,3043.86,3018.99,3033.01,0,BRL
2014-08-08,3033.01,3040.34,3003.04,3037.55,0,BRL
2014-08-11,3037.55,3090.5,3037.55,3079.95,0,BRL
2014-08-12,3079.85,3087.32,3056.28,3056.28,0,BRL
2014-08-13,3056.28,3081.3,3013.58,3017.0,0,BRL
2014-08-14,3015.16,3058.29,3003.68,3028.52,0,BRL
2014-08-15,3028.52,3102.56,3028.52,3102.56,0,BRL
2014-08-18,3102.95,3131.25,3102.8,3118.65,0,BRL
2014-08-19,3118.62,3152.9,3115.56,3138.84,0,BRL
2014-08-20,3138.42,3198.87,3135.42,3191.18,0,BRL
2014-08-21,3191.23,3221.69,3191.23,3219.93,0,BRL
2014-08-22,3219.38,3219.7,3181.92,3194.3,0,BRL
2014-08-25,3194.56,3245.81,3194.56,3244.21,0,BRL
2014-08-26,3244.8,3249.41,3197.89,3198.13,0,BRL
2014-08-27,3198.28,3258.81,3198.28,3243.11,0,BRL
2014-08-28,3243.11,3279.34,3225.67,3225.67,0,BRL
2014-08-29,3225.8,3269.97,3225.8,3259.47,0,BRL
2014-09-01,3260.57,3291.93,3221.83,3221.83,0,BRL
2014-09-02,3222.65,3263.45,3206.72,3223.27,0,BRL
2014-09-03,3223.64,3268.2,3223.64,3258.35,0,BRL
2014-09-04,3258.35,3270.09,3218.75,3218.75,0,BRL
2014-09-05,3218.55,3237.25,3207.33,3207.33,0,BRL
2014-09-08,3213.8,3242.52,3107.06,3107.06,0,BRL
2014-09-09,3105.83,3105.83,3041.68,3048.88,0,BRL
2014-09-10,3048.8,3058.43,3023.72,3057.03,0,BRL
2014-09-11,3056.78,3079.78,3042.07,3048.42,0,BRL
2014-09-12,3048.45,3048.45,2981.66,2999.74,0,BRL
2014-09-15,2999.66,3031.81,2992.01,3020.32,0,BRL
2014-09-16,3020.92,3076.36,2986.2,3050.83,0,BRL
2014-09-17,3050.98,3060.7,3000.39,3000.74,0,BRL
2014-09-18,3000.01,3013.44,2960.74,2967.04,0,BRL
2014-09-19,2967.11,2990.12,2933.79,2938.81,0,BRL
2014-09-22,2938.55,2938.55,2855.71,2884.56,0,BRL
2014-09-23,2883.03,2926.75,2863.37,2886.24,0,BRL
2014-09-24,2886.43,2890.16,2844.66,2881.1,0,BRL
2014-09-25,2881.1,2897.53,2869.87,2885.35,0,BRL
2014-09-26,2885.25,2917.95,2869.66,2913.31,0,BRL
2014-09-29,2912.51,2912.51,2820.61,2851.51,0,BRL
2014-09-30,2851.51,2872.14,2827.11,2846.55,0,BRL
2014-10-01,2846.55,2846.55,2778.6,2784.68,0,BRL
2014-10-02,2784.4,2796.92,2759.12,2779.68,0,BRL
2014-10-03,2780.71,2818.69,2748.38,2811.91,0,BRL
2014-10-06,2814.11,2980.56,2814.11,2910.46,0,BRL
2014-10-07,2910.66,2990.93,2910.66,2968.28,0,BRL
2014-10-08,2968.44,3019.29,2928.22,2985.95,0,BRL
2014-10-09,2985.95,3045.11,2948.49,2948.91,0,BRL
