Date,Open,High,Low,Close,Volume,Currency
2012-09-13,1527.07,1523.96,1534.12,1534.12,0,BRL
2012-09-14,1534.12,1526.64,1538.67,1532.79,0,BRL
2012-09-17,1533.13,1527.38,1541.59,1533.7,0,BRL
2012-09-18,1534.09,1531.29,1541.3,1537.32,0,BRL
2012-09-19,1537.32,1533.76,1540.57,1534.44,0,BRL
2012-09-20,1535.12,1533.57,1537.56,1537.56,0,BRL
2012-09-21,1537.42,1528.52,1537.91,1535.45,0,BRL
2012-09-24,1535.45,1531.5,1540.04,1534.31,0,BRL
2012-09-25,1534.32,1529.65,1535.17,1532.32,0,BRL
2012-09-26,1533.16,1528.89,1534.29,1534.21,0,BRL
2012-09-27,1534.65,1528.87,1535.62,1529.69,0,BRL
2012-09-28,1529.63,1527.16,1533.3,1532.0,0,BRL
2012-10-01,1532.0,1516.81,1533.9,1520.32,0,BRL
2012-10-02,1521.81,1518.36,1527.65,1523.38,0,BRL
2012-10-03,1523.61,1513.05,1525.38,1513.17,0,BRL
2012-10-04,1513.25,1507.93,1524.7,1523.43,0,BRL
2012-10-05,1523.35,1514.31,1524.31,1519.64,0,BRL
2012-10-08,1519.64,1519.64,1529.62,1526.96,0,BRL
2012-10-09,1526.95,1525.41,1533.47,1530.11,0,BRL
2012-10-10,1531.36,1523.52,1532.01,1527.47,0,BRL
2012-10-11,1527.5,1527.5,1536.75,1536.68,0,BRL
2012-10-15,1536.69,1526.47,1537.64,1530.48,0,BRL
2012-10-16,1530.51,1524.21,1532.61,1529.47,0,BRL
2012-10-17,1529.47,1525.79,1530.51,1528.82,0,BRL
2012-10-18,1528.82,1524.18,1532.43,1526.49,0,BRL
2012-10-19,1526.49,1523.95,1528.33,1526.62,0,BRL
2012-10-22,1526.18,1517.44,1526.18,1521.48,0,BRL
2012-10-23,1521.48,1514.77,1522.46,1518.26,0,BRL
2012-10-24,1518.26,1513.91,1519.36,1516.26,0,BRL
2012-10-25,1516.44,1506.1,1516.44,1507.2,0,BRL
2012-10-26,1509.44,1502.23,1510.63,1504.75,0,BRL
2012-10-29,1504.79,1498.77,1505.79,1503.0,0,BRL
2012-10-30,1503.0,1493.37,1504.11,1497.02,0,BRL
2012-10-31,1497.02,1495.72,1504.32,1500.57,0,BRL
2012-11-01,1500.57,1496.84,1502.62,1500.97,0,BRL
2012-11-05,1500.97,1482.23,1502.43,1482.56,0,BRL
2012-11-06,1482.56,1481.32,1487.89,1481.85,0,BRL
2012-11-07,1481.92,1481.92,1492.91,1492.38,0,BRL
2012-11-08,1492.52,1483.53,1496.61,1483.71,0,BRL
2012-11-09,1483.29,1474.49,1484.98,1480.91,0,BRL
2012-11-12,1480.91,1476.68,1485.98,1477.97,0,BRL
2012-11-13,1477.97,1473.87,1480.87,1477.67,0,BRL
2012-11-14,1477.67,1473.13,1479.59,1476.55,0,BRL
2012-11-16,1476.55,1470.26,1479.29,1477.69,0,BRL
2012-11-19,1477.88,1472.72,1478.93,1478.09,0,BRL
2012-11-21,1478.11,1472.24,1487.68,1476.16,0,BRL
2012-11-22,1476.21,1474.03,1482.96,1480.31,0,BRL
2012-11-23,1480.31,1472.72,1480.65,1480.18,0,BRL
2012-11-26,1480.2,1467.82,1480.36,1468.89,0,BRL
2012-11-27,1468.89,1467.42,1481.23,1481.22,0,BRL
2012-11-28,1481.28,1481.28,1494.69,1493.62,0,BRL
2012-11-29,1493.77,1493.77,1505.21,1504.19,0,BRL
2012-11-30,1504.11,1496.07,1508.58,1506.52,0,BRL
2012-12-03,1506.15,1505.49,1519.18,1518.25,0,BRL
2012-12-04,1518.26,1518.26,1528.93,1527.21,0,BRL
2012-12-05,1527.06,1523.26,1530.7,1525.89,0,BRL
2012-12-06,1525.9,1525.78,1532.81,1532.32,0,BRL
2012-12-07,1532.29,1530.6,1540.54,1540.15,0,BRL
2012-12-10,1540.15,1534.29,1544.95,1538.52,0,BRL
2012-12-11,1538.51,1534.02,1542.15,1535.5,0,BRL
2012-12-12,1535.91,1528.83,1535.99,1531.28,0,BRL
2012-12-13,1531.28,1526.53,1538.96,1538.61,0,BRL
2012-12-14,1538.61,1529.64,1539.48,1534.98,0,BRL
2012-12-17,1534.94,1528.93,1537.62,1529.54,0,BRL
2012-12-18,1529.85,1527.23,1533.62,1532.46,0,BRL
2012-12-19,1532.4,1532.4,1547.06,1546.04,0,BRL
2012-12-20,1546.04,1541.46,1554.09,1544.85,0,BRL
2012-12-21,1545.14,1543.76,1553.93,1553.93,0,BRL
2012-12-26,1553.93,1549.53,1564.51,1564.32,0,BRL
2012-12-27,1564.32,1562.05,1572.4,1571.5,0,BRL
2012-12-28,1571.41,1569.68,1575.36,1573.34,0,BRL
2013-01-02,1573.34,1573.0,1580.98,1580.5,0,BRL
2013-01-03,1580.5,1578.8,1583.92,1579.74,0,BRL
2013-01-04,1579.74,1577.89,1583.9,1582.08,0,BRL
2013-01-07,1582.08,1581.43,1587.76,1583.05,0,BRL
2013-01-08,1583.05,1577.38,1587.93,1587.93,0,BRL
2013-01-09,1587.83,1590.01,1582.05,1587.96,0,BRL
2013-01-10,1587.96,1590.77,1584.3,1589.87,0,BRL
2013-01-11,1589.87,1590.03,1583.66,1587.21,0,BRL
2013-01-14,1587.22,1588.46,1582.7,1584.45,0,BRL
2013-01-15,1584.96,1587.13,1581.59,1583.76,0,BRL
2013-01-16,1583.76,1584.76,1578.58,1583.12,0,BRL
2013-01-17,1583.13,1589.77,1582.21,1589.45,0,BRL
2013-01-18,1589.79,1595.31,1583.78,1588.06,0,BRL
2013-01-21,1588.33,1590.21,1583.58,1589.23,0,BRL
2013-01-22,1589.23,1590.55,1584.17,1588.57,0,BRL
2013-01-23,1588.32,1592.61,1586.9,1591.93,0,BRL
2013-01-24,1591.93,1597.54,1590.54,1594.01,0,BRL
2013-01-28,1594.01,1601.28,1594.01,1596.22,0,BRL
2013-01-29,1596.39,1600.12,1594.91,1596.81,0,BRL
2013-01-30,1597.07,1604.55,1597.02,1603.26,0,BRL
2013-01-31,1603.45,1615.41,1603.2,1613.76,0,BRL
2013-02-01,1613.76,1622.67,1611.41,1619.38,0,BRL
2013-02-04,1619.38,1623.23,1610.37,1620.81,0,BRL
2013-02-05,1620.93,1620.93,1610.48,1610.48,0,BRL
2013-02-06,1610.41,1615.93,1606.49,1611.1,0,BRL
2013-02-07,1611.06,1615.09,1609.7,1612.62,0,BRL
2013-02-08,1612.7,1616.72,1607.94,1612.47,0,BRL
2013-02-13,1612.4,1615.27,1608.68,1613.15,0,BRL
2013-02-14,1613.15,1613.93,1604.39,1607.69,0,BRL
2013-02-15,1607.92,1611.12,1602.58,1603.71,0,BRL
2013-02-18,1603.71,1607.81,1602.02,1607.81,0,BRL
2013-02-19,1607.83,1609.08,1604.15,1606.86,0,BRL
2013-02-20,1606.72,1609.87,1601.46,1605.38,0,BRL
2013-02-21,1605.38,1605.38,1598.49,1600.08,0,BRL
2013-02-22,1600.21,1606.4,1599.3,1602.11,0,BRL
2013-02-25,1602.19,1604.65,1597.21,1599.74,0,BRL
2013-02-26,1599.74,1601.08,1595.59,1599.58,0,BRL
2013-02-27,1599.58,1599.74,1594.18,1595.78,0,BRL
2013-02-28,1595.9,1598.79,1594.91,1597.88,0,BRL
2013-03-01,1598.1,1603.81,1596.37,1598.87,0,BRL
2013-03-04,1597.63,1602.3,1596.43,1600.05,0,BRL
2013-03-05,1600.05,1604.74,1598.37,1603.76,0,BRL
2013-03-06,1603.76,1610.43,1601.01,1605.12,0,BRL
2013-03-07,1605.12,1606.68,1599.62,1602.02,0,BRL
2013-03-08,1602.03,1604.79,1599.41,1604.22,0,BRL
2013-03-11,1604.22,1604.79,1597.82,1600.17,0,BRL
2013-03-12,1600.49,1604.5,1597.04,1599.08,0,BRL
2013-03-13,1599.08,1599.21,1590.81,1593.18,0,BRL
2013-03-14,1593.18,1596.63,1590.14,1591.37,0,BRL
2013-03-15,1590.95,1596.01,1585.4,1587.24,0,BRL
2013-03-18,1587.31,1587.31,1581.69,1585.13,0,BRL
2013-03-19,1585.18,1587.14,1573.48,1575.21,0,BRL
2013-03-20,1575.26,1578.47,1569.89,1570.52,0,BRL
2013-03-21,1570.52,1572.77,1566.33,1572.77,0,BRL
2013-03-22,1573.48,1577.46,1568.61,1570.06,0,BRL
2013-03-25,1570.06,1570.99,1561.59,1562.35,0,BRL
2013-03-26,1562.22,1570.41,1562.22,1570.41,0,BRL
2013-03-27,1570.41,1573.11,1566.79,1571.44,0,BRL
2013-03-28,1572.01,1579.59,1570.7,1579.32,0,BRL
2013-04-01,1579.32,1586.12,1573.94,1576.28,0,BRL
2013-04-02,1576.27,1577.82,1570.81,1571.77,0,BRL
2013-04-03,1572.24,1580.4,1571.16,1575.06,0,BRL
2013-04-04,1575.06,1578.14,1571.17,1574.15,0,BRL
2013-04-05,1574.16,1576.35,1570.21,1570.41,0,BRL
2013-04-08,1570.93,1576.24,1566.11,1568.28,0,BRL
2013-04-09,1568.28,1568.85,1563.4,1567.67,0,BRL
2013-04-10,1566.83,1577.08,1566.81,1573.87,0,BRL
2013-04-11,1573.87,1575.72,1570.33,1574.92,0,BRL
2013-04-12,1574.92,1575.13,1567.13,1571.2,0,BRL
2013-04-15,1571.2,1573.4,1564.48,1567.35,0,BRL
2013-04-16,1567.56,1570.04,1564.22,1570.0,0,BRL
2013-04-17,1570.0,1570.4,1561.64,1564.01,0,BRL
2013-04-18,1564.01,1569.37,1563.26,1566.13,0,BRL
2013-04-19,1566.17,1568.73,1563.89,1565.95,0,BRL
2013-04-22,1565.95,1567.18,1555.05,1555.1,0,BRL
2013-04-23,1555.1,1559.4,1551.96,1556.97,0,BRL
2013-04-24,1556.97,1558.92,1550.0,1551.69,0,BRL
2013-04-25,1551.58,1554.16,1548.28,1550.8,0,BRL
2013-04-26,1550.56,1552.98,1547.2,1550.41,0,BRL
2013-04-29,1550.27,1553.0,1543.93,1547.52,0,BRL
2013-04-30,1548.56,1551.4,1543.33,1549.0,0,BRL
2013-05-02,1549.0,1551.69,1540.78,1540.78,0,BRL
2013-05-03,1540.78,1549.49,1539.4,1541.79,0,BRL
2013-05-06,1541.71,1546.09,1537.82,1540.13,0,BRL
2013-05-07,1539.68,1542.47,1538.05,1539.75,0,BRL
2013-05-08,1540.19,1543.02,1535.97,1539.67,0,BRL
2013-05-09,1539.66,1545.18,1536.87,1536.87,0,BRL
2013-05-10,1536.88,1546.01,1536.68,1541.05,0,BRL
2013-05-13,1540.99,1544.89,1534.47,1542.91,0,BRL
2013-05-14,1542.91,1550.83,1542.3,1548.2,0,BRL
2013-05-15,1548.2,1550.23,1546.36,1547.21,0,BRL
2013-05-16,1547.21,1554.17,1547.1,1552.87,0,BRL
2013-05-17,1552.7,1559.65,1552.7,1552.92,0,BRL
2013-05-20,1552.91,1557.57,1551.1,1552.45,0,BRL
2013-05-21,1551.52,1555.72,1550.74,1553.68,0,BRL
2013-05-22,1553.68,1556.51,1549.71,1552.59,0,BRL
2013-05-23,1552.57,1557.67,1551.43,1554.21,0,BRL
2013-05-24,1554.33,1555.12,1548.86,1551.31,0,BRL
2013-05-27,1551.31,1554.8,1547.7,1548.05,0,BRL
2013-05-28,1548.35,1555.95,1548.35,1550.11,0,BRL
2013-05-29,1549.4,1554.05,1548.45,1551.27,0,BRL
2013-05-31,1551.27,1553.6,1545.77,1549.36,0,BRL
2013-06-03,1547.12,1551.36,1532.3,1545.45,0,BRL
2013-06-04,1545.46,1545.59,1533.69,1538.29,0,BRL
2013-06-05,1538.29,1539.42,1524.64,1524.92,0,BRL
2013-06-06,1525.16,1528.89,1509.74,1512.61,0,BRL
2013-06-07,1512.61,1514.33,1504.65,1513.41,0,BRL
2013-06-10,1513.41,1514.57,1499.83,1499.83,0,BRL
2013-06-11,1499.83,1500.46,1458.21,1460.47,0,BRL
2013-06-12,1460.7,1475.2,1458.45,1466.67,0,BRL
2013-06-13,1469.69,1483.26,1466.71,1482.79,0,BRL
2013-06-14,1481.11,1485.59,1472.98,1472.98,0,BRL
2013-06-17,1472.98,1483.35,1472.98,1474.89,0,BRL
2013-06-18,1474.92,1474.92,1460.79,1460.91,0,BRL
2013-06-19,1460.91,1466.78,1450.36,1450.36,0,BRL
2013-06-20,1450.36,1450.38,1422.42,1425.67,0,BRL
2013-06-21,1425.67,1432.98,1416.51,1419.01,0,BRL
2013-06-24,1418.93,1419.8,1398.2,1399.88,0,BRL
2013-06-25,1400.14,1422.5,1400.14,1422.5,0,BRL
2013-06-26,1422.5,1432.14,1419.37,1430.82,0,BRL
2013-06-27,1432.74,1436.07,1425.17,1432.98,0,BRL
2013-06-28,1432.98,1437.76,1426.82,1437.76,0,BRL
2013-07-01,1437.75,1452.19,1436.71,1437.04,0,BRL
2013-07-02,1438.86,1440.25,1423.96,1428.68,0,BRL
2013-07-03,1428.92,1436.91,1423.79,1432.78,0,BRL
2013-07-04,1432.78,1433.83,1419.58,1421.15,0,BRL
2013-07-05,1421.15,1426.35,1420.2,1423.97,0,BRL
2013-07-08,1423.97,1427.39,1419.01,1425.02,0,BRL
2013-07-10,1423.97,1425.03,1416.15,1419.15,0,BRL
2013-07-11,1419.15,1420.07,1414.45,1416.12,0,BRL
2013-07-12,1416.14,1417.95,1406.86,1412.05,0,BRL
2013-07-15,1411.96,1412.47,1405.7,1407.48,0,BRL
2013-07-16,1407.72,1410.47,1403.28,1410.47,0,BRL
2013-07-17,1410.33,1410.81,1405.23,1406.12,0,BRL
2013-07-18,1406.12,1413.03,1405.8,1410.3,0,BRL
2013-07-19,1410.41,1415.39,1409.22,1415.39,0,BRL
2013-07-22,1415.51,1422.24,1414.67,1419.81,0,BRL
2013-07-23,1419.07,1430.99,1418.94,1430.93,0,BRL
2013-07-24,1431.05,1432.14,1425.56,1428.35,0,BRL
2013-07-25,1428.59,1430.66,1421.98,1425.77,0,BRL
2013-07-26,1424.45,1431.25,1424.23,1429.62,0,BRL
2013-07-29,1430.42,1430.42,1424.39,1427.97,0,BRL
2013-07-30,1428.23,1429.65,1425.52,1429.65,0,BRL
2013-07-31,1429.65,1429.65,1422.64,1427.11,0,BRL
2013-08-01,1428.01,1432.74,1417.11,1424.68,0,BRL
2013-08-02,1424.68,1424.78,1414.87,1418.52,0,BRL
2013-08-05,1418.5,1427.99,1415.77,1421.89,0,BRL
2013-08-06,1421.89,1423.61,1410.71,1411.92,0,BRL
2013-08-07,1411.49,1413.78,1406.92,1409.43,0,BRL
2013-08-08,1409.43,1411.93,1406.34,1406.49,0,BRL
2013-08-09,1406.49,1415.71,1406.47,1414.83,0,BRL
2013-08-12,1416.47,1416.59,1406.5,1410.1,0,BRL
2013-08-13,1410.47,1410.67,1401.45,1405.68,0,BRL
2013-08-14,1405.73,1410.96,1401.7,1403.65,0,BRL
2013-08-15,1403.65,1411.04,1403.61,1403.92,0,BRL
2013-08-16,1403.92,1409.8,1399.36,1402.45,0,BRL
2013-08-19,1402.45,1403.5,1388.58,1389.62,0,BRL
2013-08-20,1389.75,1395.21,1386.18,1390.45,0,BRL
2013-08-21,1390.45,1390.45,1380.94,1381.56,0,BRL
2013-08-22,1382.23,1385.32,1378.9,1379.16,0,BRL
2013-08-23,1380.7,1383.12,1373.59,1374.86,0,BRL
2013-08-26,1374.86,1381.5,1374.12,1375.92,0,BRL
2013-08-27,1375.32,1375.89,1368.63,1370.42,0,BRL
2013-08-28,1370.11,1370.68,1360.0,1362.63,0,BRL
2013-08-29,1362.63,1368.63,1360.84,1366.59,0,BRL
2013-08-30,1366.63,1376.2,1364.44,1375.0,0,BRL
2013-09-02,1375.17,1384.78,1374.56,1384.78,0,BRL
2013-09-03,1384.91,1387.24,1381.04,1386.97,0,BRL
2013-09-04,1386.97,1389.56,1384.58,1386.83,0,BRL
2013-09-05,1386.83,1389.63,1383.05,1385.22,0,BRL
2013-09-06,1385.61,1387.77,1380.87,1386.42,0,BRL
2013-09-09,1386.66,1388.81,1384.48,1384.83,0,BRL
2013-09-10,1384.83,1388.8,1383.35,1384.04,0,BRL
2013-09-11,1384.04,1385.85,1380.31,1381.96,0,BRL
2013-09-12,1381.96,1382.73,1376.74,1377.55,0,BRL
2013-09-13,1378.34,1381.79,1370.04,1375.76,0,BRL
2013-09-16,1375.76,1378.32,1371.5,1374.02,0,BRL
2013-09-17,1374.01,1379.99,1372.65,1372.65,0,BRL
2013-09-18,1372.68,1379.01,1372.61,1376.29,0,BRL
2013-09-19,1376.29,1379.72,1374.34,1378.5,0,BRL
2013-09-20,1378.5,1381.01,1373.64,1380.95,0,BRL
2013-09-23,1379.86,1387.11,1378.85,1379.49,0,BRL
2013-09-24,1379.49,1382.17,1373.95,1379.76,0,BRL
2013-09-25,1379.76,1389.25,1378.52,1388.39,0,BRL
2013-09-26,1388.39,1389.95,1382.88,1389.84,0,BRL
2013-09-27,1389.54,1395.18,1388.19,1392.47,0,BRL
2013-09-30,1392.18,1401.18,1390.84,1400.93,0,BRL
2013-10-01,1400.67,1405.64,1399.81,1402.08,0,BRL
2013-10-02,1402.08,1407.82,1401.5,1407.31,0,BRL
2013-10-03,1407.6,1409.63,1405.33,1406.08,0,BRL
2013-10-04,1406.08,1413.6,1404.69,1412.63,0,BRL
2013-10-07,1412.13,1413.01,1406.31,1406.75,0,BRL
2013-10-08,1406.9,1411.23,1401.17,1406.74,0,BRL
2013-10-09,1406.8,1412.11,1406.11,1407.53,0,BRL
2013-10-10,1407.83,1409.45,1402.73,1403.38,0,BRL
2013-10-11,1403.38,1408.49,1401.85,1405.86,0,BRL
2013-10-14,1405.71,1414.75,1405.71,1410.94,0,BRL
2013-10-15,1411.05,1413.37,1407.93,1409.9,0,BRL
2013-10-16,1409.8,1410.87,1406.29,1409.57,0,BRL
2013-10-17,1409.34,1412.26,1403.79,1406.48,0,BRL
2013-10-18,1406.49,1409.26,1405.23,1407.95,0,BRL
2013-10-21,1407.97,1413.69,1406.64,1410.1,0,BRL
2013-10-22,1410.1,1417.19,1409.33,1417.19,0,BRL
2013-10-23,1417.48,1420.68,1414.08,1420.51,0,BRL
2013-10-24,1420.42,1421.13,1416.68,1421.04,0,BRL
2013-10-25,1420.89,1423.85,1418.72,1423.1,0,BRL
2013-10-28,1422.86,1424.27,1419.12,1420.05,0,BRL
2013-10-29,1420.05,1421.89,1417.5,1418.21,0,BRL
2013-10-30,1418.31,1419.93,1416.78,1419.48,0,BRL
2013-10-31,1419.33,1424.33,1418.67,1423.1,0,BRL
2013-11-01,1423.1,1429.85,1420.4,1426.54,0,BRL
2013-11-04,1426.77,1428.45,1421.26,1425.13,0,BRL
2013-11-05,1425.13,1427.1,1421.16,1421.3,0,BRL
2013-11-06,1421.4,1426.16,1420.76,1424.16,0,BRL
2013-11-07,1424.28,1428.33,1422.15,1422.88,0,BRL
2013-11-08,1422.88,1426.4,1416.2,1420.76,0,BRL
2013-11-11,1420.76,1423.88,1412.29,1412.62,0,BRL
2013-11-12,1413.3,1414.47,1410.34,1412.75,0,BRL
2013-11-13,1412.75,1413.42,1407.65,1408.52,0,BRL
2013-11-14,1408.31,1417.51,1408.31,1414.38,0,BRL
2013-11-18,1414.38,1417.11,1413.01,1413.85,0,BRL
2013-11-19,1414.18,1417.76,1410.92,1411.81,0,BRL
2013-11-21,1411.81,1415.49,1411.27,1413.53,0,BRL
2013-11-22,1413.52,1414.44,1409.57,1413.05,0,BRL
2013-11-25,1413.09,1414.37,1407.85,1408.52,0,BRL
2013-11-26,1408.5,1411.44,1405.22,1406.59,0,BRL
2013-11-27,1406.59,1407.51,1399.42,1405.05,0,BRL
2013-11-28,1405.05,1406.95,1401.65,1406.25,0,BRL
2013-11-29,1406.52,1411.98,1404.33,1411.67,0,BRL
2013-12-02,1411.79,1413.99,1406.6,1407.18,0,BRL
2013-12-03,1407.24,1411.57,1403.21,1403.88,0,BRL
2013-12-04,1403.67,1404.15,1395.82,1399.89,0,BRL
2013-12-05,1399.89,1400.12,1387.96,1388.53,0,BRL
2013-12-06,1388.53,1390.54,1383.15,1386.4,0,BRL
2013-12-09,1386.29,1387.54,1376.18,1378.07,0,BRL
2013-12-10,1378.07,1383.83,1374.23,1380.54,0,BRL
2013-12-11,1380.44,1381.06,1371.48,1373.73,0,BRL
2013-12-12,1374.28,1374.28,1368.53,1370.13,0,BRL
2013-12-13,1370.03,1372.2,1364.38,1364.76,0,BRL
2013-12-16,1364.76,1368.92,1361.67,1363.48,0,BRL
2013-12-17,1363.28,1364.54,1358.5,1364.54,0,BRL
2013-12-18,1364.77,1364.77,1359.07,1359.07,0,BRL
2013-12-19,1358.94,1363.64,1358.09,1363.19,0,BRL
2013-12-20,1363.19,1372.26,1361.64,1372.09,0,BRL
2013-12-23,1372.09,1372.09,1360.33,1360.33,0,BRL
2013-12-24,1360.33,1360.33,1360.33,1360.33,0,BRL
2013-12-26,1360.33,1365.35,1358.78,1363.0,0,BRL
2013-12-27,1362.88,1372.56,1361.88,1372.56,0,BRL
2013-12-30,1372.56,1379.54,1371.95,1374.7,0,BRL
2014-01-02,1375.74,1378.04,1369.95,1376.31,0,BRL
2014-01-03,1376.42,1378.69,1372.49,1374.91,0,BRL
2014-01-06,1375.03,1378.08,1372.55,1374.54,0,BRL
2014-01-07,1374.54,1375.68,1370.93,1374.34,0,BRL
2014-01-08,1374.33,1374.54,1367.99,1370.32,0,BRL
2014-01-09,1370.37,1370.37,1362.49,1363.67,0,BRL
2014-01-10,1363.67,1366.33,1349.92,1349.92,0,BRL
2014-01-13,1349.92,1355.87,1345.79,1348.09,0,BRL
2014-01-14,1348.37,1351.62,1340.36,1347.07,0,BRL
2014-01-15,1347.02,1348.15,1342.28,1347.01,0,BRL
2014-01-16,1347.51,1347.51,1334.47,1335.21,0,BRL
2014-01-17,1335.57,1338.11,1330.33,1332.07,0,BRL
2014-01-20,1331.98,1332.76,1320.23,1329.05,0,BRL
2014-01-21,1329.05,1329.68,1318.76,1318.76,0,BRL
2014-01-22,1318.76,1321.07,1313.22,1313.22,0,BRL
2014-01-23,1313.22,1315.65,1304.9,1307.9,0,BRL
2014-01-24,1307.9,1309.47,1296.23,1298.08,0,BRL
2014-01-27,1298.0,1299.09,1288.99,1289.27,0,BRL
2014-01-28,1289.28,1290.2,1282.06,1286.96,0,BRL
2014-01-29,1287.0,1287.0,1272.36,1272.36,0,BRL
2014-01-30,1271.55,1276.61,1271.45,1274.17,0,BRL
2014-01-31,1274.43,1283.47,1273.94,1282.04,0,BRL
2014-02-03,1282.13,1283.39,1265.54,1265.54,0,BRL
2014-02-04,1265.55,1265.55,1256.13,1256.79,0,BRL
2014-02-05,1256.46,1258.14,1249.24,1250.37,0,BRL
2014-02-06,1247.06,1250.63,1240.9,1241.3,0,BRL
2014-02-07,1241.3,1241.3,1234.08,1238.36,0,BRL
2014-02-10,1238.36,1238.36,1229.94,1231.3,0,BRL
2014-02-11,1231.18,1235.96,1230.44,1233.91,0,BRL
2014-02-12,1233.92,1236.22,1231.37,1234.49,0,BRL
2014-02-13,1234.47,1237.58,1231.73,1237.5,0,BRL
2014-02-14,1237.5,1244.82,1235.0,1243.78,0,BRL
2014-02-17,1243.9,1248.27,1242.59,1247.78,0,BRL
2014-02-18,1247.62,1254.85,1246.19,1251.43,0,BRL
2014-02-19,1251.43,1256.96,1249.3,1256.96,0,BRL
2014-02-20,1256.96,1259.54,1253.17,1259.54,0,BRL
2014-02-21,1259.76,1275.76,1258.15,1275.76,0,BRL
2014-02-24,1275.48,1284.11,1275.48,1284.0,0,BRL
2014-02-25,1284.0,1297.72,1281.82,1296.49,0,BRL
2014-02-26,1296.49,1304.33,1295.96,1303.46,0,BRL
2014-02-27,1303.47,1319.73,1303.47,1316.2,0,BRL
2014-02-28,1316.25,1333.58,1314.83,1330.42,0,BRL
2014-03-05,1330.62,1341.49,1330.62,1339.55,0,BRL
2014-03-06,1339.55,1348.83,1337.59,1337.75,0,BRL
2014-03-07,1337.44,1341.03,1333.78,1337.25,0,BRL
2014-03-10,1337.2,1337.2,1327.02,1327.47,0,BRL
2014-03-11,1327.38,1333.81,1326.46,1329.65,0,BRL
2014-03-12,1329.65,1331.46,1323.47,1327.98,0,BRL
2014-03-13,1328.1,1328.1,1319.22,1323.42,0,BRL
2014-03-14,1323.49,1325.07,1318.82,1321.58,0,BRL
2014-03-17,1321.91,1324.99,1319.71,1322.54,0,BRL
2014-03-18,1322.42,1326.14,1320.71,1323.29,0,BRL
2014-03-19,1323.34,1327.09,1322.25,1324.9,0,BRL
2014-03-20,1324.9,1326.48,1321.52,1323.39,0,BRL
2014-03-21,1323.39,1327.86,1321.77,1327.86,0,BRL
2014-03-24,1327.79,1329.54,1323.7,1325.66,0,BRL
2014-03-25,1325.58,1328.12,1320.9,1327.44,0,BRL
2014-03-26,1327.58,1330.83,1324.42,1330.2,0,BRL
2014-03-27,1330.28,1332.81,1327.34,1332.81,0,BRL
2014-03-28,1332.81,1332.94,1326.46,1332.94,0,BRL
2014-03-31,1332.96,1336.56,1330.01,1336.07,0,BRL
2014-04-01,1336.3,1342.43,1334.58,1335.17,0,BRL
2014-04-02,1334.94,1338.72,1331.67,1336.6,0,BRL
2014-04-03,1336.05,1341.43,1336.05,1338.64,0,BRL
2014-04-04,1338.63,1340.97,1333.41,1339.14,0,BRL
2014-04-07,1339.15,1343.52,1335.89,1340.29,0,BRL
2014-04-08,1340.29,1341.23,1335.14,1337.38,0,BRL
2014-04-09,1337.6,1339.39,1335.16,1336.22,0,BRL
2014-04-10,1336.24,1338.32,1333.24,1336.21,0,BRL
2014-04-11,1336.21,1339.22,1334.78,1337.62,0,BRL
2014-04-14,1337.19,1345.25,1337.19,1343.55,0,BRL
2014-04-15,1343.65,1348.15,1342.75,1346.13,0,BRL
2014-04-16,1346.13,1346.2,1342.88,1343.47,0,BRL
2014-04-17,1343.64,1346.93,1341.91,1344.76,0,BRL
2014-04-22,1344.69,1345.9,1343.18,1344.88,0,BRL
2014-04-23,1344.93,1348.67,1343.34,1345.93,0,BRL
2014-04-24,1345.92,1350.42,1345.77,1347.09,0,BRL
2014-04-25,1346.98,1350.03,1343.86,1347.44,0,BRL
2014-04-28,1347.44,1350.21,1345.89,1349.62,0,BRL
2014-04-29,1349.62,1351.07,1345.7,1348.59,0,BRL
2014-04-30,1348.59,1351.85,1346.25,1350.76,0,BRL
2014-05-02,1350.96,1359.66,1350.3,1359.12,0,BRL
2014-05-05,1359.12,1362.36,1356.8,1357.66,0,BRL
2014-05-06,1357.62,1358.74,1354.82,1357.1,0,BRL
2014-05-07,1356.24,1358.2,1355.42,1355.6,0,BRL
2014-05-08,1355.6,1360.41,1354.46,1358.08,0,BRL
2014-05-09,1358.08,1360.29,1356.19,1358.24,0,BRL
2014-05-12,1358.56,1360.68,1356.44,1357.77,0,BRL
2014-05-13,1357.77,1360.23,1356.13,1357.74,0,BRL
2014-05-14,1357.74,1361.4,1357.43,1361.4,0,BRL
2014-05-15,1361.4,1363.2,1358.89,1363.2,0,BRL
2014-05-16,1362.94,1362.94,1359.08,1360.47,0,BRL
2014-05-19,1360.47,1362.28,1359.44,1360.43,0,BRL
2014-05-20,1360.45,1360.45,1358.03,1358.59,0,BRL
2014-05-21,1358.59,1359.87,1356.36,1359.81,0,BRL
2014-05-22,1360.24,1362.22,1356.44,1357.78,0,BRL
2014-05-23,1357.69,1359.38,1356.39,1357.91,0,BRL
2014-05-26,1357.91,1358.55,1355.07,1357.56,0,BRL
2014-05-27,1357.62,1359.4,1356.26,1358.47,0,BRL
2014-05-28,1358.57,1361.4,1357.76,1361.01,0,BRL
2014-05-29,1361.01,1364.6,1360.56,1364.6,0,BRL
2014-05-30,1364.59,1369.33,1363.37,1369.25,0,BRL
2014-06-02,1369.25,1372.14,1366.45,1368.05,0,BRL
