Date,Open,High,Low,Close,Volume,Currency
2007-01-18,5121.07,5194.5,5096.93,5104.23,0,BRL
2007-01-19,5104.22,5207.03,5104.22,5207.03,0,BRL
2007-01-22,5207.06,5259.55,5177.64,5228.4,0,BRL
2007-01-23,5227.61,5299.09,5217.31,5282.7,0,BRL
2007-01-24,5282.8,5354.42,5278.74,5340.78,0,BRL
2007-01-26,5339.21,5339.21,5248.51,5311.4,0,BRL
2007-01-29,5311.46,5319.51,5221.17,5223.35,0,BRL
2007-01-30,5223.35,5258.36,5204.91,5247.53,0,BRL
2007-01-31,5247.53,5295.73,5220.18,5295.14,0,BRL
2007-02-01,5296.08,5366.39,5296.08,5313.65,0,BRL
2007-02-02,5313.65,5359.33,5293.42,5327.16,0,BRL
2007-02-05,5327.27,5343.59,5306.97,5340.49,0,BRL
2007-02-06,5340.57,5365.12,5331.23,5358.92,0,BRL
2007-02-07,5358.96,5376.91,5322.78,5328.61,0,BRL
2007-02-08,5328.35,5346.85,5271.84,5346.5,0,BRL
2007-02-09,5346.54,5370.72,5274.47,5287.12,0,BRL
2007-02-12,5287.13,5311.02,5244.21,5254.02,0,BRL
2007-02-13,5254.02,5364.66,5254.02,5363.38,0,BRL
2007-02-14,5365.42,5466.54,5365.42,5466.54,0,BRL
2007-02-15,5466.54,5477.83,5439.88,5459.13,0,BRL
2007-02-16,5459.13,5460.33,5418.94,5441.76,0,BRL
2007-02-20,5459.13,5460.33,5418.94,5441.76,0,BRL
2007-02-21,5441.64,5476.92,5418.74,5476.65,0,BRL
2007-02-22,5476.67,5551.29,5476.67,5518.95,0,BRL
2007-02-23,5518.89,5523.78,5444.12,5456.7,0,BRL
2007-02-26,5456.76,5502.63,5440.85,5477.53,0,BRL
2007-02-27,5476.13,5476.13,5079.58,5160.77,0,BRL
2007-02-28,5160.95,5235.98,5160.95,5235.71,0,BRL
2007-03-01,5234.81,5234.81,5030.19,5203.67,0,BRL
2007-03-02,5203.71,5203.71,5063.07,5074.61,0,BRL
2007-03-05,5074.49,5074.49,4936.58,4936.58,0,BRL
2007-03-06,4936.84,5160.51,4936.84,5160.51,0,BRL
2007-03-07,5160.63,5176.09,5109.2,5114.66,0,BRL
2007-03-08,5115.38,5222.45,5115.38,5189.96,0,BRL
2007-03-09,5190.02,5254.7,5190.02,5253.8,0,BRL
2007-03-12,5253.81,5290.54,5230.39,5269.23,0,BRL
2007-03-13,5269.55,5269.55,5101.27,5104.88,0,BRL
2007-03-14,5104.56,5154.41,5022.67,5154.41,0,BRL
2007-03-15,5154.42,5192.39,5123.76,5162.85,0,BRL
2007-03-16,5162.85,5195.09,5084.99,5104.99,0,BRL
2007-03-19,5105.55,5216.92,5105.55,5215.41,0,BRL
2007-03-20,5215.52,5269.75,5212.25,5259.39,0,BRL
2007-03-21,5259.39,5385.58,5258.11,5380.52,0,BRL
2007-03-22,5380.55,5416.2,5338.84,5352.61,0,BRL
2007-03-23,5352.64,5385.54,5327.48,5369.48,0,BRL
2007-03-26,5369.48,5385.74,5309.48,5371.17,0,BRL
2007-03-27,5371.13,5371.13,5313.98,5319.66,0,BRL
2007-03-28,5319.27,5319.27,5204.71,5213.89,0,BRL
2007-03-29,5213.91,5289.2,5209.28,5273.44,0,BRL
2007-03-30,5275.66,5329.72,5266.24,5329.72,0,BRL
2007-04-02,5329.72,5331.05,5254.41,5288.57,0,BRL
2007-04-03,5289.11,5425.63,5289.11,5408.34,0,BRL
2007-04-04,5408.45,5469.73,5401.61,5454.65,0,BRL
2007-04-05,5454.64,5476.75,5443.48,5471.02,0,BRL
2007-04-09,5470.96,5529.61,5470.96,5486.42,0,BRL
2007-04-10,5486.41,5518.36,5486.41,5504.38,0,BRL
2007-04-11,5504.34,5529.66,5426.1,5457.28,0,BRL
2007-04-12,5456.09,5485.31,5407.72,5483.96,0,BRL
2007-04-13,5486.16,5521.36,5472.94,5516.54,0,BRL
2007-04-16,5516.53,5647.68,5516.53,5639.49,0,BRL
2007-04-17,5639.51,5685.19,5639.51,5670.04,0,BRL
2007-04-18,5670.04,5725.02,5637.2,5667.45,0,BRL
2007-04-19,5666.86,5691.05,5588.21,5685.38,0,BRL
2007-04-20,5685.34,5765.97,5685.34,5762.46,0,BRL
2007-04-23,5762.51,5777.38,5738.97,5744.46,0,BRL
2007-04-24,5744.46,5758.83,5672.97,5722.93,0,BRL
2007-04-25,5723.06,5796.91,5723.06,5788.91,0,BRL
2007-04-26,5789.43,5803.35,5742.04,5742.95,0,BRL
2007-04-27,5742.89,5760.62,5665.02,5759.49,0,BRL
2007-04-30,5758.62,5781.08,5708.63,5713.51,0,BRL
2007-05-02,5713.62,5810.54,5713.5,5789.7,0,BRL
2007-05-03,5789.7,5888.74,5789.7,5888.42,0,BRL
2007-05-04,5889.68,5963.79,5889.68,5947.38,0,BRL
2007-05-07,5947.4,5962.94,5920.72,5934.98,0,BRL
2007-05-08,5934.98,5943.94,5852.09,5943.84,0,BRL
2007-05-09,5943.32,6103.2,5936.94,6100.56,0,BRL
2007-05-10,6100.56,6100.56,5967.13,5976.75,0,BRL
2007-05-11,5976.76,6056.23,5976.76,6044.52,0,BRL
2007-05-14,6045.22,6070.27,5958.92,5977.46,0,BRL
2007-05-15,5977.46,6047.67,5961.78,5987.48,0,BRL
2007-05-16,5987.62,6113.16,5987.62,6113.16,0,BRL
2007-05-17,6113.2,6142.9,6069.71,6110.7,0,BRL
2007-05-18,6110.78,6172.14,6110.78,6172.14,0,BRL
2007-05-21,6172.18,6221.68,6172.18,6184.2,0,BRL
2007-05-22,6184.25,6203.01,6126.69,6139.31,0,BRL
2007-05-23,6139.37,6193.46,6099.59,6116.22,0,BRL
2007-05-24,6116.56,6121.86,5934.96,5970.44,0,BRL
2007-05-25,5970.49,6084.45,5970.49,6084.13,0,BRL
2007-05-28,6084.35,6160.98,6084.35,6153.05,0,BRL
2007-05-29,6153.13,6192.56,6065.19,6112.26,0,BRL
2007-05-30,6111.44,6193.53,5993.31,6176.6,0,BRL
2007-05-31,6177.47,6220.19,6154.3,6184.55,0,BRL
2007-06-01,6184.55,6308.9,6184.55,6308.9,0,BRL
2007-06-04,6308.94,6308.94,6233.24,6288.38,0,BRL
2007-06-05,6288.75,6293.96,6226.96,6276.4,0,BRL
2007-06-06,6276.45,6276.81,6141.04,6162.7,0,BRL
2007-06-08,6162.3,6181.05,6035.78,6163.04,0,BRL
2007-06-11,6162.74,6231.03,6156.09,6215.79,0,BRL
2007-06-12,6215.67,6215.67,6066.31,6088.79,0,BRL
2007-06-13,6088.51,6224.36,6088.51,6204.33,0,BRL
2007-06-14,6204.35,6310.04,6204.35,6285.25,0,BRL
2007-06-15,6285.37,6404.67,6285.37,6389.7,0,BRL
2007-06-18,6389.74,6446.87,6365.32,6418.18,0,BRL
2007-06-19,6418.22,6418.22,6362.37,6362.37,0,BRL
2007-06-20,6362.31,6416.5,6327.01,6329.18,0,BRL
2007-06-21,6329.23,6402.62,6307.98,6385.22,0,BRL
2007-06-22,6385.24,6385.52,6308.75,6354.26,0,BRL
2007-06-25,6354.26,6371.84,6289.69,6312.98,0,BRL
2007-06-26,6312.87,6359.05,6277.18,6277.18,0,BRL
2007-06-27,6277.18,6298.84,6207.71,6298.34,0,BRL
2007-06-28,6298.84,6340.25,6297.72,6301.53,0,BRL
2007-06-29,6301.53,6368.92,6297.98,6342.64,0,BRL
2007-07-02,6343.02,6449.86,6343.02,6446.66,0,BRL
2007-07-03,6446.68,6490.14,6438.29,6478.46,0,BRL
2007-07-04,6478.67,6515.93,6470.83,6485.11,0,BRL
2007-07-05,6485.11,6505.61,6451.63,6505.27,0,BRL
2007-07-06,6505.9,6552.46,6505.9,6550.37,0,BRL
2007-07-10,6550.67,6559.5,6496.27,6518.87,0,BRL
2007-07-11,6518.87,6589.77,6500.5,6587.02,0,BRL
2007-07-12,6587.08,6755.51,6587.08,6750.26,0,BRL
2007-07-13,6750.22,6788.76,6717.48,6736.42,0,BRL
2007-07-16,6736.42,6755.54,6694.62,6731.22,0,BRL
2007-07-17,6731.05,6768.24,6724.75,6762.27,0,BRL
2007-07-18,6762.38,6762.38,6675.02,6758.49,0,BRL
2007-07-19,6758.49,6843.06,6758.49,6837.51,0,BRL
2007-07-20,6837.85,6839.06,6726.05,6766.01,0,BRL
2007-07-23,6766.37,6832.18,6766.37,6826.48,0,BRL
2007-07-24,6826.39,6828.37,6534.19,6600.02,0,BRL
2007-07-25,6599.62,6658.9,6447.93,6569.55,0,BRL
2007-07-26,6569.46,6569.46,6212.04,6356.42,0,BRL
2007-07-27,6356.22,6402.88,6262.82,6262.82,0,BRL
2007-07-30,6262.86,6410.45,6262.86,6389.92,0,BRL
2007-07-31,6399.43,6519.88,6369.67,6373.97,0,BRL
2007-08-01,6373.09,6373.09,6236.82,6343.56,0,BRL
2007-08-02,6343.56,6424.08,6338.82,6396.31,0,BRL
2007-08-03,6395.61,6400.37,6207.98,6240.64,0,BRL
2007-08-06,6240.55,6268.65,6069.22,6259.48,0,BRL
2007-08-07,6259.53,6381.79,6244.54,6360.82,0,BRL
2007-08-08,6360.86,6550.08,6360.86,6494.9,0,BRL
2007-08-09,6494.8,6494.8,6305.78,6337.9,0,BRL
2007-08-10,6337.33,6337.33,6129.28,6260.66,0,BRL
2007-08-13,6260.73,6360.42,6203.68,6221.66,0,BRL
2007-08-14,6219.92,6251.85,6037.24,6041.45,0,BRL
2007-08-15,6041.45,6041.45,5769.74,5787.33,0,BRL
2007-08-16,5787.16,5787.16,5253.35,5614.17,0,BRL
2007-08-17,5614.2,5797.42,5492.98,5732.36,0,BRL
2007-08-20,5732.43,5853.39,5732.43,5805.34,0,BRL
2007-08-21,5805.48,5890.01,5771.96,5856.02,0,BRL
2007-08-22,5856.75,6056.13,5856.75,6054.17,0,BRL
2007-08-23,6054.17,6116.49,5981.38,6058.67,0,BRL
2007-08-24,6058.67,6193.15,6019.68,6193.15,0,BRL
2007-08-27,6192.99,6239.0,6158.6,6224.23,0,BRL
2007-08-28,6224.23,6224.23,6009.09,6040.15,0,BRL
2007-08-29,6040.1,6157.4,6039.31,6149.26,0,BRL
2007-08-30,6149.44,6219.96,6092.86,6131.09,0,BRL
2007-08-31,6131.13,6341.64,6131.13,6334.54,0,BRL
2007-09-03,6366.37,6373.83,6333.33,6361.89,0,BRL
2007-09-04,6361.89,6409.69,6336.07,6384.98,0,BRL
2007-09-05,6384.54,6384.54,6247.61,6283.36,0,BRL
2007-09-06,6283.38,6349.68,6283.38,6301.88,0,BRL
2007-09-10,6300.43,6300.43,6036.07,6068.85,0,BRL
2007-09-11,6069.34,6165.96,6069.34,6157.18,0,BRL
2007-09-12,6157.38,6207.49,6144.03,6152.74,0,BRL
2007-09-13,6152.74,6294.23,6152.74,6282.65,0,BRL
2007-09-14,6282.65,6332.22,6239.56,6267.82,0,BRL
2007-09-17,6267.51,6274.78,6177.9,6224.28,0,BRL
2007-09-18,6224.28,6498.54,6224.28,6485.62,0,BRL
2007-09-19,6486.12,6643.43,6486.12,6552.55,0,BRL
2007-09-20,6552.13,6589.44,6493.71,6534.13,0,BRL
2007-09-21,6534.96,6606.68,6534.96,6592.96,0,BRL
2007-09-24,6593.06,6708.81,6593.06,6708.62,0,BRL
2007-09-25,6708.46,6746.94,6629.74,6746.94,0,BRL
2007-09-26,6746.87,6877.36,6746.87,6861.81,0,BRL
2007-09-27,6861.66,7020.06,6861.66,7019.91,0,BRL
2007-09-28,7019.8,7022.74,6926.59,6969.99,0,BRL
2007-10-01,6970.0,7191.92,6970.0,7190.11,0,BRL
2007-10-02,7190.14,7207.97,7075.89,7173.53,0,BRL
2007-10-03,7172.51,7173.77,6938.36,6941.07,0,BRL
2007-10-04,6941.44,7035.67,6884.67,6956.02,0,BRL
2007-10-05,6956.02,7205.04,6956.02,7161.58,0,BRL
2007-10-08,7161.64,7208.82,7114.96,7203.71,0,BRL
2007-10-09,7203.73,7300.15,7203.73,7291.14,0,BRL
2007-10-10,7291.16,7291.17,7175.89,7194.84,0,BRL
2007-10-11,7195.13,7280.18,6995.62,7097.62,0,BRL
2007-10-15,7097.0,7117.0,7064.0,7117.0,509866,BRL
2007-10-16,7117.19,7117.19,6953.02,6975.07,0,BRL
2007-10-17,6975.64,7123.38,6968.83,7123.38,0,BRL
2007-10-18,7123.63,7155.54,7011.09,7153.65,0,BRL
2007-10-19,7153.65,7171.27,6929.47,6936.06,0,BRL
2007-10-22,6936.06,6976.74,6799.69,6960.67,0,BRL
2007-10-23,6960.66,7121.13,6960.66,7108.88,0,BRL
2007-10-24,7108.59,7123.31,6960.59,7035.0,0,BRL
2007-10-25,7034.96,7093.86,6955.86,7005.08,0,BRL
2007-10-26,7005.21,7215.22,7005.21,7210.02,0,BRL
2007-10-29,7209.97,7314.59,7209.97,7261.35,0,BRL
2007-10-30,7261.46,7261.46,7182.12,7191.82,0,BRL
2007-10-31,7191.79,7344.9,7191.79,7299.03,0,BRL
2007-11-01,7298.58,7298.58,7154.22,7188.0,0,BRL
2007-11-05,7187.93,7187.93,7073.34,7096.19,0,BRL
2007-11-06,7096.52,7258.39,7096.52,7258.39,0,BRL
2007-11-07,7258.54,7258.74,7116.8,7151.86,0,BRL
2007-11-08,7151.86,7238.89,6927.03,6981.6,0,BRL
2007-11-09,6983.01,7067.61,6868.47,7058.89,0,BRL
2007-11-12,7058.84,7058.84,6803.62,6839.01,0,BRL
2007-11-13,6839.26,6947.7,6837.02,6947.7,0,BRL
2007-11-14,6948.05,7119.64,6948.05,7091.0,0,BRL
2007-11-16,7090.67,7090.98,7001.28,7061.09,0,BRL
2007-11-19,7061.13,7061.14,6795.73,6798.06,0,BRL
2007-11-21,6797.83,6797.83,6463.73,6548.32,0,BRL
2007-11-22,6548.54,6607.67,6511.16,6570.23,0,BRL
2007-11-23,6570.22,6649.14,6570.22,6604.83,0,BRL
2007-11-26,6604.9,6666.09,6435.81,6435.81,0,BRL
2007-11-27,6435.72,6522.96,6361.54,6478.17,0,BRL
2007-11-28,6478.2,6792.93,6478.2,6791.52,0,BRL
2007-11-29,6791.52,6944.78,6765.75,6871.6,0,BRL
2007-11-30,6871.61,7070.78,6871.61,7023.94,0,BRL
2007-12-03,7023.94,7063.37,6968.22,6986.25,0,BRL
2007-12-04,6986.48,7001.75,6880.35,6990.77,0,BRL
2007-12-05,6990.5,7138.16,6990.5,7113.89,0,BRL
2007-12-06,7113.98,7192.64,7075.87,7192.64,0,BRL
2007-12-07,7192.77,7203.78,7131.78,7191.33,0,BRL
2007-12-10,7191.52,7211.54,7147.31,7173.73,0,BRL
2007-12-11,7173.32,7242.24,7034.05,7054.09,0,BRL
2007-12-12,7054.09,7182.08,7003.5,7003.5,0,BRL
2007-12-13,7003.38,7003.38,6776.61,6830.27,0,BRL
2007-12-14,6831.07,6885.11,6798.16,6819.37,0,BRL
2007-12-17,6819.5,6819.5,6535.0,6541.68,0,BRL
2007-12-18,6542.12,6705.85,6496.28,6641.35,0,BRL
2007-12-19,6641.49,6687.99,6615.0,6682.39,0,BRL
2007-12-20,6682.52,6741.85,6631.86,6669.51,0,BRL
2007-12-21,6669.6,6776.25,6669.6,6759.27,0,BRL
2007-12-26,6759.29,6865.72,6759.29,6856.67,0,BRL
2007-12-27,6856.58,6882.08,6786.49,6803.46,0,BRL
2007-12-28,6803.53,6834.65,6781.08,6800.59,0,BRL
2008-01-02,6800.34,6812.26,6644.55,6644.9,0,BRL
2008-01-03,6644.89,6682.32,6622.16,6648.66,0,BRL
2008-01-04,6648.94,6684.0,6432.7,6476.81,0,BRL
2008-01-07,6477.44,6522.04,6352.37,6419.71,0,BRL
2008-01-08,6419.63,6553.75,6419.63,6497.13,0,BRL
2008-01-09,6497.0,6497.0,6404.45,6495.87,0,BRL
2008-01-10,6495.92,6549.61,6484.43,6541.75,0,BRL
2008-01-11,6541.7,6541.7,6400.74,6400.74,0,BRL
2008-01-14,6400.86,6469.78,6363.84,6400.63,0,BRL
2008-01-15,6400.55,6400.55,6168.25,6173.51,0,BRL
2008-01-16,6173.04,6173.04,5937.0,6037.36,0,BRL
2008-01-17,6037.36,6136.43,5865.9,5928.3,0,BRL
2008-01-18,5928.3,6075.07,5850.82,5951.41,0,BRL
2008-01-21,5951.38,5951.38,5531.57,5562.37,0,BRL
2008-01-22,5562.26,5767.14,5530.87,5697.1,0,BRL
2008-01-23,5696.68,5696.68,5382.59,5481.4,0,BRL
2008-01-24,5481.48,5861.69,5481.48,5852.03,0,BRL
2008-01-28,5852.01,5919.84,5722.58,5906.21,0,BRL
2008-01-29,5906.34,6009.43,5906.34,5977.22,0,BRL
2008-01-30,5977.31,6012.94,5885.39,6012.94,0,BRL
2008-01-31,6012.69,6012.69,5787.37,5926.07,0,BRL
2008-02-01,5926.14,6061.32,5926.14,6053.78,0,BRL
2008-02-06,6053.33,6053.33,5853.85,5872.1,0,BRL
2008-02-07,5871.81,5872.18,5758.97,5815.09,0,BRL
2008-02-08,5815.31,5869.27,5812.31,5827.74,0,BRL
2008-02-11,5828.08,5998.49,5828.08,5994.37,0,BRL
2008-02-12,5994.75,6214.94,5994.75,6129.03,0,BRL
2008-02-13,6129.03,6251.42,6129.03,6204.38,0,BRL
2008-02-14,6204.63,6272.59,6124.9,6137.48,0,BRL
2008-02-15,6135.91,6135.91,6032.47,6085.05,0,BRL
2008-02-18,6085.05,6244.08,6085.05,6235.86,0,BRL
2008-02-19,6235.9,6308.57,6181.33,6188.18,0,BRL
2008-02-20,6187.82,6370.34,6136.76,6365.19,0,BRL
2008-02-21,6366.36,6464.97,6354.15,6366.68,0,BRL
2008-02-22,6366.2,6442.78,6313.41,6441.88,0,BRL
2008-02-25,6441.88,6494.88,6409.85,6492.82,0,BRL
2008-02-26,6492.81,6548.03,6405.97,6536.87,0,BRL
2008-02-27,6536.35,6614.62,6495.41,6580.38,0,BRL
2008-02-28,6580.15,6630.75,6553.39,6615.27,0,BRL
2008-02-29,6615.13,6615.13,6433.95,6435.75,0,BRL
2008-03-03,6435.75,6538.89,6400.64,6524.95,0,BRL
2008-03-04,6524.95,6537.02,6354.6,6425.04,0,BRL
2008-03-05,6424.65,6554.62,6424.65,6544.95,0,BRL
2008-03-06,6544.97,6547.63,6392.71,6392.71,0,BRL
2008-03-07,6392.53,6392.53,6237.95,6276.58,0,BRL
2008-03-10,6275.98,6288.44,6100.5,6111.39,0,BRL
2008-03-11,6112.15,6319.29,6112.15,6319.29,0,BRL
2008-03-12,6320.12,6382.45,6275.66,6290.16,0,BRL
2008-03-13,6288.89,6298.39,6097.11,6268.34,0,BRL
2008-03-14,6268.44,6354.89,6143.33,6238.85,0,BRL
2008-03-17,6238.89,6238.89,5962.18,6013.86,0,BRL
2008-03-18,6017.04,6192.74,6017.04,6192.74,0,BRL
2008-03-19,6192.8,6226.64,5921.43,5924.62,0,BRL
2008-03-20,5924.3,5939.04,5855.94,5922.84,0,BRL
2008-03-24,5922.84,6119.46,5922.84,6033.44,0,BRL
2008-03-25,6033.45,6185.36,6033.45,6167.53,0,BRL
2008-03-26,6167.49,6293.06,6160.38,6194.04,0,BRL
2008-03-27,6194.17,6267.98,6135.04,6136.38,0,BRL
2008-03-28,6136.41,6170.08,6057.84,6088.5,0,BRL
2008-03-31,6088.55,6116.54,6028.88,6115.93,0,BRL
2008-04-01,6114.8,6268.47,6114.8,6267.63,0,BRL
2008-04-02,6267.63,6343.7,6256.64,6300.01,0,BRL
2008-04-03,6300.04,6406.63,6249.94,6375.78,0,BRL
2008-04-04,6375.78,6424.74,6350.88,6415.99,0,BRL
2008-04-07,6416.02,6514.3,6397.44,6410.62,0,BRL
2008-04-08,6410.62,6457.73,6346.17,6425.33,0,BRL
2008-04-09,6425.34,6429.08,6275.32,6302.47,0,BRL
2008-04-10,6302.47,6318.67,6224.9,6273.58,0,BRL
2008-04-11,6273.58,6273.58,6199.77,6211.8,0,BRL
2008-04-14,6211.8,6211.8,6088.34,6103.0,0,BRL
2008-04-15,6103.01,6179.25,6103.01,6133.4,0,BRL
2008-04-16,6133.4,6323.04,6133.4,6312.09,0,BRL
2008-04-17,6312.02,6372.77,6267.4,6330.66,0,BRL
2008-04-18,6330.66,6412.53,6330.66,6375.42,0,BRL
2008-04-22,6375.42,6438.2,6375.42,6413.04,0,BRL
2008-04-23,6413.04,6437.52,6357.31,6360.33,0,BRL
2008-04-24,6360.2,6373.74,6292.86,6337.34,0,BRL
2008-04-25,6337.39,6418.31,6317.67,6415.67,0,BRL
2008-04-28,6415.67,6535.13,6415.67,6501.38,0,BRL
2008-04-29,6501.42,6501.42,6346.66,6355.8,0,BRL
2008-04-30,6355.8,6844.73,6355.8,6831.93,0,BRL
2008-05-02,6831.93,7143.86,6831.62,7016.17,0,BRL
2008-05-05,7016.18,7088.56,7016.18,7063.37,0,BRL
2008-05-06,7063.24,7063.28,6968.86,7011.27,0,BRL
2008-05-07,7011.96,7047.73,6873.69,6901.57,0,BRL
2008-05-08,6901.58,6999.92,6901.58,6979.28,0,BRL
2008-05-09,6979.26,6979.26,6903.03,6955.68,0,BRL
2008-05-12,6955.75,7058.48,6927.81,7058.17,0,BRL
2008-05-13,7058.51,7100.91,7000.06,7020.77,0,BRL
2008-05-14,7020.7,7076.05,6988.56,6988.56,0,BRL
2008-05-15,6988.56,7118.41,6988.56,7118.41,0,BRL
2008-05-16,7118.98,7232.4,7118.98,7232.4,0,BRL
2008-05-19,7232.42,7305.66,7205.46,7255.03,0,BRL
2008-05-20,7254.72,7254.72,7115.39,7207.63,0,BRL
2008-05-21,7207.63,7209.45,7051.64,7066.23,0,BRL
2008-05-23,7066.23,7066.23,6955.86,7014.78,0,BRL
2008-05-26,7014.86,7054.83,6995.07,7005.56,0,BRL
2008-05-27,7005.6,7011.29,6932.92,7004.24,0,BRL
2008-05-28,7004.76,7206.99,6996.33,7204.59,0,BRL
2008-05-29,7204.72,7276.99,7091.33,7094.9,0,BRL
2008-05-30,7095.01,7233.06,7095.01,7233.06,0,BRL
2008-06-02,7233.94,7233.94,7093.25,7126.05,0,BRL
2008-06-03,7126.18,7146.86,6935.73,6976.34,0,BRL
2008-06-04,6976.34,6976.34,6861.61,6879.0,0,BRL
2008-06-05,6878.83,7081.0,6878.83,7078.9,0,BRL
2008-06-06,7079.15,7079.68,6887.59,6914.97,0,BRL
2008-06-09,6915.06,6928.04,6778.96,6852.56,0,BRL
2008-06-10,6852.54,6852.54,6658.99,6716.54,0,BRL
2008-06-11,6717.12,6734.45,6590.9,6604.95,0,BRL
2008-06-12,6605.26,6810.75,6605.26,6660.98,0,BRL
2008-06-13,6662.97,6724.6,6641.73,6659.45,0,BRL
2008-06-16,6659.46,6675.05,6582.75,6667.06,0,BRL
2008-06-17,6667.11,6816.7,6667.11,6774.39,0,BRL
2008-06-18,6774.05,6774.05,6636.81,6655.47,0,BRL
2008-06-19,6655.31,6688.27,6587.49,6622.34,0,BRL
2008-06-20,6622.33,6623.67,6451.26,6460.81,0,BRL
2008-06-23,6461.93,6528.76,6414.97,6435.06,0,BRL
2008-06-24,6435.06,6453.17,6331.55,6390.35,0,BRL
2008-06-25,6390.35,6572.13,6390.35,6533.39,0,BRL
2008-06-26,6533.64,6533.64,6313.25,6325.29,0,BRL
2008-06-27,6325.63,6378.98,6288.02,6312.16,0,BRL
2008-06-30,6312.92,6375.58,6311.16,6365.25,0,BRL
2008-07-01,6365.25,6365.25,6139.5,6178.22,0,BRL
2008-07-02,6178.25,6225.34,5963.43,5972.55,0,BRL
2008-07-03,5972.75,6000.42,5817.35,5823.08,0,BRL
2008-07-04,5822.51,5864.61,5786.68,5826.67,0,BRL
2008-07-07,5826.52,5972.1,5794.37,5841.2,0,BRL
2008-07-08,5841.14,5907.94,5766.36,5906.22,0,BRL
2008-07-10,5906.22,5964.94,5800.87,5929.83,0,BRL
2008-07-11,5929.82,5972.03,5813.48,5864.68,0,BRL
2008-07-14,5864.68,5982.36,5864.68,5920.45,0,BRL
2008-07-15,5918.85,5965.45,5729.04,5918.38,0,BRL
2008-07-16,5918.37,6070.35,5909.16,6067.37,0,BRL
2008-07-17,6067.37,6114.33,5900.15,5908.55,0,BRL
2008-07-18,5908.63,6005.73,5871.44,5896.92,0,BRL
2008-07-21,5896.78,6003.94,5896.78,5964.11,0,BRL
2008-07-22,5964.07,5965.26,5856.0,5890.91,0,BRL
2008-07-23,5890.91,5975.55,5883.11,5930.43,0,BRL
2008-07-24,5931.06,5945.53,5758.36,5773.61,0,BRL
2008-07-25,5773.54,5780.24,5671.8,5730.99,0,BRL
2008-07-28,5731.38,5822.14,5686.79,5694.27,0,BRL
2008-07-29,5694.34,5822.43,5694.34,5822.43,0,BRL
2008-07-30,5823.39,6008.44,5823.39,6006.99,0,BRL
2008-07-31,6007.28,6014.22,5948.88,5978.48,0,BRL
2008-08-01,5978.47,5978.47,5788.17,5811.46,0,BRL
2008-08-04,5811.36,5811.36,5568.42,5580.27,0,BRL
2008-08-05,5580.27,5697.98,5580.27,5680.89,0,BRL
2008-08-06,5681.08,5780.53,5681.08,5766.91,0,BRL
2008-08-07,5766.96,5793.06,5701.51,5711.0,0,BRL
2008-08-08,5711.52,5715.09,5631.78,5655.1,0,BRL
2008-08-11,5654.94,5683.19,5465.82,5480.58,0,BRL
2008-08-12,5480.7,5517.85,5396.87,5414.1,0,BRL
2008-08-13,5413.9,5468.83,5379.19,5393.97,0,BRL
2008-08-14,5393.85,5505.63,5393.85,5459.4,0,BRL
2008-08-15,5459.4,5481.04,5338.08,5365.81,0,BRL
2008-08-18,5366.48,5429.29,5268.61,5302.51,0,BRL
2008-08-19,5302.51,5383.52,5210.06,5325.4,0,BRL
2008-08-20,5325.47,5511.34,5325.47,5500.17,0,BRL
2008-08-21,5500.17,5550.52,5478.61,5515.84,0,BRL
2008-08-22,5515.9,5557.85,5462.64,5507.91,0,BRL
2008-08-25,5506.22,5516.72,5381.42,5382.23,0,BRL
2008-08-26,5382.21,5419.89,5334.45,5350.12,0,BRL
2008-08-27,5350.01,5469.13,5346.45,5469.13,0,BRL
2008-08-28,5469.22,5575.75,5469.22,5571.46,0,BRL
2008-08-29,5571.47,5616.14,5507.34,5514.5,0,BRL
2008-09-01,5514.47,5514.47,5452.39,5481.11,0,BRL
2008-09-02,5481.08,5520.31,5408.69,5433.34,0,BRL
2008-09-03,5433.34,5501.99,5309.96,5354.89,0,BRL
2008-09-04,5355.13,5370.24,5131.45,5145.81,0,BRL
2008-09-05,5145.67,5188.83,5022.65,5188.83,0,BRL
2008-09-08,5188.83,5366.97,5103.06,5120.31,0,BRL
2008-09-09,5120.19,5120.19,4922.31,4924.1,0,BRL
2008-09-10,4924.36,5048.03,4866.0,5031.51,0,BRL
2008-09-11,5031.49,5101.43,4877.89,5101.43,0,BRL
2008-09-12,5101.25,5179.64,5053.33,5171.37,0,BRL
2008-09-15,5169.9,5169.9,4793.58,4811.74,0,BRL
2008-09-16,4811.58,4819.35,4611.84,4817.82,0,BRL
2008-09-17,4817.89,4817.89,4481.77,4503.39,0,BRL
2008-09-18,4503.38,4757.83,4416.62,4717.4,0,BRL
2008-09-19,4717.41,5163.65,4717.41,5124.58,0,BRL
2008-09-22,5124.63,5156.02,4965.09,4965.16,0,BRL
2008-09-23,4965.16,4984.99,4785.81,4803.77,0,BRL
2008-09-24,4803.73,4891.75,4781.39,4793.84,0,BRL
2008-09-25,4794.21,4961.53,4794.21,4954.69,0,BRL
2008-09-26,4954.62,4954.62,4775.69,4851.52,0,BRL
2008-09-29,4851.51,4851.51,4226.47,4385.93,0,BRL
2008-09-30,4390.88,4726.3,4390.88,4726.3,0,BRL
2008-10-01,4726.46,4742.78,4555.97,4742.78,0,BRL
2008-10-02,4742.76,4744.83,4326.7,4432.68,0,BRL
