Date,Open,High,Low,Close,Volume,Currency
2017-05-22,3101.6,3101.6,3010.74,3018.38,0,BRL
2017-05-23,3016.81,3099.07,3015.84,3096.33,0,BRL
2017-05-24,3096.35,3153.35,3096.35,3134.14,0,BRL
2017-05-25,3134.13,3170.86,3134.13,3164.35,0,BRL
2017-05-26,3164.28,3201.09,3163.69,3199.55,0,BRL
2017-05-29,3199.28,3199.28,3160.48,3176.43,0,BRL
2017-05-30,3176.28,3183.35,3162.28,3162.28,0,BRL
2017-05-31,3162.26,3170.79,3118.66,3123.65,0,BRL
2017-06-01,3123.65,3145.23,3096.03,3102.45,0,BRL
2017-06-02,3105.07,3127.3,3084.68,3099.68,0,BRL
2017-06-05,3099.24,3103.03,3075.56,3099.51,0,BRL
2017-06-06,3097.78,3151.05,3094.13,3143.2,0,BRL
2017-06-07,3143.25,3168.56,3136.55,3157.7,0,BRL
2017-06-08,3157.64,3157.64,3112.57,3121.25,0,BRL
2017-06-09,3121.25,3129.37,3077.47,3089.86,0,BRL
2017-06-12,3089.82,3089.82,3050.17,3058.18,0,BRL
2017-06-13,3058.18,3067.61,3044.27,3064.09,0,BRL
2017-06-14,3064.06,3082.98,3028.54,3054.82,0,BRL
2017-06-16,3054.5,3054.5,3023.49,3037.94,0,BRL
2017-06-19,3037.85,3053.6,3026.39,3049.56,0,BRL
2017-06-20,3049.57,3050.23,3007.6,3007.6,0,BRL
2017-06-21,3007.63,3016.14,2978.14,2979.45,0,BRL
2017-06-22,2979.32,2990.46,2970.83,2986.64,0,BRL
2017-06-23,2986.59,3000.56,2981.41,2997.95,0,BRL
2017-06-26,2998.2,3025.11,2998.2,3013.46,0,BRL
2017-06-27,3013.2,3014.47,2976.5,2982.74,0,BRL
2017-06-28,2983.18,2988.92,2962.15,2988.52,0,BRL
2017-06-29,2988.72,3001.53,2969.34,2991.73,0,BRL
2017-06-30,2992.0,3033.61,2992.0,3030.12,0,BRL
2017-07-03,3030.21,3044.46,3024.76,3036.09,0,BRL
2017-07-04,3036.13,3037.04,3027.43,3028.21,0,BRL
2017-07-05,3027.51,3039.29,3011.32,3035.39,0,BRL
2017-07-06,3035.39,3035.39,2984.37,2988.5,0,BRL
2017-07-07,2988.36,3016.05,2988.36,3005.65,0,BRL
2017-07-10,3006.69,3047.99,3006.69,3038.38,0,BRL
2017-07-11,3038.25,3061.39,3035.16,3060.46,0,BRL
2017-07-12,3060.64,3114.21,3060.64,3106.3,0,BRL
2017-07-13,3106.36,3147.7,3106.32,3142.9,0,BRL
2017-07-14,3143.05,3164.59,3142.53,3149.88,0,BRL
2017-07-17,3149.79,3156.01,3134.89,3143.72,0,BRL
2017-07-18,3145.11,3149.72,3128.4,3135.85,0,BRL
2017-07-19,3135.85,3143.18,3109.83,3120.68,0,BRL
2017-07-20,3118.61,3138.57,3113.97,3130.49,0,BRL
2017-07-21,3130.4,3143.95,3130.02,3133.32,0,BRL
2017-07-24,3133.67,3155.06,3133.67,3150.45,0,BRL
2017-07-25,3150.31,3165.06,3144.68,3156.68,0,BRL
2017-07-26,3156.86,3163.98,3142.99,3155.53,0,BRL
2017-07-27,3155.76,3197.05,3155.76,3186.83,0,BRL
2017-07-28,3185.95,3189.58,3170.15,3189.29,0,BRL
2017-07-31,3189.38,3215.39,3189.38,3203.31,0,BRL
2017-08-01,3203.17,3230.67,3201.3,3227.5,0,BRL
2017-08-02,3227.5,3258.76,3219.76,3253.27,0,BRL
2017-08-03,3253.28,3253.97,3232.6,3239.28,0,BRL
2017-08-04,3239.27,3246.8,3212.65,3229.12,0,BRL
2017-08-07,3228.77,3273.31,3226.0,3262.94,0,BRL
2017-08-08,3261.55,3281.13,3254.89,3269.57,0,BRL
2017-08-09,3269.59,3269.59,3243.69,3268.98,0,BRL
2017-08-10,3268.84,3268.84,3237.1,3245.72,0,BRL
2017-08-11,3245.49,3314.66,3245.26,3308.96,0,BRL
2017-08-14,3309.06,3373.19,3306.0,3363.35,0,BRL
2017-08-15,3363.35,3399.89,3363.35,3381.9,0,BRL
2017-08-16,3381.88,3400.31,3370.27,3386.87,0,BRL
2017-08-17,3384.78,3384.78,3358.92,3367.2,0,BRL
2017-08-18,3367.92,3384.63,3350.07,3378.44,0,BRL
2017-08-21,3378.46,3388.37,3374.11,3375.14,0,BRL
2017-08-22,3375.46,3427.01,3375.46,3414.3,0,BRL
2017-08-23,3414.4,3441.21,3408.46,3438.37,0,BRL
2017-08-24,3438.6,3482.1,3438.6,3479.42,0,BRL
2017-08-25,3479.56,3490.4,3464.76,3476.89,0,BRL
2017-08-28,3476.89,3498.41,3476.89,3487.46,0,BRL
2017-08-29,3486.07,3493.58,3468.82,3492.57,0,BRL
2017-08-30,3492.68,3499.28,3461.14,3487.24,0,BRL
2017-08-31,3487.4,3502.1,3470.87,3492.62,0,BRL
2017-09-01,3492.62,3530.33,3492.62,3508.07,0,BRL
2017-09-04,3507.94,3526.84,3498.34,3526.78,0,BRL
2017-09-05,3527.32,3562.7,3527.32,3541.99,0,BRL
2017-09-06,3542.23,3609.96,3542.23,3605.46,0,BRL
2017-09-08,3605.39,3622.04,3600.63,3618.57,0,BRL
2017-09-11,3618.93,3668.83,3618.93,3656.91,0,BRL
2017-09-12,3657.09,3713.76,3652.32,3686.14,0,BRL
2017-09-13,3686.38,3723.99,3672.17,3714.26,0,BRL
2017-09-14,3714.26,3748.64,3702.66,3741.98,0,BRL
2017-09-15,3742.14,3801.92,3742.14,3800.27,0,BRL
2017-09-18,3800.51,3821.83,3784.54,3792.33,0,BRL
2017-09-19,3792.3,3814.91,3768.92,3786.63,0,BRL
2017-09-20,3786.64,3810.14,3757.13,3791.28,0,BRL
2017-09-21,3791.28,3810.52,3759.35,3779.37,0,BRL
2017-09-22,3779.61,3788.52,3759.05,3777.7,0,BRL
2017-09-25,3776.99,3777.19,3714.7,3720.98,0,BRL
2017-09-26,3721.3,3733.38,3711.22,3712.18,0,BRL
2017-09-27,3715.37,3720.55,3645.05,3676.96,0,BRL
2017-09-28,3678.01,3704.22,3668.95,3683.17,0,BRL
2017-09-29,3684.93,3749.95,3684.93,3744.59,0,BRL
2017-10-02,3744.74,3756.83,3716.82,3739.34,0,BRL
2017-10-03,3739.2,3854.54,3739.2,3854.54,0,BRL
2017-10-04,3854.54,3900.52,3853.63,3881.24,0,BRL
2017-10-05,3881.35,3943.93,3855.58,3856.98,0,BRL
2017-10-06,3856.68,3856.68,3802.42,3830.61,0,BRL
2017-10-09,3830.83,3833.53,3786.23,3817.38,0,BRL
2017-10-10,3817.91,3896.11,3817.91,3887.33,0,BRL
2017-10-11,3889.1,3892.0,3845.45,3858.5,0,BRL
2017-10-13,3858.53,3898.79,3837.33,3846.67,0,BRL
2017-10-16,3846.46,3854.81,3792.72,3805.35,0,BRL
2017-10-17,3805.34,3807.33,3746.3,3749.69,0,BRL
2017-10-18,3750.01,3818.42,3750.01,3817.12,0,BRL
2017-10-19,3817.09,3817.09,3742.88,3784.7,0,BRL
2017-10-20,3784.7,3805.9,3778.55,3779.04,0,BRL
2017-10-23,3778.87,3789.52,3708.54,3717.07,0,BRL
2017-10-24,3715.77,3752.39,3715.77,3750.81,0,BRL
2017-10-25,3751.21,3789.63,3699.6,3756.81,0,BRL
2017-10-26,3756.92,3767.42,3693.14,3700.03,0,BRL
2017-10-27,3700.37,3744.32,3688.56,3700.81,0,BRL
2017-10-30,3700.81,3700.81,3619.59,3644.14,0,BRL
2017-10-31,3644.51,3664.42,3631.68,3648.59,0,BRL
2017-11-01,3649.14,3698.48,3634.53,3634.53,0,BRL
2017-11-03,3634.53,3640.3,3539.56,3584.51,0,BRL
2017-11-06,3584.54,3605.23,3566.35,3575.99,0,BRL
2017-11-07,3575.81,3575.92,3493.13,3518.17,0,BRL
2017-11-08,3520.36,3608.57,3519.84,3605.8,0,BRL
2017-11-09,3605.8,3605.8,3532.33,3552.44,0,BRL
2017-11-10,3552.44,3561.14,3471.94,3483.31,0,BRL
2017-11-13,3483.11,3511.16,3454.82,3502.33,0,BRL
2017-11-14,3504.09,3546.55,3480.83,3480.83,0,BRL
2017-11-16,3481.26,3580.82,3481.26,3562.95,0,BRL
2017-11-17,3561.89,3621.65,3554.61,3620.67,0,BRL
2017-11-21,3623.65,3687.73,3623.65,3667.78,0,BRL
2017-11-22,3667.85,3675.27,3637.02,3645.26,0,BRL
2017-11-23,3645.23,3645.24,3608.25,3632.3,0,BRL
2017-11-24,3632.3,3637.07,3618.54,3622.02,0,BRL
2017-11-27,3622.01,3622.02,3567.38,3618.59,0,BRL
2017-11-28,3618.78,3661.67,3618.78,3623.61,0,BRL
2017-11-29,3623.61,3632.07,3555.28,3559.03,0,BRL
2017-11-30,3559.44,3559.78,3479.8,3520.24,0,BRL
2017-12-01,3520.24,3533.22,3491.7,3526.32,0,BRL
2017-12-04,3526.35,3571.32,3523.88,3549.87,0,BRL
2017-12-05,3549.87,3598.16,3525.04,3535.95,0,BRL
2017-12-06,3535.92,3586.85,3519.02,3578.74,0,BRL
2017-12-07,3578.0,3578.0,3497.94,3544.21,0,BRL
2017-12-08,3544.3,3583.23,3544.3,3571.74,0,BRL
2017-12-11,3571.86,3597.55,3543.48,3552.98,0,BRL
2017-12-12,3552.98,3596.76,3513.02,3596.76,0,BRL
2017-12-13,3596.82,3639.71,3543.4,3563.58,0,BRL
2017-12-14,3563.58,3563.68,3519.45,3543.06,0,BRL
2017-12-15,3542.51,3574.4,3533.0,3552.83,0,BRL
2017-12-18,3553.79,3588.96,3553.79,3577.46,0,BRL
2017-12-19,3577.46,3583.54,3532.24,3555.21,0,BRL
2017-12-20,3555.49,3588.3,3555.46,3581.94,0,BRL
2017-12-21,3582.01,3638.16,3572.6,3638.16,0,BRL
2017-12-22,3638.06,3648.88,3624.99,3646.23,0,BRL
2017-12-26,3646.23,3696.4,3635.69,3689.6,0,BRL
2017-12-27,3689.8,3747.15,3689.8,3746.6,0,BRL
2017-12-28,3746.6,3762.66,3744.96,3759.89,0,BRL
2018-01-02,3760.11,3796.56,3760.03,3788.71,0,BRL
2018-01-03,3788.13,3810.77,3770.31,3779.88,0,BRL
2018-01-04,3779.88,3811.46,3776.94,3791.28,0,BRL
2018-01-05,3791.57,3809.46,3773.06,3809.46,0,BRL
2018-01-08,3809.46,3810.03,3765.49,3778.43,0,BRL
2018-01-09,3778.08,3782.09,3751.15,3757.57,0,BRL
2018-01-10,3757.41,3757.41,3724.8,3737.09,0,BRL
2018-01-11,3737.12,3754.49,3729.52,3754.49,0,BRL
2018-01-12,3748.84,3748.84,3718.78,3733.92,0,BRL
2018-01-15,3733.86,3771.34,3733.86,3764.05,0,BRL
2018-01-16,3763.91,3783.9,3750.54,3760.43,0,BRL
2018-01-17,3762.19,3801.88,3757.63,3801.88,0,BRL
2018-01-18,3801.91,3803.88,3761.62,3770.66,0,BRL
2018-01-19,3771.12,3787.55,3766.11,3771.46,0,BRL
2018-01-22,3771.49,3777.85,3743.22,3756.94,0,BRL
2018-01-23,3757.06,3757.13,3684.97,3694.42,0,BRL
2018-01-24,3694.67,3784.77,3694.67,3784.77,0,BRL
2018-01-26,3784.81,3842.13,3784.81,3836.77,0,BRL
2018-01-29,3836.59,3836.59,3791.45,3812.67,0,BRL
2018-01-30,3812.6,3814.38,3783.42,3797.07,0,BRL
2018-01-31,3797.16,3849.24,3797.16,3811.04,0,BRL
2018-02-01,3811.07,3864.81,3810.73,3848.39,0,BRL
2018-02-02,3848.39,3848.39,3767.06,3787.73,0,BRL
2018-02-05,3787.51,3787.51,3702.67,3702.67,0,BRL
2018-02-06,3702.58,3724.5,3619.9,3711.36,0,BRL
2018-02-07,3711.36,3730.2,3673.52,3684.37,0,BRL
2018-02-08,3684.47,3709.76,3616.3,3631.71,0,BRL
2018-02-09,3631.27,3631.27,3543.23,3585.87,0,BRL
2018-02-14,3585.87,3696.54,3585.87,3688.82,0,BRL
2018-02-15,3689.28,3723.55,3689.28,3702.19,0,BRL
2018-02-16,3702.19,3706.84,3665.36,3685.1,0,BRL
2018-02-19,3685.28,3695.16,3675.83,3694.91,0,BRL
2018-02-20,3694.54,3722.09,3661.99,3716.79,0,BRL
2018-02-21,3716.79,3745.4,3715.31,3720.17,0,BRL
2018-02-22,3719.89,3752.81,3718.9,3747.6,0,BRL
2018-02-23,3747.85,3758.21,3706.24,3724.27,0,BRL
2018-02-26,3724.73,3746.99,3692.54,3708.88,0,BRL
2018-02-27,3708.87,3710.08,3665.79,3680.97,0,BRL
2018-02-28,3680.97,3699.76,3668.0,3674.68,0,BRL
2018-03-01,3674.83,3732.31,3671.32,3700.14,0,BRL
2018-03-02,3700.22,3721.98,3655.03,3721.98,0,BRL
2018-03-05,3721.96,3721.96,3650.88,3665.29,0,BRL
2018-03-06,3665.5,3680.47,3637.66,3637.74,0,BRL
2018-03-07,3637.96,3651.63,3603.19,3651.23,0,BRL
2018-03-08,3651.26,3666.5,3630.38,3647.29,0,BRL
2018-03-09,3647.29,3705.74,3647.29,3705.72,0,BRL
2018-03-12,3705.72,3756.68,3705.72,3746.96,0,BRL
2018-03-13,3747.06,3776.12,3728.32,3747.56,0,BRL
2018-03-14,3747.73,3770.72,3724.09,3742.14,0,BRL
2018-03-15,3742.2,3744.03,3692.17,3700.1,0,BRL
2018-03-16,3700.1,3703.81,3671.37,3687.17,0,BRL
2018-03-19,3687.11,3689.42,3653.86,3679.83,0,BRL
2018-03-20,3680.12,3692.8,3657.86,3662.2,0,BRL
2018-03-21,3661.96,3678.2,3645.43,3667.78,0,BRL
2018-03-22,3667.62,3710.33,3660.78,3692.43,0,BRL
2018-03-23,3692.43,3692.43,3627.01,3638.22,0,BRL
2018-03-26,3638.59,3669.68,3631.34,3646.87,0,BRL
2018-03-27,3645.45,3655.49,3592.14,3597.75,0,BRL
2018-03-28,3597.49,3597.49,3560.4,3576.03,0,BRL
2018-03-29,3576.31,3654.7,3576.31,3651.14,0,BRL
2018-04-02,3651.14,3657.77,3592.96,3614.49,0,BRL
2018-04-03,3614.6,3637.28,3592.66,3615.87,0,BRL
2018-04-04,3615.82,3615.82,3544.95,3605.2,0,BRL
2018-04-05,3605.48,3659.94,3605.48,3609.51,0,BRL
2018-04-06,3609.51,3609.97,3539.99,3577.93,0,BRL
2018-04-09,3577.98,3586.11,3530.83,3538.56,0,BRL
2018-04-10,3538.54,3558.79,3523.52,3558.75,0,BRL
2018-04-11,3557.88,3596.06,3552.35,3587.82,0,BRL
2018-04-12,3589.15,3618.0,3587.88,3616.47,0,BRL
2018-04-13,3616.47,3616.47,3562.56,3592.9,0,BRL
2018-04-16,3592.9,3613.84,3535.38,3546.92,0,BRL
2018-04-17,3546.92,3578.12,3530.45,3572.88,0,BRL
2018-04-18,3573.49,3630.37,3573.49,3616.13,0,BRL
2018-04-19,3616.13,3634.06,3599.96,3627.15,0,BRL
2018-04-20,3626.83,3633.36,3596.02,3630.56,0,BRL
2018-04-23,3630.74,3660.5,3609.36,3642.38,0,BRL
2018-04-24,3642.4,3681.5,3630.34,3638.57,0,BRL
2018-04-25,3638.22,3638.22,3603.23,3629.24,0,BRL
2018-04-26,3628.78,3652.88,3628.78,3635.23,0,BRL
2018-04-27,3635.26,3669.47,3625.75,3629.05,0,BRL
2018-04-30,3629.42,3641.81,3602.98,3611.64,0,BRL
2018-05-02,3611.53,3611.53,3524.36,3534.61,0,BRL
2018-05-03,3534.74,3540.14,3484.11,3484.11,0,BRL
2018-05-04,3484.26,3503.1,3459.57,3487.11,0,BRL
2018-05-07,3487.11,3517.2,3449.3,3456.25,0,BRL
2018-05-08,3456.28,3485.4,3428.19,3473.86,0,BRL
2018-05-09,3473.86,3486.88,3442.21,3475.72,0,BRL
2018-05-10,3475.98,3511.14,3475.98,3509.83,0,BRL
2018-05-11,3509.92,3518.39,3453.73,3464.32,0,BRL
2018-05-14,3464.63,3480.27,3405.08,3423.27,0,BRL
2018-05-15,3423.17,3423.17,3339.02,3384.44,0,BRL
2018-05-16,3384.5,3445.18,3376.73,3441.44,0,BRL
2018-05-17,3441.48,3441.48,3311.11,3324.11,0,BRL
2018-05-18,3323.66,3323.66,3213.26,3284.99,0,BRL
2018-05-21,3285.46,3319.73,3267.47,3287.18,0,BRL
2018-05-22,3287.29,3381.56,3287.29,3369.05,0,BRL
2018-05-23,3368.8,3369.16,3309.61,3310.48,0,BRL
2018-05-24,3310.36,3350.29,3270.48,3350.29,0,BRL
2018-05-25,3350.94,3356.93,3290.18,3301.5,0,BRL
2018-05-28,3301.44,3301.44,3170.47,3179.09,0,BRL
2018-05-29,3179.25,3219.07,3144.17,3169.35,0,BRL
2018-05-30,3169.35,3225.44,3158.33,3222.06,0,BRL
2018-06-01,3222.03,3314.12,3214.11,3306.45,0,BRL
2018-06-04,3306.47,3361.13,3306.47,3359.79,0,BRL
2018-06-05,3359.54,3359.54,3260.82,3266.93,0,BRL
2018-06-06,3266.69,3266.69,3168.45,3183.12,0,BRL
2018-06-07,3183.66,3183.66,2946.16,3092.03,0,BRL
2018-06-08,3092.71,3149.87,3046.4,3121.18,0,BRL
2018-06-11,3120.37,3146.02,3080.55,3099.13,0,BRL
2018-06-12,3098.96,3130.41,3079.54,3103.54,0,BRL
2018-06-13,3103.57,3110.79,3039.99,3089.29,0,BRL
2018-06-14,3089.95,3132.48,3089.95,3097.03,0,BRL
2018-06-15,3097.03,3097.03,3025.18,3060.63,0,BRL
2018-06-18,3060.51,3060.51,3004.58,3040.26,0,BRL
2018-06-19,3039.96,3130.62,3021.02,3100.42,0,BRL
2018-06-20,3100.85,3146.02,3085.63,3105.42,0,BRL
2018-06-21,3105.39,3113.86,3047.57,3047.57,0,BRL
2018-06-22,3047.58,3081.37,3028.17,3059.51,0,BRL
2018-06-25,3059.2,3091.78,3040.57,3066.96,0,BRL
2018-06-26,3069.63,3083.18,3036.61,3081.96,0,BRL
2018-06-27,3081.96,3083.85,3002.91,3021.13,0,BRL
2018-06-28,3020.51,3048.62,3009.41,3041.44,0,BRL
2018-06-29,3041.98,3086.18,3041.98,3075.32,0,BRL
2018-07-02,3075.46,3104.08,3057.29,3093.48,0,BRL
2018-07-03,3093.48,3162.35,3093.48,3140.5,0,BRL
2018-07-04,3140.58,3167.6,3130.55,3157.38,0,BRL
2018-07-05,3157.38,3172.75,3131.42,3157.37,0,BRL
2018-07-06,3157.3,3183.49,3136.83,3175.21,0,BRL
2018-07-10,3174.94,3201.02,3168.71,3188.91,0,BRL
2018-07-11,3188.72,3188.72,3148.86,3150.73,0,BRL
2018-07-12,3150.89,3190.73,3150.89,3188.42,0,BRL
2018-07-13,3188.42,3235.28,3179.04,3230.6,0,BRL
2018-07-16,3231.0,3260.53,3231.0,3249.06,0,BRL
2018-07-17,3249.12,3328.43,3246.36,3312.35,0,BRL
2018-07-18,3312.56,3312.56,3257.3,3267.81,0,BRL
2018-07-19,3267.81,3304.65,3208.7,3304.65,0,BRL
2018-07-20,3304.83,3382.65,3304.83,3339.76,0,BRL
2018-07-23,3339.76,3342.8,3289.6,3289.82,0,BRL
2018-07-24,3291.35,3333.03,3291.35,3324.64,0,BRL
2018-07-25,3324.72,3358.59,3321.37,3346.87,0,BRL
2018-07-26,3346.88,3377.39,3329.65,3343.75,0,BRL
2018-07-27,3343.82,3365.97,3312.23,3323.65,0,BRL
2018-07-30,3323.65,3335.99,3304.69,3306.4,0,BRL
2018-07-31,3306.31,3306.66,3263.53,3277.41,0,BRL
2018-08-01,3277.44,3317.28,3268.7,3296.43,0,BRL
2018-08-02,3296.6,3314.24,3274.28,3306.23,0,BRL
2018-08-03,3306.22,3371.4,3304.51,3359.07,0,BRL
2018-08-06,3359.15,3382.64,3347.93,3359.02,0,BRL
2018-08-07,3359.02,3389.32,3319.11,3325.78,0,BRL
2018-08-08,3325.78,3336.52,3269.55,3277.01,0,BRL
2018-08-09,3276.96,3278.55,3224.85,3240.56,0,BRL
2018-08-10,3240.58,3240.58,3133.31,3142.44,0,BRL
2018-08-13,3142.54,3192.61,3106.42,3191.86,0,BRL
2018-08-14,3191.87,3252.44,3191.87,3244.87,0,BRL
2018-08-15,3244.81,3244.81,3172.2,3196.94,0,BRL
2018-08-16,3197.22,3211.49,3158.86,3177.82,0,BRL
2018-08-17,3177.49,3177.49,3115.78,3158.46,0,BRL
2018-08-20,3157.31,3173.22,3128.44,3167.53,0,BRL
2018-08-21,3167.44,3171.13,3093.65,3104.93,0,BRL
2018-08-22,3104.93,3165.53,3091.74,3164.85,0,BRL
2018-08-23,3164.85,3189.6,3108.0,3119.67,0,BRL
2018-08-24,3119.67,3163.47,3119.3,3146.43,0,BRL
2018-08-27,3146.52,3204.25,3146.52,3197.41,0,BRL
2018-08-28,3197.33,3197.57,3149.84,3169.74,0,BRL
2018-08-29,3169.76,3203.21,3169.76,3185.73,0,BRL
2018-08-30,3185.66,3185.66,3103.97,3110.56,0,BRL
2018-08-31,3110.56,3129.35,3096.54,3114.02,0,BRL
2018-09-03,3113.74,3115.61,3079.49,3094.6,0,BRL
2018-09-04,3094.63,3094.63,3020.07,3021.22,0,BRL
2018-09-05,3021.15,3040.59,3005.31,3029.23,0,BRL
2018-09-06,3029.73,3068.78,3019.22,3063.69,0,BRL
2018-09-10,3063.69,3096.72,3045.71,3063.81,0,BRL
2018-09-11,3063.75,3063.75,2999.68,3019.23,0,BRL
2018-09-12,3019.74,3034.83,3002.53,3009.07,0,BRL
2018-09-13,3009.52,3012.43,2970.02,2973.44,0,BRL
2018-09-14,2973.44,3003.27,2959.25,2993.14,0,BRL
2018-09-17,2993.12,3059.73,2987.07,3057.34,0,BRL
2018-09-18,3057.49,3122.4,3050.24,3122.4,0,BRL
2018-09-19,3122.43,3135.08,3079.97,3098.81,0,BRL
2018-09-20,3105.09,3122.94,3075.28,3096.99,0,BRL
2018-09-21,3097.04,3184.12,3097.04,3155.96,0,BRL
2018-09-24,3155.77,3156.13,3079.67,3084.59,0,BRL
2018-09-25,3084.43,3093.16,3041.85,3088.3,0,BRL
2018-09-26,3089.31,3149.67,3087.49,3120.31,0,BRL
2018-09-27,3120.39,3180.75,3119.58,3161.42,0,BRL
2018-09-28,3161.26,3161.26,3114.43,3129.75,0,BRL
2018-10-01,3129.76,3139.14,3078.65,3086.72,0,BRL
2018-10-02,3086.9,3172.26,3086.9,3157.76,0,BRL
2018-10-03,3157.94,3269.99,3157.94,3219.37,0,BRL
2018-10-04,3219.17,3219.3,3151.44,3189.52,0,BRL
2018-10-05,3189.58,3232.06,3160.9,3177.76,0,BRL
2018-10-08,3177.8,3331.53,3177.8,3277.57,0,BRL
2018-10-09,3277.57,3292.89,3246.08,3246.7,0,BRL
2018-10-10,3246.72,3246.72,3161.57,3161.57,0,BRL
2018-10-11,3165.25,3207.12,3126.21,3136.28,0,BRL
2018-10-15,3138.49,3172.26,3087.7,3100.15,0,BRL
2018-10-16,3100.75,3174.99,3100.75,3174.99,0,BRL
2018-10-17,3174.91,3196.78,3143.42,3178.13,0,BRL
2018-10-18,3178.13,3192.19,3155.52,3156.42,0,BRL
2018-10-19,3156.43,3197.45,3156.43,3182.2,0,BRL
2018-10-22,3182.56,3230.52,3182.56,3217.66,0,BRL
2018-10-23,3217.63,3244.46,3175.06,3233.05,0,BRL
2018-10-24,3233.07,3251.93,3150.02,3155.19,0,BRL
2018-10-25,3155.26,3189.43,3128.64,3168.53,0,BRL
2018-10-26,3168.53,3205.4,3142.41,3186.42,0,BRL
2018-10-29,3186.57,3286.45,3103.11,3130.37,0,BRL
2018-10-30,3130.82,3254.31,3130.82,3250.94,0,BRL
2018-10-31,3250.98,3293.49,3230.95,3271.7,0,BRL
2018-11-01,3271.7,3320.39,3253.24,3294.75,0,BRL
2018-11-05,3294.96,3330.67,3294.96,3330.67,0,BRL
2018-11-06,3330.65,3330.74,3280.15,3298.79,0,BRL
2018-11-07,3298.85,3333.31,3259.66,3268.75,0,BRL
2018-11-08,3268.71,3289.04,3178.36,3182.18,0,BRL
2018-11-09,3182.18,3205.59,3145.67,3190.43,0,BRL
2018-11-12,3190.84,3217.58,3173.88,3190.94,0,BRL
2018-11-13,3190.97,3218.69,3138.78,3187.65,0,BRL
2018-11-14,3185.67,3263.1,3182.06,3263.1,0,BRL
2018-11-16,3263.15,3332.82,3256.0,3332.8,0,BRL
2018-11-19,3332.68,3332.68,3273.49,3307.22,0,BRL
2018-11-21,3307.07,3312.86,3242.44,3308.61,0,BRL
2018-11-22,3307.88,3342.14,3306.21,3336.88,0,BRL
2018-11-23,3336.99,3341.63,3295.57,3316.75,0,BRL
2018-11-26,3317.19,3362.64,3267.68,3292.46,0,BRL
2018-11-27,3292.46,3374.32,3291.67,3371.86,0,BRL
2018-11-28,3371.73,3417.12,3356.78,3413.15,0,BRL
2018-11-29,3412.85,3424.92,3384.41,3420.22,0,BRL
2018-11-30,3420.16,3423.27,3389.35,3405.03,0,BRL
2018-12-03,3405.48,3451.35,3405.48,3419.36,0,BRL
2018-12-04,3419.47,3434.31,3361.43,3375.82,0,BRL
2018-12-05,3375.77,3406.87,3375.72,3406.87,0,BRL
2018-12-06,3406.78,3422.7,3363.93,3419.75,0,BRL
2018-12-07,3419.99,3431.88,3369.3,3376.26,0,BRL
2018-12-10,3376.25,3387.02,3310.22,3312.27,0,BRL
2018-12-11,3312.46,3377.29,3309.95,3339.21,0,BRL
2018-12-12,3339.27,3401.73,3339.27,3373.15,0,BRL
2018-12-13,3373.15,3410.45,3373.15,3398.93,0,BRL
2018-12-14,3398.93,3419.24,3376.0,3385.27,0,BRL
2018-12-17,3385.22,3389.11,3341.04,3348.49,0,BRL
2018-12-18,3348.43,3374.92,3348.43,3355.2,0,BRL
2018-12-19,3355.37,3399.12,3323.38,3323.38,0,BRL
2018-12-20,3324.16,3359.87,3296.18,3327.04,0,BRL
2018-12-21,3326.99,3380.16,3321.31,3364.62,0,BRL
2018-12-26,3364.62,3364.62,3309.42,3318.18,0,BRL
2018-12-27,3318.3,3340.06,3312.29,3330.94,0,BRL
2018-12-28,3331.66,3404.15,3331.66,3399.97,0,BRL
2019-01-02,3399.96,3505.2,3394.2,3495.31,0,BRL
2019-01-03,3495.25,3501.86,3452.11,3501.68,0,BRL
2019-01-04,3501.7,3513.9,3457.56,3486.63,0,BRL
2019-01-07,3486.58,3497.27,3440.91,3456.53,0,BRL
2019-01-08,3456.58,3486.26,3456.58,3467.74,0,BRL
2019-01-09,3468.29,3542.86,3468.21,3534.18,0,BRL
2019-01-10,3534.07,3579.99,3532.54,3577.23,0,BRL
2019-01-11,3577.28,3601.12,3574.78,3598.62,0,BRL
2019-01-14,3596.51,3639.23,3592.88,3631.09,0,BRL
2019-01-15,3631.12,3651.28,3616.88,3629.94,0,BRL
2019-01-16,3630.09,3649.11,3624.95,3649.1,0,BRL
2019-01-17,3649.1,3716.72,3635.54,3701.66,0,BRL
2019-01-18,3702.17,3721.41,3699.05,3720.58,0,BRL
2019-01-21,3720.59,3720.59,3670.66,3709.09,0,BRL
2019-01-22,3709.31,3720.12,3638.4,3654.22,0,BRL
2019-01-23,3654.62,3706.02,3654.62,3698.32,0,BRL
2019-01-24,3698.32,3748.2,3698.32,3748.2,0,BRL
2019-01-28,3747.65,3808.5,3720.94,3804.76,0,BRL
2019-01-29,3805.53,3838.39,3803.46,3805.24,0,BRL
2019-01-30,3805.26,3850.0,3800.29,3850.0,0,BRL
2019-01-31,3850.05,3867.16,3818.38,3818.38,0,BRL
2019-02-01,3818.37,3843.97,3805.39,3835.48,0,BRL
2019-02-04,3835.51,3864.15,3806.69,3861.87,0,BRL
2019-02-05,3861.73,3878.68,3846.6,3866.26,0,BRL
2019-02-06,3866.19,3866.19,3731.84,3731.84,0,BRL
2019-02-07,3731.84,3766.71,3713.48,3747.76,0,BRL
