Date,Open,High,Low,Close,Volume,Currency
2013-01-31,1818.77,1842.62,1815.65,1842.41,0,BRL
2013-02-01,1843.54,1866.36,1843.05,1861.43,0,BRL
2013-02-04,1861.24,1861.24,1814.41,1830.17,0,BRL
2013-02-05,1830.17,1850.39,1816.1,1835.86,0,BRL
2013-02-06,1835.11,1845.9,1817.21,1842.45,0,BRL
2013-02-07,1841.13,1851.5,1803.64,1810.79,0,BRL
2013-02-08,1810.79,1820.81,1794.91,1809.55,0,BRL
2013-02-13,1809.29,1816.73,1802.72,1810.13,0,BRL
2013-02-14,1810.13,1810.13,1780.41,1796.55,0,BRL
2013-02-15,1796.42,1798.62,1775.97,1783.19,0,BRL
2013-02-18,1783.68,1786.48,1753.8,1761.66,0,BRL
2013-02-19,1761.89,1781.51,1743.89,1743.89,0,BRL
2013-02-20,1743.89,1747.48,1686.25,1686.42,0,BRL
2013-02-21,1686.05,1701.43,1662.11,1690.04,0,BRL
2013-02-22,1691.26,1711.29,1685.38,1700.19,0,BRL
2013-02-25,1700.35,1746.42,1690.45,1719.5,0,BRL
2013-02-26,1718.65,1753.57,1700.83,1753.04,0,BRL
2013-02-27,1753.16,1759.6,1736.21,1750.74,0,BRL
2013-02-28,1749.29,1775.85,1738.31,1758.78,0,BRL
2013-03-01,1758.45,1758.45,1715.03,1719.01,0,BRL
2013-03-04,1718.28,1718.28,1692.13,1705.03,0,BRL
2013-03-05,1706.69,1746.01,1684.22,1684.22,0,BRL
2013-03-06,1685.91,1761.6,1685.91,1752.68,0,BRL
2013-03-07,1752.66,1796.0,1752.66,1762.97,0,BRL
2013-03-08,1762.97,1771.19,1737.71,1749.54,0,BRL
2013-03-11,1750.11,1758.98,1736.23,1758.98,0,BRL
2013-03-12,1757.1,1772.56,1753.16,1753.16,0,BRL
2013-03-13,1753.27,1757.9,1717.47,1720.78,0,BRL
2013-03-14,1723.91,1736.92,1703.9,1723.52,0,BRL
2013-03-15,1724.0,1735.73,1694.98,1694.98,0,BRL
2013-03-18,1693.83,1707.47,1674.3,1706.19,0,BRL
2013-03-19,1706.19,1706.19,1660.0,1669.61,0,BRL
2013-03-20,1669.61,1685.76,1663.02,1670.81,0,BRL
2013-03-21,1671.19,1672.21,1642.63,1656.89,0,BRL
2013-03-22,1655.76,1676.33,1655.44,1664.27,0,BRL
2013-03-25,1664.47,1670.2,1635.14,1643.15,0,BRL
2013-03-26,1645.59,1685.0,1644.56,1684.7,0,BRL
2013-03-27,1684.55,1704.58,1663.53,1702.09,0,BRL
2013-03-28,1701.11,1710.86,1689.38,1710.86,0,BRL
2013-04-01,1710.52,1718.7,1699.25,1706.39,0,BRL
2013-04-02,1707.65,1719.35,1663.6,1664.86,0,BRL
2013-04-03,1665.24,1703.69,1658.18,1703.69,0,BRL
2013-04-04,1703.69,1706.35,1664.31,1673.97,0,BRL
2013-04-05,1674.57,1696.86,1642.61,1696.38,0,BRL
2013-04-08,1696.32,1698.1,1674.12,1693.06,0,BRL
2013-04-09,1693.32,1741.9,1693.32,1719.95,0,BRL
2013-04-10,1721.28,1751.51,1698.55,1707.97,0,BRL
2013-04-11,1707.84,1712.67,1671.59,1679.96,0,BRL
2013-04-12,1680.1,1697.62,1651.61,1667.91,0,BRL
2013-04-15,1667.67,1667.67,1590.9,1590.9,0,BRL
2013-04-16,1591.5,1636.62,1591.5,1631.46,0,BRL
2013-04-17,1334.36,1631.46,1595.0,1612.84,0,BRL
2013-04-18,1613.26,1651.29,1604.45,1635.53,0,BRL
2013-04-19,1636.67,1657.0,1623.08,1644.44,0,BRL
2013-04-22,1644.29,1657.62,1623.43,1657.18,0,BRL
2013-04-23,1657.22,1695.55,1647.68,1690.74,0,BRL
2013-04-24,1690.0,1713.72,1685.37,1695.5,0,BRL
2013-04-25,1696.07,1715.34,1688.1,1695.6,0,BRL
2013-04-26,1695.6,1695.6,1643.12,1644.84,0,BRL
2013-04-29,1646.7,1676.48,1632.43,1658.83,0,BRL
2013-04-30,1659.16,1696.57,1642.66,1693.32,0,BRL
2013-05-02,1693.32,1693.56,1660.17,1663.54,0,BRL
2013-05-03,1663.84,1699.22,1663.84,1672.32,0,BRL
2013-05-06,1670.54,1672.41,1646.84,1670.87,0,BRL
2013-05-07,1668.57,1684.11,1650.41,1682.4,0,BRL
2013-05-08,1682.8,1686.91,1648.51,1657.3,0,BRL
2013-05-09,1657.3,1663.94,1628.05,1639.25,0,BRL
2013-05-10,1639.37,1639.44,1609.65,1619.05,0,BRL
2013-05-13,1619.48,1619.48,1593.25,1593.25,0,BRL
2013-05-14,1593.06,1600.95,1570.63,1575.94,0,BRL
2013-05-15,1574.97,1577.95,1549.5,1556.78,0,BRL
2013-05-16,1558.34,1573.31,1535.65,1553.23,0,BRL
2013-05-17,1556.36,1581.27,1556.36,1571.82,0,BRL
2013-05-20,1571.5,1594.03,1555.97,1593.08,0,BRL
2013-05-21,1593.22,1609.36,1587.52,1606.59,0,BRL
2013-05-22,1606.59,1629.92,1585.43,1603.55,0,BRL
2013-05-23,1602.89,1602.89,1564.76,1591.03,0,BRL
2013-05-24,1591.03,1592.16,1575.69,1588.44,0,BRL
2013-05-27,1589.22,1600.22,1588.18,1597.57,0,BRL
2013-05-28,1597.72,1612.22,1585.23,1589.56,0,BRL
2013-05-29,1589.7,1589.7,1565.12,1567.92,0,BRL
2013-05-31,1567.36,1576.27,1522.98,1539.59,0,BRL
2013-06-03,1539.96,1562.24,1529.68,1562.24,0,BRL
2013-06-04,1562.24,1571.54,1554.75,1566.23,0,BRL
2013-06-05,1565.63,1565.63,1523.53,1523.78,0,BRL
2013-06-06,1524.45,1528.05,1494.08,1522.99,0,BRL
2013-06-07,1518.09,1538.47,1494.55,1507.19,0,BRL
2013-06-10,1507.26,1507.26,1485.69,1490.05,0,BRL
2013-06-11,1489.94,1489.94,1441.83,1446.29,0,BRL
2013-06-12,1446.89,1461.32,1409.14,1420.45,0,BRL
2013-06-13,1447.81,1473.23,1418.4,1473.18,0,BRL
2013-06-14,1473.3,1475.08,1445.14,1451.49,0,BRL
2013-06-17,1451.49,1480.72,1451.06,1461.86,0,BRL
2013-06-18,1461.94,1493.09,1451.21,1489.26,0,BRL
2013-06-19,1488.99,1496.96,1448.11,1460.43,0,BRL
2013-06-20,1460.06,1480.0,1402.04,1480.0,0,BRL
2013-06-21,1480.37,1481.42,1452.73,1461.15,0,BRL
2013-06-24,1460.12,1461.03,1397.08,1406.48,0,BRL
2013-06-25,1407.1,1441.4,1407.1,1436.35,0,BRL
2013-06-26,1437.08,1449.6,1414.61,1419.05,0,BRL
2013-06-27,1418.17,1457.19,1418.1,1448.24,0,BRL
2013-06-28,1448.19,1457.9,1436.49,1443.74,0,BRL
2013-07-01,1443.94,1485.91,1442.38,1477.22,0,BRL
2013-07-02,1476.95,1476.95,1412.62,1425.78,0,BRL
2013-07-03,1425.12,1460.82,1418.27,1441.41,0,BRL
2013-07-04,1442.21,1474.87,1442.21,1462.16,0,BRL
2013-07-05,1461.71,1461.71,1391.05,1427.13,0,BRL
2013-07-08,1427.06,1438.12,1409.7,1409.7,0,BRL
2013-07-10,1427.06,1438.73,1404.56,1416.31,0,BRL
2013-07-11,1416.53,1460.88,1416.16,1460.88,0,BRL
2013-07-12,1460.57,1460.57,1428.22,1429.27,0,BRL
2013-07-15,1429.76,1474.69,1429.76,1474.69,0,BRL
2013-07-16,1475.88,1491.33,1461.7,1478.62,0,BRL
2013-07-17,1479.99,1508.33,1479.99,1502.39,0,BRL
2013-07-18,1501.34,1520.8,1485.38,1504.16,0,BRL
2013-07-19,1504.14,1504.14,1483.22,1488.82,0,BRL
2013-07-22,1489.01,1523.53,1489.01,1517.64,0,BRL
2013-07-23,1518.13,1552.16,1518.13,1540.93,0,BRL
2013-07-24,1540.85,1540.85,1518.81,1536.27,0,BRL
2013-07-25,1535.34,1555.0,1521.72,1554.5,0,BRL
2013-07-26,1554.5,1579.41,1550.76,1573.59,0,BRL
2013-07-29,1573.59,1588.36,1560.2,1583.88,0,BRL
2013-07-30,1585.02,1593.28,1546.25,1546.25,0,BRL
2013-07-31,1545.33,1567.75,1539.39,1552.85,0,BRL
2013-08-01,1553.03,1582.8,1553.03,1578.7,0,BRL
2013-08-02,1578.46,1596.24,1558.52,1561.47,0,BRL
2013-08-05,1561.96,1570.3,1552.75,1563.34,0,BRL
2013-08-06,1563.34,1567.23,1526.24,1538.77,0,BRL
2013-08-07,1537.95,1565.49,1528.01,1563.37,0,BRL
2013-08-08,1563.39,1614.81,1563.39,1600.83,0,BRL
2013-08-09,1600.98,1638.51,1600.98,1629.74,0,BRL
2013-08-12,1631.42,1669.28,1631.42,1644.31,0,BRL
2013-08-13,1643.68,1663.98,1636.75,1651.3,0,BRL
2013-08-14,1649.73,1676.28,1642.87,1662.46,0,BRL
2013-08-15,1662.31,1676.27,1634.35,1660.22,0,BRL
2013-08-16,1660.47,1733.34,1658.44,1733.34,0,BRL
2013-08-19,1733.34,1812.01,1729.16,1800.76,0,BRL
2013-08-20,1797.81,1797.81,1756.69,1756.79,0,BRL
2013-08-21,1756.31,1777.92,1738.93,1755.89,0,BRL
2013-08-22,1756.94,1801.77,1756.94,1790.78,0,BRL
2013-08-23,1790.97,1791.21,1749.16,1771.34,0,BRL
2013-08-26,1772.4,1785.28,1765.31,1765.67,0,BRL
2013-08-27,1765.24,1765.24,1737.18,1739.17,0,BRL
2013-08-28,1739.17,1757.86,1722.72,1739.75,0,BRL
2013-08-29,1740.05,1757.44,1738.64,1743.67,0,BRL
2013-08-30,1746.03,1766.41,1734.08,1756.0,0,BRL
2013-09-02,1756.37,1808.76,1756.37,1798.07,0,BRL
2013-09-03,1797.19,1810.83,1776.79,1785.5,0,BRL
2013-09-04,1785.43,1799.2,1770.84,1796.8,0,BRL
2013-09-05,1796.57,1803.56,1766.27,1790.55,0,BRL
2013-09-06,1791.4,1810.86,1776.94,1783.97,0,BRL
2013-09-09,1784.98,1825.86,1781.76,1817.38,0,BRL
2013-09-10,1817.57,1847.4,1817.14,1834.59,0,BRL
2013-09-11,1835.52,1850.36,1816.36,1818.78,0,BRL
2013-09-12,1818.78,1829.12,1802.27,1815.77,0,BRL
2013-09-13,1816.23,1823.18,1803.58,1818.86,0,BRL
2013-09-16,1818.79,1837.71,1797.56,1805.02,0,BRL
2013-09-17,1805.84,1808.45,1783.08,1787.38,0,BRL
2013-09-18,1787.38,1809.86,1783.56,1805.25,0,BRL
2013-09-19,1804.94,1811.7,1777.8,1783.56,0,BRL
2013-09-20,1782.68,1791.69,1760.14,1761.16,0,BRL
2013-09-23,1761.16,1784.84,1760.41,1783.22,0,BRL
2013-09-24,1782.27,1788.51,1757.45,1762.17,0,BRL
2013-09-25,1762.17,1772.85,1756.8,1770.37,0,BRL
2013-09-26,1770.37,1789.54,1766.47,1782.12,0,BRL
2013-09-27,1781.9,1782.62,1771.53,1782.4,0,BRL
2013-09-30,1780.86,1780.86,1741.76,1748.52,0,BRL
2013-10-01,1748.16,1763.23,1733.43,1762.64,0,BRL
2013-10-02,1763.66,1777.75,1754.47,1770.9,0,BRL
2013-10-03,1771.07,1785.25,1744.54,1749.06,0,BRL
2013-10-04,1748.94,1780.35,1744.61,1778.63,0,BRL
2013-10-07,1777.31,1782.36,1763.11,1779.93,0,BRL
2013-10-08,1779.74,1786.61,1772.73,1783.51,0,BRL
2013-10-09,1783.7,1797.23,1771.6,1783.42,0,BRL
2013-10-10,1784.68,1799.81,1777.18,1790.23,0,BRL
2013-10-11,1791.74,1819.29,1787.49,1818.0,0,BRL
2013-10-14,1818.0,1867.74,1807.89,1866.17,0,BRL
2013-10-15,1866.74,1889.24,1864.47,1877.18,0,BRL
2013-10-16,1877.37,1898.64,1867.72,1878.87,0,BRL
2013-10-17,1878.87,1878.87,1840.97,1850.22,0,BRL
2013-10-18,1850.31,1870.01,1831.48,1842.62,0,BRL
2013-10-21,1842.72,1860.86,1838.92,1860.86,0,BRL
2013-10-22,1859.34,1901.04,1853.67,1900.15,0,BRL
2013-10-23,1899.68,1900.03,1868.02,1872.76,0,BRL
2013-10-24,1872.76,1883.69,1844.05,1861.89,0,BRL
2013-10-25,1861.24,1862.59,1836.82,1841.29,0,BRL
2013-10-28,1842.5,1858.69,1841.83,1856.45,0,BRL
2013-10-29,1856.45,1861.31,1838.92,1847.54,0,BRL
2013-10-30,1848.36,1868.38,1848.36,1862.79,0,BRL
2013-10-31,1863.31,1906.15,1861.6,1905.38,0,BRL
2013-11-01,1905.64,1938.44,1904.54,1937.39,0,BRL
2013-11-04,1937.79,1951.24,1926.08,1933.21,0,BRL
2013-11-05,1935.2,1936.66,1918.73,1922.88,0,BRL
2013-11-06,1922.13,1933.89,1907.77,1926.09,0,BRL
2013-11-07,1925.72,1959.53,1901.08,1917.8,0,BRL
2013-11-08,1917.7,1932.99,1891.32,1924.59,0,BRL
2013-11-11,1924.5,1940.14,1915.49,1935.85,0,BRL
2013-11-12,1936.07,1946.2,1895.28,1904.39,0,BRL
2013-11-13,1904.39,1907.33,1872.74,1904.92,0,BRL
2013-11-14,1905.68,1952.84,1905.68,1942.61,0,BRL
2013-11-18,1942.49,1979.27,1942.49,1977.06,0,BRL
2013-11-19,1976.9,1976.9,1931.02,1938.45,0,BRL
2013-11-21,1937.71,1937.71,1911.27,1929.09,0,BRL
2013-11-22,1925.69,1939.89,1910.87,1929.76,0,BRL
2013-11-25,1929.68,1935.54,1892.05,1895.68,0,BRL
2013-11-26,1895.76,1902.5,1863.05,1868.07,0,BRL
2013-11-27,1868.29,1903.5,1868.18,1894.15,0,BRL
2013-11-28,1894.22,1918.96,1886.72,1908.6,0,BRL
2013-11-29,1909.34,1930.53,1909.34,1923.07,0,BRL
2013-12-02,1920.59,1933.98,1904.49,1921.71,0,BRL
2013-12-03,1921.63,1921.63,1887.58,1895.4,0,BRL
2013-12-04,1896.16,1906.55,1884.6,1898.27,0,BRL
2013-12-05,1898.27,1961.3,1898.27,1950.39,0,BRL
2013-12-06,1950.39,1968.79,1931.4,1948.64,0,BRL
2013-12-09,1948.87,1961.22,1931.73,1959.51,0,BRL
2013-12-10,1959.25,1964.72,1945.79,1954.39,0,BRL
2013-12-11,1954.39,1956.32,1927.48,1927.48,0,BRL
2013-12-12,1926.9,1932.06,1897.91,1913.23,0,BRL
2013-12-13,1913.4,1928.07,1905.6,1908.44,0,BRL
2013-12-16,1907.3,1916.48,1904.13,1908.95,0,BRL
2013-12-17,1908.84,1927.76,1908.73,1915.65,0,BRL
2013-12-18,1918.99,1963.53,1918.99,1958.06,0,BRL
2013-12-19,1958.06,2012.7,1957.63,2009.82,0,BRL
2013-12-20,2008.23,2028.91,1986.8,1991.69,0,BRL
2013-12-23,1991.69,2017.39,1991.61,2007.69,0,BRL
2013-12-24,2007.69,2007.69,2007.69,2007.69,0,BRL
2013-12-26,2007.79,2015.41,1997.23,2002.89,0,BRL
2013-12-27,2003.49,2007.5,1990.21,1999.66,0,BRL
2013-12-30,1998.89,2025.94,1998.89,2007.2,0,BRL
2014-01-02,2009.7,2018.02,1950.49,1966.73,0,BRL
2014-01-03,1966.94,1976.54,1943.67,1971.66,0,BRL
2014-01-06,1971.44,1971.44,1944.7,1968.79,0,BRL
2014-01-07,1970.65,1988.72,1941.72,1949.67,0,BRL
2014-01-08,1950.11,1969.55,1944.53,1954.97,0,BRL
2014-01-09,1954.97,1955.54,1909.36,1916.77,0,BRL
2014-01-10,1914.93,1950.63,1909.62,1932.58,0,BRL
2014-01-13,1932.58,1934.49,1903.45,1912.52,0,BRL
2014-01-14,1910.55,1910.75,1886.51,1897.1,0,BRL
2014-01-15,1897.41,1932.93,1897.41,1924.26,0,BRL
2014-01-16,1924.93,1947.4,1911.53,1926.69,0,BRL
2014-01-17,1926.69,1937.19,1902.33,1906.59,0,BRL
2014-01-20,1906.48,1906.5,1874.65,1881.71,0,BRL
2014-01-21,1881.8,1891.07,1820.64,1831.24,0,BRL
2014-01-22,1831.24,1860.34,1813.74,1846.61,0,BRL
2014-01-23,1845.57,1856.8,1813.37,1815.37,0,BRL
2014-01-24,1815.37,1839.71,1797.83,1817.52,0,BRL
2014-01-27,1815.54,1835.3,1786.43,1797.45,0,BRL
2014-01-28,1797.45,1822.93,1797.45,1805.42,0,BRL
2014-01-29,1805.88,1844.64,1791.87,1840.9,0,BRL
2014-01-30,1840.93,1852.97,1808.6,1814.36,0,BRL
2014-01-31,1814.36,1827.51,1780.43,1826.85,0,BRL
2014-02-03,1826.82,1826.85,1762.61,1766.84,0,BRL
2014-02-04,1766.94,1786.12,1754.53,1783.91,0,BRL
2014-02-05,1783.07,1789.16,1751.5,1763.83,0,BRL
2014-02-06,1781.88,1822.14,1764.12,1806.83,0,BRL
2014-02-07,1806.33,1835.72,1798.5,1827.22,0,BRL
2014-02-10,1825.75,1825.75,1774.92,1783.6,0,BRL
2014-02-11,1783.63,1818.3,1771.56,1811.22,0,BRL
2014-02-12,1812.66,1823.15,1791.74,1805.79,0,BRL
2014-02-13,1803.81,1803.81,1768.36,1800.95,0,BRL
2014-02-14,1802.18,1816.91,1788.32,1813.88,0,BRL
2014-02-17,1812.89,1820.85,1774.78,1774.78,0,BRL
2014-02-18,1774.37,1779.47,1713.6,1713.62,0,BRL
2014-02-19,1711.23,1740.52,1696.82,1736.14,0,BRL
2014-02-20,1735.63,1768.27,1714.41,1748.43,0,BRL
2014-02-21,1748.4,1762.45,1719.64,1725.58,0,BRL
2014-02-24,1725.67,1726.1,1698.45,1712.51,0,BRL
2014-02-25,1712.51,1712.51,1665.06,1673.71,0,BRL
2014-02-26,1674.43,1687.45,1651.5,1665.27,0,BRL
2014-02-27,1666.28,1693.95,1666.28,1683.1,0,BRL
2014-02-28,1683.25,1691.85,1644.33,1644.58,0,BRL
2014-03-05,1644.64,1650.02,1607.6,1614.03,0,BRL
2014-03-06,1614.83,1635.65,1605.2,1619.72,0,BRL
2014-03-07,1619.68,1619.91,1561.78,1567.11,0,BRL
2014-03-10,1566.13,1566.13,1506.24,1521.15,0,BRL
2014-03-11,1521.15,1546.64,1510.18,1517.61,0,BRL
2014-03-12,1517.53,1540.1,1507.27,1533.67,0,BRL
2014-03-13,1533.67,1550.15,1516.4,1519.96,0,BRL
2014-03-14,1519.97,1561.64,1519.62,1546.08,0,BRL
2014-03-17,1546.08,1572.25,1537.63,1542.26,0,BRL
2014-03-18,1541.47,1577.18,1530.54,1574.65,0,BRL
2014-03-19,1575.18,1599.57,1563.0,1586.24,0,BRL
2014-03-20,1586.64,1601.34,1567.14,1589.96,0,BRL
2014-03-21,1587.77,1625.62,1578.96,1609.39,0,BRL
2014-03-24,1609.38,1626.15,1598.89,1616.9,0,BRL
2014-03-25,1617.49,1635.85,1614.45,1624.18,0,BRL
2014-03-26,1624.18,1643.12,1591.03,1600.26,0,BRL
2014-03-27,1600.41,1642.27,1596.6,1641.37,0,BRL
2014-03-28,1643.55,1662.44,1626.0,1637.08,0,BRL
2014-03-31,1637.39,1655.2,1632.51,1645.85,0,BRL
2014-04-01,1646.19,1653.82,1609.85,1624.04,0,BRL
2014-04-02,1623.99,1672.18,1621.23,1665.47,0,BRL
2014-04-03,1665.5,1675.97,1646.42,1662.34,0,BRL
2014-04-04,1662.7,1680.75,1645.64,1651.49,0,BRL
2014-04-07,1654.07,1673.03,1651.1,1655.63,0,BRL
2014-04-08,1655.63,1687.11,1626.0,1629.87,0,BRL
2014-04-09,1629.7,1629.7,1582.61,1594.39,0,BRL
2014-04-10,1594.39,1604.64,1574.34,1585.57,0,BRL
2014-04-11,1585.15,1585.56,1567.84,1581.93,0,BRL
2014-04-14,1581.93,1596.91,1574.1,1589.22,0,BRL
2014-04-15,1589.42,1589.46,1525.0,1546.2,0,BRL
2014-04-16,1546.56,1566.98,1546.56,1561.76,0,BRL
2014-04-17,1561.83,1613.18,1558.71,1603.2,0,BRL
2014-04-22,1603.2,1607.62,1570.46,1579.0,0,BRL
2014-04-23,1579.0,1579.0,1553.5,1564.36,0,BRL
2014-04-24,1564.36,1577.92,1543.47,1555.45,0,BRL
2014-04-25,1555.54,1555.54,1529.92,1538.79,0,BRL
2014-04-28,1538.81,1538.81,1508.12,1523.59,0,BRL
2014-04-29,1523.51,1547.17,1517.27,1523.56,0,BRL
2014-04-30,1523.44,1523.44,1501.55,1512.42,0,BRL
2014-05-02,1513.46,1567.95,1513.25,1567.95,0,BRL
2014-05-05,1567.95,1579.75,1555.48,1569.4,0,BRL
2014-05-06,1568.53,1589.07,1558.81,1574.71,0,BRL
2014-05-07,1574.88,1587.86,1560.25,1580.8,0,BRL
2014-05-08,1580.88,1584.01,1557.76,1567.29,0,BRL
2014-05-09,1567.32,1578.03,1551.48,1551.56,0,BRL
2014-05-12,1551.6,1591.88,1551.6,1591.12,0,BRL
2014-05-13,1591.01,1598.14,1582.27,1588.06,0,BRL
2014-05-14,1588.0,1597.96,1587.18,1589.85,0,BRL
2014-05-15,1589.85,1591.15,1572.92,1588.07,0,BRL
2014-05-16,1588.07,1595.6,1567.87,1575.71,0,BRL
2014-05-19,1575.6,1575.6,1537.37,1537.37,0,BRL
2014-05-20,1537.42,1544.94,1494.88,1497.26,0,BRL
2014-05-21,1497.32,1510.36,1492.68,1501.27,0,BRL
2014-05-22,1502.28,1520.56,1502.28,1517.88,0,BRL
2014-05-23,1517.88,1526.53,1503.1,1506.86,0,BRL
2014-05-26,1507.3,1527.55,1507.3,1524.07,0,BRL
2014-05-27,1523.92,1532.48,1514.96,1518.86,0,BRL
2014-05-28,1518.9,1519.31,1502.7,1514.93,0,BRL
2014-05-29,1515.1,1521.35,1500.59,1511.52,0,BRL
2014-05-30,1511.4,1511.4,1477.13,1482.96,0,BRL
2014-06-02,1482.96,1511.58,1482.84,1509.77,0,BRL
2014-06-03,1509.77,1522.33,1496.71,1522.33,0,BRL
2014-06-04,1522.33,1522.33,1508.03,1513.84,0,BRL
2014-06-05,1513.84,1526.62,1498.99,1501.2,0,BRL
2014-06-06,1501.95,1533.27,1501.95,1529.81,0,BRL
2014-06-09,1529.81,1556.75,1529.81,1553.09,0,BRL
2014-06-10,1552.9,1555.1,1530.41,1539.79,0,BRL
2014-06-11,1539.87,1552.3,1533.88,1540.24,0,BRL
2014-06-13,1540.24,1540.24,1507.54,1510.8,0,BRL
2014-06-16,1510.8,1512.27,1493.15,1498.87,0,BRL
2014-06-17,1498.94,1507.43,1495.78,1506.72,0,BRL
2014-06-18,1506.72,1539.61,1506.72,1537.78,0,BRL
2014-06-20,1537.76,1538.02,1524.13,1533.42,0,BRL
2014-06-23,1533.51,1544.28,1532.67,1537.15,0,BRL
2014-06-24,1537.15,1555.32,1531.7,1534.11,0,BRL
2014-06-25,1534.04,1535.2,1509.34,1510.13,0,BRL
2014-06-26,1510.54,1521.2,1509.25,1509.86,0,BRL
2014-06-27,1509.85,1509.91,1477.93,1479.84,0,BRL
2014-06-30,1479.59,1483.41,1463.95,1481.75,0,BRL
2014-07-01,1481.85,1499.33,1478.95,1483.19,0,BRL
2014-07-02,1483.19,1521.08,1481.69,1521.08,0,BRL
2014-07-03,1521.08,1562.5,1521.08,1562.5,0,BRL
2014-07-04,1563.17,1569.22,1557.48,1568.08,0,BRL
2014-07-07,1567.32,1585.12,1548.51,1578.24,0,BRL
2014-07-08,1578.16,1581.77,1567.16,1573.12,0,BRL
2014-07-10,1573.29,1581.6,1564.89,1569.66,0,BRL
2014-07-11,1569.66,1576.89,1560.73,1573.96,0,BRL
2014-07-14,1573.88,1596.49,1573.88,1592.96,0,BRL
2014-07-15,1592.96,1615.72,1590.61,1609.67,0,BRL
2014-07-16,1609.75,1634.2,1601.86,1607.83,0,BRL
2014-07-17,1606.39,1606.39,1571.06,1573.6,0,BRL
2014-07-18,1573.83,1613.15,1570.56,1570.59,0,BRL
2014-07-21,1570.54,1572.09,1547.78,1562.93,0,BRL
2014-07-22,1563.08,1572.41,1553.42,1553.42,0,BRL
2014-07-23,1553.57,1559.55,1545.67,1557.1,0,BRL
2014-07-24,1557.21,1589.74,1557.21,1585.83,0,BRL
2014-07-25,1585.83,1591.52,1576.8,1579.7,0,BRL
2014-07-28,1579.78,1596.85,1579.14,1591.41,0,BRL
2014-07-29,1591.48,1599.26,1577.92,1578.13,0,BRL
2014-07-30,1577.82,1580.44,1555.73,1560.68,0,BRL
2014-07-31,1560.65,1576.23,1549.04,1574.61,0,BRL
2014-08-01,1573.77,1575.72,1553.15,1563.25,0,BRL
2014-08-04,1563.25,1574.04,1554.76,1572.14,0,BRL
2014-08-05,1572.14,1578.95,1558.05,1563.03,0,BRL
2014-08-06,1562.53,1578.08,1555.42,1569.75,0,BRL
2014-08-07,1569.75,1574.28,1551.89,1555.67,0,BRL
2014-08-08,1555.59,1570.07,1549.17,1562.53,0,BRL
2014-08-11,1562.74,1582.0,1562.74,1571.91,0,BRL
2014-08-12,1571.91,1576.02,1562.71,1563.9,0,BRL
2014-08-13,1563.9,1565.17,1526.91,1539.68,0,BRL
2014-08-14,1539.23,1539.35,1521.51,1529.17,0,BRL
2014-08-15,1529.27,1545.86,1528.25,1532.43,0,BRL
2014-08-18,1532.5,1542.08,1528.12,1534.36,0,BRL
2014-08-19,1534.36,1555.73,1531.52,1551.37,0,BRL
2014-08-20,1551.23,1566.5,1547.13,1563.84,0,BRL
2014-08-21,1563.93,1568.69,1549.91,1557.74,0,BRL
2014-08-22,1557.63,1557.63,1541.59,1551.12,0,BRL
2014-08-25,1551.27,1570.78,1551.27,1569.89,0,BRL
2014-08-26,1570.73,1578.54,1561.36,1573.14,0,BRL
2014-08-27,1573.29,1585.18,1569.42,1577.17,0,BRL
2014-08-28,1577.17,1577.17,1522.32,1524.44,0,BRL
2014-08-29,1524.44,1532.86,1504.46,1523.05,0,BRL
2014-09-01,1523.05,1534.9,1503.86,1503.86,0,BRL
2014-09-02,1503.84,1543.45,1503.84,1537.22,0,BRL
2014-09-03,1537.22,1568.95,1534.9,1562.97,0,BRL
2014-09-04,1562.97,1594.15,1555.06,1578.27,0,BRL
2014-09-05,1578.27,1580.45,1549.94,1557.49,0,BRL
2014-09-08,1557.36,1568.41,1525.95,1527.21,0,BRL
2014-09-09,1526.77,1533.36,1506.47,1515.54,0,BRL
2014-09-10,1514.76,1514.76,1485.98,1504.48,0,BRL
2014-09-11,1504.48,1515.46,1497.57,1504.55,0,BRL
2014-09-12,1504.55,1527.27,1483.64,1515.31,0,BRL
2014-09-15,1515.31,1536.11,1515.31,1534.06,0,BRL
2014-09-16,1534.06,1561.0,1533.36,1536.74,0,BRL
2014-09-17,1536.96,1551.69,1535.13,1539.94,0,BRL
2014-09-18,1539.67,1574.21,1535.81,1563.51,0,BRL
2014-09-19,1562.34,1574.19,1548.93,1550.99,0,BRL
2014-09-22,1550.65,1550.65,1499.63,1514.63,0,BRL
2014-09-23,1513.95,1527.88,1507.16,1518.66,0,BRL
2014-09-24,1517.98,1525.97,1509.91,1517.43,0,BRL
2014-09-25,1517.25,1517.25,1495.9,1509.05,0,BRL
2014-09-26,1509.94,1512.03,1483.1,1487.21,0,BRL
2014-09-29,1487.19,1487.19,1450.91,1458.93,0,BRL
2014-09-30,1458.93,1461.26,1434.49,1450.37,0,BRL
2014-10-01,1450.38,1455.9,1435.03,1448.51,0,BRL
2014-10-02,1448.56,1477.78,1432.37,1468.59,0,BRL
2014-10-03,1468.88,1487.67,1468.24,1474.42,0,BRL
2014-10-06,1474.44,1519.31,1474.44,1478.59,0,BRL
2014-10-07,1478.59,1495.98,1464.8,1466.31,0,BRL
2014-10-08,1468.08,1480.83,1456.35,1462.45,0,BRL
2014-10-09,1462.58,1480.59,1433.08,1433.57,0,BRL
2014-10-10,1433.57,1433.57,1395.86,1396.11,0,BRL
