Date,Open,High,Low,Close,Volume,Currency
2011-01-26,1417.83,1420.88,1390.29,1392.7,0,BRL
2011-01-27,1393.01,1397.92,1352.82,1357.1,0,BRL
2011-01-28,1357.1,1358.95,1315.35,1315.9,0,BRL
2011-01-31,1315.9,1330.13,1310.95,1319.88,0,BRL
2011-02-01,1320.63,1344.7,1320.63,1343.08,0,BRL
2011-02-02,1343.33,1349.81,1324.7,1326.37,0,BRL
2011-02-03,1326.31,1326.31,1304.81,1305.91,0,BRL
2011-02-04,1305.99,1309.0,1283.72,1284.68,0,BRL
2011-02-07,1284.68,1298.77,1282.76,1293.7,0,BRL
2011-02-08,1293.53,1305.96,1290.03,1305.71,0,BRL
2011-02-09,1305.73,1305.73,1278.76,1280.53,0,BRL
2011-02-10,1280.53,1284.01,1273.49,1273.49,0,BRL
2011-02-11,1273.47,1298.43,1273.47,1298.25,0,BRL
2011-02-14,1298.45,1323.13,1297.5,1323.07,0,BRL
2011-02-15,1323.1,1332.6,1319.88,1325.21,0,BRL
2011-02-16,1325.35,1347.02,1325.35,1344.15,0,BRL
2011-02-17,1344.18,1350.87,1338.02,1345.02,0,BRL
2011-02-18,1345.16,1359.86,1342.61,1359.11,0,BRL
2011-02-21,1359.11,1361.02,1340.52,1342.32,0,BRL
2011-02-22,1342.29,1342.29,1318.47,1319.88,0,BRL
2011-02-23,1319.88,1328.63,1310.13,1314.68,0,BRL
2011-02-24,1314.68,1319.93,1308.47,1318.85,0,BRL
2011-02-25,1318.85,1330.6,1310.45,1313.99,0,BRL
2011-02-28,1314.01,1330.62,1314.01,1329.16,0,BRL
2011-03-01,1329.2,1334.96,1315.26,1318.72,0,BRL
2011-03-02,1318.71,1335.37,1317.24,1332.71,0,BRL
2011-03-03,1332.86,1349.61,1332.86,1349.61,0,BRL
2011-03-04,1349.64,1350.76,1338.99,1343.0,0,BRL
2011-03-09,1342.97,1355.86,1341.07,1350.27,0,BRL
2011-03-10,1350.27,1353.15,1335.6,1341.04,0,BRL
2011-03-11,1341.18,1352.69,1338.3,1350.5,0,BRL
2011-03-14,1350.3,1356.55,1337.49,1356.55,0,BRL
2011-03-15,1355.5,1355.61,1324.28,1348.91,0,BRL
2011-03-16,1348.92,1363.63,1340.09,1346.41,0,BRL
2011-03-17,1346.45,1356.8,1342.63,1342.96,0,BRL
2011-03-18,1342.94,1359.87,1341.44,1341.44,0,BRL
2011-03-21,1341.41,1356.71,1341.41,1345.36,0,BRL
2011-03-22,1345.22,1369.19,1345.07,1368.6,0,BRL
2011-03-23,1368.64,1376.82,1366.14,1372.87,0,BRL
2011-03-24,1373.03,1378.94,1372.65,1375.99,0,BRL
2011-03-25,1376.02,1387.11,1376.02,1376.69,0,BRL
2011-03-28,1376.69,1382.59,1370.72,1372.98,0,BRL
2011-03-29,1372.99,1378.39,1368.72,1375.14,0,BRL
2011-03-30,1375.15,1396.02,1375.15,1396.02,0,BRL
2011-03-31,1396.16,1412.49,1396.16,1412.49,0,BRL
2011-04-01,1412.51,1429.85,1411.38,1429.85,0,BRL
2011-04-04,1429.69,1437.55,1429.47,1432.87,0,BRL
2011-04-05,1432.87,1442.28,1430.23,1441.43,0,BRL
2011-04-06,1441.4,1447.88,1428.76,1430.29,0,BRL
2011-04-07,1430.33,1437.24,1424.87,1435.28,0,BRL
2011-04-08,1435.28,1441.7,1425.12,1430.29,0,BRL
2011-04-11,1430.43,1442.65,1429.78,1436.03,0,BRL
2011-04-12,1435.82,1436.0,1409.25,1412.88,0,BRL
2011-04-13,1413.35,1425.21,1403.17,1410.42,0,BRL
2011-04-14,1410.39,1414.03,1405.1,1413.25,0,BRL
2011-04-15,1413.3,1418.73,1407.21,1415.75,0,BRL
2011-04-18,1415.64,1415.91,1394.85,1404.26,0,BRL
2011-04-19,1404.25,1415.37,1404.0,1415.37,0,BRL
2011-04-20,1415.55,1432.27,1415.55,1432.2,0,BRL
2011-04-25,1432.34,1434.19,1424.26,1427.38,0,BRL
2011-04-26,1427.35,1435.83,1425.05,1432.26,0,BRL
2011-04-27,1432.28,1436.42,1415.99,1419.49,0,BRL
2011-04-28,1419.12,1419.12,1400.95,1405.34,0,BRL
2011-04-29,1405.41,1414.93,1405.04,1413.11,0,BRL
2011-05-02,1413.17,1424.0,1408.2,1409.97,0,BRL
2011-05-03,1409.95,1409.95,1388.78,1392.78,0,BRL
2011-05-04,1392.78,1405.17,1382.39,1387.98,0,BRL
2011-05-05,1387.97,1398.49,1381.26,1384.11,0,BRL
2011-05-06,1384.23,1414.69,1384.2,1414.69,0,BRL
2011-05-09,1414.69,1417.81,1409.14,1416.27,0,BRL
2011-05-10,1416.27,1424.07,1416.27,1419.72,0,BRL
2011-05-11,1419.72,1420.39,1403.08,1407.39,0,BRL
2011-05-12,1407.32,1423.1,1400.44,1421.72,0,BRL
2011-05-13,1422.04,1425.47,1409.25,1412.02,0,BRL
2011-05-16,1412.01,1414.42,1400.6,1401.19,0,BRL
2011-05-17,1401.19,1402.69,1389.18,1398.75,0,BRL
2011-05-18,1398.75,1400.89,1385.89,1388.39,0,BRL
2011-05-19,1388.58,1395.18,1372.25,1374.29,0,BRL
2011-05-20,1374.34,1376.97,1367.64,1374.47,0,BRL
2011-05-23,1374.47,1374.81,1359.81,1361.23,0,BRL
2011-05-24,1361.51,1376.95,1361.51,1376.92,0,BRL
2011-05-25,1376.92,1384.6,1372.26,1382.98,0,BRL
2011-05-26,1383.02,1390.69,1381.08,1387.43,0,BRL
2011-05-27,1387.44,1394.01,1387.27,1394.0,0,BRL
2011-05-30,1394.26,1396.58,1389.4,1395.74,0,BRL
2011-05-31,1395.96,1411.16,1395.72,1411.16,0,BRL
2011-06-01,1411.05,1411.05,1389.5,1389.5,0,BRL
2011-06-02,1389.51,1399.41,1387.55,1399.11,0,BRL
2011-06-03,1399.11,1413.47,1392.3,1410.2,0,BRL
2011-06-06,1410.09,1416.48,1391.83,1394.98,0,BRL
2011-06-07,1395.29,1404.66,1395.1,1400.6,0,BRL
2011-06-08,1400.56,1400.88,1388.57,1394.03,0,BRL
2011-06-09,1393.9,1403.08,1393.4,1399.07,0,BRL
2011-06-10,1399.08,1400.55,1381.83,1388.21,0,BRL
2011-06-13,1388.24,1396.65,1378.32,1380.01,0,BRL
2011-06-14,1380.02,1392.43,1380.02,1382.05,0,BRL
2011-06-15,1381.98,1381.98,1368.47,1370.8,0,BRL
2011-06-16,1370.8,1374.71,1350.98,1353.9,0,BRL
2011-06-17,1353.97,1364.04,1345.93,1356.45,0,BRL
2011-06-20,1356.27,1356.49,1348.48,1348.97,0,BRL
2011-06-21,1349.07,1359.53,1349.07,1356.95,0,BRL
2011-06-22,1356.82,1356.82,1347.19,1347.19,0,BRL
2011-06-24,1347.19,1354.81,1342.78,1354.81,0,BRL
2011-06-27,1354.84,1357.37,1346.68,1352.35,0,BRL
2011-06-28,1352.35,1370.47,1352.25,1369.93,0,BRL
2011-06-29,1369.97,1373.54,1362.96,1367.08,0,BRL
2011-06-30,1367.08,1373.34,1365.0,1373.22,0,BRL
2011-07-01,1373.22,1384.33,1369.14,1384.27,0,BRL
2011-07-04,1384.17,1392.3,1381.44,1392.17,0,BRL
2011-07-05,1392.24,1393.14,1381.45,1383.25,0,BRL
2011-07-06,1383.23,1383.54,1371.21,1371.72,0,BRL
2011-07-07,1371.76,1382.76,1366.86,1367.22,0,BRL
2011-07-08,1367.27,1367.27,1349.34,1353.1,0,BRL
2011-07-11,1353.48,1353.48,1324.71,1325.75,0,BRL
2011-07-12,1325.75,1329.92,1317.38,1320.38,0,BRL
2011-07-13,1320.37,1338.02,1320.29,1334.28,0,BRL
2011-07-14,1334.24,1337.15,1316.71,1319.4,0,BRL
2011-07-15,1319.34,1324.61,1306.25,1309.59,0,BRL
2011-07-18,1309.22,1309.22,1290.67,1293.46,0,BRL
2011-07-19,1293.57,1304.38,1292.46,1294.76,0,BRL
2011-07-20,1294.76,1303.55,1293.75,1296.97,0,BRL
2011-07-21,1296.97,1318.66,1296.97,1318.66,0,BRL
2011-07-22,1318.79,1327.18,1316.99,1323.8,0,BRL
2011-07-25,1323.74,1323.74,1312.94,1314.84,0,BRL
2011-07-26,1314.65,1319.89,1300.39,1305.05,0,BRL
2011-07-27,1305.05,1305.05,1277.16,1278.24,0,BRL
2011-07-28,1278.28,1292.27,1277.86,1283.37,0,BRL
2011-07-29,1283.37,1286.56,1272.37,1285.23,0,BRL
2011-08-01,1285.22,1302.64,1276.46,1278.77,0,BRL
2011-08-02,1278.71,1280.16,1254.1,1254.23,0,BRL
2011-08-03,1254.24,1255.78,1211.03,1222.91,0,BRL
2011-08-04,1222.64,1222.64,1148.75,1148.75,0,BRL
2011-08-05,1148.39,1167.14,1123.71,1155.92,0,BRL
2011-08-08,1155.79,1155.79,1057.13,1069.06,0,BRL
2011-08-09,1069.29,1111.99,1069.29,1108.54,0,BRL
2011-08-10,1108.6,1121.4,1091.15,1116.53,0,BRL
2011-08-11,1116.54,1161.98,1116.34,1161.08,0,BRL
2011-08-12,1161.36,1164.06,1148.26,1160.73,0,BRL
2011-08-15,1160.72,1188.24,1160.72,1187.48,0,BRL
2011-08-16,1187.29,1187.29,1166.92,1179.0,0,BRL
2011-08-17,1179.0,1189.88,1173.33,1187.74,0,BRL
2011-08-18,1187.68,1187.68,1149.09,1161.6,0,BRL
2011-08-19,1161.6,1167.28,1150.23,1155.39,0,BRL
2011-08-22,1155.85,1173.63,1153.63,1155.35,0,BRL
2011-08-23,1155.28,1172.77,1150.53,1172.32,0,BRL
2011-08-24,1172.42,1178.56,1163.53,1169.13,0,BRL
2011-08-25,1169.15,1172.16,1154.83,1157.94,0,BRL
2011-08-26,1157.89,1166.64,1145.55,1164.82,0,BRL
2011-08-29,1165.21,1207.01,1165.21,1206.22,0,BRL
2011-08-30,1206.22,1227.32,1200.0,1224.88,0,BRL
2011-08-31,1225.24,1251.63,1225.24,1251.63,0,BRL
2011-09-01,1251.57,1298.88,1251.57,1289.2,0,BRL
2011-09-02,1289.1,1289.18,1265.15,1265.15,0,BRL
2011-09-05,1265.13,1265.13,1228.95,1231.72,0,BRL
2011-09-06,1231.51,1254.78,1217.71,1254.07,0,BRL
2011-09-08,1254.54,1281.59,1254.54,1276.55,0,BRL
2011-09-09,1276.55,1276.55,1240.56,1245.85,0,BRL
2011-09-12,1245.82,1245.82,1221.13,1241.77,0,BRL
2011-09-13,1242.08,1254.67,1232.74,1234.05,0,BRL
2011-09-14,1234.05,1249.26,1229.21,1239.33,0,BRL
2011-09-15,1239.36,1255.71,1239.36,1244.87,0,BRL
2011-09-16,1244.96,1260.5,1244.96,1260.1,0,BRL
2011-09-19,1260.11,1260.56,1241.76,1251.84,0,BRL
2011-09-20,1251.84,1253.41,1227.38,1227.38,0,BRL
2011-09-21,1227.38,1242.09,1213.21,1214.1,0,BRL
2011-09-22,1213.95,1213.95,1149.76,1158.61,0,BRL
2011-09-23,1158.53,1171.89,1150.12,1165.62,0,BRL
2011-09-26,1165.56,1178.73,1156.88,1174.16,0,BRL
2011-09-27,1174.38,1196.73,1174.38,1180.18,0,BRL
2011-09-28,1180.24,1187.72,1163.36,1166.2,0,BRL
2011-09-29,1166.33,1179.4,1160.22,1167.58,0,BRL
2011-09-30,1167.38,1167.38,1144.16,1161.61,0,BRL
2011-10-03,1161.58,1161.58,1123.89,1123.94,0,BRL
2011-10-04,1123.69,1123.69,1090.71,1108.24,0,BRL
2011-10-05,1108.27,1124.07,1108.21,1119.5,0,BRL
2011-10-06,1120.15,1146.31,1120.15,1145.73,0,BRL
2011-10-07,1146.01,1154.05,1130.45,1136.95,0,BRL
2011-10-10,1137.09,1168.88,1137.09,1168.78,0,BRL
2011-10-11,1168.64,1175.68,1161.2,1172.03,0,BRL
2011-10-13,1172.23,1184.97,1165.83,1183.72,0,BRL
2011-10-14,1184.28,1198.77,1184.26,1198.77,0,BRL
2011-10-17,1198.27,1198.27,1175.88,1179.89,0,BRL
2011-10-18,1179.59,1203.01,1171.89,1201.85,0,BRL
2011-10-19,1201.86,1210.33,1200.09,1207.61,0,BRL
2011-10-20,1207.54,1207.92,1191.46,1192.05,0,BRL
2011-10-21,1192.24,1215.71,1192.24,1209.78,0,BRL
2011-10-24,1209.79,1226.67,1209.79,1219.77,0,BRL
2011-10-25,1219.81,1220.56,1205.4,1212.04,0,BRL
2011-10-26,1212.21,1223.18,1211.64,1222.83,0,BRL
2011-10-27,1222.83,1254.91,1222.83,1253.51,0,BRL
2011-10-28,1253.71,1260.05,1244.81,1257.76,0,BRL
2011-10-31,1257.75,1257.75,1238.55,1241.02,0,BRL
2011-11-01,1240.53,1240.53,1196.51,1213.44,0,BRL
2011-11-03,1213.46,1230.84,1213.46,1221.01,0,BRL
2011-11-04,1221.01,1223.95,1210.91,1222.82,0,BRL
2011-11-07,1223.02,1230.14,1219.86,1224.45,0,BRL
2011-11-08,1224.47,1229.57,1215.86,1217.97,0,BRL
2011-11-09,1217.29,1217.29,1192.41,1195.32,0,BRL
2011-11-10,1195.32,1203.96,1190.81,1191.12,0,BRL
2011-11-11,1191.59,1216.09,1191.59,1214.78,0,BRL
2011-11-14,1214.78,1223.27,1214.78,1216.81,0,BRL
2011-11-16,1216.86,1217.98,1206.92,1214.83,0,BRL
2011-11-17,1214.7,1214.98,1190.65,1192.35,0,BRL
2011-11-18,1192.37,1200.48,1182.68,1182.79,0,BRL
2011-11-21,1182.8,1182.8,1161.9,1171.49,0,BRL
2011-11-22,1171.49,1175.48,1157.92,1161.99,0,BRL
2011-11-23,1161.99,1162.15,1146.43,1148.52,0,BRL
2011-11-24,1148.52,1157.29,1142.88,1157.06,0,BRL
2011-11-25,1156.86,1165.15,1152.25,1161.51,0,BRL
2011-11-28,1161.51,1178.2,1161.51,1170.18,0,BRL
2011-11-29,1170.08,1173.35,1158.4,1162.04,0,BRL
2011-11-30,1162.05,1199.5,1161.81,1190.79,0,BRL
2011-12-01,1190.82,1209.09,1190.82,1209.09,0,BRL
2011-12-02,1209.12,1219.83,1203.83,1205.44,0,BRL
2011-12-05,1205.49,1222.06,1205.49,1222.06,0,BRL
2011-12-06,1222.06,1228.0,1213.32,1228.0,0,BRL
2011-12-07,1228.09,1228.38,1218.72,1220.33,0,BRL
2011-12-08,1220.33,1226.9,1205.3,1205.52,0,BRL
2011-12-09,1205.52,1216.94,1205.52,1216.93,0,BRL
2011-12-12,1216.96,1217.03,1198.95,1207.13,0,BRL
2011-12-13,1207.58,1216.36,1204.44,1207.3,0,BRL
2011-12-14,1207.38,1208.42,1196.81,1197.47,0,BRL
2011-12-15,1197.5,1209.65,1197.5,1202.32,0,BRL
2011-12-16,1202.2,1214.11,1202.18,1207.63,0,BRL
2011-12-19,1212.95,1214.78,1188.05,1188.51,0,BRL
2011-12-20,1188.68,1198.06,1185.29,1198.06,0,BRL
2011-12-21,1198.06,1198.57,1186.46,1192.33,0,BRL
2011-12-22,1192.42,1200.75,1180.21,1180.21,0,BRL
2011-12-23,1180.28,1193.03,1180.28,1190.7,0,BRL
2011-12-26,1189.98,1195.98,1188.79,1195.95,0,BRL
2011-12-27,1196.0,1200.1,1194.22,1200.03,0,BRL
2011-12-28,1200.03,1200.11,1186.03,1190.81,0,BRL
2011-12-29,1190.81,1202.56,1190.81,1200.22,0,BRL
2012-01-02,1200.31,1218.71,1197.63,1218.71,0,BRL
2012-01-03,1218.74,1233.76,1218.63,1232.7,0,BRL
2012-01-04,1232.5,1232.5,1218.32,1220.95,0,BRL
2012-01-05,1220.9,1220.9,1199.82,1204.35,0,BRL
2012-01-06,1204.4,1216.34,1204.4,1208.2,0,BRL
2012-01-09,1208.21,1215.88,1208.09,1212.02,0,BRL
2012-01-10,1212.02,1226.49,1212.02,1221.61,0,BRL
2012-01-11,1221.61,1221.61,1214.35,1218.53,0,BRL
2012-01-12,1218.56,1227.62,1212.12,1217.22,0,BRL
2012-01-13,1217.38,1220.23,1203.71,1212.4,0,BRL
2012-01-16,1212.4,1229.4,1212.4,1229.14,0,BRL
2012-01-17,1229.23,1239.89,1229.23,1235.0,0,BRL
2012-01-18,1235.0,1254.22,1235.0,1254.22,0,BRL
2012-01-19,1254.31,1271.3,1254.31,1269.64,0,BRL
2012-01-20,1269.63,1280.6,1266.64,1280.59,0,BRL
2012-01-23,1280.63,1282.93,1274.96,1280.18,0,BRL
2012-01-24,1280.18,1280.53,1266.6,1278.89,0,BRL
2012-01-26,1278.85,1297.1,1278.85,1290.5,0,BRL
2012-01-27,1290.66,1294.16,1286.56,1290.22,0,BRL
2012-01-30,1289.94,1289.94,1274.78,1286.66,0,BRL
2012-01-31,1286.78,1302.31,1286.78,1299.25,0,BRL
2012-02-01,1299.26,1333.07,1299.26,1333.07,0,BRL
2012-02-02,1333.02,1338.96,1328.93,1338.96,0,BRL
2012-02-03,1339.12,1355.68,1334.73,1351.45,0,BRL
2012-02-06,1351.51,1352.64,1343.15,1350.3,0,BRL
2012-02-07,1350.27,1357.73,1341.28,1357.28,0,BRL
2012-02-08,1357.35,1364.72,1353.86,1358.33,0,BRL
2012-02-09,1358.4,1366.64,1348.15,1351.51,0,BRL
2012-02-10,1350.87,1350.87,1333.99,1345.98,0,BRL
2012-02-13,1346.01,1367.11,1346.01,1365.86,0,BRL
2012-02-14,1365.86,1368.91,1363.2,1364.79,0,BRL
2012-02-15,1364.79,1390.11,1364.79,1388.24,0,BRL
2012-02-16,1388.27,1398.87,1383.22,1398.64,0,BRL
2012-02-17,1398.76,1407.82,1396.25,1407.78,0,BRL
2012-02-22,1408.19,1413.25,1404.77,1410.97,0,BRL
2012-02-23,1410.91,1415.26,1405.22,1407.32,0,BRL
2012-02-24,1407.28,1416.19,1404.52,1404.52,0,BRL
2012-02-27,1404.5,1404.5,1387.22,1397.0,0,BRL
2012-02-28,1397.0,1421.86,1397.0,1420.17,0,BRL
2012-02-29,1420.31,1430.68,1417.64,1421.82,0,BRL
2012-03-01,1421.82,1440.01,1421.69,1434.89,0,BRL
2012-03-02,1434.88,1444.92,1434.53,1443.05,0,BRL
2012-03-05,1443.02,1443.02,1428.97,1431.86,0,BRL
2012-03-06,1431.85,1431.85,1398.33,1404.24,0,BRL
2012-03-07,1404.3,1426.83,1404.3,1425.0,0,BRL
2012-03-08,1425.14,1452.67,1425.14,1452.42,0,BRL
2012-03-09,1452.64,1459.51,1448.41,1448.76,0,BRL
2012-03-12,1448.36,1448.36,1435.54,1443.14,0,BRL
2012-03-13,1443.37,1470.59,1443.37,1469.72,0,BRL
2012-03-14,1469.64,1478.23,1465.37,1468.7,0,BRL
2012-03-15,1468.95,1468.96,1449.52,1461.39,0,BRL
2012-03-16,1461.39,1466.53,1448.51,1448.51,0,BRL
2012-03-19,1448.49,1457.51,1448.14,1450.72,0,BRL
2012-03-20,1450.74,1456.4,1439.41,1456.4,0,BRL
2012-03-21,1456.4,1461.96,1453.63,1456.25,0,BRL
2012-03-22,1456.53,1456.53,1433.47,1436.16,0,BRL
2012-03-23,1436.35,1446.7,1433.67,1440.71,0,BRL
2012-03-26,1440.61,1464.03,1440.61,1463.86,0,BRL
2012-03-27,1463.84,1469.23,1457.57,1458.15,0,BRL
2012-03-28,1458.15,1462.34,1441.4,1445.94,0,BRL
2012-03-29,1445.94,1445.94,1431.2,1440.39,0,BRL
2012-03-30,1440.46,1451.77,1439.95,1448.03,0,BRL
2012-04-02,1447.93,1464.92,1442.82,1460.51,0,BRL
2012-04-03,1460.51,1467.66,1453.28,1459.58,0,BRL
2012-04-04,1459.54,1460.94,1448.46,1457.14,0,BRL
2012-04-05,1457.12,1464.01,1454.62,1458.08,0,BRL
2012-04-09,1458.08,1458.08,1435.54,1440.73,0,BRL
2012-04-10,1440.73,1441.54,1417.33,1419.69,0,BRL
2012-04-11,1419.96,1429.61,1403.53,1404.81,0,BRL
2012-04-12,1404.82,1421.55,1404.82,1421.29,0,BRL
2012-04-13,1421.06,1421.06,1408.74,1416.02,0,BRL
2012-04-16,1416.02,1422.58,1409.65,1418.94,0,BRL
2012-04-17,1419.07,1434.5,1419.07,1427.74,0,BRL
2012-04-18,1427.77,1442.43,1425.44,1440.48,0,BRL
2012-04-19,1440.48,1447.95,1437.67,1444.6,0,BRL
2012-04-20,1444.36,1453.43,1439.72,1442.71,0,BRL
2012-04-23,1442.61,1442.61,1414.74,1420.98,0,BRL
2012-04-24,1420.49,1430.79,1417.38,1428.82,0,BRL
2012-04-25,1428.83,1443.71,1422.9,1425.06,0,BRL
2012-04-26,1425.06,1432.27,1418.93,1432.0,0,BRL
2012-04-27,1432.16,1444.17,1432.16,1444.17,0,BRL
2012-04-30,1444.25,1448.58,1438.07,1443.76,0,BRL
2012-05-02,1443.83,1447.87,1440.02,1442.59,0,BRL
2012-05-03,1442.59,1450.87,1440.41,1447.97,0,BRL
2012-05-04,1448.0,1454.61,1439.25,1440.61,0,BRL
2012-05-07,1440.58,1452.01,1435.49,1447.81,0,BRL
2012-05-08,1447.88,1448.32,1429.74,1438.38,0,BRL
2012-05-09,1438.28,1438.28,1416.28,1426.61,0,BRL
2012-05-10,1426.62,1440.61,1422.87,1423.5,0,BRL
2012-05-11,1423.6,1438.95,1416.42,1428.05,0,BRL
2012-05-14,1427.82,1427.82,1377.77,1377.77,0,BRL
2012-05-15,1377.89,1380.52,1342.18,1346.66,0,BRL
2012-05-16,1346.77,1361.19,1319.66,1339.27,0,BRL
2012-05-17,1339.27,1342.78,1289.22,1289.22,0,BRL
2012-05-18,1289.22,1297.14,1276.43,1283.16,0,BRL
2012-05-21,1283.12,1308.19,1283.12,1306.32,0,BRL
2012-05-22,1306.34,1307.62,1271.95,1273.38,0,BRL
2012-05-23,1273.25,1276.4,1235.36,1262.62,0,BRL
2012-05-24,1262.62,1266.42,1244.6,1263.61,0,BRL
2012-05-25,1263.62,1287.18,1258.84,1282.25,0,BRL
2012-05-28,1282.66,1314.95,1282.66,1309.26,0,BRL
2012-05-29,1309.2,1319.42,1296.16,1296.16,0,BRL
2012-05-30,1296.11,1296.11,1266.03,1277.31,0,BRL
2012-05-31,1277.31,1284.44,1263.03,1283.54,0,BRL
2012-06-01,1283.36,1283.36,1249.98,1251.39,0,BRL
2012-06-04,1251.4,1255.4,1240.37,1242.46,0,BRL
2012-06-05,1242.58,1248.21,1225.26,1225.36,0,BRL
2012-06-06,1225.39,1253.99,1224.92,1252.91,0,BRL
2012-06-08,1252.91,1261.39,1244.57,1261.17,0,BRL
2012-06-11,1261.44,1279.09,1258.63,1258.63,0,BRL
2012-06-12,1258.62,1276.35,1255.5,1276.02,0,BRL
2012-06-13,1275.94,1293.25,1269.66,1284.95,0,BRL
2012-06-14,1284.95,1294.18,1279.33,1282.16,0,BRL
2012-06-15,1282.27,1307.5,1281.91,1307.5,0,BRL
2012-06-18,1307.46,1317.21,1298.17,1313.49,0,BRL
2012-06-19,1313.49,1327.56,1313.09,1324.45,0,BRL
2012-06-20,1324.52,1327.97,1313.11,1325.23,0,BRL
2012-06-21,1325.0,1325.74,1303.87,1303.88,0,BRL
2012-06-22,1303.98,1311.94,1299.34,1305.77,0,BRL
2012-06-25,1305.79,1305.79,1278.5,1281.55,0,BRL
2012-06-26,1281.6,1286.85,1270.57,1272.83,0,BRL
2012-06-27,1272.97,1274.14,1262.39,1264.23,0,BRL
2012-06-28,1264.09,1272.71,1254.5,1255.23,0,BRL
2012-06-29,1255.31,1295.39,1255.31,1294.36,0,BRL
2012-07-02,1294.35,1299.87,1289.51,1298.57,0,BRL
2012-07-03,1298.89,1322.34,1298.89,1320.72,0,BRL
2012-07-04,1320.5,1330.11,1315.91,1327.34,0,BRL
2012-07-05,1327.27,1337.73,1321.52,1327.88,0,BRL
2012-07-06,1327.79,1327.79,1302.34,1307.2,0,BRL
2012-07-10,1307.19,1312.61,1287.19,1289.1,0,BRL
2012-07-11,1289.27,1294.26,1277.39,1284.26,0,BRL
2012-07-12,1284.26,1284.26,1263.42,1270.46,0,BRL
2012-07-13,1270.48,1282.88,1270.43,1279.99,0,BRL
2012-07-16,1279.9,1282.0,1261.92,1266.45,0,BRL
2012-07-17,1266.3,1277.07,1261.43,1272.46,0,BRL
2012-07-18,1272.47,1282.67,1268.64,1280.93,0,BRL
2012-07-19,1281.05,1297.94,1281.05,1297.36,0,BRL
2012-07-20,1297.3,1297.35,1276.41,1277.64,0,BRL
2012-07-23,1277.64,1277.64,1249.08,1258.82,0,BRL
2012-07-24,1259.11,1264.99,1253.06,1263.11,0,BRL
2012-07-25,1263.2,1272.46,1259.49,1267.6,0,BRL
2012-07-26,1267.6,1290.9,1267.6,1288.19,0,BRL
2012-07-27,1288.27,1335.07,1288.27,1327.78,0,BRL
2012-07-30,1327.52,1336.65,1322.05,1335.94,0,BRL
2012-07-31,1335.94,1343.23,1320.38,1320.62,0,BRL
2012-08-01,1320.61,1333.12,1315.36,1327.58,0,BRL
2012-08-02,1327.34,1327.34,1310.4,1316.18,0,BRL
2012-08-03,1316.16,1339.02,1316.16,1337.12,0,BRL
2012-08-06,1337.1,1365.27,1335.87,1358.71,0,BRL
2012-08-07,1358.68,1372.58,1349.46,1352.14,0,BRL
2012-08-08,1351.96,1371.29,1349.67,1371.29,0,BRL
2012-08-09,1371.06,1376.6,1359.52,1367.48,0,BRL
2012-08-10,1367.04,1374.5,1361.68,1373.64,0,BRL
2012-08-13,1373.51,1376.11,1361.35,1370.16,0,BRL
2012-08-14,1370.0,1379.61,1361.27,1364.01,0,BRL
2012-08-15,1363.91,1367.47,1355.35,1366.76,0,BRL
2012-08-16,1366.76,1393.76,1366.76,1392.04,0,BRL
2012-08-17,1391.99,1397.05,1381.87,1388.49,0,BRL
2012-08-20,1388.43,1396.33,1380.75,1394.37,0,BRL
2012-08-21,1394.4,1414.72,1394.4,1396.94,0,BRL
2012-08-22,1397.24,1408.15,1392.06,1405.37,0,BRL
2012-08-23,1405.42,1405.42,1385.18,1390.5,0,BRL
2012-08-24,1390.46,1397.61,1386.54,1393.11,0,BRL
2012-08-27,1393.33,1399.54,1391.74,1397.58,0,BRL
2012-08-28,1397.65,1409.48,1396.51,1408.01,0,BRL
2012-08-29,1408.02,1415.34,1396.91,1409.44,0,BRL
2012-08-30,1409.29,1427.79,1407.4,1427.18,0,BRL
2012-08-31,1427.37,1435.21,1420.39,1425.56,0,BRL
2012-09-03,1425.48,1428.82,1421.99,1424.97,0,BRL
2012-09-04,1424.97,1426.49,1409.58,1410.51,0,BRL
2012-09-05,1410.66,1419.04,1406.91,1412.55,0,BRL
2012-09-06,1412.6,1433.99,1412.6,1433.99,0,BRL
2012-09-10,1434.11,1448.28,1431.48,1434.48,0,BRL
2012-09-11,1434.52,1445.23,1432.37,1443.82,0,BRL
2012-09-12,1443.86,1450.33,1432.04,1441.13,0,BRL
2012-09-13,1441.01,1478.28,1436.79,1477.23,0,BRL
2012-09-14,1477.08,1492.7,1463.56,1469.01,0,BRL
2012-09-17,1469.01,1475.65,1455.67,1461.38,0,BRL
2012-09-18,1461.77,1470.46,1455.97,1467.42,0,BRL
2012-09-19,1467.42,1480.39,1464.79,1469.59,0,BRL
2012-09-20,1469.7,1473.38,1461.27,1472.37,0,BRL
2012-09-21,1472.43,1483.43,1470.41,1474.32,0,BRL
2012-09-24,1474.31,1479.01,1468.42,1478.07,0,BRL
2012-09-25,1478.07,1483.06,1467.81,1471.57,0,BRL
2012-09-26,1471.78,1471.78,1452.56,1466.95,0,BRL
2012-09-27,1466.9,1475.65,1460.39,1466.29,0,BRL
2012-09-28,1466.44,1473.47,1452.45,1467.21,0,BRL
2012-10-01,1467.41,1489.41,1467.41,1485.19,0,BRL
2012-10-02,1485.12,1496.27,1474.49,1478.23,0,BRL
2012-10-03,1478.25,1481.63,1469.63,1473.31,0,BRL
