Date,Open,High,Low,Close,Volume,Currency
2014-07-10,1203.25,1222.24,1203.25,1222.11,0,BRL
2014-07-11,1222.11,1228.69,1217.89,1225.01,0,BRL
2014-07-14,1225.09,1245.99,1225.09,1243.41,0,BRL
2014-07-15,1243.39,1250.11,1239.97,1247.91,0,BRL
2014-07-16,1248.14,1254.25,1238.13,1240.05,0,BRL
2014-07-17,1239.8,1250.21,1230.53,1239.4,0,BRL
2014-07-18,1239.66,1280.68,1239.66,1269.76,0,BRL
2014-07-21,1269.74,1286.37,1266.4,1283.51,0,BRL
2014-07-22,1283.6,1292.97,1279.3,1290.57,0,BRL
2014-07-23,1290.34,1290.34,1276.18,1281.66,0,BRL
2014-07-24,1281.67,1296.63,1280.99,1295.09,0,BRL
2014-07-25,1294.83,1295.73,1286.5,1289.68,0,BRL
2014-07-28,1289.74,1294.33,1280.08,1286.24,0,BRL
2014-07-29,1286.44,1297.31,1276.73,1277.85,0,BRL
2014-07-30,1277.94,1286.3,1270.16,1272.54,0,BRL
2014-07-31,1272.46,1272.46,1242.88,1249.78,0,BRL
2014-08-01,1249.8,1257.2,1240.19,1253.27,0,BRL
2014-08-04,1253.3,1268.34,1246.08,1268.32,0,BRL
2014-08-05,1268.28,1274.18,1253.06,1254.49,0,BRL
2014-08-06,1254.47,1263.92,1241.62,1256.58,0,BRL
2014-08-07,1256.59,1265.34,1247.38,1251.57,0,BRL
2014-08-08,1251.3,1251.3,1235.57,1243.81,0,BRL
2014-08-11,1244.02,1265.73,1244.02,1264.84,0,BRL
2014-08-12,1264.47,1268.42,1258.28,1265.06,0,BRL
2014-08-13,1265.45,1272.69,1242.54,1253.86,0,BRL
2014-08-14,1253.07,1262.9,1250.28,1262.9,0,BRL
2014-08-15,1263.0,1277.77,1261.84,1277.77,0,BRL
2014-08-18,1277.99,1292.87,1277.99,1290.62,0,BRL
2014-08-19,1290.7,1310.91,1287.16,1310.91,0,BRL
2014-08-20,1310.55,1319.52,1304.84,1315.84,0,BRL
2014-08-21,1315.84,1322.48,1311.38,1321.08,0,BRL
2014-08-22,1320.74,1320.74,1303.7,1309.73,0,BRL
2014-08-25,1310.12,1337.01,1310.12,1336.34,0,BRL
2014-08-26,1336.34,1342.85,1330.94,1337.67,0,BRL
2014-08-27,1337.73,1365.4,1337.73,1359.74,0,BRL
2014-08-28,1359.64,1359.64,1343.72,1346.8,0,BRL
2014-08-29,1347.11,1374.33,1347.11,1370.13,0,BRL
2014-09-01,1370.39,1388.3,1360.81,1360.81,0,BRL
2014-09-02,1360.78,1382.89,1357.18,1378.52,0,BRL
2014-09-03,1378.69,1388.19,1368.08,1382.3,0,BRL
2014-09-04,1381.93,1381.93,1363.13,1365.65,0,BRL
2014-09-05,1365.77,1370.61,1356.01,1364.44,0,BRL
2014-09-08,1365.62,1380.29,1337.8,1337.8,0,BRL
2014-09-09,1336.66,1340.21,1319.43,1326.89,0,BRL
2014-09-10,1326.83,1326.83,1302.86,1320.22,0,BRL
2014-09-11,1320.15,1331.12,1316.01,1319.25,0,BRL
2014-09-12,1318.19,1318.19,1287.4,1291.92,0,BRL
2014-09-15,1292.02,1318.43,1289.4,1318.43,0,BRL
2014-09-16,1318.32,1363.22,1318.31,1339.21,0,BRL
2014-09-17,1339.32,1354.89,1335.5,1335.5,0,BRL
2014-09-18,1335.42,1340.39,1317.98,1324.74,0,BRL
2014-09-19,1324.48,1329.66,1305.32,1311.72,0,BRL
2014-09-22,1310.62,1310.62,1279.09,1293.94,0,BRL
2014-09-23,1293.94,1304.09,1279.45,1289.63,0,BRL
2014-09-24,1289.54,1299.02,1275.67,1294.25,0,BRL
2014-09-25,1294.21,1294.21,1271.77,1273.63,0,BRL
2014-09-26,1273.76,1308.45,1273.76,1302.93,0,BRL
2014-09-29,1302.87,1302.87,1241.73,1252.79,0,BRL
2014-09-30,1252.84,1252.84,1227.63,1238.99,0,BRL
2014-10-01,1238.95,1238.95,1208.23,1214.27,0,BRL
2014-10-02,1214.28,1240.11,1205.77,1230.29,0,BRL
2014-10-03,1230.29,1248.13,1226.43,1248.13,0,BRL
2014-10-06,1248.41,1340.31,1248.41,1301.44,0,BRL
2014-10-07,1301.84,1324.43,1299.23,1299.5,0,BRL
2014-10-08,1299.71,1317.14,1277.47,1293.22,0,BRL
2014-10-09,1294.23,1317.79,1294.15,1298.48,0,BRL
2014-10-10,1298.42,1298.94,1257.79,1257.79,0,BRL
2014-10-13,1258.47,1330.66,1258.47,1311.02,0,BRL
2014-10-14,1310.72,1331.76,1298.58,1316.51,0,BRL
2014-10-15,1316.41,1316.41,1249.35,1279.59,0,BRL
2014-10-16,1279.26,1279.28,1238.12,1244.98,0,BRL
2014-10-17,1244.98,1284.28,1244.98,1281.28,0,BRL
2014-10-20,1281.2,1281.2,1252.04,1253.58,0,BRL
2014-10-21,1253.39,1253.39,1199.67,1210.92,0,BRL
2014-10-22,1210.88,1228.22,1204.62,1211.93,0,BRL
2014-10-23,1211.37,1211.37,1171.9,1172.62,0,BRL
2014-10-24,1172.26,1224.49,1168.24,1195.56,0,BRL
2014-10-27,1195.23,1195.23,1128.39,1176.01,0,BRL
2014-10-28,1175.25,1222.46,1175.23,1219.54,0,BRL
2014-10-29,1219.34,1222.7,1193.8,1193.8,0,BRL
2014-10-30,1193.8,1237.33,1193.8,1233.38,0,BRL
2014-10-31,1233.67,1285.28,1233.67,1285.28,0,BRL
2014-11-03,1284.49,1284.49,1246.7,1269.21,0,BRL
2014-11-04,1269.26,1284.59,1259.07,1284.59,0,BRL
2014-11-05,1284.55,1284.55,1265.13,1266.56,0,BRL
2014-11-06,1266.52,1266.52,1238.57,1243.4,0,BRL
2014-11-07,1243.4,1261.25,1236.59,1256.25,0,BRL
2014-11-10,1256.26,1273.57,1246.83,1247.37,0,BRL
2014-11-11,1247.31,1249.43,1234.39,1244.96,0,BRL
2014-11-12,1244.92,1267.5,1237.63,1257.38,0,BRL
2014-11-13,1257.38,1266.15,1231.61,1231.69,0,BRL
2014-11-14,1231.51,1235.6,1209.05,1233.16,0,BRL
2014-11-17,1233.16,1245.09,1222.25,1227.53,0,BRL
2014-11-18,1227.53,1255.18,1227.53,1255.18,0,BRL
2014-11-19,1255.18,1290.75,1254.81,1290.75,0,BRL
2014-11-21,1290.79,1350.32,1290.79,1346.15,0,BRL
2014-11-24,1346.57,1372.62,1324.12,1326.2,0,BRL
2014-11-25,1326.67,1347.55,1324.0,1334.23,0,BRL
2014-11-26,1334.23,1344.95,1320.47,1323.75,0,BRL
2014-11-27,1323.62,1344.12,1314.46,1317.99,0,BRL
2014-11-28,1317.75,1336.01,1316.83,1324.26,0,BRL
2014-12-01,1324.22,1324.22,1260.88,1263.77,0,BRL
2014-12-02,1263.77,1271.37,1241.79,1245.95,0,BRL
2014-12-03,1246.2,1263.56,1246.2,1259.38,0,BRL
2014-12-04,1259.58,1267.39,1232.45,1241.38,0,BRL
2014-12-05,1241.39,1256.26,1234.08,1255.39,0,BRL
2014-12-08,1255.23,1255.23,1209.61,1216.84,0,BRL
2014-12-09,1216.64,1223.34,1198.2,1216.86,0,BRL
2014-12-10,1216.85,1217.4,1197.33,1206.16,0,BRL
2014-12-11,1206.24,1217.66,1191.94,1216.03,0,BRL
2014-12-12,1215.65,1215.65,1169.67,1170.46,0,BRL
2014-12-15,1170.45,1182.32,1138.13,1152.9,0,BRL
2014-12-16,1152.66,1166.33,1126.55,1153.2,0,BRL
2014-12-17,1153.2,1210.58,1153.2,1196.46,0,BRL
2014-12-18,1196.76,1213.57,1186.42,1192.16,0,BRL
2014-12-19,1192.0,1216.24,1190.68,1216.24,0,BRL
2014-12-22,1216.24,1226.85,1201.97,1226.85,0,BRL
2014-12-23,1226.85,1238.1,1217.24,1238.1,0,BRL
2014-12-26,1237.81,1243.03,1217.33,1222.32,0,BRL
2014-12-29,1222.26,1243.73,1219.29,1236.04,0,BRL
2014-12-30,1236.11,1242.6,1223.57,1225.95,0,BRL
2015-01-02,1225.78,1228.89,1191.38,1197.74,0,BRL
2015-01-05,1197.74,1197.74,1172.08,1182.23,0,BRL
2015-01-06,1182.31,1200.31,1182.15,1200.31,0,BRL
2015-01-07,1200.61,1251.06,1200.61,1239.5,0,BRL
2015-01-08,1239.5,1254.55,1225.76,1245.37,0,BRL
2015-01-09,1245.35,1245.48,1209.01,1214.16,0,BRL
2015-01-12,1214.16,1215.13,1195.61,1204.07,0,BRL
2015-01-13,1204.16,1221.29,1200.25,1200.25,0,BRL
2015-01-14,1200.06,1213.47,1186.49,1198.61,0,BRL
2015-01-15,1198.61,1226.38,1198.49,1200.01,0,BRL
2015-01-16,1200.09,1224.96,1200.09,1222.71,0,BRL
2015-01-19,1222.65,1222.65,1187.11,1194.85,0,BRL
2015-01-20,1194.93,1212.56,1192.07,1197.18,0,BRL
2015-01-21,1197.27,1231.28,1197.27,1226.87,0,BRL
2015-01-22,1227.4,1250.95,1227.4,1233.81,0,BRL
2015-01-23,1233.2,1236.54,1213.55,1221.12,0,BRL
2015-01-26,1218.99,1218.99,1204.36,1217.49,0,BRL
2015-01-27,1216.8,1222.38,1189.28,1217.09,0,BRL
2015-01-28,1217.03,1219.61,1199.99,1207.74,0,BRL
2015-01-29,1207.81,1214.89,1193.58,1212.03,0,BRL
2015-01-30,1212.02,1212.02,1185.68,1195.56,0,BRL
2015-02-02,1196.08,1210.62,1190.35,1207.99,0,BRL
2015-02-03,1208.54,1234.58,1208.54,1230.21,0,BRL
2015-02-04,1230.23,1248.5,1216.65,1242.2,0,BRL
2015-02-05,1240.44,1255.34,1236.48,1245.47,0,BRL
2015-02-06,1244.91,1244.91,1227.03,1243.73,0,BRL
2015-02-09,1243.72,1257.61,1237.71,1256.19,0,BRL
2015-02-10,1255.72,1261.64,1238.48,1238.48,0,BRL
2015-02-11,1238.38,1244.04,1218.1,1226.7,0,BRL
2015-02-12,1226.81,1257.83,1226.81,1255.18,0,BRL
2015-02-13,1254.73,1279.96,1253.42,1279.16,0,BRL
2015-02-18,1280.6,1306.69,1280.02,1293.53,0,BRL
2015-02-19,1293.08,1303.24,1284.01,1295.54,0,BRL
2015-02-20,1295.79,1299.22,1280.2,1294.3,0,BRL
2015-02-23,1294.26,1307.28,1284.67,1299.33,0,BRL
2015-02-24,1299.65,1310.93,1290.14,1310.93,0,BRL
2015-02-25,1310.28,1310.82,1294.3,1310.42,0,BRL
2015-02-26,1310.47,1313.57,1296.71,1313.05,0,BRL
2015-02-27,1313.06,1333.61,1307.24,1308.66,0,BRL
2015-03-02,1308.56,1308.56,1288.77,1295.25,0,BRL
2015-03-03,1295.16,1303.03,1291.18,1302.72,0,BRL
2015-03-04,1301.98,1301.98,1278.78,1281.66,0,BRL
2015-03-05,1281.89,1289.96,1274.07,1280.76,0,BRL
2015-03-06,1280.82,1282.61,1264.59,1270.29,0,BRL
2015-03-09,1270.2,1270.2,1242.75,1252.13,0,BRL
2015-03-10,1251.93,1251.95,1230.99,1230.99,0,BRL
2015-03-11,1231.44,1248.18,1230.47,1248.18,0,BRL
2015-03-12,1248.26,1264.35,1242.02,1248.24,0,BRL
2015-03-13,1246.96,1246.96,1222.41,1241.09,0,BRL
2015-03-16,1241.13,1255.14,1236.64,1246.21,0,BRL
2015-03-17,1246.21,1281.85,1245.84,1280.71,0,BRL
2015-03-18,1280.66,1317.67,1270.15,1311.3,0,BRL
2015-03-19,1311.42,1312.16,1291.8,1298.8,0,BRL
2015-03-20,1299.12,1329.33,1299.12,1318.23,0,BRL
2015-03-23,1318.23,1323.07,1306.67,1314.98,0,BRL
2015-03-24,1314.96,1324.16,1292.74,1304.81,0,BRL
2015-03-25,1305.25,1323.93,1302.24,1308.44,0,BRL
2015-03-26,1308.25,1308.25,1278.14,1279.95,0,BRL
2015-03-27,1280.2,1281.5,1262.97,1270.71,0,BRL
2015-03-30,1271.0,1296.9,1270.91,1296.88,0,BRL
2015-03-31,1296.81,1304.19,1282.55,1297.28,0,BRL
2015-04-01,1297.58,1330.82,1297.58,1324.32,0,BRL
2015-04-02,1324.67,1344.58,1324.67,1338.35,0,BRL
2015-04-06,1338.41,1361.47,1338.32,1352.0,0,BRL
2015-04-07,1352.27,1360.32,1342.99,1350.89,0,BRL
2015-04-08,1351.63,1369.51,1351.63,1355.42,0,BRL
2015-04-09,1354.96,1355.9,1337.47,1346.08,0,BRL
2015-04-10,1346.08,1357.66,1338.92,1353.59,0,BRL
2015-04-13,1353.58,1361.66,1343.13,1349.97,0,BRL
2015-04-14,1350.04,1356.22,1335.36,1340.44,0,BRL
2015-04-15,1342.28,1355.17,1340.92,1354.14,0,BRL
2015-04-16,1354.12,1354.12,1345.7,1353.45,0,BRL
2015-04-17,1353.19,1353.19,1332.54,1333.04,0,BRL
2015-04-20,1333.46,1340.9,1319.66,1325.51,0,BRL
2015-04-22,1325.9,1350.17,1325.9,1346.29,0,BRL
2015-04-23,1346.06,1370.47,1336.82,1369.54,0,BRL
2015-04-24,1369.54,1393.77,1369.54,1386.5,0,BRL
2015-04-27,1385.15,1397.06,1366.78,1368.6,0,BRL
2015-04-28,1369.02,1379.05,1355.1,1373.6,0,BRL
2015-04-29,1373.46,1373.46,1360.44,1368.54,0,BRL
2015-04-30,1368.11,1388.13,1362.14,1388.13,0,BRL
2015-05-04,1388.32,1412.65,1388.32,1406.17,0,BRL
2015-05-05,1405.84,1418.83,1397.81,1415.95,0,BRL
2015-05-06,1415.74,1425.21,1391.38,1399.24,0,BRL
2015-05-07,1398.95,1401.29,1387.05,1394.67,0,BRL
2015-05-08,1395.54,1408.47,1386.95,1402.13,0,BRL
2015-05-11,1402.88,1408.48,1394.08,1400.1,0,BRL
2015-05-12,1400.06,1400.36,1385.4,1386.85,0,BRL
2015-05-13,1386.59,1387.21,1369.64,1376.4,0,BRL
2015-05-14,1376.43,1388.58,1370.84,1385.54,0,BRL
2015-05-15,1385.53,1401.22,1381.36,1400.88,0,BRL
2015-05-18,1400.98,1404.75,1371.19,1377.41,0,BRL
2015-05-19,1377.43,1377.43,1356.51,1368.93,0,BRL
2015-05-20,1368.92,1368.92,1348.52,1350.4,0,BRL
2015-05-21,1350.25,1350.25,1330.94,1345.36,0,BRL
2015-05-22,1345.36,1345.75,1320.02,1327.96,0,BRL
2015-05-25,1327.98,1340.92,1319.84,1336.3,0,BRL
2015-05-26,1336.22,1336.22,1311.73,1314.82,0,BRL
2015-05-27,1314.82,1332.23,1301.54,1331.1,0,BRL
2015-05-28,1330.89,1330.89,1308.77,1323.52,0,BRL
2015-05-29,1323.45,1323.45,1298.26,1298.26,0,BRL
2015-06-01,1298.22,1309.73,1295.95,1305.19,0,BRL
2015-06-02,1305.52,1329.39,1305.52,1329.39,0,BRL
2015-06-03,1329.9,1329.9,1307.29,1311.2,0,BRL
2015-06-05,1310.66,1311.29,1296.35,1301.11,0,BRL
2015-06-08,1301.15,1308.19,1295.85,1295.85,0,BRL
2015-06-09,1295.85,1301.85,1288.17,1291.73,0,BRL
2015-06-10,1291.79,1325.08,1291.79,1321.99,0,BRL
2015-06-11,1321.99,1330.95,1309.73,1314.54,0,BRL
2015-06-12,1314.6,1314.6,1296.33,1302.95,0,BRL
2015-06-15,1302.57,1302.57,1280.44,1297.33,0,BRL
2015-06-16,1297.67,1317.6,1297.48,1311.27,0,BRL
2015-06-17,1311.08,1311.31,1294.27,1302.0,0,BRL
2015-06-18,1302.08,1328.7,1298.3,1325.11,0,BRL
2015-06-19,1324.96,1324.96,1306.32,1315.68,0,BRL
2015-06-22,1315.75,1328.37,1311.63,1319.23,0,BRL
2015-06-23,1319.25,1330.99,1318.86,1318.86,0,BRL
2015-06-24,1318.88,1327.61,1314.24,1319.55,0,BRL
2015-06-25,1319.34,1319.52,1298.08,1308.93,0,BRL
2015-06-26,1309.03,1329.12,1308.27,1326.36,0,BRL
2015-06-29,1325.89,1325.89,1294.92,1304.45,0,BRL
2015-06-30,1304.7,1311.03,1300.8,1307.85,0,BRL
2015-07-01,1307.85,1316.26,1298.78,1304.48,0,BRL
2015-07-02,1304.5,1318.36,1304.5,1315.9,0,BRL
2015-07-03,1315.9,1315.9,1299.38,1308.59,0,BRL
2015-07-06,1308.08,1311.24,1289.07,1299.84,0,BRL
2015-07-07,1299.76,1305.34,1281.72,1304.11,0,BRL
2015-07-08,1304.01,1304.48,1287.0,1290.1,0,BRL
2015-07-10,1290.25,1315.31,1290.25,1312.37,0,BRL
2015-07-13,1312.37,1326.59,1312.37,1324.11,0,BRL
2015-07-14,1324.05,1330.4,1313.78,1325.83,0,BRL
2015-07-15,1325.82,1326.12,1315.69,1320.05,0,BRL
2015-07-16,1320.22,1332.49,1313.38,1322.0,0,BRL
2015-07-17,1322.0,1330.26,1307.82,1311.6,0,BRL
2015-07-20,1311.38,1313.0,1298.41,1299.49,0,BRL
2015-07-21,1299.6,1304.96,1289.65,1296.33,0,BRL
2015-07-22,1296.27,1296.27,1275.81,1286.65,0,BRL
2015-07-23,1286.6,1287.8,1254.88,1259.61,0,BRL
2015-07-24,1259.48,1260.88,1229.89,1247.08,0,BRL
2015-07-27,1247.09,1250.11,1236.82,1241.04,0,BRL
2015-07-28,1241.22,1263.64,1237.48,1256.95,0,BRL
2015-07-29,1257.01,1272.32,1252.64,1269.82,0,BRL
2015-07-30,1269.81,1279.14,1259.94,1266.13,0,BRL
2015-07-31,1266.27,1293.25,1265.85,1293.25,0,BRL
2015-08-03,1293.15,1293.15,1275.4,1278.6,0,BRL
2015-08-04,1278.54,1284.84,1267.52,1273.93,0,BRL
2015-08-05,1274.27,1289.13,1274.27,1283.98,0,BRL
2015-08-06,1283.69,1286.2,1266.97,1271.83,0,BRL
2015-08-07,1271.91,1271.91,1236.05,1238.93,0,BRL
2015-08-10,1239.13,1260.45,1239.13,1256.37,0,BRL
2015-08-11,1256.37,1256.37,1234.94,1252.09,0,BRL
2015-08-12,1252.0,1252.0,1221.02,1228.06,0,BRL
2015-08-13,1228.14,1231.03,1210.06,1218.93,0,BRL
2015-08-14,1218.95,1224.14,1207.92,1208.79,0,BRL
2015-08-17,1208.47,1217.36,1201.61,1201.61,0,BRL
2015-08-18,1201.67,1228.1,1190.63,1212.45,0,BRL
2015-08-19,1212.28,1212.28,1175.75,1190.72,0,BRL
2015-08-20,1190.62,1201.44,1177.4,1196.9,0,BRL
2015-08-21,1196.56,1196.56,1174.14,1176.44,0,BRL
2015-08-24,1175.82,1175.82,1105.71,1147.7,0,BRL
2015-08-25,1147.81,1178.01,1147.71,1155.07,0,BRL
2015-08-26,1155.1,1196.06,1154.92,1196.06,0,BRL
2015-08-27,1196.15,1238.37,1196.15,1230.26,0,BRL
2015-08-28,1229.88,1229.88,1206.62,1215.11,0,BRL
2015-08-31,1213.39,1213.39,1175.21,1197.09,0,BRL
2015-09-01,1197.07,1197.07,1165.49,1171.35,0,BRL
2015-09-02,1171.44,1196.48,1171.44,1195.66,0,BRL
2015-09-03,1196.14,1222.13,1193.17,1222.13,0,BRL
2015-09-04,1222.13,1222.36,1194.46,1200.52,0,BRL
2015-09-08,1200.56,1218.03,1199.06,1204.3,0,BRL
2015-09-09,1204.43,1230.2,1201.79,1203.32,0,BRL
2015-09-10,1202.27,1206.79,1178.03,1199.66,0,BRL
2015-09-11,1199.66,1202.88,1191.78,1196.83,0,BRL
2015-09-14,1196.81,1222.61,1194.03,1221.06,0,BRL
2015-09-15,1220.66,1236.27,1211.79,1229.87,0,BRL
2015-09-16,1229.87,1256.25,1229.87,1253.45,0,BRL
2015-09-17,1253.16,1273.25,1240.93,1252.59,0,BRL
2015-09-18,1252.53,1252.53,1211.88,1220.51,0,BRL
2015-09-21,1220.48,1223.2,1199.26,1204.54,0,BRL
2015-09-22,1204.42,1206.86,1177.62,1203.22,0,BRL
2015-09-23,1203.22,1205.98,1178.88,1178.88,0,BRL
2015-09-24,1178.86,1183.8,1149.07,1178.11,0,BRL
2015-09-25,1178.11,1193.57,1163.85,1167.41,0,BRL
2015-09-28,1166.99,1166.99,1143.01,1149.4,0,BRL
2015-09-29,1149.57,1160.67,1148.92,1152.68,0,BRL
2015-09-30,1153.09,1179.16,1153.09,1170.84,0,BRL
2015-10-01,1171.11,1187.87,1165.98,1182.7,0,BRL
2015-10-02,1182.62,1218.72,1173.36,1218.72,0,BRL
2015-10-05,1218.65,1241.88,1218.18,1232.52,0,BRL
2015-10-06,1232.35,1239.63,1218.67,1227.47,0,BRL
2015-10-07,1227.48,1258.78,1227.48,1248.7,0,BRL
2015-10-08,1248.74,1256.12,1240.45,1246.81,0,BRL
2015-10-09,1246.83,1260.18,1235.17,1251.12,0,BRL
2015-10-13,1251.02,1251.09,1197.39,1205.29,0,BRL
2015-10-14,1204.69,1213.77,1188.19,1189.21,0,BRL
2015-10-15,1189.91,1200.39,1178.87,1199.28,0,BRL
2015-10-16,1199.43,1212.98,1183.09,1201.08,0,BRL
2015-10-19,1201.08,1210.05,1194.35,1206.19,0,BRL
2015-10-20,1206.12,1211.39,1182.66,1194.92,0,BRL
2015-10-21,1194.92,1201.66,1188.5,1199.64,0,BRL
2015-10-22,1199.74,1219.86,1199.74,1217.39,0,BRL
2015-10-23,1217.46,1242.41,1210.53,1212.74,0,BRL
2015-10-26,1212.65,1220.37,1203.16,1206.71,0,BRL
2015-10-27,1206.62,1210.31,1193.92,1203.46,0,BRL
2015-10-28,1203.27,1211.37,1186.26,1195.72,0,BRL
2015-10-29,1195.69,1195.69,1163.35,1163.35,0,BRL
2015-10-30,1163.35,1166.72,1150.64,1162.27,0,BRL
2015-11-03,1162.26,1205.2,1162.18,1205.2,0,BRL
2015-11-04,1205.48,1227.44,1193.11,1200.82,0,BRL
2015-11-05,1200.84,1207.55,1192.01,1207.55,0,BRL
2015-11-06,1207.54,1207.54,1169.79,1179.95,0,BRL
2015-11-09,1179.81,1180.81,1159.49,1163.82,0,BRL
2015-11-10,1163.71,1163.71,1142.92,1163.57,0,BRL
2015-11-11,1163.59,1190.36,1163.59,1187.83,0,BRL
2015-11-12,1187.52,1197.02,1176.44,1183.54,0,BRL
2015-11-13,1183.54,1184.46,1169.98,1177.63,0,BRL
2015-11-16,1177.61,1183.4,1172.99,1182.59,0,BRL
2015-11-17,1182.63,1206.08,1182.63,1194.82,0,BRL
2015-11-18,1194.7,1208.51,1194.56,1196.82,0,BRL
2015-11-19,1196.87,1219.03,1196.87,1216.35,0,BRL
2015-11-23,1216.46,1232.51,1210.03,1213.21,0,BRL
2015-11-24,1212.91,1212.91,1190.73,1208.0,0,BRL
2015-11-25,1207.76,1207.76,1173.25,1177.57,0,BRL
2015-11-26,1178.04,1191.1,1177.35,1189.09,0,BRL
2015-11-27,1189.02,1189.02,1157.23,1158.73,0,BRL
2015-11-30,1158.68,1158.68,1136.17,1136.17,0,BRL
2015-12-01,1136.24,1143.93,1130.72,1138.77,0,BRL
2015-12-02,1138.54,1145.58,1123.98,1131.17,0,BRL
2015-12-03,1131.59,1186.22,1131.56,1166.96,0,BRL
2015-12-04,1167.0,1167.0,1137.81,1148.33,0,BRL
2015-12-07,1148.44,1166.87,1145.39,1146.59,0,BRL
2015-12-08,1146.63,1147.79,1122.28,1126.75,0,BRL
2015-12-09,1126.86,1170.85,1126.86,1165.25,0,BRL
2015-12-10,1164.55,1171.5,1146.65,1153.94,0,BRL
2015-12-11,1153.93,1163.09,1142.03,1147.0,0,BRL
2015-12-14,1146.79,1146.79,1129.11,1132.87,0,BRL
2015-12-15,1132.79,1149.33,1132.79,1133.9,0,BRL
2015-12-16,1133.71,1143.43,1115.21,1140.95,0,BRL
2015-12-17,1140.96,1172.91,1140.96,1148.1,0,BRL
2015-12-18,1148.09,1148.09,1111.82,1117.09,0,BRL
2015-12-21,1116.8,1124.12,1101.37,1101.49,0,BRL
2015-12-22,1101.66,1112.76,1099.76,1107.11,0,BRL
2015-12-23,1107.65,1121.85,1107.65,1118.15,0,BRL
2015-12-28,1118.67,1120.33,1112.21,1116.35,0,BRL
2015-12-29,1116.3,1121.37,1109.3,1112.1,0,BRL
2015-12-30,1111.98,1112.15,1097.12,1097.54,0,BRL
2016-01-04,1097.44,1097.44,1063.97,1063.97,0,BRL
2016-01-05,1063.94,1075.78,1063.94,1075.78,0,BRL
2016-01-06,1075.67,1075.67,1056.16,1061.92,0,BRL
2016-01-07,1061.84,1061.84,1033.21,1033.21,0,BRL
2016-01-08,1033.22,1048.23,1030.13,1033.08,0,BRL
2016-01-11,1033.45,1043.82,1015.45,1015.45,0,BRL
2016-01-12,1015.46,1025.02,1008.67,1011.21,0,BRL
2016-01-13,1011.36,1023.38,995.77,999.29,0,BRL
2016-01-14,999.28,1010.27,986.5,1010.15,0,BRL
2016-01-15,1009.88,1009.88,974.3,990.91,0,BRL
2016-01-18,991.05,992.59,977.11,977.11,0,BRL
2016-01-19,977.2,998.39,977.2,983.99,0,BRL
2016-01-20,983.91,983.91,962.08,975.26,0,BRL
2016-01-21,975.26,981.83,970.12,974.88,0,BRL
2016-01-22,975.37,993.18,975.37,987.58,0,BRL
2016-01-26,987.46,987.46,966.07,975.44,0,BRL
2016-01-27,974.74,1006.79,973.05,998.06,0,BRL
2016-01-28,998.06,1011.17,989.28,1004.64,0,BRL
2016-01-29,1004.68,1047.5,1004.68,1047.5,0,BRL
2016-02-01,1047.1,1053.28,1028.88,1053.2,0,BRL
2016-02-02,1053.17,1053.17,1006.42,1006.42,0,BRL
2016-02-03,1006.5,1036.23,1006.5,1032.87,0,BRL
2016-02-04,1033.66,1077.09,1033.66,1061.23,0,BRL
2016-02-05,1061.52,1072.5,1053.0,1055.04,0,BRL
2016-02-10,1055.04,1055.04,1039.18,1050.69,0,BRL
2016-02-11,1050.66,1050.66,1016.73,1026.74,0,BRL
2016-02-12,1026.94,1038.59,1026.94,1036.48,0,BRL
2016-02-15,1036.46,1058.05,1036.46,1042.0,0,BRL
2016-02-16,1042.26,1070.96,1040.71,1064.78,0,BRL
2016-02-17,1065.02,1098.65,1065.02,1077.46,0,BRL
2016-02-18,1077.44,1078.46,1065.13,1078.08,0,BRL
2016-02-19,1078.15,1089.75,1068.39,1082.11,0,BRL
2016-02-22,1083.75,1123.78,1083.75,1120.28,0,BRL
2016-02-23,1120.18,1126.47,1098.81,1103.93,0,BRL
2016-02-24,1103.79,1103.79,1073.54,1096.63,0,BRL
2016-02-25,1096.54,1100.77,1078.32,1090.29,0,BRL
2016-02-26,1090.39,1104.25,1076.13,1081.41,0,BRL
2016-02-29,1081.67,1115.03,1081.67,1109.14,0,BRL
2016-03-01,1109.21,1145.8,1109.21,1144.83,0,BRL
2016-03-02,1144.82,1162.2,1139.18,1159.67,0,BRL
2016-03-03,1159.96,1220.53,1159.96,1214.68,0,BRL
2016-03-04,1214.84,1279.53,1214.84,1262.43,0,BRL
2016-03-07,1262.54,1269.56,1247.82,1259.44,0,BRL
2016-03-08,1259.44,1274.9,1251.04,1259.7,0,BRL
2016-03-09,1259.71,1282.85,1245.4,1246.41,0,BRL
2016-03-10,1246.72,1279.93,1232.74,1269.9,0,BRL
2016-03-11,1269.99,1281.85,1260.75,1271.59,0,BRL
2016-03-14,1271.61,1285.29,1255.49,1258.99,0,BRL
2016-03-15,1258.88,1258.88,1209.92,1222.1,0,BRL
2016-03-16,1222.16,1230.55,1198.89,1228.91,0,BRL
2016-03-17,1229.43,1316.0,1229.43,1307.76,0,BRL
2016-03-18,1307.9,1317.44,1289.06,1302.7,0,BRL
2016-03-21,1302.75,1319.57,1302.71,1315.25,0,BRL
2016-03-22,1315.25,1315.25,1304.72,1308.26,0,BRL
2016-03-23,1308.15,1308.15,1274.08,1279.32,0,BRL
2016-03-24,1279.1,1279.1,1258.12,1273.88,0,BRL
2016-03-28,1275.18,1311.18,1275.18,1301.95,0,BRL
