Date,Open,High,Low,Close,Volume,Currency
2009-08-26,7231.43,7302.89,7214.03,7302.89,0,BRL
2009-08-27,7302.88,7326.79,7209.76,7306.28,0,BRL
2009-08-28,7306.66,7375.7,7291.06,7315.86,0,BRL
2009-08-31,7316.01,7316.01,7184.63,7233.52,0,BRL
2009-09-01,7233.44,7265.9,7097.79,7103.02,0,BRL
2009-09-02,7103.15,7103.71,7028.68,7041.44,0,BRL
2009-09-03,7041.41,7093.69,7026.87,7066.91,0,BRL
2009-09-04,7066.91,7213.95,7066.91,7212.35,0,BRL
2009-09-08,7212.39,7359.92,7212.39,7359.92,0,BRL
2009-09-09,7359.96,7407.32,7327.78,7384.51,0,BRL
2009-09-10,7384.59,7445.52,7341.44,7444.02,0,BRL
2009-09-11,7444.02,7492.21,7426.28,7466.15,0,BRL
2009-09-14,7466.0,7520.47,7391.94,7520.31,0,BRL
2009-09-15,7520.37,7599.13,7490.55,7579.82,0,BRL
2009-09-16,7580.29,7728.11,7580.29,7710.61,0,BRL
2009-09-17,7710.16,7808.99,7683.31,7720.8,0,BRL
2009-09-18,7720.88,7793.82,7713.15,7793.82,0,BRL
2009-09-21,7793.85,7820.36,7708.24,7798.43,0,BRL
2009-09-22,7798.69,7909.86,7798.69,7840.69,0,BRL
2009-09-23,7840.76,7863.03,7716.01,7724.27,0,BRL
2009-09-24,7724.52,7780.5,7610.24,7696.6,0,BRL
2009-09-25,7696.59,7740.39,7659.04,7733.98,0,BRL
2009-09-28,7733.97,7856.52,7733.97,7855.94,0,BRL
2009-09-29,7855.76,7934.27,7851.68,7907.47,0,BRL
2009-09-30,7907.44,8037.26,7891.03,7975.83,0,BRL
2009-10-01,7975.5,8002.68,7858.35,7911.38,0,BRL
2009-10-02,7911.38,8048.68,7831.09,8008.32,0,BRL
2009-10-05,8008.38,8197.47,8008.38,8191.54,0,BRL
2009-10-06,8191.55,8322.51,8120.58,8194.35,0,BRL
2009-10-07,8192.79,8220.55,8089.99,8113.7,0,BRL
2009-10-08,8114.24,8254.99,8114.24,8248.7,0,BRL
2009-10-09,8250.32,8315.46,8227.29,8304.37,0,BRL
2009-10-13,8304.4,8379.3,8292.93,8379.3,0,BRL
2009-10-14,8381.2,8556.42,8381.2,8534.85,0,BRL
2009-10-15,8534.94,8580.92,8470.41,8580.92,0,BRL
2009-10-16,8580.8,8580.8,8438.97,8520.41,0,BRL
2009-10-19,8520.41,8618.53,8513.33,8588.21,0,BRL
2009-10-20,8587.36,8587.36,8129.69,8307.76,0,BRL
2009-10-21,8307.6,8476.21,8291.05,8305.97,0,BRL
2009-10-22,8306.7,8427.18,8288.46,8394.7,0,BRL
2009-10-23,8395.72,8508.5,8270.06,8287.21,0,BRL
2009-10-26,8287.2,8346.67,8198.84,8262.66,0,BRL
2009-10-27,8262.9,8295.03,8053.78,8053.78,0,BRL
2009-10-28,8053.57,8060.41,7666.58,7669.22,0,BRL
2009-10-29,7669.21,8091.91,7669.2,8070.02,0,BRL
2009-10-30,8070.79,8147.29,7756.67,7835.13,0,BRL
2009-11-03,7834.52,8063.79,7754.73,8002.51,0,BRL
2009-11-04,8003.79,8179.62,8003.79,8176.55,0,BRL
2009-11-05,8176.71,8250.23,8133.42,8246.02,0,BRL
2009-11-06,8246.48,8275.3,8089.15,8210.06,0,BRL
2009-11-09,8210.75,8388.8,8210.75,8385.86,0,BRL
2009-11-10,8385.14,8421.6,8309.81,8384.86,0,BRL
2009-11-11,8384.86,8476.4,8340.15,8398.3,0,BRL
2009-11-12,8398.16,8417.93,8176.76,8184.9,0,BRL
2009-11-13,8185.2,8330.31,8148.63,8314.9,0,BRL
2009-11-16,8314.91,8453.73,8314.91,8436.07,0,BRL
2009-11-17,8435.85,8474.16,8380.29,8472.84,0,BRL
2009-11-18,8472.86,8521.89,8367.45,8372.69,0,BRL
2009-11-19,8372.66,8372.66,8209.8,8290.9,0,BRL
2009-11-23,8292.77,8418.97,8292.77,8372.9,0,BRL
2009-11-24,8373.18,8415.02,8264.98,8414.94,0,BRL
2009-11-25,8414.96,8502.47,8414.96,8497.81,0,BRL
2009-11-26,8497.76,8497.76,8281.63,8306.39,0,BRL
2009-11-27,8306.28,8381.72,8215.45,8381.72,0,BRL
2009-11-30,8381.29,8464.7,8371.55,8450.4,0,BRL
2009-12-01,8450.42,8687.71,8450.42,8650.29,0,BRL
2009-12-02,8650.11,8786.67,8650.1,8731.33,0,BRL
2009-12-03,8732.66,8809.25,8675.48,8681.12,0,BRL
2009-12-04,8681.13,8800.95,8614.73,8639.09,0,BRL
2009-12-07,8639.09,8820.47,8639.09,8776.35,0,BRL
2009-12-08,8776.25,8776.25,8654.61,8707.49,0,BRL
2009-12-09,8708.1,8763.71,8636.23,8684.59,0,BRL
2009-12-10,8686.21,8786.92,8686.21,8771.87,0,BRL
2009-12-11,8771.89,8861.19,8771.89,8845.03,0,BRL
2009-12-14,8845.51,8916.56,8773.67,8797.0,0,BRL
2009-12-15,8796.99,8828.28,8734.12,8793.09,0,BRL
2009-12-16,8793.45,8829.21,8684.48,8702.47,0,BRL
2009-12-17,8702.47,8703.19,8481.55,8544.06,0,BRL
2009-12-18,8544.03,8583.84,8492.42,8557.92,0,BRL
2009-12-21,8558.97,8678.68,8514.47,8514.47,0,BRL
2009-12-22,8514.65,8627.21,8514.65,8617.0,0,BRL
2009-12-23,8617.09,8679.15,8541.66,8613.11,0,BRL
2009-12-28,8613.12,8703.93,8612.49,8665.75,0,BRL
2009-12-29,8665.84,8737.29,8665.84,8732.87,0,BRL
2009-12-30,8732.86,8812.73,8684.81,8812.73,0,BRL
2010-01-04,8812.55,9028.84,8812.55,9020.23,0,BRL
2010-01-05,9020.22,9059.76,8987.7,9040.34,0,BRL
2010-01-06,9040.34,9076.7,9015.83,9064.97,0,BRL
2010-01-07,9064.66,9064.66,8977.98,9036.12,0,BRL
2010-01-08,9036.07,9062.37,8985.25,9005.83,0,BRL
2010-01-11,9005.9,9095.46,8977.18,9036.13,0,BRL
2010-01-12,9036.13,9037.05,8915.02,9018.8,0,BRL
2010-01-13,9018.83,9072.02,8947.38,9044.98,0,BRL
2010-01-14,9045.0,9060.3,8934.97,8957.11,0,BRL
2010-01-15,8957.11,8961.71,8800.62,8842.19,0,BRL
2010-01-18,8842.21,8939.47,8842.21,8887.48,0,BRL
2010-01-19,8887.46,8974.66,8828.95,8957.34,0,BRL
2010-01-20,8957.38,8957.38,8643.48,8756.41,0,BRL
2010-01-21,8756.39,8789.89,8490.36,8544.22,0,BRL
2010-01-22,8542.97,8587.08,8436.43,8557.5,0,BRL
2010-01-26,8557.45,8557.45,8385.99,8522.4,0,BRL
2010-01-27,8522.56,8529.75,8371.61,8418.09,0,BRL
2010-01-28,8418.25,8521.58,8362.27,8491.54,0,BRL
2010-01-29,8491.55,8600.51,8406.74,8446.45,0,BRL
2010-02-01,8446.83,8606.43,8445.33,8585.37,0,BRL
2010-02-02,8585.39,8714.67,8585.39,8692.78,0,BRL
2010-02-03,8692.79,8746.53,8655.97,8723.7,0,BRL
2010-02-04,8723.79,8723.79,8315.98,8371.09,0,BRL
2010-02-05,8371.09,8371.09,8007.63,8176.72,0,BRL
2010-02-08,8177.13,8274.98,8146.74,8188.67,0,BRL
2010-02-09,8188.75,8506.12,8188.75,8420.1,0,BRL
2010-02-10,8420.1,8478.01,8387.89,8473.6,0,BRL
2010-02-11,8473.6,8597.25,8381.5,8586.6,0,BRL
2010-02-12,8560.35,8586.81,8418.48,8540.42,0,BRL
2010-02-17,8540.57,8719.81,8540.57,8693.08,0,BRL
2010-02-18,8692.77,8729.34,8608.29,8728.23,0,BRL
2010-02-19,8728.23,8728.23,8656.44,8684.64,0,BRL
2010-02-22,8684.87,8742.1,8622.25,8627.95,0,BRL
2010-02-23,8627.94,8627.94,8435.57,8487.19,0,BRL
2010-02-24,8487.66,8521.71,8408.26,8431.16,0,BRL
2010-02-25,8431.16,8452.95,8263.77,8417.83,0,BRL
2010-02-26,8417.82,8507.37,8372.46,8506.86,0,BRL
2010-03-01,8507.0,8595.16,8506.88,8585.22,0,BRL
2010-03-02,8585.22,8678.21,8585.22,8628.01,0,BRL
2010-03-03,8628.08,8737.86,8596.79,8618.47,0,BRL
2010-03-04,8618.49,8683.08,8542.89,8608.81,0,BRL
2010-03-05,8609.6,8711.93,8609.6,8674.58,0,BRL
2010-03-08,8675.02,8718.1,8619.44,8645.61,0,BRL
2010-03-09,8645.31,8785.45,8606.63,8720.88,0,BRL
2010-03-10,8720.95,8840.34,8720.95,8768.79,0,BRL
2010-03-11,8768.71,8795.28,8718.41,8778.53,0,BRL
2010-03-12,8778.78,8847.96,8674.22,8676.66,0,BRL
2010-03-15,8675.66,8691.8,8604.48,8635.17,0,BRL
2010-03-16,8635.28,8726.91,8635.28,8719.26,0,BRL
2010-03-17,8719.31,8773.58,8636.09,8667.52,0,BRL
2010-03-18,8668.13,8708.74,8592.12,8687.9,0,BRL
2010-03-19,8687.86,8724.68,8599.96,8639.47,0,BRL
2010-03-22,8639.47,8679.14,8542.14,8678.2,0,BRL
2010-03-23,8678.59,8712.5,8595.62,8653.97,0,BRL
2010-03-24,8654.03,8654.17,8533.12,8547.17,0,BRL
2010-03-25,8547.48,8649.28,8545.28,8562.69,0,BRL
2010-03-26,8562.76,8613.82,8532.04,8610.17,0,BRL
2010-03-29,8610.1,8723.33,8610.1,8723.33,0,BRL
2010-03-30,8723.47,8781.92,8723.47,8757.61,0,BRL
2010-03-31,8757.61,8836.84,8712.6,8824.05,0,BRL
2010-04-01,8824.05,8945.13,8824.05,8901.64,0,BRL
2010-04-05,8901.65,8954.21,8899.94,8909.24,0,BRL
2010-04-06,8909.18,8951.16,8849.17,8876.24,0,BRL
2010-04-07,8875.25,8887.11,8817.86,8839.93,0,BRL
2010-04-08,8839.86,9020.15,8804.32,9017.96,0,BRL
2010-04-09,9017.6,9031.86,8972.24,8984.72,0,BRL
2010-04-12,8984.72,9006.6,8893.37,8896.06,0,BRL
2010-04-13,8895.93,8933.94,8855.36,8902.05,0,BRL
2010-04-14,8902.07,8954.81,8862.2,8934.06,0,BRL
2010-04-15,8934.06,8944.55,8871.29,8897.31,0,BRL
2010-04-16,8897.31,8897.31,8699.27,8746.27,0,BRL
2010-04-19,8745.73,8749.14,8621.15,8700.54,0,BRL
2010-04-20,8700.48,8761.04,8693.12,8745.6,0,BRL
2010-04-22,8744.79,8771.67,8624.18,8756.63,0,BRL
2010-04-23,8756.68,8777.76,8683.9,8755.91,0,BRL
2010-04-26,8755.91,8783.97,8677.76,8686.36,0,BRL
2010-04-27,8684.86,8684.86,8456.89,8465.16,0,BRL
2010-04-28,8465.15,8549.37,8417.04,8504.94,0,BRL
2010-04-29,8505.32,8663.66,8505.32,8651.65,0,BRL
2010-04-30,8651.57,8699.64,8627.21,8660.47,0,BRL
2010-05-03,8660.54,8727.54,8621.2,8675.97,0,BRL
2010-05-04,8674.97,8674.97,8402.62,8435.79,0,BRL
2010-05-05,8434.92,8510.4,8277.34,8416.87,0,BRL
2010-05-06,8416.91,8478.63,7975.77,8261.91,0,BRL
2010-05-07,8261.37,8298.68,8014.92,8178.08,0,BRL
2010-05-10,8178.12,8562.79,8177.67,8518.83,0,BRL
2010-05-11,8517.38,8531.38,8394.75,8394.75,0,BRL
2010-05-12,8395.27,8497.18,8395.27,8490.19,0,BRL
2010-05-13,8490.85,8514.7,8435.71,8445.39,0,BRL
2010-05-14,8445.17,8445.17,8223.59,8269.61,0,BRL
2010-05-17,8268.47,8324.92,8108.07,8265.11,0,BRL
2010-05-18,8265.65,8348.89,8018.51,8039.77,0,BRL
2010-05-19,8039.58,8039.58,7745.15,7826.6,0,BRL
2010-05-20,7824.87,7824.87,7578.3,7672.42,0,BRL
2010-05-21,7672.49,7929.58,7648.84,7928.58,0,BRL
2010-05-24,7928.64,7983.92,7868.95,7892.52,0,BRL
2010-05-25,7892.23,7892.23,7593.15,7744.53,0,BRL
2010-05-26,7744.84,7922.5,7744.84,7922.33,0,BRL
2010-05-27,7922.77,8122.61,7922.77,8110.03,0,BRL
2010-05-28,8110.03,8110.73,8006.17,8086.54,0,BRL
2010-05-31,8087.19,8217.39,8087.19,8217.1,0,BRL
2010-06-01,8217.09,8217.09,8033.61,8072.25,0,BRL
2010-06-02,8072.26,8258.97,8070.36,8227.88,0,BRL
2010-06-04,8227.72,8227.72,8064.41,8101.84,0,BRL
2010-06-07,8101.72,8142.21,8003.57,8014.59,0,BRL
2010-06-08,8014.86,8120.7,8004.05,8089.55,0,BRL
2010-06-09,8090.92,8165.59,8029.96,8038.5,0,BRL
2010-06-10,8038.62,8231.02,8038.62,8219.44,0,BRL
2010-06-11,8219.44,8323.46,8142.84,8304.0,0,BRL
2010-06-14,8304.92,8379.09,8283.16,8283.42,0,BRL
2010-06-15,8283.47,8440.66,8283.47,8425.13,0,BRL
2010-06-16,8425.18,8513.77,8368.15,8479.64,0,BRL
2010-06-17,8479.12,8525.04,8407.95,8462.34,0,BRL
2010-06-18,8462.39,8526.48,8444.8,8492.08,0,BRL
2010-06-21,8492.51,8595.88,8492.51,8534.32,0,BRL
2010-06-22,8534.39,8641.61,8503.45,8531.46,0,BRL
2010-06-23,8531.42,8575.74,8453.64,8575.66,0,BRL
2010-06-24,8574.12,8574.12,8384.09,8418.01,0,BRL
2010-06-25,8418.01,8528.07,8385.25,8526.24,0,BRL
2010-06-28,8526.3,8561.96,8480.06,8493.34,0,BRL
2010-06-29,8493.3,8493.3,8164.01,8194.57,0,BRL
2010-06-30,8194.28,8265.77,8072.33,8072.88,0,BRL
2010-07-01,8072.87,8204.92,8002.45,8204.92,0,BRL
2010-07-02,8205.21,8293.55,8146.24,8253.35,0,BRL
2010-07-05,8253.99,8269.49,8152.33,8159.5,0,BRL
2010-07-06,8160.69,8336.38,8160.69,8323.81,0,BRL
2010-07-07,8323.81,8529.71,8323.81,8527.97,0,BRL
2010-07-08,8527.97,8600.04,8525.0,8588.89,0,BRL
2010-07-12,8588.92,8698.78,8533.81,8572.43,0,BRL
2010-07-13,8573.47,8689.93,8573.47,8689.93,0,BRL
2010-07-14,8689.96,8692.36,8607.7,8662.22,0,BRL
2010-07-15,8662.91,8688.33,8598.75,8688.33,0,BRL
2010-07-16,8688.17,8693.57,8507.94,8522.06,0,BRL
2010-07-19,8522.11,8658.54,8522.11,8658.54,0,BRL
2010-07-20,8658.01,8740.07,8601.91,8733.7,0,BRL
2010-07-21,8733.68,8801.16,8696.13,8731.8,0,BRL
2010-07-22,8731.84,8951.15,8731.84,8909.44,0,BRL
2010-07-23,8909.56,8992.93,8881.2,8992.93,0,BRL
2010-07-26,8993.13,9035.46,8954.0,8993.16,0,BRL
2010-07-27,8993.16,9078.89,8989.81,9021.0,0,BRL
2010-07-28,9020.18,9133.43,8999.74,9126.23,0,BRL
2010-07-29,9126.31,9196.6,9097.18,9167.76,0,BRL
2010-07-30,9167.76,9264.23,9066.32,9264.23,0,BRL
2010-08-02,9264.21,9365.68,9264.21,9337.41,0,BRL
2010-08-03,9337.57,9337.57,9187.93,9192.35,0,BRL
2010-08-04,9192.38,9240.76,9113.19,9198.19,0,BRL
2010-08-05,9198.17,9236.2,9164.66,9218.59,0,BRL
2010-08-06,9218.8,9250.82,9150.35,9210.34,0,BRL
2010-08-09,9210.48,9269.25,9195.36,9217.31,0,BRL
2010-08-10,9217.3,9217.3,9113.61,9149.53,0,BRL
2010-08-11,9149.21,9149.21,8962.01,8994.31,0,BRL
2010-08-12,8993.71,9034.47,8929.73,9026.45,0,BRL
2010-08-13,9026.58,9108.55,9018.85,9049.81,0,BRL
2010-08-16,9049.82,9121.47,9041.41,9121.47,0,BRL
2010-08-17,9121.85,9214.33,9121.66,9206.56,0,BRL
2010-08-18,9206.56,9232.75,9159.93,9232.75,0,BRL
2010-08-19,9232.78,9272.67,9154.67,9164.89,0,BRL
2010-08-20,9164.9,9164.9,9107.73,9158.1,0,BRL
2010-08-23,9158.42,9223.0,9095.76,9098.25,0,BRL
2010-08-24,9098.25,9098.25,8958.82,8985.94,0,BRL
2010-08-25,8986.03,8986.03,8862.04,8958.18,0,BRL
2010-08-26,8958.39,8996.8,8815.61,8829.38,0,BRL
2010-08-27,8829.47,9048.73,8825.03,9046.75,0,BRL
2010-08-30,9046.69,9046.69,8924.7,8928.18,0,BRL
2010-08-31,8928.18,9071.68,8921.77,9071.68,0,BRL
2010-09-01,9071.91,9263.92,9071.91,9250.31,0,BRL
2010-09-02,9250.31,9251.2,9149.91,9167.16,0,BRL
2010-09-03,9167.15,9241.39,9075.29,9096.67,0,BRL
2010-09-06,9096.67,9114.39,9050.01,9083.59,0,BRL
2010-09-08,9083.59,9124.2,9059.06,9124.2,0,BRL
2010-09-09,9124.28,9183.47,9121.96,9161.61,0,BRL
2010-09-10,9161.46,9198.69,9147.97,9198.69,0,BRL
2010-09-13,9198.69,9389.34,9198.69,9379.39,0,BRL
2010-09-14,9379.25,9424.61,9357.48,9423.38,0,BRL
2010-09-15,9422.81,9502.18,9363.97,9502.18,0,BRL
2010-09-16,9502.21,9502.21,9416.52,9440.73,0,BRL
2010-09-17,9440.84,9466.4,9353.93,9380.82,0,BRL
2010-09-20,9380.82,9493.71,9379.37,9493.71,0,BRL
2010-09-21,9493.79,9496.92,9399.73,9436.38,0,BRL
2010-09-22,9435.74,9538.19,9393.98,9499.99,0,BRL
2010-09-23,9499.99,9643.75,9450.62,9558.43,0,BRL
2010-09-24,9559.77,9617.56,9410.93,9457.87,0,BRL
2010-09-27,9459.53,9527.08,9424.35,9517.27,0,BRL
2010-09-28,9517.42,9598.83,9479.64,9575.78,0,BRL
2010-09-29,9575.56,9619.13,9538.61,9614.75,0,BRL
2010-09-30,9614.75,9706.24,9602.97,9706.24,0,BRL
2010-10-01,9706.45,9831.12,9685.19,9825.85,0,BRL
2010-10-04,9825.92,9863.15,9803.92,9853.28,0,BRL
2010-10-05,9853.61,10038.37,9852.78,10038.37,0,BRL
2010-10-06,10038.45,10044.73,9940.88,9983.28,0,BRL
2010-10-07,9984.09,10013.97,9866.46,9944.62,0,BRL
2010-10-08,9945.15,10100.27,9930.59,10093.85,0,BRL
2010-10-11,10093.87,10134.34,10093.05,10133.09,0,BRL
2010-10-13,10133.16,10308.47,10132.82,10275.96,0,BRL
2010-10-14,10276.12,10276.12,10114.1,10194.62,0,BRL
2010-10-15,10195.22,10251.62,10135.8,10209.51,0,BRL
2010-10-18,10209.51,10210.2,10116.17,10158.53,0,BRL
2010-10-19,10158.55,10158.55,9890.17,9936.01,0,BRL
2010-10-20,9936.0,10061.32,9928.89,10029.51,0,BRL
2010-10-21,10029.52,10122.97,9902.87,9979.41,0,BRL
2010-10-22,9981.13,10040.28,9905.03,9968.5,0,BRL
2010-10-25,9968.81,10063.31,9967.81,9991.19,0,BRL
2010-10-26,9991.44,10092.7,9928.62,10090.39,0,BRL
2010-10-27,10090.5,10091.51,9949.05,9983.84,0,BRL
2010-10-28,9983.92,10048.13,9930.34,9930.34,0,BRL
2010-10-29,9931.16,10025.37,9930.88,10025.37,0,BRL
2010-11-01,10025.36,10160.96,10025.36,10154.32,0,BRL
2010-11-03,10154.29,10254.15,10154.16,10227.01,0,BRL
2010-11-04,10227.0,10369.28,10227.0,10365.66,0,BRL
2010-11-05,10365.0,10365.0,10287.58,10336.47,0,BRL
2010-11-08,10336.47,10337.71,10277.84,10322.85,0,BRL
2010-11-09,10323.0,10350.78,10153.62,10157.06,0,BRL
2010-11-10,10156.94,10175.79,10058.43,10150.2,0,BRL
2010-11-11,10150.27,10152.1,10018.12,10052.46,0,BRL
2010-11-12,10052.28,10052.28,9926.95,10011.5,0,BRL
2010-11-16,10011.68,10012.48,9786.07,9862.93,0,BRL
2010-11-17,9863.0,9952.45,9861.56,9917.84,0,BRL
2010-11-18,9919.05,10074.19,9919.05,10050.84,0,BRL
2010-11-19,10050.65,10099.44,9981.16,10099.44,0,BRL
2010-11-22,10099.44,10100.74,9877.46,9941.59,0,BRL
2010-11-23,9941.57,9941.57,9682.08,9726.18,0,BRL
2010-11-24,9727.99,9977.92,9727.99,9929.1,0,BRL
2010-11-25,9929.78,9956.01,9903.33,9916.86,0,BRL
2010-11-26,9914.75,9914.75,9777.68,9810.7,0,BRL
2010-11-29,9805.67,9805.67,9640.17,9752.13,0,BRL
2010-11-30,9751.49,9810.26,9674.98,9743.62,0,BRL
2010-12-01,9743.62,9968.51,9743.62,9928.46,0,BRL
2010-12-02,9927.46,10004.61,9927.46,9958.98,0,BRL
2010-12-03,9959.29,9959.68,9825.25,9887.79,0,BRL
2010-12-06,9885.47,9889.47,9794.33,9817.19,0,BRL
2010-12-07,9817.02,9946.02,9809.31,9809.31,0,BRL
2010-12-08,9807.2,9807.29,9654.37,9701.35,0,BRL
2010-12-09,9701.51,9720.21,9563.07,9601.92,0,BRL
2010-12-10,9603.78,9669.7,9554.26,9625.97,0,BRL
2010-12-13,9626.29,9718.99,9625.54,9704.65,0,BRL
2010-12-14,9703.8,9703.8,9623.04,9703.73,0,BRL
2010-12-15,9703.49,9703.49,9592.65,9618.19,0,BRL
2010-12-16,9619.81,9682.86,9511.89,9540.24,0,BRL
2010-12-17,9539.96,9636.6,9493.29,9636.6,0,BRL
2010-12-20,9636.6,9659.86,9509.3,9509.3,0,BRL
2010-12-21,9508.72,9665.1,9508.72,9629.97,0,BRL
2010-12-22,9629.88,9709.88,9580.69,9707.41,0,BRL
2010-12-23,9707.55,9735.45,9677.54,9725.79,0,BRL
2010-12-27,9723.67,9723.67,9615.14,9615.42,0,BRL
2010-12-28,9615.92,9656.27,9602.63,9638.2,0,BRL
2010-12-29,9638.65,9776.65,9638.65,9775.21,0,BRL
2010-12-30,9775.56,9849.96,9775.56,9845.38,0,BRL
2011-01-03,9845.33,9987.05,9845.33,9919.03,0,BRL
2011-01-04,9918.88,9975.28,9864.14,9949.65,0,BRL
2011-01-05,9949.65,10036.24,9895.43,10028.28,0,BRL
2011-01-06,10028.46,10028.46,9890.91,9913.31,0,BRL
2011-01-07,9913.78,9942.09,9765.37,9812.38,0,BRL
2011-01-10,9812.05,9835.98,9731.6,9835.21,0,BRL
2011-01-11,9835.0,9899.35,9835.0,9866.01,0,BRL
2011-01-12,9865.78,10007.69,9865.78,10007.65,0,BRL
2011-01-13,10007.61,10034.9,9878.12,9878.12,0,BRL
2011-01-14,9878.24,9927.23,9839.26,9908.63,0,BRL
2011-01-17,9908.2,9908.2,9831.3,9843.58,0,BRL
2011-01-18,9844.88,9887.3,9822.5,9848.02,0,BRL
2011-01-19,9848.15,9874.6,9738.88,9752.31,0,BRL
2011-01-20,9752.32,9752.55,9612.65,9646.22,0,BRL
2011-01-21,9646.34,9696.41,9583.41,9586.32,0,BRL
2011-01-24,9586.71,9647.94,9564.64,9647.94,0,BRL
2011-01-26,9648.25,9659.1,9535.06,9549.73,0,BRL
2011-01-27,9552.93,9607.8,9391.09,9455.99,0,BRL
2011-01-28,9455.99,9459.32,9140.89,9245.15,0,BRL
2011-01-31,9246.18,9301.59,9130.29,9167.91,0,BRL
2011-02-01,9168.5,9321.07,9168.5,9310.3,0,BRL
2011-02-02,9310.54,9338.1,9155.8,9156.14,0,BRL
2011-02-03,9156.18,9161.84,9054.58,9103.81,0,BRL
2011-02-04,9102.47,9102.47,8878.17,8883.92,0,BRL
2011-02-07,8884.02,8969.31,8837.78,8936.88,0,BRL
2011-02-08,8936.82,9111.9,8906.83,9058.63,0,BRL
2011-02-09,9056.76,9058.32,8854.55,8872.84,0,BRL
2011-02-10,8872.8,8946.78,8870.05,8898.43,0,BRL
2011-02-11,8898.52,9120.26,8894.41,9115.88,0,BRL
2011-02-14,9116.12,9245.16,9070.02,9228.22,0,BRL
2011-02-15,9228.26,9278.94,9151.82,9244.52,0,BRL
2011-02-16,9244.68,9443.25,9243.84,9423.27,0,BRL
2011-02-17,9423.99,9476.8,9370.9,9460.26,0,BRL
2011-02-18,9460.32,9533.55,9426.22,9505.54,0,BRL
2011-02-21,9505.54,9505.54,9380.43,9396.97,0,BRL
2011-02-22,9396.97,9396.97,9206.3,9234.47,0,BRL
2011-02-23,9234.47,9299.74,9130.82,9238.0,0,BRL
2011-02-24,9238.0,9311.46,9173.82,9242.95,0,BRL
2011-02-25,9244.94,9317.04,9122.63,9229.97,0,BRL
2011-02-28,9229.97,9360.64,9229.97,9352.14,0,BRL
2011-03-01,9352.02,9395.04,9211.94,9214.39,0,BRL
2011-03-02,9214.68,9319.08,9200.26,9297.34,0,BRL
2011-03-03,9297.48,9449.82,9297.48,9436.43,0,BRL
2011-03-04,9436.91,9469.75,9362.41,9429.28,0,BRL
2011-03-09,9429.38,9440.95,9340.2,9369.25,0,BRL
2011-03-10,9369.12,9369.12,9174.24,9180.41,0,BRL
2011-03-11,9180.54,9256.72,9120.92,9256.72,0,BRL
2011-03-14,9256.99,9346.5,9195.6,9325.65,0,BRL
2011-03-15,9324.66,9359.67,9113.18,9348.49,0,BRL
2011-03-16,9348.86,9402.14,9152.99,9219.11,0,BRL
2011-03-17,9219.0,9320.43,9188.26,9213.19,0,BRL
2011-03-18,9213.14,9363.47,9213.14,9300.64,0,BRL
2011-03-21,9300.62,9394.7,9292.58,9293.73,0,BRL
2011-03-22,9293.6,9477.68,9284.03,9466.43,0,BRL
2011-03-23,9466.62,9480.18,9427.95,9451.2,0,BRL
2011-03-24,9451.42,9490.27,9436.31,9449.91,0,BRL
2011-03-25,9449.43,9521.75,9446.81,9457.34,0,BRL
2011-03-28,9457.99,9518.75,9422.85,9428.21,0,BRL
2011-03-29,9428.22,9487.67,9400.72,9434.06,0,BRL
2011-03-30,9434.27,9588.1,9434.21,9588.1,0,BRL
2011-03-31,9588.25,9732.16,9586.95,9731.91,0,BRL
2011-04-01,9731.92,9852.82,9731.09,9826.36,0,BRL
2011-04-04,9826.36,9857.62,9793.46,9817.4,0,BRL
2011-04-05,9817.15,9871.55,9791.41,9830.9,0,BRL
2011-04-06,9830.97,9878.86,9738.09,9753.75,0,BRL
2011-04-07,9753.75,9810.65,9735.32,9793.31,0,BRL
2011-04-08,9793.31,9805.3,9657.22,9687.11,0,BRL
2011-04-11,9687.11,9741.02,9608.74,9638.84,0,BRL
2011-04-12,9635.46,9635.46,9482.75,9520.05,0,BRL
2011-04-13,9520.5,9589.73,9462.14,9508.35,0,BRL
2011-04-14,9508.35,9547.9,9430.37,9460.88,0,BRL
2011-04-15,9461.45,9508.67,9389.99,9485.92,0,BRL
2011-04-18,9486.45,9489.13,9316.59,9368.91,0,BRL
2011-04-19,9369.44,9471.15,9369.43,9457.16,0,BRL
2011-04-20,9457.33,9594.76,9457.33,9594.76,0,BRL
2011-04-25,9594.89,9605.1,9538.06,9580.85,0,BRL
2011-04-26,9580.95,9659.59,9563.24,9631.02,0,BRL
2011-04-27,9630.84,9664.68,9474.23,9535.58,0,BRL
2011-04-28,9531.81,9532.15,9354.15,9413.94,0,BRL
2011-04-29,9413.59,9492.12,9384.52,9487.86,0,BRL
2011-05-02,9488.55,9542.69,9397.95,9418.6,0,BRL
2011-05-03,9418.58,9421.14,9223.77,9250.3,0,BRL
2011-05-04,9250.3,9307.81,9163.58,9171.49,0,BRL
2011-05-05,9171.48,9280.21,9128.99,9194.15,0,BRL
2011-05-06,9194.18,9389.11,9194.18,9386.06,0,BRL
2011-05-09,9386.06,9445.14,9334.67,9430.9,0,BRL
2011-05-10,9430.9,9492.31,9430.9,9469.22,0,BRL
2011-05-11,9469.22,9469.22,9340.41,9369.31,0,BRL
2011-05-12,9367.97,9413.07,9297.74,9395.42,0,BRL
2011-05-13,9394.44,9403.14,9260.84,9277.51,0,BRL
2011-05-16,9277.49,9322.27,9179.27,9191.62,0,BRL
