Date,Open,High,Low,Close,Volume,Currency
2005-06-10,2516.03,2516.03,2516.03,2516.03,0,BRL
2005-06-13,2502.48,2502.48,2502.48,2502.48,0,BRL
2005-06-14,2540.82,2540.82,2540.82,2540.82,0,BRL
2005-06-15,2519.52,2519.52,2519.52,2519.52,0,BRL
2005-06-16,2543.43,2543.43,2543.43,2543.43,0,BRL
2005-06-17,2571.83,2571.83,2571.83,2571.83,0,BRL
2005-06-20,2553.37,2553.37,2553.37,2553.37,0,BRL
2005-06-21,2519.27,2519.27,2519.27,2519.27,0,BRL
2005-06-22,2510.2,2510.2,2510.2,2510.2,0,BRL
2005-06-23,2449.48,2449.48,2449.48,2449.48,0,BRL
2005-06-24,2444.32,2444.32,2444.32,2444.32,0,BRL
2005-06-27,2473.85,2473.85,2473.85,2473.85,0,BRL
2005-06-28,2509.58,2509.58,2509.58,2509.58,0,BRL
2005-06-29,2501.11,2501.11,2501.11,2501.11,0,BRL
2005-06-30,2507.27,2507.27,2507.27,2507.27,0,BRL
2005-07-01,2535.44,2535.44,2535.44,2535.44,0,BRL
2005-07-04,2515.06,2515.06,2515.06,2515.06,0,BRL
2005-07-05,2486.47,2486.47,2486.47,2486.47,0,BRL
2005-07-06,2475.87,2475.87,2475.87,2475.87,0,BRL
2005-07-07,2474.73,2474.73,2474.73,2474.73,0,BRL
2005-07-08,2494.17,2494.17,2494.17,2494.17,0,BRL
2005-07-11,2536.58,2536.58,2536.58,2536.58,0,BRL
2005-07-12,2561.23,2561.23,2561.23,2561.23,0,BRL
2005-07-13,2592.7,2592.7,2592.7,2592.7,0,BRL
2005-07-14,2593.97,2593.97,2593.97,2593.97,0,BRL
2005-07-15,2547.18,2547.18,2547.18,2547.18,0,BRL
2005-07-18,2566.05,2566.05,2566.05,2566.05,0,BRL
2005-07-19,2571.44,2571.44,2571.44,2571.44,0,BRL
2005-07-20,2612.22,2612.22,2612.22,2612.22,0,BRL
2005-07-21,2630.4,2630.4,2630.4,2630.4,0,BRL
2005-07-22,2606.87,2606.87,2606.87,2606.87,0,BRL
2005-07-25,2543.14,2543.14,2543.14,2543.14,0,BRL
2005-07-26,2575.34,2575.34,2575.34,2575.34,0,BRL
2005-07-27,2618.68,2618.68,2618.68,2618.68,0,BRL
2005-07-28,2658.75,2658.75,2658.75,2658.75,0,BRL
2005-07-29,2650.1,2650.1,2650.1,2650.1,0,BRL
2005-08-01,2678.39,2678.39,2678.39,2678.39,0,BRL
2005-08-02,2744.12,2744.12,2744.12,2744.12,0,BRL
2005-08-03,2729.24,2729.24,2729.24,2729.24,0,BRL
2005-08-04,2714.78,2714.78,2714.78,2714.78,0,BRL
2005-08-05,2718.42,2718.42,2718.42,2718.42,0,BRL
2005-08-08,2759.21,2759.21,2759.21,2759.21,0,BRL
2005-08-09,2811.18,2811.18,2811.18,2811.18,0,BRL
2005-08-10,2834.54,2834.54,2834.54,2834.54,0,BRL
2005-08-11,2797.14,2797.14,2797.14,2797.14,0,BRL
2005-08-12,2812.06,2812.06,2812.06,2812.06,0,BRL
2005-08-15,2860.28,2860.28,2860.28,2860.28,0,BRL
2005-08-16,2837.86,2837.86,2837.86,2837.86,0,BRL
2005-08-17,2865.95,2865.95,2865.95,2865.95,0,BRL
2005-08-18,2828.09,2828.09,2828.09,2828.09,0,BRL
2005-08-19,2800.87,2800.87,2800.87,2800.87,0,BRL
2005-08-22,2857.29,2857.29,2857.29,2857.29,0,BRL
2005-08-23,2818.09,2818.09,2818.09,2818.09,0,BRL
2005-08-24,2809.86,2809.86,2809.86,2809.86,0,BRL
2005-08-25,2867.91,2867.91,2867.91,2867.91,0,BRL
2005-08-26,2841.53,2841.53,2841.53,2841.53,0,BRL
2005-08-29,2866.75,2866.75,2866.75,2866.75,0,BRL
2005-08-30,2869.95,2869.95,2869.95,2869.95,0,BRL
2005-08-31,2908.13,2908.13,2908.13,2908.13,0,BRL
2005-09-01,2919.12,2919.12,2919.12,2919.12,0,BRL
2005-09-02,2959.05,2959.05,2959.05,2959.05,0,BRL
2005-09-05,2982.14,2982.14,2982.14,2982.14,0,BRL
2005-09-06,3026.05,3026.05,3026.05,3026.05,0,BRL
2005-09-08,3018.92,3018.92,3018.92,3018.92,0,BRL
2005-09-09,3066.88,3066.88,3066.88,3066.88,0,BRL
2005-09-12,3049.91,3049.91,3049.91,3049.91,0,BRL
2005-09-13,3010.08,3010.08,3010.08,3010.08,0,BRL
2005-09-14,3013.15,3013.15,3013.15,3013.15,0,BRL
2005-09-15,3053.13,3053.13,3053.13,3053.13,0,BRL
2005-09-16,3107.21,3107.21,3107.21,3107.21,0,BRL
2005-09-19,3123.88,3123.88,3123.88,3123.88,0,BRL
2005-09-20,3142.08,3142.08,3142.08,3142.08,0,BRL
2005-09-21,3204.05,3204.05,3204.05,3204.05,0,BRL
2005-09-22,3191.58,3191.58,3191.58,3191.58,0,BRL
2005-09-23,3234.37,3234.37,3234.37,3234.37,0,BRL
2005-09-26,3227.75,3227.75,3227.75,3227.75,0,BRL
2005-09-27,3194.48,3194.48,3194.48,3194.48,0,BRL
2005-09-28,3233.02,3233.02,3233.02,3233.02,0,BRL
2005-09-29,3236.37,3236.37,3236.37,3236.37,0,BRL
2005-09-30,3272.13,3272.13,3272.13,3272.13,0,BRL
2005-10-03,3306.59,3306.59,3306.59,3306.59,0,BRL
2005-10-04,3298.45,3298.45,3298.45,3298.45,0,BRL
2005-10-05,3183.43,3183.43,3183.43,3183.43,0,BRL
2005-10-06,3087.22,3087.22,3087.22,3087.22,0,BRL
2005-10-07,3153.02,3153.02,3153.02,3153.02,0,BRL
2005-10-10,3176.24,3176.24,3176.24,3176.24,0,BRL
2005-10-11,3221.22,3221.22,3221.22,3221.22,0,BRL
2005-10-13,3109.28,3109.28,3109.28,3109.28,0,BRL
2005-10-14,3104.91,3104.91,3104.91,3104.91,0,BRL
2005-10-17,3166.07,3166.07,3166.07,3166.07,0,BRL
2005-10-18,3084.61,3084.61,3084.61,3084.61,0,BRL
2005-10-19,3059.26,3059.26,3059.26,3059.26,0,BRL
2005-10-20,2981.61,2981.61,2981.61,2981.61,0,BRL
2005-10-21,3052.77,3052.77,3052.77,3052.77,0,BRL
2005-10-24,3122.89,3122.89,3122.89,3122.89,0,BRL
2005-10-25,3071.61,3071.61,3071.61,3071.61,0,BRL
2005-10-26,3119.69,3119.69,3119.69,3119.69,0,BRL
2005-10-27,3068.22,3068.22,3068.22,3068.22,0,BRL
2005-10-28,3103.14,3103.14,3103.14,3103.14,0,BRL
2005-10-31,3211.78,3211.78,3211.78,3211.78,0,BRL
2005-11-01,3292.89,3292.89,3292.89,3292.89,0,BRL
2005-11-03,3300.71,3300.71,3300.71,3300.71,0,BRL
2005-11-04,3283.43,3283.43,3283.43,3283.43,0,BRL
2005-11-07,3309.07,3309.07,3309.07,3309.07,0,BRL
2005-11-08,3320.04,3320.04,3320.04,3320.04,0,BRL
2005-11-09,3312.25,3312.25,3312.25,3312.25,0,BRL
2005-11-10,3316.86,3316.86,3316.86,3316.86,0,BRL
2005-11-11,3314.47,3314.47,3314.47,3314.47,0,BRL
2005-11-14,3313.28,3313.28,3313.28,3313.28,0,BRL
2005-11-16,3340.05,3340.05,3340.05,3340.05,0,BRL
2005-11-17,3412.2,3412.2,3412.2,3412.2,0,BRL
2005-11-18,3398.64,3398.64,3398.64,3398.64,0,BRL
2005-11-21,3412.5,3412.5,3412.5,3412.5,0,BRL
2005-11-22,3445.54,3445.54,3445.54,3445.54,0,BRL
2005-11-23,3499.64,3499.64,3499.64,3499.64,0,BRL
2005-11-24,3494.27,3494.27,3494.27,3494.27,0,BRL
2005-11-25,3513.91,3513.91,3513.91,3513.91,0,BRL
2005-11-28,3470.83,3470.83,3470.83,3470.83,0,BRL
2005-11-29,3472.64,3472.64,3472.64,3472.64,0,BRL
2005-11-30,3484.36,3484.36,3484.36,3484.36,0,BRL
2005-12-01,3567.01,3567.01,3567.01,3567.01,0,BRL
2005-12-02,3597.43,3597.43,3597.43,3597.43,0,BRL
2005-12-05,3608.23,3608.23,3608.23,3608.23,0,BRL
2005-12-06,3675.62,3675.62,3675.62,3675.62,0,BRL
2005-12-07,3608.52,3608.52,3608.52,3608.52,0,BRL
2005-12-08,3548.98,3548.98,3548.98,3548.98,0,BRL
2005-12-09,3576.9,3576.9,3576.9,3576.9,0,BRL
2005-12-12,3581.57,3581.57,3581.57,3581.57,0,BRL
2005-12-13,3611.24,3611.24,3611.24,3611.24,0,BRL
2005-12-14,3616.86,3616.86,3616.86,3616.86,0,BRL
2005-12-15,3599.23,3599.23,3599.23,3599.23,0,BRL
2005-12-16,3628.05,3628.05,3628.05,3628.05,0,BRL
2005-12-19,3606.7,3606.7,3606.7,3606.7,0,BRL
2005-12-20,3605.35,3605.35,3605.35,3605.35,0,BRL
2005-12-21,3664.06,3664.06,3664.06,3664.06,0,BRL
2005-12-22,3681.99,3681.99,3681.99,3681.99,0,BRL
2005-12-23,3672.31,3672.31,3672.31,3672.31,0,BRL
2005-12-26,3650.09,3650.09,3650.09,3650.09,0,BRL
2005-12-27,3672.31,3672.31,3672.31,3672.31,0,BRL
2005-12-28,3643.5,3643.5,3643.5,3643.5,0,BRL
2005-12-29,3658.81,3658.81,3658.81,3658.81,0,BRL
2006-01-02,3664.24,3664.24,3664.24,3664.24,0,BRL
2006-01-03,3775.16,3775.16,3775.16,3775.16,0,BRL
2006-01-04,3848.04,3848.04,3848.04,3848.04,0,BRL
2006-01-05,3846.48,3846.48,3846.48,3846.48,0,BRL
2006-01-06,3893.81,3893.81,3893.81,3893.81,0,BRL
2006-01-09,3884.03,3884.03,3884.03,3884.03,0,BRL
2006-01-10,3864.05,3864.05,3864.05,3864.05,0,BRL
2006-01-11,3954.89,3954.89,3954.89,3954.89,0,BRL
2006-01-12,3960.42,3960.42,3960.42,3960.42,0,BRL
2006-01-13,3989.78,3989.78,3989.78,3989.78,0,BRL
2006-01-16,4058.97,4058.97,4058.97,4058.97,0,BRL
2006-01-17,4010.92,4010.92,4010.92,4010.92,0,BRL
2006-01-18,3965.82,3965.82,3965.82,3965.82,0,BRL
2006-01-19,4101.76,4101.76,4101.76,4101.76,0,BRL
2006-01-20,4063.61,4063.61,4063.61,4063.61,0,BRL
2006-01-23,4044.63,4044.63,4044.63,4044.63,0,BRL
2006-01-24,4151.46,4151.46,4151.46,4151.46,0,BRL
2006-01-26,4251.03,4251.03,4251.03,4251.03,0,BRL
2006-01-27,4267.83,4267.83,4267.83,4267.83,0,BRL
2006-01-30,4306.33,4306.33,4306.33,4306.33,0,BRL
2006-01-31,4316.59,4316.59,4316.59,4316.59,0,BRL
2006-02-01,4327.23,4327.23,4327.23,4327.23,0,BRL
2006-02-02,4223.52,4223.52,4223.52,4223.52,0,BRL
2006-02-03,4188.1,4188.1,4188.1,4188.1,0,BRL
2006-02-06,4202.61,4202.61,4202.61,4202.61,0,BRL
2006-02-07,4100.05,4100.05,4100.05,4100.05,0,BRL
2006-02-08,4091.6,4091.6,4091.6,4091.6,0,BRL
2006-02-09,4159.44,4159.44,4159.44,4159.44,0,BRL
2006-02-10,4195.56,4195.56,4195.56,4195.56,0,BRL
2006-02-13,4116.91,4116.91,4116.91,4116.91,0,BRL
2006-02-14,4130.51,4130.51,4130.51,4130.51,0,BRL
2006-02-15,4182.94,4182.94,4182.94,4182.94,0,BRL
2006-02-16,4285.88,4285.88,4285.88,4285.88,0,BRL
2006-02-17,4281.23,4281.23,4281.23,4281.23,0,BRL
2006-02-20,4284.67,4284.67,4284.67,4284.67,0,BRL
2006-02-21,4292.02,4292.02,4292.02,4292.02,0,BRL
2006-02-22,4291.64,4291.64,4291.64,4291.64,0,BRL
2006-02-23,4295.82,4295.82,4295.82,4295.82,0,BRL
2006-02-24,4338.47,4338.47,4338.47,4338.47,0,BRL
2006-03-01,4418.2,4418.2,4418.2,4418.2,0,BRL
2006-03-02,4396.76,4396.76,4396.76,4396.76,0,BRL
2006-03-03,4405.46,4405.46,4405.46,4405.46,0,BRL
2006-03-06,4317.55,4317.55,4317.55,4317.55,0,BRL
2006-03-07,4192.44,4192.44,4192.44,4192.44,0,BRL
2006-03-08,4154.32,4154.32,4154.32,4154.32,0,BRL
2006-03-09,4052.91,4052.91,4052.91,4052.91,0,BRL
2006-03-10,4106.5,4106.5,4106.5,4106.5,0,BRL
2006-03-13,4143.55,4143.55,4143.55,4143.55,0,BRL
2006-03-14,4184.33,4184.33,4184.33,4184.33,0,BRL
2006-03-15,4255.51,4255.51,4255.51,4255.51,0,BRL
2006-03-16,4273.81,4273.81,4273.81,4273.81,0,BRL
2006-03-17,4283.0,4283.0,4283.0,4283.0,0,BRL
2006-03-20,4307.4,4307.4,4307.4,4307.4,0,BRL
2006-03-21,4234.42,4234.42,4234.42,4234.42,0,BRL
2006-03-22,4302.8,4302.8,4302.8,4302.8,0,BRL
2006-03-23,4268.65,4268.65,4268.65,4268.65,0,BRL
2006-03-24,4284.26,4284.26,4284.26,4284.26,0,BRL
2006-03-27,4280.62,4280.62,4280.62,4280.62,0,BRL
2006-03-28,4175.23,4175.23,4175.23,4175.23,0,BRL
2006-03-29,4233.61,4233.61,4233.61,4233.61,0,BRL
2006-03-30,4250.3,4250.3,4250.3,4250.3,0,BRL
2006-03-31,4238.9,4238.9,4238.9,4238.9,0,BRL
2006-04-03,4322.31,4322.31,4322.31,4322.31,0,BRL
2006-04-04,4356.83,4356.83,4356.83,4356.83,0,BRL
2006-04-05,4378.7,4378.7,4378.7,4378.7,0,BRL
2006-04-06,4379.86,4379.86,4379.86,4379.86,0,BRL
2006-04-07,4340.15,4340.15,4340.15,4340.15,0,BRL
2006-04-10,4287.23,4287.23,4287.23,4287.23,0,BRL
2006-04-11,4210.31,4210.31,4210.31,4210.31,0,BRL
2006-04-12,4208.46,4208.46,4208.46,4208.46,0,BRL
2006-04-13,4202.04,4202.04,4202.04,4202.04,0,BRL
2006-04-17,4218.17,4218.17,4218.17,4218.17,0,BRL
2006-04-18,4308.75,4308.75,4308.75,4308.75,0,BRL
2006-04-19,4358.4,4358.4,4358.4,4358.4,0,BRL
2006-04-20,4376.48,4376.48,4376.48,4376.48,0,BRL
2006-04-24,4374.09,4374.09,4374.09,4374.09,0,BRL
2006-04-25,4378.66,4378.66,4378.66,4378.66,0,BRL
2006-04-26,4418.22,4418.22,4418.22,4418.22,0,BRL
2006-04-27,4337.95,4337.95,4337.95,4337.95,0,BRL
2006-04-28,4368.73,4368.73,4368.73,4368.73,0,BRL
2006-05-02,4475.45,4475.45,4475.45,4475.45,0,BRL
2006-05-03,4476.53,4476.53,4476.53,4476.53,0,BRL
2006-05-04,4527.04,4527.04,4527.04,4527.04,0,BRL
2006-05-05,4608.54,4608.54,4608.54,4608.54,0,BRL
2006-05-08,4667.91,4667.91,4667.91,4667.91,0,BRL
2006-05-09,4687.99,4687.99,4687.99,4687.99,0,BRL
2006-05-10,4659.96,4659.96,4659.96,4659.96,0,BRL
2006-05-11,4578.29,4578.29,4578.29,4578.29,0,BRL
2006-05-12,4521.68,4521.68,4521.68,4521.68,0,BRL
2006-05-15,4378.88,4378.88,4378.88,4378.88,0,BRL
2006-05-16,4362.9,4362.9,4362.9,4362.9,0,BRL
2006-05-17,4266.57,4266.57,4266.57,4266.57,0,BRL
2006-05-18,4202.2,4202.2,4202.2,4202.2,0,BRL
2006-05-19,4202.89,4202.89,4202.89,4202.89,0,BRL
2006-05-22,4058.28,4058.28,4058.28,4058.28,0,BRL
2006-05-23,4037.42,4037.42,4037.42,4037.42,0,BRL
2006-05-24,3969.16,3969.16,3969.16,3969.16,0,BRL
2006-05-25,4145.91,4145.91,4145.91,4145.91,0,BRL
2006-05-26,4246.12,4246.12,4246.12,4246.12,0,BRL
2006-05-29,4215.5,4215.5,4215.5,4215.5,0,BRL
2006-05-30,4052.95,4052.95,4052.95,4052.95,0,BRL
2006-05-31,4068.64,4068.64,4068.64,4068.64,0,BRL
2006-06-01,4187.42,4187.42,4187.42,4187.42,0,BRL
2006-06-02,4192.84,4192.84,4192.84,4192.84,0,BRL
2006-06-05,4087.04,4087.04,4087.04,4087.04,0,BRL
2006-06-06,4012.24,4012.24,4012.24,4012.24,0,BRL
2006-06-07,3879.09,3879.09,3879.09,3879.09,0,BRL
2006-06-08,3864.38,3864.38,3864.38,3864.38,0,BRL
2006-06-09,3868.76,3868.76,3868.76,3868.76,0,BRL
2006-06-12,3716.6,3716.6,3716.6,3716.6,0,BRL
2006-06-13,3612.13,3612.13,3612.13,3612.13,0,BRL
2006-06-14,3616.88,3616.88,3616.88,3616.88,0,BRL
2006-06-16,3779.85,3779.85,3779.85,3779.85,0,BRL
2006-06-19,3746.17,3746.17,3746.17,3746.17,0,BRL
2006-06-20,3750.45,3750.45,3750.45,3750.45,0,BRL
2006-06-21,3861.68,3861.68,3861.68,3861.68,0,BRL
2006-06-22,3841.29,3841.29,3841.29,3841.29,0,BRL
2006-06-23,3873.47,3873.47,3873.47,3873.47,0,BRL
2006-06-26,3877.21,3877.21,3877.21,3877.21,0,BRL
2006-06-27,3818.9,3818.9,3818.9,3818.9,0,BRL
2006-06-28,3842.84,3842.84,3842.84,3842.84,0,BRL
2006-06-29,4022.95,4022.95,4022.95,4022.95,0,BRL
2006-06-30,4080.44,4080.44,4080.44,4080.44,0,BRL
2006-07-03,4200.78,4200.78,4200.78,4200.78,0,BRL
2006-07-04,4201.63,4201.63,4201.63,4201.63,0,BRL
2006-07-05,4094.04,4094.04,4094.04,4094.04,0,BRL
2006-07-06,4111.49,4111.49,4111.49,4111.49,0,BRL
2006-07-07,4072.16,4072.16,4072.16,4072.16,0,BRL
2006-07-10,4062.54,4062.54,4062.54,4062.54,0,BRL
2006-07-11,4083.62,4083.62,4083.62,4083.62,0,BRL
2006-07-12,4032.97,4032.97,4032.97,4032.97,0,BRL
2006-07-13,3922.94,3922.94,3922.94,3922.94,0,BRL
2006-07-14,3897.91,3897.91,3897.91,3897.91,0,BRL
2006-07-17,3838.11,3838.11,3838.11,3838.11,0,BRL
2006-07-18,3852.24,3852.24,3852.24,3852.24,0,BRL
2006-07-19,4052.88,4052.88,4052.88,4052.88,0,BRL
2006-07-20,3978.24,3978.24,3978.24,3978.24,0,BRL
2006-07-21,3948.15,3948.15,3948.15,3948.15,0,BRL
2006-07-24,4041.53,4041.53,4041.53,4041.53,0,BRL
2006-07-25,4100.48,4100.48,4100.48,4100.48,0,BRL
2006-07-26,4082.85,4082.85,4082.85,4082.85,0,BRL
2006-07-27,4101.89,4101.89,4101.89,4101.89,0,BRL
2006-07-28,4151.11,4151.11,4151.11,4151.11,0,BRL
2006-07-31,4128.38,4128.38,4128.38,4128.38,0,BRL
2006-08-01,4087.9,4087.9,4087.9,4087.9,0,BRL
2006-08-02,4132.04,4132.04,4132.04,4132.04,0,BRL
2006-08-03,4149.63,4149.63,4149.63,4149.63,0,BRL
2006-08-04,4204.97,4204.97,4204.97,4204.97,0,BRL
2006-08-07,4175.87,4175.87,4175.87,4175.87,0,BRL
2006-08-08,4161.24,4161.24,4161.24,4161.24,0,BRL
2006-08-09,4117.42,4117.42,4117.42,4117.42,0,BRL
2006-08-10,4140.75,4140.75,4140.75,4140.75,0,BRL
2006-08-11,4100.39,4100.39,4100.39,4100.39,0,BRL
2006-08-14,4064.36,4064.36,4064.36,4064.36,0,BRL
2006-08-15,4151.86,4151.86,4151.86,4151.86,0,BRL
2006-08-16,4208.4,4208.4,4208.4,4208.4,0,BRL
2006-08-17,4215.9,4215.9,4215.9,4215.9,0,BRL
2006-08-18,4196.12,4196.12,4196.12,4196.12,0,BRL
2006-08-21,4135.44,4135.44,4135.44,4135.44,0,BRL
2006-08-22,4107.21,4107.21,4107.21,4107.21,0,BRL
2006-08-23,4010.15,4010.15,4010.15,4010.15,0,BRL
2006-08-24,4020.66,4020.66,4020.66,4020.66,0,BRL
2006-08-25,4029.03,4029.03,4029.03,4029.03,0,BRL
2006-08-28,4107.43,4107.43,4107.43,4107.43,0,BRL
2006-08-29,4113.38,4113.38,4113.38,4113.38,0,BRL
2006-08-30,4139.13,4139.13,4139.13,4139.13,0,BRL
2006-08-31,4144.35,4144.35,4144.35,4144.35,0,BRL
2006-09-01,4253.18,4253.18,4253.18,4253.18,0,BRL
2006-09-04,4305.29,4305.29,4305.29,4305.29,0,BRL
2006-09-05,4265.61,4265.61,4265.61,4265.61,0,BRL
2006-09-06,4210.41,4210.41,4210.41,4210.41,0,BRL
2006-09-08,4221.91,4221.91,4221.91,4221.91,0,BRL
2006-09-11,4139.82,4139.82,4139.82,4139.82,0,BRL
2006-09-12,4184.42,4184.42,4184.42,4184.42,0,BRL
2006-09-13,4231.12,4231.12,4231.12,4231.12,0,BRL
2006-09-14,4198.46,4198.46,4198.46,4198.46,0,BRL
2006-09-15,4216.34,4216.34,4216.34,4216.34,0,BRL
2006-09-18,4227.0,4227.0,4227.0,4227.0,0,BRL
2006-09-19,4171.61,4171.61,4171.61,4171.61,0,BRL
2006-09-20,4118.93,4118.93,4118.93,4118.93,0,BRL
2006-09-21,4053.46,4053.46,4053.46,4053.46,0,BRL
2006-09-22,4030.75,4030.75,4030.75,4030.75,0,BRL
2006-09-25,4050.36,4050.36,4050.36,4050.36,0,BRL
2006-09-26,4135.24,4135.24,4135.24,4135.24,0,BRL
2006-09-27,4161.46,4161.46,4161.46,4161.46,0,BRL
2006-09-28,4187.41,4187.41,4187.41,4187.41,0,BRL
2006-09-29,4183.12,4183.12,4183.12,4183.12,0,BRL
2006-10-02,4250.47,4250.47,4250.47,4250.47,0,BRL
2006-10-03,4202.61,4202.61,4202.61,4202.61,0,BRL
2006-10-04,4341.03,4341.03,4341.03,4341.03,0,BRL
2006-10-05,4378.47,4378.47,4378.47,4378.47,0,BRL
2006-10-06,4373.19,4373.19,4373.19,4373.19,0,BRL
2006-10-09,4413.93,4413.93,4413.93,4413.93,0,BRL
2006-10-10,4458.21,4458.21,4458.21,4458.21,0,BRL
2006-10-11,4423.37,4423.37,4423.37,4423.37,0,BRL
2006-10-13,4475.88,4475.88,4475.88,4475.88,0,BRL
2006-10-16,4505.88,4505.88,4505.88,4505.88,0,BRL
2006-10-17,4463.17,4463.17,4463.17,4463.17,0,BRL
2006-10-18,4475.96,4475.96,4475.96,4475.96,0,BRL
2006-10-19,4488.0,4488.0,4488.0,4488.0,0,BRL
2006-10-20,4461.98,4461.98,4461.98,4461.98,0,BRL
2006-10-23,4535.49,4535.49,4535.49,4535.49,0,BRL
2006-10-24,4568.1,4568.1,4568.1,4568.1,0,BRL
2006-10-25,4568.83,4568.83,4568.83,4568.83,0,BRL
2006-10-26,4550.6,4550.6,4550.6,4550.6,0,BRL
2006-10-27,4514.95,4514.95,4514.95,4514.95,0,BRL
2006-10-30,4477.64,4477.64,4477.64,4477.64,0,BRL
2006-10-31,4511.97,4511.97,4511.97,4511.97,0,BRL
2006-11-01,4568.89,4568.89,4568.89,4568.89,0,BRL
2006-11-03,4604.37,4604.37,4604.37,4604.37,0,BRL
2006-11-06,4695.0,4695.0,4695.0,4695.0,0,BRL
2006-11-07,4678.79,4678.79,4678.79,4678.79,0,BRL
2006-11-08,4688.3,4688.3,4688.3,4688.3,0,BRL
2006-11-09,4644.79,4644.79,4644.79,4644.79,0,BRL
2006-11-10,4618.72,4618.72,4618.72,4618.72,0,BRL
2006-11-13,4624.9,4624.9,4624.9,4624.9,0,BRL
2006-11-14,4706.5,4706.5,4706.5,4706.5,0,BRL
2006-11-16,4711.2,4711.2,4711.2,4711.2,0,BRL
2006-11-17,4715.39,4715.39,4715.39,4715.39,0,BRL
2006-11-21,4756.35,4756.35,4756.35,4756.35,0,BRL
2006-11-22,4817.66,4817.66,4817.66,4817.66,0,BRL
2006-11-23,4852.51,4852.51,4852.51,4852.51,0,BRL
2006-11-24,4818.13,4818.13,4818.13,4818.13,0,BRL
2006-11-27,4735.42,4735.42,4735.42,4735.42,0,BRL
2006-11-28,4740.42,4740.42,4740.42,4740.42,0,BRL
2006-11-29,4824.9,4824.9,4824.9,4824.9,0,BRL
2006-11-30,4823.68,4823.68,4823.68,4823.68,0,BRL
2006-12-01,4775.77,4775.77,4775.77,4775.77,0,BRL
2006-12-04,4909.88,4909.88,4909.88,4909.88,0,BRL
2006-12-05,4975.02,4975.02,4975.02,4975.02,0,BRL
2006-12-06,4976.7,4976.7,4976.7,4976.7,0,BRL
2006-12-07,4937.36,4937.36,4937.36,4937.36,0,BRL
2006-12-08,4941.09,4941.09,4941.09,4941.09,0,BRL
2006-12-11,4973.62,4973.62,4973.62,4973.62,0,BRL
2006-12-12,4946.56,4946.56,4946.56,4946.56,0,BRL
2006-12-13,4988.2,4988.2,4988.2,4988.2,0,BRL
2006-12-14,5038.68,5038.68,5038.68,5038.68,0,BRL
2006-12-15,5061.24,5061.24,5061.24,5061.24,0,BRL
2006-12-18,5038.18,5038.18,5038.18,5038.18,0,BRL
2006-12-19,5029.77,5029.77,5029.77,5029.77,0,BRL
2006-12-20,5026.51,5026.51,5026.51,5026.51,0,BRL
2006-12-21,5017.42,5017.42,5017.42,5017.42,0,BRL
2006-12-22,5007.27,5007.27,5007.27,5007.27,0,BRL
2006-12-26,5040.0,5040.0,5040.0,5040.0,0,BRL
2006-12-27,5144.95,5144.95,5144.95,5144.95,0,BRL
2006-12-28,5169.65,5169.65,5169.65,5169.65,0,BRL
2007-01-02,5270.02,5270.02,5270.02,5270.02,0,BRL
2007-01-03,5202.06,5202.06,5202.06,5202.06,0,BRL
2007-01-04,5185.12,5185.12,5185.12,5185.12,0,BRL
2007-01-05,4999.61,4999.61,4999.61,4999.61,0,BRL
2007-01-08,5077.54,5077.54,5077.54,5077.54,0,BRL
2007-01-09,4997.26,4997.26,4997.26,4997.26,0,BRL
2007-01-10,5014.77,5014.77,5014.77,5014.77,0,BRL
2007-01-11,5070.1,5070.1,5070.1,5070.1,0,BRL
2007-01-12,5115.87,5115.87,5115.87,5115.87,0,BRL
2007-01-15,5115.03,5115.03,5115.03,5115.03,0,BRL
2007-01-16,5099.26,5099.26,5099.26,5099.26,0,BRL
2007-01-17,5121.15,5121.15,5121.15,5121.15,0,BRL
2007-01-18,5104.23,5104.23,5104.23,5104.23,0,BRL
2007-01-19,5207.03,5207.03,5207.03,5207.03,0,BRL
2007-01-22,5228.4,5228.4,5228.4,5228.4,0,BRL
2007-01-23,5282.7,5282.7,5282.7,5282.7,0,BRL
2007-01-24,5340.78,5340.78,5340.78,5340.78,0,BRL
2007-01-26,5311.4,5311.4,5311.4,5311.4,0,BRL
2007-01-29,5223.35,5223.35,5223.35,5223.35,0,BRL
2007-01-30,5247.53,5247.53,5247.53,5247.53,0,BRL
2007-01-31,5295.14,5295.14,5295.14,5295.14,0,BRL
2007-02-01,5313.65,5313.65,5313.65,5313.65,0,BRL
2007-02-02,5327.16,5327.16,5327.16,5327.16,0,BRL
2007-02-05,5340.49,5340.49,5340.49,5340.49,0,BRL
2007-02-06,5358.92,5358.92,5358.92,5358.92,0,BRL
2007-02-07,5328.61,5328.61,5328.61,5328.61,0,BRL
2007-02-08,5346.5,5346.5,5346.5,5346.5,0,BRL
2007-02-09,5287.12,5287.12,5287.12,5287.12,0,BRL
2007-02-12,5254.02,5254.02,5254.02,5254.02,0,BRL
2007-02-13,5363.38,5363.38,5363.38,5363.38,0,BRL
2007-02-14,5466.54,5466.54,5466.54,5466.54,0,BRL
2007-02-15,5459.13,5459.13,5459.13,5459.13,0,BRL
2007-02-16,5441.76,5441.76,5441.76,5441.76,0,BRL
2007-02-21,5476.65,5476.65,5476.65,5476.65,0,BRL
2007-02-22,5518.95,5518.95,5518.95,5518.95,0,BRL
2007-02-23,5456.7,5456.7,5456.7,5456.7,0,BRL
