Date,Open,High,Low,Close,Volume,Currency
2012-04-20,6911.36,6967.22,6874.66,6882.6,0,BRL
2012-04-23,6880.95,6880.95,6733.35,6797.57,0,BRL
2012-04-24,6797.21,6859.84,6779.6,6859.83,0,BRL
2012-04-25,6861.53,6946.24,6847.5,6873.28,0,BRL
2012-04-26,6873.08,6928.55,6829.47,6928.08,0,BRL
2012-04-27,6930.55,6966.02,6909.2,6927.29,0,BRL
2012-04-30,6927.29,6943.66,6874.78,6942.72,0,BRL
2012-05-02,6942.72,6989.46,6882.3,6985.16,0,BRL
2012-05-03,6987.14,7019.92,6899.6,6927.48,0,BRL
2012-05-04,6927.44,6950.9,6823.07,6823.07,0,BRL
2012-05-07,6818.05,6868.47,6776.76,6868.47,0,BRL
2012-05-08,6865.97,6865.97,6753.8,6773.95,0,BRL
2012-05-09,6774.15,6774.15,6685.97,6741.19,0,BRL
2012-05-10,6743.12,6819.89,6743.12,6777.28,0,BRL
2012-05-11,6777.28,6835.86,6744.36,6792.94,0,BRL
2012-05-14,6793.47,6793.47,6603.36,6614.09,0,BRL
2012-05-15,6614.32,6658.54,6482.92,6496.67,0,BRL
2012-05-16,6497.33,6608.58,6448.35,6475.9,0,BRL
2012-05-17,6475.74,6535.58,6334.7,6336.59,0,BRL
2012-05-18,6332.21,6388.96,6292.64,6314.59,0,BRL
2012-05-21,6314.69,6431.04,6306.11,6421.65,0,BRL
2012-05-22,6422.43,6425.23,6304.3,6323.73,0,BRL
2012-05-23,6323.51,6335.66,6114.24,6216.57,0,BRL
2012-05-24,6216.57,6229.11,6093.95,6159.06,0,BRL
2012-05-25,6159.42,6233.87,6150.81,6215.1,0,BRL
2012-05-28,6215.28,6337.88,6215.28,6320.31,0,BRL
2012-05-29,6320.38,6375.35,6223.48,6242.91,0,BRL
2012-05-30,6240.89,6240.89,6137.23,6200.86,0,BRL
2012-05-31,6201.46,6274.42,6171.56,6273.76,0,BRL
2012-06-01,6273.06,6273.06,6159.15,6193.75,0,BRL
2012-06-04,6196.14,6245.16,6189.38,6210.19,0,BRL
2012-06-05,6210.48,6253.21,6134.8,6134.8,0,BRL
2012-06-06,6134.8,6292.68,6134.8,6292.68,0,BRL
2012-06-08,6292.84,6299.66,6220.94,6296.4,0,BRL
2012-06-11,6297.56,6376.18,6256.26,6278.51,0,BRL
2012-06-12,6278.51,6416.58,6274.01,6416.58,0,BRL
2012-06-13,6417.08,6477.5,6370.88,6427.62,0,BRL
2012-06-14,6427.31,6446.52,6384.44,6421.1,0,BRL
2012-06-15,6421.1,6444.59,6385.83,6436.17,0,BRL
2012-06-18,6435.4,6495.82,6388.09,6465.77,0,BRL
2012-06-19,6466.04,6574.03,6466.04,6561.76,0,BRL
2012-06-20,6561.84,6578.46,6486.34,6552.72,0,BRL
2012-06-21,6552.38,6556.58,6401.34,6401.86,0,BRL
2012-06-22,6402.01,6441.83,6352.09,6372.47,0,BRL
2012-06-25,6369.61,6369.61,6279.61,6316.64,0,BRL
2012-06-26,6316.7,6352.11,6283.03,6330.03,0,BRL
2012-06-27,6330.25,6384.83,6321.67,6337.43,0,BRL
2012-06-28,6336.79,6366.56,6311.3,6344.49,0,BRL
2012-06-29,6346.01,6483.17,6346.01,6466.25,0,BRL
2012-07-02,6466.34,6487.54,6405.85,6474.15,0,BRL
2012-07-03,6474.64,6557.04,6443.77,6551.29,0,BRL
2012-07-04,6550.94,6601.23,6525.63,6572.21,0,BRL
2012-07-05,6573.53,6613.56,6517.93,6563.29,0,BRL
2012-07-06,6562.6,6562.6,6442.43,6488.64,0,BRL
2012-07-10,6488.59,6513.44,6335.0,6353.6,0,BRL
2012-07-11,6353.83,6369.15,6287.34,6305.7,0,BRL
2012-07-12,6305.48,6319.1,6214.41,6308.58,0,BRL
2012-07-13,6309.37,6357.99,6301.04,6331.17,0,BRL
2012-07-16,6331.04,6351.11,6275.93,6299.39,0,BRL
2012-07-17,6303.46,6378.01,6270.46,6377.55,0,BRL
2012-07-18,6377.37,6429.12,6352.12,6404.79,0,BRL
2012-07-19,6404.97,6470.88,6404.97,6462.37,0,BRL
2012-07-20,6461.55,6461.55,6356.97,6369.98,0,BRL
2012-07-23,6368.52,6368.52,6216.98,6292.83,0,BRL
2012-07-24,6293.88,6304.73,6219.25,6256.43,0,BRL
2012-07-25,6256.64,6313.67,6224.91,6251.45,0,BRL
2012-07-26,6254.49,6384.39,6254.49,6383.88,0,BRL
2012-07-27,6385.28,6657.42,6385.28,6588.4,0,BRL
2012-07-30,6587.29,6645.75,6536.24,6645.75,0,BRL
2012-07-31,6645.18,6672.05,6549.41,6553.71,0,BRL
2012-08-01,6552.98,6582.86,6490.94,6524.83,0,BRL
2012-08-02,6523.98,6537.8,6421.29,6480.0,0,BRL
2012-08-03,6480.16,6651.47,6480.16,6634.48,0,BRL
2012-08-06,6634.48,6771.44,6631.59,6720.83,0,BRL
2012-08-07,6720.5,6796.62,6626.13,6633.08,0,BRL
2012-08-08,6632.49,6708.62,6622.36,6708.62,0,BRL
2012-08-09,6707.26,6731.36,6615.76,6670.21,0,BRL
2012-08-10,6669.96,6725.84,6615.57,6725.41,0,BRL
2012-08-13,6725.21,6737.19,6651.31,6713.79,0,BRL
2012-08-14,6713.7,6761.74,6640.01,6663.17,0,BRL
2012-08-15,6663.17,6680.46,6604.59,6652.64,0,BRL
2012-08-16,6655.78,6752.58,6655.78,6744.09,0,BRL
2012-08-17,6744.17,6775.6,6671.39,6685.63,0,BRL
2012-08-20,6685.54,6710.75,6621.08,6679.75,0,BRL
2012-08-21,6680.25,6755.18,6632.03,6651.75,0,BRL
2012-08-22,6651.75,6731.45,6633.89,6707.14,0,BRL
2012-08-23,6706.15,6706.31,6639.41,6673.27,0,BRL
2012-08-24,6673.04,6707.72,6613.2,6683.47,0,BRL
2012-08-27,6683.47,6687.76,6644.12,6666.73,0,BRL
2012-08-28,6666.73,6727.46,6658.75,6694.65,0,BRL
2012-08-29,6694.69,6706.35,6550.26,6589.62,0,BRL
2012-08-30,6589.8,6589.8,6539.36,6576.73,0,BRL
2012-08-31,6576.28,6623.59,6491.06,6540.17,0,BRL
2012-09-03,6541.42,6602.55,6541.42,6594.49,0,BRL
2012-09-04,6593.72,6593.72,6490.49,6504.57,0,BRL
2012-09-05,6505.02,6598.86,6505.02,6598.77,0,BRL
2012-09-06,6599.32,6688.58,6597.69,6688.58,0,BRL
2012-09-10,6689.56,6735.55,6630.11,6634.79,0,BRL
2012-09-11,6634.56,6715.06,6634.3,6653.94,0,BRL
2012-09-12,6655.21,6692.99,6537.01,6575.08,0,BRL
2012-09-13,6574.85,6738.97,6552.98,6722.17,0,BRL
2012-09-14,6721.51,6827.69,6698.82,6733.55,0,BRL
2012-09-17,6733.65,6779.38,6711.0,6739.67,0,BRL
2012-09-18,6740.09,6794.44,6725.97,6750.09,0,BRL
2012-09-19,6749.54,6827.7,6749.54,6758.67,0,BRL
2012-09-20,6756.43,6768.88,6706.29,6768.45,0,BRL
2012-09-21,6769.41,6807.43,6755.26,6765.33,0,BRL
2012-09-24,6765.73,6796.0,6745.84,6792.08,0,BRL
2012-09-25,6793.51,6805.05,6684.33,6702.01,0,BRL
2012-09-26,6702.38,6704.98,6635.82,6701.8,0,BRL
2012-09-27,6701.8,6724.6,6632.25,6681.59,0,BRL
2012-09-28,6681.59,6681.59,6561.1,6625.82,0,BRL
2012-10-01,6625.82,6714.2,6625.82,6675.62,0,BRL
2012-10-02,6675.99,6709.76,6636.94,6652.46,0,BRL
2012-10-03,6652.8,6679.73,6580.01,6587.96,0,BRL
2012-10-04,6587.46,6636.53,6557.8,6603.44,0,BRL
2012-10-05,6604.25,6722.27,6604.25,6693.27,0,BRL
2012-10-08,6693.85,6758.74,6657.81,6758.47,0,BRL
2012-10-09,6759.15,6780.58,6684.43,6724.01,0,BRL
2012-10-10,6723.67,6754.49,6686.22,6696.15,0,BRL
2012-10-11,6697.66,6755.85,6697.66,6752.43,0,BRL
2012-10-15,6754.12,6784.94,6707.01,6758.49,0,BRL
2012-10-16,6758.65,6827.14,6747.25,6763.28,0,BRL
2012-10-17,6764.17,6808.21,6728.63,6777.33,0,BRL
2012-10-18,6777.36,6777.36,6702.93,6755.15,0,BRL
2012-10-19,6755.04,6785.35,6668.96,6699.36,0,BRL
2012-10-22,6700.36,6724.88,6653.59,6694.03,0,BRL
2012-10-23,6694.03,6694.03,6611.36,6627.86,0,BRL
2012-10-24,6625.5,6655.12,6584.14,6588.92,0,BRL
2012-10-25,6589.47,6643.72,6566.49,6592.45,0,BRL
2012-10-26,6592.45,6592.45,6516.14,6562.54,0,BRL
2012-10-29,6560.69,6582.15,6517.97,6582.15,0,BRL
2012-10-30,6582.15,6635.27,6566.98,6634.73,0,BRL
2012-10-31,6633.71,6651.89,6564.04,6582.41,0,BRL
2012-11-01,6582.61,6700.72,6578.31,6700.72,0,BRL
2012-11-05,6700.59,6700.59,6624.89,6686.75,0,BRL
2012-11-06,6688.7,6765.49,6666.23,6763.93,0,BRL
2012-11-07,6763.84,6763.84,6676.71,6718.66,0,BRL
2012-11-08,6718.66,6785.08,6641.61,6665.74,0,BRL
2012-11-09,6665.07,6687.53,6590.93,6623.9,0,BRL
2012-11-12,6624.01,6663.65,6585.76,6602.02,0,BRL
2012-11-13,6601.21,6657.62,6562.05,6655.11,0,BRL
2012-11-14,6655.11,6659.09,6531.91,6558.65,0,BRL
2012-11-16,6559.22,6559.22,6464.45,6508.98,0,BRL
2012-11-19,6509.69,6599.5,6509.19,6599.5,0,BRL
2012-11-21,6600.0,6632.27,6561.82,6609.36,0,BRL
2012-11-22,6609.76,6628.0,6582.14,6602.52,0,BRL
2012-11-23,6602.6,6707.89,6585.86,6707.89,0,BRL
2012-11-26,6707.03,6707.08,6614.23,6661.42,0,BRL
2012-11-27,6661.42,6730.82,6598.21,6602.74,0,BRL
2012-11-28,6602.79,6658.78,6554.87,6658.78,0,BRL
2012-11-29,6658.72,6717.23,6636.0,6717.23,0,BRL
2012-11-30,6717.37,6750.18,6594.07,6655.65,0,BRL
2012-12-03,6655.45,6739.05,6645.88,6710.16,0,BRL
2012-12-04,6710.63,6743.14,6650.22,6677.3,0,BRL
2012-12-05,6679.92,6712.18,6595.65,6623.13,0,BRL
2012-12-06,6623.65,6679.69,6567.49,6679.69,0,BRL
2012-12-07,6679.89,6742.58,6661.95,6723.47,0,BRL
2012-12-10,6723.68,6753.9,6683.01,6753.12,0,BRL
2012-12-11,6753.6,6792.47,6710.22,6785.82,0,BRL
2012-12-12,6786.22,6789.39,6724.02,6768.28,0,BRL
2012-12-13,6768.19,6807.77,6730.43,6751.86,0,BRL
2012-12-14,6752.12,6786.76,6725.95,6749.76,0,BRL
2012-12-17,6750.03,6791.56,6733.43,6774.24,0,BRL
2012-12-18,6774.64,6848.36,6772.62,6848.36,0,BRL
2012-12-19,6848.36,6879.85,6823.31,6864.72,0,BRL
2012-12-20,6864.05,6886.17,6835.65,6885.71,0,BRL
2012-12-21,6885.6,6887.83,6814.09,6885.88,0,BRL
2012-12-26,6885.61,6900.18,6855.79,6877.78,0,BRL
2012-12-27,6879.6,6921.32,6869.72,6891.51,0,BRL
2012-12-28,6891.66,6957.52,6891.66,6954.27,0,BRL
2013-01-02,6956.31,7085.69,6956.31,7073.89,0,BRL
2013-01-03,7074.47,7114.35,7058.09,7103.24,0,BRL
2013-01-04,7103.33,7103.33,7026.56,7062.15,0,BRL
2013-01-07,7062.15,7063.11,6961.96,7010.39,0,BRL
2013-01-08,7010.41,7020.91,6920.68,6933.3,0,BRL
2013-01-09,6933.62,7008.07,6919.19,6996.54,0,BRL
2013-01-10,6996.79,7013.77,6924.4,7002.17,0,BRL
2013-01-11,7002.11,7010.14,6945.91,6977.94,0,BRL
2013-01-14,6978.22,7027.3,6964.7,7003.31,0,BRL
2013-01-15,7003.43,7003.43,6949.41,6956.12,0,BRL
2013-01-16,6955.92,6984.45,6941.02,6984.45,0,BRL
2013-01-17,6984.65,7060.74,6968.28,7060.74,0,BRL
2013-01-18,7060.52,7082.43,7014.4,7047.74,0,BRL
2013-01-21,7047.94,7082.01,7040.24,7074.11,0,BRL
2013-01-22,7074.26,7090.6,7023.33,7030.71,0,BRL
2013-01-23,7030.71,7101.85,7021.07,7101.1,0,BRL
2013-01-24,7101.06,7137.28,6997.87,7027.26,0,BRL
2013-01-28,7027.46,7054.58,6949.18,6964.65,0,BRL
2013-01-29,6964.6,7034.67,6952.41,7033.72,0,BRL
2013-01-30,7032.99,7032.99,6930.35,6981.71,0,BRL
2013-01-31,6980.8,7028.86,6950.4,7028.86,0,BRL
2013-02-01,7029.88,7089.24,7023.89,7079.11,0,BRL
2013-02-04,7078.79,7078.79,7011.06,7050.8,0,BRL
2013-02-05,7050.8,7090.64,7034.63,7074.29,0,BRL
2013-02-06,7073.56,7086.39,7002.04,7061.06,0,BRL
2013-02-07,7061.06,7086.74,6977.86,7016.86,0,BRL
2013-02-08,7017.1,7029.11,6956.61,6980.37,0,BRL
2013-02-13,6980.14,7028.78,6979.23,7007.77,0,BRL
2013-02-14,7008.15,7008.15,6956.09,6997.47,0,BRL
2013-02-15,6997.35,6997.53,6924.98,6931.79,0,BRL
2013-02-18,6932.24,6950.31,6865.27,6886.89,0,BRL
2013-02-19,6886.54,6958.61,6876.51,6885.52,0,BRL
2013-02-20,6885.52,6915.67,6793.33,6814.2,0,BRL
2013-02-21,6814.16,6843.78,6747.85,6810.47,0,BRL
2013-02-22,6810.61,6874.64,6789.6,6873.32,0,BRL
2013-02-25,6874.14,6939.04,6857.9,6893.86,0,BRL
2013-02-26,6893.82,6949.04,6855.73,6934.0,0,BRL
2013-02-27,6933.91,6992.49,6931.96,6975.38,0,BRL
2013-02-28,6974.07,7007.05,6955.6,6981.92,0,BRL
2013-03-01,6981.64,6981.64,6884.77,6936.82,0,BRL
2013-03-04,6936.26,6936.26,6879.79,6931.18,0,BRL
2013-03-05,6932.1,7009.0,6877.23,6877.23,0,BRL
2013-03-06,6877.55,7000.38,6877.55,6978.72,0,BRL
2013-03-07,6978.82,7066.78,6968.45,6993.29,0,BRL
2013-03-08,6992.56,7031.93,6964.09,7007.95,0,BRL
2013-03-11,7007.24,7027.95,6975.13,7008.86,0,BRL
2013-03-12,7008.86,7031.4,6988.45,7005.21,0,BRL
2013-03-13,7005.09,7031.28,6955.0,6966.35,0,BRL
2013-03-14,6966.35,7009.86,6920.09,6943.32,0,BRL
2013-03-15,6943.63,6964.62,6886.52,6887.65,0,BRL
2013-03-18,6887.56,6896.32,6810.24,6896.32,0,BRL
2013-03-19,6896.0,6912.19,6818.59,6846.11,0,BRL
2013-03-20,6846.02,6847.41,6768.9,6784.54,0,BRL
2013-03-21,6784.45,6800.5,6718.66,6739.92,0,BRL
2013-03-22,6739.64,6767.6,6705.24,6721.36,0,BRL
2013-03-25,6721.42,6768.48,6695.18,6710.35,0,BRL
2013-03-26,6710.53,6838.12,6710.53,6837.98,0,BRL
2013-03-27,6840.01,6878.32,6780.29,6861.66,0,BRL
2013-03-28,6861.73,6914.46,6831.24,6914.46,0,BRL
2013-04-01,6913.04,6913.04,6867.93,6894.78,0,BRL
2013-04-02,6894.93,6937.39,6807.74,6819.12,0,BRL
2013-04-03,6818.66,6863.38,6785.92,6863.38,0,BRL
2013-04-04,6863.38,6872.15,6768.19,6800.85,0,BRL
2013-04-05,6800.92,6860.56,6707.15,6846.05,0,BRL
2013-04-08,6845.92,6898.0,6810.84,6897.32,0,BRL
2013-04-09,6897.38,6970.74,6874.55,6938.56,0,BRL
2013-04-10,6938.1,7044.36,6938.1,6978.5,0,BRL
2013-04-11,6979.64,6990.88,6887.12,6908.46,0,BRL
2013-04-12,6908.82,6910.94,6812.2,6834.9,0,BRL
2013-04-15,6834.86,6834.86,6650.14,6650.14,0,BRL
2013-04-16,6650.14,6792.94,6649.92,6777.62,0,BRL
2013-04-17,6776.52,6776.52,6663.65,6699.87,0,BRL
2013-04-18,6700.23,6838.12,6698.33,6820.34,0,BRL
2013-04-19,6820.4,6891.42,6814.89,6878.91,0,BRL
2013-04-22,6878.85,6883.15,6790.35,6877.07,0,BRL
2013-04-23,6877.13,6973.35,6868.05,6966.12,0,BRL
2013-04-24,6966.62,7013.72,6939.99,6952.05,0,BRL
2013-04-25,6952.56,6989.9,6905.51,6925.97,0,BRL
2013-04-26,6925.97,6925.97,6798.84,6819.65,0,BRL
2013-04-29,6820.25,6866.48,6776.25,6831.74,0,BRL
2013-04-30,6831.74,6975.7,6813.22,6975.7,0,BRL
2013-05-02,6975.13,7000.71,6905.91,6921.84,0,BRL
2013-05-03,6923.23,7005.12,6912.62,6930.4,0,BRL
2013-05-06,6930.35,6937.62,6857.77,6914.22,0,BRL
2013-05-07,6914.52,6988.58,6886.08,6983.46,0,BRL
2013-05-08,6983.4,6993.23,6934.22,6968.58,0,BRL
2013-05-09,6968.03,7009.18,6906.38,6960.85,0,BRL
2013-05-10,6961.11,6970.88,6916.12,6959.01,0,BRL
2013-05-13,6958.41,6958.41,6894.22,6903.67,0,BRL
2013-05-14,6903.73,6981.81,6893.47,6942.92,0,BRL
2013-05-15,6942.23,7002.94,6935.3,6960.38,0,BRL
2013-05-16,6961.86,7016.52,6925.05,6969.99,0,BRL
2013-05-17,6974.18,7049.17,6970.22,7000.56,0,BRL
