Date,Open,High,Low,Close,Volume,Currency
2008-12-10,2055.14,2055.14,2055.14,2055.14,0,BRL
2008-12-11,2003.21,2003.21,2003.21,2003.21,0,BRL
2008-12-12,2056.36,2056.36,2056.36,2056.36,0,BRL
2008-12-15,1941.39,1941.39,1941.39,1941.39,0,BRL
2008-12-16,2051.9,2051.9,2051.9,2051.9,0,BRL
2008-12-17,2088.86,2088.86,2088.86,2088.86,0,BRL
2008-12-18,2075.93,2075.93,2075.93,2075.93,0,BRL
2008-12-19,2027.86,2027.86,2027.86,2027.86,0,BRL
2008-12-22,1942.39,1942.39,1942.39,1942.39,0,BRL
2008-12-23,1852.23,1852.23,1852.23,1852.23,0,BRL
2008-12-26,1852.62,1852.62,1852.62,1852.62,0,BRL
2008-12-29,1866.37,1866.37,1866.37,1866.37,0,BRL
2008-12-30,1888.96,1888.96,1888.96,1888.96,0,BRL
2009-01-02,2036.14,2036.14,2036.14,2036.14,0,BRL
2009-01-05,2062.5,2062.5,2062.5,2062.5,0,BRL
2009-01-06,2123.71,2123.71,2123.71,2123.71,0,BRL
2009-01-07,2029.64,2029.64,2029.64,2029.64,0,BRL
2009-01-08,2037.94,2037.94,2037.94,2037.94,0,BRL
2009-01-09,2030.35,2030.35,2030.35,2030.35,0,BRL
2009-01-12,1963.13,1963.13,1963.13,1963.13,0,BRL
2009-01-13,1921.62,1921.62,1921.62,1921.62,0,BRL
2009-01-14,1815.74,1815.74,1815.74,1815.74,0,BRL
2009-01-15,1852.09,1852.09,1852.09,1852.09,0,BRL
2009-01-16,1810.36,1810.36,1810.36,1810.36,0,BRL
2009-01-19,1820.3,1820.3,1820.3,1820.3,0,BRL
2009-01-20,1712.7,1712.7,1712.7,1712.7,0,BRL
2009-01-21,1772.65,1772.65,1772.65,1772.65,0,BRL
2009-01-22,1746.38,1746.38,1746.38,1746.38,0,BRL
2009-01-23,1763.95,1763.95,1763.95,1763.95,0,BRL
2009-01-26,1773.66,1773.66,1773.66,1773.66,0,BRL
2009-01-27,1761.98,1761.98,1761.98,1761.98,0,BRL
2009-01-28,1853.42,1853.42,1853.42,1853.42,0,BRL
2009-01-29,1815.08,1815.08,1815.08,1815.08,0,BRL
2009-01-30,1797.17,1797.17,1797.17,1797.17,0,BRL
2009-02-02,1753.89,1753.89,1753.89,1753.89,0,BRL
2009-02-03,1775.58,1775.58,1775.58,1775.58,0,BRL
2009-02-04,1799.5,1799.5,1799.5,1799.5,0,BRL
2009-02-05,1856.3,1856.3,1856.3,1856.3,0,BRL
2009-02-06,1970.54,1970.54,1970.54,1970.54,0,BRL
2009-02-09,1931.3,1931.3,1931.3,1931.3,0,BRL
2009-02-10,1876.55,1876.55,1876.55,1876.55,0,BRL
2009-02-11,1872.59,1872.59,1872.59,1872.59,0,BRL
2009-02-12,1846.08,1846.08,1846.08,1846.08,0,BRL
2009-02-13,1910.03,1910.03,1910.03,1910.03,0,BRL
2009-02-16,1910.95,1910.95,1910.95,1910.95,0,BRL
2009-02-17,1821.29,1821.29,1821.29,1821.29,0,BRL
2009-02-18,1799.31,1799.31,1799.31,1799.31,0,BRL
2009-02-19,1786.68,1786.68,1786.68,1786.68,0,BRL
2009-02-20,1749.19,1749.19,1749.19,1749.19,0,BRL
2009-02-25,1747.81,1747.81,1747.81,1747.81,0,BRL
2009-02-26,1743.43,1743.43,1743.43,1743.43,0,BRL
2009-02-27,1725.78,1725.78,1725.78,1725.78,0,BRL
2009-03-02,1647.27,1647.27,1647.27,1647.27,0,BRL
2009-03-03,1649.05,1649.05,1649.05,1649.05,0,BRL
2009-03-04,1730.88,1730.88,1730.88,1730.88,0,BRL
2009-03-05,1704.51,1704.51,1704.51,1704.51,0,BRL
2009-03-06,1720.26,1720.26,1720.26,1720.26,0,BRL
2009-03-09,1697.24,1697.24,1697.24,1697.24,0,BRL
2009-03-10,1801.99,1801.99,1801.99,1801.99,0,BRL
2009-03-11,1801.58,1801.58,1801.58,1801.58,0,BRL
2009-03-12,1844.67,1844.67,1844.67,1844.67,0,BRL
2009-03-13,1848.01,1848.01,1848.01,1848.01,0,BRL
2009-03-16,1850.17,1850.17,1850.17,1850.17,0,BRL
2009-03-17,1892.41,1892.41,1892.41,1892.41,0,BRL
2009-03-18,1941.1,1941.1,1941.1,1941.1,0,BRL
2009-03-19,1910.2,1910.2,1910.2,1910.2,0,BRL
2009-03-20,1880.56,1880.56,1880.56,1880.56,0,BRL
2009-03-23,2026.29,2026.29,2026.29,2026.29,0,BRL
2009-03-24,1980.53,1980.53,1980.53,1980.53,0,BRL
2009-03-25,1998.46,1998.46,1998.46,1998.46,0,BRL
2009-03-26,2057.41,2057.41,2057.41,2057.41,0,BRL
2009-03-27,2055.56,2055.56,2055.56,2055.56,0,BRL
2009-03-30,1995.78,1995.78,1995.78,1995.78,0,BRL
2009-03-31,1997.47,1997.47,1997.47,1997.47,0,BRL
2009-04-01,2034.02,2034.02,2034.02,2034.02,0,BRL
2009-04-02,2095.09,2095.09,2095.09,2095.09,0,BRL
2009-04-03,2156.43,2156.43,2156.43,2156.43,0,BRL
2009-04-06,2165.43,2165.43,2165.43,2165.43,0,BRL
2009-04-07,2156.24,2156.24,2156.24,2156.24,0,BRL
2009-04-08,2158.63,2158.63,2158.63,2158.63,0,BRL
2009-04-09,2215.33,2215.33,2215.33,2215.33,0,BRL
2009-04-13,2217.98,2217.98,2217.98,2217.98,0,BRL
2009-04-14,2155.0,2155.0,2155.0,2155.0,0,BRL
2009-04-15,2158.44,2158.44,2158.44,2158.44,0,BRL
2009-04-16,2230.72,2230.72,2230.72,2230.72,0,BRL
2009-04-17,2229.05,2229.05,2229.05,2229.05,0,BRL
2009-04-20,2166.93,2166.93,2166.93,2166.93,0,BRL
2009-04-22,2151.59,2151.59,2151.59,2151.59,0,BRL
2009-04-23,2221.6,2221.6,2221.6,2221.6,0,BRL
2009-04-24,2271.41,2271.41,2271.41,2271.41,0,BRL
2009-04-27,2213.18,2213.18,2213.18,2213.18,0,BRL
2009-04-28,2218.03,2218.03,2218.03,2218.03,0,BRL
2009-04-29,2313.6,2313.6,2313.6,2313.6,0,BRL
2009-04-30,2315.13,2315.13,2315.13,2315.13,0,BRL
2009-05-04,2449.01,2449.01,2449.01,2449.01,0,BRL
2009-05-05,2539.19,2539.19,2539.19,2539.19,0,BRL
2009-05-06,2557.94,2557.94,2557.94,2557.94,0,BRL
2009-05-07,2433.49,2433.49,2433.49,2433.49,0,BRL
2009-05-08,2499.32,2499.32,2499.32,2499.32,0,BRL
2009-05-11,2469.13,2469.13,2469.13,2469.13,0,BRL
2009-05-12,2448.11,2448.11,2448.11,2448.11,0,BRL
2009-05-13,2375.79,2375.79,2375.79,2375.79,0,BRL
2009-05-14,2439.99,2439.99,2439.99,2439.99,0,BRL
2009-05-15,2425.56,2425.56,2425.56,2425.56,0,BRL
2009-05-18,2541.07,2541.07,2541.07,2541.07,0,BRL
2009-05-19,2520.76,2520.76,2520.76,2520.76,0,BRL
2009-05-20,2502.54,2502.54,2502.54,2502.54,0,BRL
2009-05-21,2467.45,2467.45,2467.45,2467.45,0,BRL
2009-05-22,2505.75,2505.75,2505.75,2505.75,0,BRL
2009-05-25,2517.16,2517.16,2517.16,2517.16,0,BRL
2009-05-26,2568.68,2568.68,2568.68,2568.68,0,BRL
2009-05-27,2584.36,2584.36,2584.36,2584.36,0,BRL
2009-05-28,2644.49,2644.49,2644.49,2644.49,0,BRL
2009-05-29,2657.83,2657.83,2657.83,2657.83,0,BRL
2009-06-01,2717.69,2717.69,2717.69,2717.69,0,BRL
2009-06-02,2716.1,2716.1,2716.1,2716.1,0,BRL
2009-06-03,2634.16,2634.16,2634.16,2634.16,0,BRL
2009-06-04,2705.2,2705.2,2705.2,2705.2,0,BRL
2009-06-05,2687.02,2687.02,2687.02,2687.02,0,BRL
2009-06-08,2715.48,2715.48,2715.48,2715.48,0,BRL
2009-06-09,2675.04,2675.04,2675.04,2675.04,0,BRL
2009-06-10,2681.88,2681.88,2681.88,2681.88,0,BRL
2009-06-12,2691.8,2691.8,2691.8,2691.8,0,BRL
2009-06-15,2601.15,2601.15,2601.15,2601.15,0,BRL
2009-06-16,2590.17,2590.17,2590.17,2590.17,0,BRL
2009-06-17,2579.43,2579.43,2579.43,2579.43,0,BRL
2009-06-18,2591.64,2591.64,2591.64,2591.64,0,BRL
2009-06-19,2650.49,2650.49,2650.49,2650.49,0,BRL
2009-06-22,2557.46,2557.46,2557.46,2557.46,0,BRL
2009-06-23,2521.72,2521.72,2521.72,2521.72,0,BRL
2009-06-24,2533.9,2533.9,2533.9,2533.9,0,BRL
2009-06-25,2634.09,2634.09,2634.09,2634.09,0,BRL
2009-06-26,2646.31,2646.31,2646.31,2646.31,0,BRL
2009-06-29,2673.49,2673.49,2673.49,2673.49,0,BRL
2009-06-30,2651.65,2651.65,2651.65,2651.65,0,BRL
2009-07-01,2664.98,2664.98,2664.98,2664.98,0,BRL
2009-07-02,2641.53,2641.53,2641.53,2641.53,0,BRL
2009-07-03,2628.56,2628.56,2628.56,2628.56,0,BRL
2009-07-06,2627.92,2627.92,2627.92,2627.92,0,BRL
2009-07-07,2579.29,2579.29,2579.29,2579.29,0,BRL
2009-07-08,2538.2,2538.2,2538.2,2538.2,0,BRL
2009-07-10,2518.06,2518.06,2518.06,2518.06,0,BRL
2009-07-13,2539.18,2539.18,2539.18,2539.18,0,BRL
2009-07-14,2531.76,2531.76,2531.76,2531.76,0,BRL
2009-07-15,2638.56,2638.56,2638.56,2638.56,0,BRL
2009-07-16,2669.57,2669.57,2669.57,2669.57,0,BRL
2009-07-17,2648.68,2648.68,2648.68,2648.68,0,BRL
2009-07-20,2692.62,2692.62,2692.62,2692.62,0,BRL
2009-07-21,2682.96,2682.96,2682.96,2682.96,0,BRL
2009-07-22,2692.19,2692.19,2692.19,2692.19,0,BRL
2009-07-23,2761.98,2761.98,2761.98,2761.98,0,BRL
2009-07-24,2789.92,2789.92,2789.92,2789.92,0,BRL
2009-07-27,2783.32,2783.32,2783.32,2783.32,0,BRL
2009-07-28,2787.22,2787.22,2787.22,2787.22,0,BRL
2009-07-29,2753.93,2753.93,2753.93,2753.93,0,BRL
2009-07-30,2801.4,2801.4,2801.4,2801.4,0,BRL
2009-07-31,2794.58,2794.58,2794.58,2794.58,0,BRL
2009-08-03,2827.38,2827.38,2827.38,2827.38,0,BRL
2009-08-04,2827.75,2827.75,2827.75,2827.75,0,BRL
2009-08-05,2878.22,2878.22,2878.22,2878.22,0,BRL
2009-08-06,2840.02,2840.02,2840.02,2840.02,0,BRL
2009-08-07,2890.61,2890.61,2890.61,2890.61,0,BRL
2009-08-10,2917.43,2917.43,2917.43,2917.43,0,BRL
2009-08-11,2861.14,2861.14,2861.14,2861.14,0,BRL
2009-08-12,2866.55,2866.55,2866.55,2866.55,0,BRL
2009-08-13,2838.13,2838.13,2838.13,2838.13,0,BRL
2009-08-14,2816.58,2816.58,2816.58,2816.58,0,BRL
2009-08-17,2747.31,2747.31,2747.31,2747.31,0,BRL
2009-08-18,2801.19,2801.19,2801.19,2801.19,0,BRL
2009-08-19,2841.64,2841.64,2841.64,2841.64,0,BRL
2009-08-20,2874.19,2874.19,2874.19,2874.19,0,BRL
2009-08-21,2875.83,2875.83,2875.83,2875.83,0,BRL
2009-08-24,2864.87,2864.87,2864.87,2864.87,0,BRL
2009-08-25,2881.12,2881.12,2881.12,2881.12,0,BRL
2009-08-26,2922.53,2922.53,2922.53,2922.53,0,BRL
2009-08-27,2920.48,2920.48,2920.48,2920.48,0,BRL
2009-08-28,2922.93,2922.93,2922.93,2922.93,0,BRL
2009-08-31,2883.93,2883.93,2883.93,2883.93,0,BRL
2009-09-01,2825.4,2825.4,2825.4,2825.4,0,BRL
2009-09-02,2795.52,2795.52,2795.52,2795.52,0,BRL
2009-09-03,2806.51,2806.51,2806.51,2806.51,0,BRL
2009-09-04,2880.04,2880.04,2880.04,2880.04,0,BRL
2009-09-08,2929.02,2929.02,2929.02,2929.02,0,BRL
2009-09-09,2943.67,2943.67,2943.67,2943.67,0,BRL
2009-09-10,2962.48,2962.48,2962.48,2962.48,0,BRL
2009-09-11,2978.53,2978.53,2978.53,2978.53,0,BRL
2009-09-14,2997.32,2997.32,2997.32,2997.32,0,BRL
2009-09-15,3026.89,3026.89,3026.89,3026.89,0,BRL
2009-09-16,3075.19,3075.19,3075.19,3075.19,0,BRL
2009-09-17,3091.8,3091.8,3091.8,3091.8,0,BRL
2009-09-18,3123.19,3123.19,3123.19,3123.19,0,BRL
2009-09-21,3112.55,3112.55,3112.55,3112.55,0,BRL
2009-09-22,3114.34,3114.34,3114.34,3114.34,0,BRL
2009-09-23,3068.75,3068.75,3068.75,3068.75,0,BRL
2009-09-24,3070.66,3070.66,3070.66,3070.66,0,BRL
2009-09-25,3090.82,3090.82,3090.82,3090.82,0,BRL
2009-09-28,3165.92,3165.92,3165.92,3165.92,0,BRL
2009-09-29,3211.51,3211.51,3211.51,3211.51,0,BRL
2009-09-30,3240.27,3240.27,3240.27,3240.27,0,BRL
2009-10-01,3215.67,3215.67,3215.67,3215.67,0,BRL
2009-10-02,3227.76,3227.76,3227.76,3227.76,0,BRL
2009-10-05,3309.96,3309.96,3309.96,3309.96,0,BRL
2009-10-06,3290.09,3290.09,3290.09,3290.09,0,BRL
2009-10-07,3215.7,3215.7,3215.7,3215.7,0,BRL
2009-10-08,3274.6,3274.6,3274.6,3274.6,0,BRL
2009-10-09,3307.22,3307.22,3307.22,3307.22,0,BRL
2009-10-13,3324.53,3324.53,3324.53,3324.53,0,BRL
2009-10-14,3392.92,3392.92,3392.92,3392.92,0,BRL
2009-10-15,3397.94,3397.94,3397.94,3397.94,0,BRL
2009-10-16,3365.92,3365.92,3365.92,3365.92,0,BRL
2009-10-19,3377.72,3377.72,3377.72,3377.72,0,BRL
2009-10-20,3247.92,3247.92,3247.92,3247.92,0,BRL
2009-10-21,3240.94,3240.94,3240.94,3240.94,0,BRL
2009-10-22,3302.94,3302.94,3302.94,3302.94,0,BRL
2009-10-23,3241.97,3241.97,3241.97,3241.97,0,BRL
2009-10-26,3219.12,3219.12,3219.12,3219.12,0,BRL
2009-10-27,3120.57,3120.57,3120.57,3120.57,0,BRL
2009-10-28,2971.07,2971.07,2971.07,2971.07,0,BRL
2009-10-29,3146.96,3146.96,3146.96,3146.96,0,BRL
2009-10-30,3027.38,3027.38,3027.38,3027.38,0,BRL
2009-11-03,3115.43,3115.43,3115.43,3115.43,0,BRL
2009-11-04,3195.0,3195.0,3195.0,3195.0,0,BRL
2009-11-05,3227.93,3227.93,3227.93,3227.93,0,BRL
2009-11-06,3206.78,3206.78,3206.78,3206.78,0,BRL
2009-11-09,3285.63,3285.63,3285.63,3285.63,0,BRL
2009-11-10,3291.03,3291.03,3291.03,3291.03,0,BRL
2009-11-11,3306.53,3306.53,3306.53,3306.53,0,BRL
2009-11-12,3221.0,3221.0,3221.0,3221.0,0,BRL
2009-11-13,3287.0,3287.0,3287.0,3287.0,0,BRL
2009-11-16,3327.31,3327.31,3327.31,3327.31,0,BRL
2009-11-17,3342.03,3342.03,3342.03,3342.03,0,BRL
2009-11-18,3282.27,3282.27,3282.27,3282.27,0,BRL
2009-11-19,3229.61,3229.61,3229.61,3229.61,0,BRL
2009-11-23,3260.34,3260.34,3260.34,3260.34,0,BRL
2009-11-24,3278.44,3278.44,3278.44,3278.44,0,BRL
2009-11-25,3315.34,3315.34,3315.34,3315.34,0,BRL
2009-11-26,3226.0,3226.0,3226.0,3226.0,0,BRL
2009-11-27,3264.07,3264.07,3264.07,3264.07,0,BRL
2009-11-30,3284.5,3284.5,3284.5,3284.5,0,BRL
2009-12-01,3358.76,3358.76,3358.76,3358.76,0,BRL
2009-12-02,3383.99,3383.99,3383.99,3383.99,0,BRL
2009-12-03,3355.99,3355.99,3355.99,3355.99,0,BRL
2009-12-04,3350.46,3350.46,3350.46,3350.46,0,BRL
2009-12-07,3410.88,3410.88,3410.88,3410.88,0,BRL
2009-12-08,3383.41,3383.41,3383.41,3383.41,0,BRL
2009-12-09,3373.96,3373.96,3373.96,3373.96,0,BRL
2009-12-10,3406.84,3406.84,3406.84,3406.84,0,BRL
2009-12-11,3426.62,3426.62,3426.62,3426.62,0,BRL
2009-12-14,3416.39,3416.39,3416.39,3416.39,0,BRL
2009-12-15,3426.81,3426.81,3426.81,3426.81,0,BRL
2009-12-16,3392.48,3392.48,3392.48,3392.48,0,BRL
2009-12-17,3319.43,3319.43,3319.43,3319.43,0,BRL
2009-12-18,3315.43,3315.43,3315.43,3315.43,0,BRL
2009-12-21,3297.34,3297.34,3297.34,3297.34,0,BRL
2009-12-22,3319.52,3319.52,3319.52,3319.52,0,BRL
2009-12-23,3309.84,3309.84,3309.84,3309.84,0,BRL
2009-12-28,3316.31,3316.31,3316.31,3316.31,0,BRL
2009-12-29,3354.65,3354.65,3354.65,3354.65,0,BRL
2009-12-30,3387.86,3387.86,3387.86,3387.86,0,BRL
2010-01-04,3506.5,3506.5,3506.5,3506.5,0,BRL
2010-01-05,3496.49,3496.49,3496.49,3496.49,0,BRL
2010-01-06,3502.08,3502.08,3502.08,3502.08,0,BRL
2010-01-07,3505.26,3505.26,3505.26,3505.26,0,BRL
2010-01-08,3472.96,3472.96,3472.96,3472.96,0,BRL
2010-01-11,3470.72,3470.72,3470.72,3470.72,0,BRL
2010-01-12,3445.69,3445.69,3445.69,3445.69,0,BRL
2010-01-13,3458.34,3458.34,3458.34,3458.34,0,BRL
2010-01-14,3422.53,3422.53,3422.53,3422.53,0,BRL
2010-01-15,3371.71,3371.71,3371.71,3371.71,0,BRL
2010-01-18,3391.75,3391.75,3391.75,3391.75,0,BRL
2010-01-19,3406.0,3406.0,3406.0,3406.0,0,BRL
2010-01-20,3317.49,3317.49,3317.49,3317.49,0,BRL
2010-01-21,3250.68,3250.68,3250.68,3250.68,0,BRL
2010-01-22,3282.25,3282.25,3282.25,3282.25,0,BRL
2010-01-26,3267.44,3267.44,3267.44,3267.44,0,BRL
2010-01-27,3208.49,3208.49,3208.49,3208.49,0,BRL
2010-01-28,3269.68,3269.68,3269.68,3269.68,0,BRL
2010-01-29,3250.38,3250.38,3250.38,3250.38,0,BRL
2010-02-01,3313.42,3313.42,3313.42,3313.42,0,BRL
2010-02-02,3357.75,3357.75,3357.75,3357.75,0,BRL
2010-02-03,3346.25,3346.25,3346.25,3346.25,0,BRL
2010-02-04,3211.14,3211.14,3211.14,3211.14,0,BRL
2010-02-05,3103.93,3103.93,3103.93,3103.93,0,BRL
2010-02-08,3102.6,3102.6,3102.6,3102.6,0,BRL
2010-02-09,3221.78,3221.78,3221.78,3221.78,0,BRL
2010-02-10,3241.16,3241.16,3241.16,3241.16,0,BRL
2010-02-11,3281.36,3281.36,3281.36,3281.36,0,BRL
2010-02-12,3262.7,3262.7,3262.7,3262.7,0,BRL
2010-02-17,3315.65,3315.65,3315.65,3315.65,0,BRL
2010-02-18,3336.33,3336.33,3336.33,3336.33,0,BRL
2010-02-19,3324.62,3324.62,3324.62,3324.62,0,BRL
2010-02-22,3301.07,3301.07,3301.07,3301.07,0,BRL
2010-02-23,3243.8,3243.8,3243.8,3243.8,0,BRL
2010-02-24,3209.78,3209.78,3209.78,3209.78,0,BRL
2010-02-25,3190.47,3190.47,3190.47,3190.47,0,BRL
2010-02-26,3254.29,3254.29,3254.29,3254.29,0,BRL
2010-03-01,3278.24,3278.24,3278.24,3278.24,0,BRL
2010-03-02,3299.55,3299.55,3299.55,3299.55,0,BRL
2010-03-03,3304.59,3304.59,3304.59,3304.59,0,BRL
2010-03-04,3303.37,3303.37,3303.37,3303.37,0,BRL
2010-03-05,3331.68,3331.68,3331.68,3331.68,0,BRL
2010-03-08,3305.46,3305.46,3305.46,3305.46,0,BRL
2010-03-09,3344.7,3344.7,3344.7,3344.7,0,BRL
2010-03-10,3363.87,3363.87,3363.87,3363.87,0,BRL
2010-03-11,3363.55,3363.55,3363.55,3363.55,0,BRL
2010-03-12,3320.9,3320.9,3320.9,3320.9,0,BRL
2010-03-15,3322.52,3322.52,3322.52,3322.52,0,BRL
2010-03-16,3348.33,3348.33,3348.33,3348.33,0,BRL
2010-03-17,3317.33,3317.33,3317.33,3317.33,0,BRL
2010-03-18,3344.21,3344.21,3344.21,3344.21,0,BRL
2010-03-19,3334.8,3334.8,3334.8,3334.8,0,BRL
2010-03-22,3371.15,3371.15,3371.15,3371.15,0,BRL
2010-03-23,3351.3,3351.3,3351.3,3351.3,0,BRL
2010-03-24,3312.81,3312.81,3312.81,3312.81,0,BRL
2010-03-25,3333.43,3333.43,3333.43,3333.43,0,BRL
2010-03-26,3359.46,3359.46,3359.46,3359.46,0,BRL
2010-03-29,3405.27,3405.27,3405.27,3405.27,0,BRL
2010-03-30,3434.94,3434.94,3434.94,3434.94,0,BRL
2010-03-31,3477.54,3477.54,3477.54,3477.54,0,BRL
2010-04-01,3509.62,3509.62,3509.62,3509.62,0,BRL
2010-04-05,3513.19,3513.19,3513.19,3513.19,0,BRL
2010-04-06,3479.07,3479.07,3479.07,3479.07,0,BRL
2010-04-07,3443.28,3443.28,3443.28,3443.28,0,BRL
2010-04-08,3542.48,3542.48,3542.48,3542.48,0,BRL
2010-04-09,3536.09,3536.09,3536.09,3536.09,0,BRL
2010-04-12,3496.5,3496.5,3496.5,3496.5,0,BRL
2010-04-13,3487.37,3487.37,3487.37,3487.37,0,BRL
2010-04-14,3493.7,3493.7,3493.7,3493.7,0,BRL
2010-04-15,3474.54,3474.54,3474.54,3474.54,0,BRL
2010-04-16,3400.98,3400.98,3400.98,3400.98,0,BRL
2010-04-19,3381.27,3381.27,3381.27,3381.27,0,BRL
2010-04-20,3407.9,3407.9,3407.9,3407.9,0,BRL
2010-04-22,3406.01,3406.01,3406.01,3406.01,0,BRL
2010-04-23,3397.44,3397.44,3397.44,3397.44,0,BRL
2010-04-26,3366.21,3366.21,3366.21,3366.21,0,BRL
2010-04-27,3280.14,3280.14,3280.14,3280.14,0,BRL
2010-04-28,3326.14,3326.14,3326.14,3326.14,0,BRL
2010-04-29,3393.77,3393.77,3393.77,3393.77,0,BRL
2010-04-30,3378.38,3378.38,3378.38,3378.38,0,BRL
2010-05-03,3373.79,3373.79,3373.79,3373.79,0,BRL
2010-05-04,3275.62,3275.62,3275.62,3275.62,0,BRL
2010-05-05,3282.72,3282.72,3282.72,3282.72,0,BRL
2010-05-06,3244.23,3244.23,3244.23,3244.23,0,BRL
2010-05-07,3226.45,3226.45,3226.45,3226.45,0,BRL
2010-05-10,3358.81,3358.81,3358.81,3358.81,0,BRL
2010-05-11,3307.36,3307.36,3307.36,3307.36,0,BRL
2010-05-12,3359.04,3359.04,3359.04,3359.04,0,BRL
2010-05-13,3346.06,3346.06,3346.06,3346.06,0,BRL
2010-05-14,3281.01,3281.01,3281.01,3281.01,0,BRL
2010-05-17,3321.63,3321.63,3321.63,3321.63,0,BRL
2010-05-18,3203.05,3203.05,3203.05,3203.05,0,BRL
2010-05-19,3091.85,3091.85,3091.85,3091.85,0,BRL
2010-05-20,3036.58,3036.58,3036.58,3036.58,0,BRL
2010-05-21,3137.84,3137.84,3137.84,3137.84,0,BRL
2010-05-24,3114.85,3114.85,3114.85,3114.85,0,BRL
2010-05-25,3031.02,3031.02,3031.02,3031.02,0,BRL
2010-05-26,3132.39,3132.39,3132.39,3132.39,0,BRL
2010-05-27,3175.89,3175.89,3175.89,3175.89,0,BRL
2010-05-28,3159.43,3159.43,3159.43,3159.43,0,BRL
2010-05-31,3224.98,3224.98,3224.98,3224.98,0,BRL
2010-06-11,3224.63,3273.86,3189.47,3261.21,0,BRL
2010-06-14,3262.3,3294.81,3239.77,3239.77,0,BRL
2010-06-15,3239.87,3293.88,3239.87,3277.62,0,BRL
2010-06-16,3277.65,3322.63,3253.44,3307.25,0,BRL
2010-06-17,3305.91,3325.37,3276.86,3302.09,0,BRL
2010-06-18,3302.09,3330.4,3288.72,3317.64,0,BRL
2010-06-21,3318.29,3360.31,3308.6,3324.54,0,BRL
2010-06-22,3324.61,3365.39,3297.85,3309.12,0,BRL
2010-06-23,3308.8,3326.09,3269.17,3326.09,0,BRL
2010-06-24,3321.6,3322.14,3240.89,3252.41,0,BRL
2010-06-25,3252.2,3298.6,3229.95,3298.6,0,BRL
2010-06-28,3298.42,3311.38,3260.48,3261.5,0,BRL
2010-06-29,3258.32,3258.32,3125.09,3136.66,0,BRL
2010-06-30,3137.09,3170.52,3064.65,3064.65,0,BRL
2010-07-01,3064.57,3144.46,3050.34,3144.46,0,BRL
2010-07-02,3144.26,3178.85,3104.92,3159.61,0,BRL
2010-07-05,3160.65,3167.06,3112.06,3112.06,0,BRL
2010-07-06,3114.34,3190.74,3114.34,3190.74,0,BRL
2010-07-07,3190.74,3319.61,3190.74,3319.61,0,BRL
2010-07-08,3320.31,3382.55,3316.09,3375.23,0,BRL
2010-07-12,3375.33,3439.78,3361.62,3383.24,0,BRL
2010-07-13,3383.24,3434.64,3383.24,3432.86,0,BRL
2010-07-14,3431.59,3432.19,3390.14,3409.06,0,BRL
2010-07-15,3409.09,3420.5,3377.49,3418.28,0,BRL
2010-07-16,3418.34,3424.99,3331.36,3337.29,0,BRL
2010-07-19,3337.41,3398.99,3337.36,3398.73,0,BRL
2010-07-20,3398.12,3425.5,3366.92,3411.96,0,BRL
2010-07-21,3412.43,3445.63,3397.57,3418.76,0,BRL
2010-07-22,3418.89,3504.21,3418.89,3488.19,0,BRL
2010-07-23,3489.27,3518.49,3475.7,3518.49,0,BRL
2010-07-26,3519.04,3536.08,3487.56,3508.61,0,BRL
2010-07-27,3508.61,3545.94,3498.75,3506.67,0,BRL
2010-07-28,3506.76,3599.47,3500.63,3594.86,0,BRL
2010-07-29,3595.7,3622.6,3575.83,3607.75,0,BRL
2010-07-30,3607.75,3647.85,3562.11,3642.94,0,BRL
2010-08-02,3644.55,3677.42,3643.69,3662.8,0,BRL
2010-08-03,3662.97,3662.97,3587.36,3590.91,0,BRL
2010-08-04,3592.52,3615.03,3550.77,3574.28,0,BRL
2010-08-05,3574.28,3599.99,3559.86,3591.97,0,BRL
2010-08-06,3591.16,3613.16,3570.47,3611.33,0,BRL
2010-08-09,3611.48,3640.47,3611.48,3626.46,0,BRL
2010-08-10,3626.5,3626.5,3584.09,3594.32,0,BRL
2010-08-11,3594.12,3594.12,3504.83,3525.61,0,BRL
2010-08-12,3525.65,3545.53,3495.78,3542.03,0,BRL
2010-08-13,3541.82,3572.51,3531.94,3543.46,0,BRL
2010-08-16,3543.06,3576.08,3537.26,3576.08,0,BRL
2010-08-17,3577.19,3598.92,3574.29,3593.34,0,BRL
2010-08-18,3594.06,3596.05,3571.63,3593.86,0,BRL
2010-08-19,3594.47,3616.2,3559.78,3559.78,0,BRL
2010-08-20,3559.84,3559.84,3530.91,3548.98,0,BRL
2010-08-23,3548.98,3566.0,3524.64,3528.17,0,BRL
2010-08-24,3526.7,3526.7,3461.92,3473.41,0,BRL
2010-08-25,3472.35,3472.79,3414.99,3464.78,0,BRL
2010-08-26,3465.14,3480.37,3388.8,3398.17,0,BRL
2010-08-27,3398.23,3490.0,3391.52,3489.5,0,BRL
2010-08-30,3489.49,3489.49,3425.52,3426.74,0,BRL
2010-08-31,3427.61,3502.02,3424.16,3501.78,0,BRL
2010-09-01,3501.94,3580.48,3501.94,3577.96,0,BRL
2010-09-02,3578.27,3578.88,3523.74,3528.58,0,BRL
2010-09-03,3528.59,3561.11,3501.2,3511.65,0,BRL
2010-09-06,3509.7,3517.66,3489.52,3502.53,0,BRL
2010-09-08,3502.67,3527.8,3490.05,3527.8,0,BRL
2010-09-09,3525.91,3551.48,3524.88,3535.74,0,BRL
