Date,Open,High,Low,Close,Volume,Currency
2006-12-22,6281.63,6304.77,6238.19,6263.32,0,BRL
2006-12-26,6263.32,6303.27,6263.09,6303.18,0,BRL
2006-12-27,6303.06,6439.33,6303.06,6439.33,0,BRL
2006-12-28,6439.33,6470.83,6411.74,6450.76,0,BRL
2007-01-02,6451.21,6589.96,6451.21,6589.96,0,BRL
2007-01-03,6589.79,6589.79,6418.03,6447.31,0,BRL
2007-01-04,6446.78,6446.78,6330.18,6376.87,0,BRL
2007-01-05,6376.71,6395.58,6132.03,6143.89,0,BRL
2007-01-08,6144.23,6244.17,6144.23,6244.17,0,BRL
2007-01-09,6244.23,6259.14,6040.23,6125.03,0,BRL
2007-01-10,6125.03,6153.63,6012.5,6153.63,0,BRL
2007-01-11,6154.01,6280.92,6095.27,6205.05,0,BRL
2007-01-12,6205.04,6278.76,6179.11,6266.72,0,BRL
2007-01-15,6266.78,6317.19,6246.54,6252.43,0,BRL
2007-01-16,6251.79,6251.79,6169.35,6204.67,0,BRL
2007-01-17,6204.44,6240.68,6148.28,6218.53,0,BRL
2007-01-18,6218.5,6309.49,6156.51,6166.61,0,BRL
2007-01-19,6166.52,6322.94,6166.52,6322.94,0,BRL
2007-01-22,6323.21,6390.18,6293.87,6350.25,0,BRL
2007-01-23,6349.61,6474.84,6339.86,6463.16,0,BRL
2007-01-24,6463.16,6554.6,6443.5,6543.23,0,BRL
2007-01-26,6541.32,6541.32,6412.0,6499.56,0,BRL
2007-01-29,6500.05,6505.14,6367.48,6367.48,0,BRL
2007-01-30,6367.48,6433.16,6351.11,6428.26,0,BRL
2007-01-31,6428.58,6502.16,6398.1,6502.04,0,BRL
2007-02-01,6503.19,6581.58,6497.69,6512.35,0,BRL
2007-02-02,6512.35,6568.37,6484.31,6547.06,0,BRL
2007-02-05,6547.13,6576.41,6524.23,6559.92,0,BRL
2007-02-06,6560.02,6592.54,6526.95,6569.48,0,BRL
2007-02-07,6569.5,6582.76,6470.73,6481.75,0,BRL
2007-02-08,6481.43,6520.67,6407.8,6520.34,0,BRL
2007-02-09,6520.46,6536.98,6412.55,6426.47,0,BRL
2007-02-12,6426.31,6448.57,6357.15,6366.92,0,BRL
2007-02-13,6366.75,6525.49,6366.75,6525.08,0,BRL
2007-02-14,6525.19,6661.63,6525.19,6632.83,0,BRL
2007-02-15,6632.83,6663.37,6603.0,6619.13,0,BRL
2007-02-16,6619.13,6620.58,6565.1,6594.52,0,BRL
2007-02-20,6619.13,6620.58,6565.1,6594.52,0,BRL
2007-02-21,6594.51,6613.21,6543.33,6612.41,0,BRL
2007-02-22,6612.42,6710.12,6612.42,6675.24,0,BRL
2007-02-23,6675.24,6700.31,6600.06,6620.55,0,BRL
2007-02-26,6620.66,6686.39,6607.99,6647.13,0,BRL
2007-02-27,6640.95,6640.95,6154.32,6238.99,0,BRL
2007-02-28,6239.65,6335.48,6227.77,6321.34,0,BRL
2007-03-01,6320.22,6320.22,6065.01,6272.64,0,BRL
2007-03-02,6271.87,6271.87,6091.95,6099.33,0,BRL
2007-03-05,6098.6,6098.6,5929.91,5946.2,0,BRL
2007-03-06,5946.73,6236.23,5946.73,6236.23,0,BRL
2007-03-07,6236.44,6278.17,6168.06,6168.06,0,BRL
2007-03-08,6168.97,6327.99,6168.97,6283.46,0,BRL
2007-03-09,6283.67,6366.06,6277.7,6362.0,0,BRL
2007-03-12,6362.71,6392.5,6319.23,6362.71,0,BRL
2007-03-13,6362.69,6362.69,6160.79,6162.06,0,BRL
2007-03-14,6161.68,6229.82,6055.77,6229.82,0,BRL
2007-03-15,6229.89,6272.88,6188.16,6229.43,0,BRL
2007-03-16,6229.43,6271.24,6132.37,6145.65,0,BRL
2007-03-19,6146.35,6293.04,6146.35,6292.93,0,BRL
2007-03-20,6293.07,6374.54,6286.35,6366.95,0,BRL
2007-03-21,6367.33,6543.55,6367.33,6540.96,0,BRL
2007-03-22,6541.18,6592.06,6506.25,6523.91,0,BRL
2007-03-23,6523.95,6578.69,6495.32,6547.29,0,BRL
2007-03-26,6547.29,6580.32,6480.08,6573.54,0,BRL
2007-03-27,6573.73,6573.73,6496.1,6504.2,0,BRL
2007-03-28,6503.93,6503.93,6383.92,6397.67,0,BRL
2007-03-29,6398.13,6565.14,6398.13,6534.13,0,BRL
2007-03-30,6533.81,6601.67,6503.16,6601.67,0,BRL
2007-04-02,6601.67,6601.67,6507.7,6554.76,0,BRL
2007-04-03,6555.44,6695.63,6555.44,6660.96,0,BRL
2007-04-04,6661.1,6735.8,6639.46,6715.77,0,BRL
2007-04-05,6716.03,6749.57,6694.73,6738.93,0,BRL
2007-04-09,6740.14,6816.26,6740.14,6761.51,0,BRL
2007-04-10,6761.5,6819.62,6756.71,6812.3,0,BRL
2007-04-11,6811.9,6853.5,6726.25,6759.87,0,BRL
2007-04-12,6760.19,6827.52,6705.29,6823.83,0,BRL
2007-04-13,6823.87,6902.06,6809.27,6892.46,0,BRL
2007-04-16,6893.22,7068.96,6893.22,7052.56,0,BRL
2007-04-17,7052.95,7093.34,7015.21,7039.9,0,BRL
2007-04-18,7039.8,7097.72,6983.8,7014.3,0,BRL
2007-04-19,7013.92,7021.3,6889.02,7006.74,0,BRL
2007-04-20,7006.87,7112.4,7006.87,7098.65,0,BRL
2007-04-23,7098.71,7117.8,7067.29,7073.41,0,BRL
2007-04-24,7073.49,7086.04,6983.92,7039.68,0,BRL
2007-04-25,7039.8,7152.96,7039.8,7128.83,0,BRL
2007-04-26,7129.16,7152.46,7042.02,7043.03,0,BRL
2007-04-27,7042.93,7049.81,6938.14,7049.03,0,BRL
2007-04-30,7047.91,7081.4,6975.83,6978.43,0,BRL
2007-05-02,6978.33,7088.43,6978.05,7062.05,0,BRL
2007-05-03,7062.06,7196.44,7062.05,7188.97,0,BRL
2007-05-04,7188.97,7285.33,7188.97,7244.74,0,BRL
2007-05-07,7243.39,7252.34,7171.38,7186.67,0,BRL
2007-05-08,7186.21,7210.25,7078.67,7195.96,0,BRL
2007-05-09,7195.91,7379.65,7192.16,7368.88,0,BRL
2007-05-10,7368.76,7368.76,7197.63,7209.92,0,BRL
2007-05-11,7209.94,7333.86,7209.94,7300.03,0,BRL
2007-05-14,7300.93,7320.77,7201.8,7221.24,0,BRL
2007-05-15,7221.24,7300.91,7205.01,7218.02,0,BRL
2007-05-16,7218.41,7386.25,7210.75,7386.25,0,BRL
2007-05-17,7386.88,7432.4,7315.49,7383.64,0,BRL
2007-05-18,7383.75,7470.04,7377.57,7469.19,0,BRL
2007-05-21,7469.24,7541.5,7469.24,7496.42,0,BRL
2007-05-22,7496.47,7510.97,7422.07,7446.86,0,BRL
2007-05-23,7446.94,7511.95,7388.9,7406.19,0,BRL
2007-05-24,7406.23,7437.75,7167.99,7219.28,0,BRL
2007-05-25,7220.57,7350.26,7220.57,7348.98,0,BRL
2007-05-28,7348.88,7429.97,7348.88,7413.81,0,BRL
2007-05-29,7413.91,7463.54,7295.89,7347.2,0,BRL
2007-05-30,7346.67,7465.66,7192.15,7449.29,0,BRL
2007-05-31,7450.04,7499.84,7397.72,7409.34,0,BRL
2007-06-01,7409.65,7597.08,7409.65,7597.08,0,BRL
2007-06-04,7597.11,7597.11,7492.97,7591.11,0,BRL
2007-06-05,7591.35,7592.5,7516.26,7587.29,0,BRL
2007-06-06,7587.18,7587.18,7409.72,7426.33,0,BRL
2007-06-08,7425.76,7462.08,7269.69,7426.01,0,BRL
2007-06-11,7425.69,7534.42,7418.11,7509.38,0,BRL
2007-06-12,7509.22,7509.22,7351.48,7375.69,0,BRL
2007-06-13,7375.77,7568.98,7375.77,7539.29,0,BRL
2007-06-14,7540.43,7668.25,7540.43,7646.67,0,BRL
2007-06-15,7647.9,7802.23,7647.9,7767.72,0,BRL
2007-06-18,7767.72,7839.82,7742.89,7801.44,0,BRL
2007-06-19,7801.25,7802.15,7751.43,7767.72,0,BRL
2007-06-20,7767.89,7831.56,7683.98,7683.98,0,BRL
2007-06-21,7684.04,7792.03,7659.99,7754.87,0,BRL
2007-06-22,7753.98,7753.98,7659.25,7712.85,0,BRL
2007-06-25,7712.98,7760.55,7625.42,7680.5,0,BRL
2007-06-26,7682.26,7733.13,7621.72,7623.98,0,BRL
2007-06-27,7623.98,7669.14,7536.45,7669.09,0,BRL
2007-06-28,7669.74,7712.1,7642.14,7642.24,0,BRL
2007-06-29,7642.5,7742.36,7641.94,7710.14,0,BRL
2007-07-02,7710.64,7843.21,7710.64,7842.34,0,BRL
2007-07-03,7842.62,7907.9,7840.8,7906.74,0,BRL
2007-07-04,7906.63,7965.34,7889.8,7915.63,0,BRL
2007-07-05,7915.63,7953.61,7883.88,7953.61,0,BRL
2007-07-06,7953.55,8020.72,7953.55,8016.34,0,BRL
2007-07-10,8016.34,8027.63,7912.13,7944.63,0,BRL
2007-07-11,7944.52,8048.9,7907.82,8039.91,0,BRL
2007-07-12,8041.52,8280.17,8041.52,8270.08,0,BRL
2007-07-13,8270.08,8324.16,8223.85,8262.37,0,BRL
2007-07-16,8262.37,8276.03,8185.59,8233.44,0,BRL
2007-07-17,8233.5,8288.04,8224.01,8277.54,0,BRL
2007-07-18,8277.62,8278.64,8169.98,8272.52,0,BRL
2007-07-19,8272.52,8387.58,8272.52,8371.78,0,BRL
2007-07-20,8371.46,8371.46,8227.4,8272.02,0,BRL
2007-07-23,8272.39,8391.83,8271.77,8391.83,0,BRL
2007-07-24,8391.77,8395.32,7963.06,8058.63,0,BRL
2007-07-25,8058.09,8149.89,7864.22,8066.24,0,BRL
2007-07-26,8065.47,8065.47,7583.73,7782.15,0,BRL
2007-07-27,7782.15,7859.39,7612.14,7612.14,0,BRL
2007-07-30,7612.31,7883.86,7612.31,7849.17,0,BRL
2007-07-31,7862.07,8025.55,7796.26,7802.26,0,BRL
2007-08-01,7795.87,7795.87,7623.9,7782.19,0,BRL
2007-08-02,7783.6,7890.51,7768.85,7849.86,0,BRL
2007-08-03,7850.2,7851.29,7555.47,7594.53,0,BRL
2007-08-06,7594.51,7632.22,7359.42,7612.43,0,BRL
2007-08-07,7616.1,7767.73,7562.67,7712.98,0,BRL
2007-08-08,7713.04,7973.23,7713.04,7914.91,0,BRL
2007-08-09,7913.03,7913.03,7642.42,7667.32,0,BRL
2007-08-10,7666.07,7666.07,7421.6,7553.09,0,BRL
2007-08-13,7553.79,7703.59,7507.28,7536.78,0,BRL
2007-08-14,7536.9,7609.34,7345.58,7345.8,0,BRL
2007-08-15,7345.75,7377.31,7055.08,7080.04,0,BRL
2007-08-16,7079.03,7079.03,6475.65,6930.41,0,BRL
2007-08-17,6931.75,7153.73,6769.07,6987.39,0,BRL
2007-08-20,6987.54,7156.65,6987.54,7099.32,0,BRL
2007-08-21,7099.43,7213.88,7030.7,7179.5,0,BRL
2007-08-22,7180.5,7472.91,7180.5,7465.84,0,BRL
2007-08-23,7465.84,7558.92,7369.08,7490.03,0,BRL
2007-08-24,7488.14,7645.69,7417.43,7645.69,0,BRL
2007-08-27,7645.47,7709.72,7572.65,7666.97,0,BRL
2007-08-28,7666.61,7666.61,7412.69,7452.79,0,BRL
2007-08-29,7452.93,7619.4,7451.55,7604.11,0,BRL
2007-08-30,7601.35,7739.82,7531.33,7627.95,0,BRL
2007-08-31,7628.84,7922.32,7628.84,7899.96,0,BRL
2007-09-03,7900.01,7962.98,7884.48,7930.45,0,BRL
2007-09-04,7930.54,8046.1,7884.74,7992.76,0,BRL
2007-09-05,7992.16,7992.16,7837.44,7876.38,0,BRL
2007-09-06,7878.15,7990.81,7878.15,7932.56,0,BRL
2007-09-10,7930.56,7930.56,7606.42,7659.93,0,BRL
2007-09-11,7660.38,7840.74,7660.38,7822.39,0,BRL
2007-09-12,7822.6,7921.43,7793.85,7832.14,0,BRL
2007-09-13,7832.47,8009.25,7832.47,7988.37,0,BRL
2007-09-14,7988.19,8058.42,7890.1,7921.05,0,BRL
2007-09-17,7920.2,7943.67,7802.42,7895.96,0,BRL
2007-09-18,7896.7,8291.83,7896.7,8256.85,0,BRL
2007-09-19,8257.54,8470.07,8257.54,8333.45,0,BRL
2007-09-20,8333.15,8392.69,8259.14,8308.5,0,BRL
2007-09-21,8309.91,8449.15,8309.91,8437.2,0,BRL
2007-09-24,8437.71,8616.74,8437.71,8616.74,0,BRL
2007-09-25,8616.6,8618.38,8489.61,8616.27,0,BRL
2007-09-26,8616.35,8785.76,8616.35,8758.61,0,BRL
2007-09-27,8758.5,8982.55,8758.5,8982.55,0,BRL
2007-09-28,8982.4,8985.49,8823.17,8873.23,0,BRL
2007-10-01,8873.23,9182.09,8873.23,9173.9,0,BRL
2007-10-02,9173.93,9202.7,9015.26,9165.26,0,BRL
2007-10-03,9165.56,9165.56,8816.64,8818.14,0,BRL
2007-10-04,8818.65,8955.78,8684.5,8820.88,0,BRL
2007-10-05,8821.01,9205.74,8821.01,9146.35,0,BRL
2007-10-08,9146.34,9214.92,9070.97,9209.3,0,BRL
2007-10-09,9209.3,9367.79,9209.3,9351.2,0,BRL
2007-10-10,9351.31,9351.85,9239.59,9307.15,0,BRL
2007-10-11,9307.15,9451.41,9041.92,9197.6,0,BRL
2007-10-15,9197.0,9425.0,9197.0,9318.0,317478,BRL
2007-10-16,9318.01,9318.01,9114.92,9119.05,0,BRL
2007-10-17,9119.23,9329.57,9078.02,9329.57,0,BRL
2007-10-18,9328.86,9344.05,9148.14,9339.09,0,BRL
2007-10-19,9340.09,9347.23,8952.46,8952.46,0,BRL
2007-10-22,8949.15,9003.16,8719.12,8963.16,0,BRL
2007-10-23,8963.05,9215.07,8963.05,9202.24,0,BRL
2007-10-24,9201.82,9222.41,9009.42,9194.97,0,BRL
2007-10-25,9195.62,9279.37,9122.21,9193.63,0,BRL
2007-10-26,9193.82,9536.6,9193.82,9527.75,0,BRL
2007-10-29,9527.77,9773.91,9527.77,9695.91,0,BRL
2007-10-30,9695.91,9695.91,9518.64,9523.81,0,BRL
2007-10-31,9524.18,9793.35,9524.18,9692.67,0,BRL
2007-11-01,9691.78,9691.78,9446.2,9515.22,0,BRL
2007-11-05,9515.15,9515.15,9259.68,9283.2,0,BRL
2007-11-06,9283.7,9537.62,9283.7,9533.27,0,BRL
2007-11-07,9533.27,9569.76,9365.24,9395.78,0,BRL
2007-11-08,9395.96,9767.69,9395.15,9540.59,0,BRL
2007-11-09,9541.67,9890.58,9386.07,9664.96,0,BRL
2007-11-12,9664.96,9664.96,9223.63,9226.74,0,BRL
2007-11-13,9226.68,9431.74,9119.0,9429.85,0,BRL
2007-11-14,9429.15,9718.94,9429.15,9658.19,0,BRL
2007-11-16,9658.12,9683.48,9472.58,9633.72,0,BRL
2007-11-19,9633.72,9633.72,9286.28,9297.85,0,BRL
2007-11-21,9296.22,9296.22,8938.12,9031.25,0,BRL
2007-11-22,9031.25,9116.1,8967.24,9053.34,0,BRL
2007-11-23,9054.04,9182.15,9054.04,9106.93,0,BRL
2007-11-26,9106.99,9241.39,8887.97,8887.97,0,BRL
2007-11-27,8887.9,9021.63,8733.74,8944.2,0,BRL
2007-11-28,8944.23,9309.03,8944.23,9280.09,0,BRL
2007-11-29,9280.68,9504.82,9251.85,9343.18,0,BRL
2007-11-30,9343.2,9579.31,9343.2,9462.09,0,BRL
2007-12-03,9462.87,9566.88,9397.22,9500.94,0,BRL
2007-12-04,9501.13,9606.17,9369.18,9557.22,0,BRL
2007-12-05,9557.33,9833.17,9557.33,9798.52,0,BRL
2007-12-06,9798.66,9959.81,9776.51,9959.81,0,BRL
2007-12-07,9959.59,10096.96,9872.21,9926.59,0,BRL
2007-12-10,9927.08,9963.7,9851.95,9897.1,0,BRL
2007-12-11,9897.22,10079.85,9716.06,9784.26,0,BRL
2007-12-12,9784.27,10034.23,9783.05,9833.07,0,BRL
2007-12-13,9832.79,9832.79,9485.1,9533.45,0,BRL
2007-12-14,9534.73,9649.73,9485.35,9485.35,0,BRL
2007-12-17,9485.65,9485.65,9080.72,9080.72,0,BRL
2007-12-18,9081.57,9345.71,9018.53,9277.3,0,BRL
2007-12-19,9278.47,9428.84,9274.44,9427.96,0,BRL
2007-12-20,9428.17,9569.51,9415.1,9469.86,0,BRL
2007-12-21,9470.72,9695.02,9470.72,9638.72,0,BRL
2007-12-26,9638.94,9838.68,9638.94,9834.9,0,BRL
2007-12-27,9834.75,9877.65,9711.95,9738.73,0,BRL
2007-12-28,9738.96,9803.1,9702.15,9754.98,0,BRL
2008-01-02,9754.78,9754.92,9548.83,9554.39,0,BRL
2008-01-03,9554.33,9602.18,9506.46,9530.53,0,BRL
2008-01-04,9530.98,9616.99,9172.08,9225.18,0,BRL
2008-01-07,9225.85,9294.53,9039.42,9119.65,0,BRL
2008-01-08,9119.52,9472.24,9119.52,9364.05,0,BRL
2008-01-09,9363.85,9435.09,9246.2,9435.09,0,BRL
2008-01-10,9435.09,9540.72,9418.72,9533.06,0,BRL
2008-01-11,9532.97,9532.97,9307.27,9307.27,0,BRL
2008-01-14,9308.02,9413.66,9257.04,9332.91,0,BRL
2008-01-15,9332.28,9332.28,8972.54,8973.12,0,BRL
2008-01-16,8972.24,8972.24,8589.07,8722.31,0,BRL
2008-01-17,8722.09,8871.15,8392.97,8452.16,0,BRL
2008-01-18,8452.31,8674.51,8313.21,8524.57,0,BRL
2008-01-21,8523.55,8523.55,7931.31,7937.43,0,BRL
2008-01-22,7937.09,8466.24,7927.39,8340.0,0,BRL
2008-01-23,8340.0,8340.0,7880.56,8084.11,0,BRL
2008-01-24,8084.68,8684.63,8084.68,8647.25,0,BRL
2008-01-28,8646.75,8856.17,8471.09,8856.17,0,BRL
2008-01-29,8856.31,8980.4,8838.47,8928.13,0,BRL
2008-01-30,8927.09,9057.91,8798.04,9057.91,0,BRL
2008-01-31,9057.07,9057.07,8654.7,8892.41,0,BRL
2008-02-01,8893.52,9112.5,8893.52,9103.41,0,BRL
2008-02-06,9102.83,9102.83,8756.75,8782.42,0,BRL
2008-02-07,8783.11,8930.41,8683.24,8827.7,0,BRL
2008-02-08,8827.75,8946.96,8818.44,8854.41,0,BRL
2008-02-11,8855.0,9127.23,8855.0,9086.83,0,BRL
2008-02-12,9086.83,9427.99,9086.83,9239.95,0,BRL
2008-02-13,9239.68,9418.62,9239.68,9389.91,0,BRL
2008-02-14,9391.17,9487.5,9270.31,9275.22,0,BRL
2008-02-15,9273.94,9273.94,9100.26,9199.81,0,BRL
2008-02-18,9200.86,9467.54,9200.86,9453.99,0,BRL
2008-02-19,9453.99,9583.72,9392.25,9408.44,0,BRL
2008-02-20,9407.86,9622.05,9306.65,9607.93,0,BRL
2008-02-21,9607.95,9731.96,9553.47,9575.23,0,BRL
2008-02-22,9574.84,9695.0,9478.88,9674.63,0,BRL
2008-02-25,9674.29,9744.96,9587.14,9743.3,0,BRL
2008-02-26,9742.75,9826.35,9596.62,9787.89,0,BRL
2008-02-27,9787.05,9936.79,9701.21,9866.34,0,BRL
2008-02-28,9866.34,9964.66,9833.85,9917.62,0,BRL
2008-02-29,9917.83,9917.83,9507.9,9507.9,0,BRL
2008-03-03,9508.44,9650.37,9415.93,9593.09,0,BRL
2008-03-04,9592.57,9592.57,9281.31,9402.24,0,BRL
2008-03-05,9402.07,9645.38,9402.07,9591.74,0,BRL
2008-03-06,9592.62,9612.2,9363.67,9363.67,0,BRL
2008-03-07,9363.04,9363.04,9123.97,9199.54,0,BRL
2008-03-10,9200.04,9213.83,8954.22,8972.53,0,BRL
2008-03-11,8973.14,9330.22,8973.14,9330.22,0,BRL
2008-03-12,9331.56,9432.85,9264.88,9288.28,0,BRL
2008-03-13,9286.7,9332.77,9010.55,9300.22,0,BRL
2008-03-14,9300.22,9409.71,9092.01,9265.78,0,BRL
2008-03-17,9263.26,9263.26,8800.96,8908.84,0,BRL
2008-03-18,8913.99,9150.82,8913.99,9150.82,0,BRL
2008-03-19,9151.45,9207.55,8625.14,8626.23,0,BRL
2008-03-20,8625.97,8659.41,8472.43,8634.84,0,BRL
2008-03-24,8635.35,8952.61,8635.35,8773.09,0,BRL
2008-03-25,8773.71,9098.24,8773.71,9054.12,0,BRL
2008-03-26,9054.12,9170.11,9008.49,9133.79,0,BRL
2008-03-27,9134.01,9247.29,8994.55,9009.35,0,BRL
2008-03-28,9009.41,9052.44,8922.23,8965.48,0,BRL
2008-03-31,8965.3,9076.01,8918.13,9074.04,0,BRL
2008-04-01,9073.77,9322.23,9073.77,9320.2,0,BRL
2008-04-02,9320.59,9495.4,9306.0,9410.1,0,BRL
2008-04-03,9410.32,9607.54,9324.05,9519.54,0,BRL
2008-04-04,9519.6,9594.97,9485.19,9551.19,0,BRL
2008-04-07,9551.23,9729.27,9502.94,9545.52,0,BRL
2008-04-08,9545.91,9667.35,9442.21,9629.53,0,BRL
2008-04-09,9629.53,9665.1,9437.55,9495.67,0,BRL
2008-04-10,9496.24,9519.4,9358.37,9506.89,0,BRL
2008-04-11,9506.77,9506.77,9339.17,9357.66,0,BRL
2008-04-14,9358.28,9509.77,9192.68,9406.14,0,BRL
2008-04-15,9406.21,9534.31,9406.21,9510.4,0,BRL
2008-04-16,9510.91,9727.92,9510.91,9697.05,0,BRL
2008-04-17,9696.93,9839.08,9613.2,9798.43,0,BRL
2008-04-18,9799.14,9936.36,9794.76,9865.73,0,BRL
2008-04-22,9865.61,10025.8,9865.57,9947.26,0,BRL
2008-04-23,9947.35,9990.76,9857.44,9860.73,0,BRL
2008-04-24,9860.63,9897.16,9707.57,9745.25,0,BRL
2008-04-25,9746.94,9857.39,9695.46,9841.7,0,BRL
2008-04-28,9841.95,9994.5,9841.95,9935.74,0,BRL
2008-04-29,9935.74,9937.74,9617.49,9635.86,0,BRL
2008-04-30,9635.86,10212.2,9635.86,10161.79,0,BRL
2008-05-02,10161.49,10608.21,10160.93,10345.9,0,BRL
2008-05-05,10345.9,10513.82,10345.9,10477.73,0,BRL
2008-05-06,10477.73,10542.31,10395.49,10537.93,0,BRL
2008-05-07,10538.5,10610.33,10326.84,10384.55,0,BRL
2008-05-08,10384.85,10527.03,10375.98,10480.64,0,BRL
2008-05-09,10480.61,10496.54,10334.13,10494.65,0,BRL
2008-05-12,10494.65,10604.5,10385.29,10595.04,0,BRL
2008-05-13,10595.58,10732.62,10578.77,10642.02,0,BRL
2008-05-14,10641.42,10711.56,10554.33,10554.33,0,BRL
2008-05-15,10554.91,10784.64,10554.91,10784.64,0,BRL
2008-05-16,10785.54,11011.33,10785.54,11011.33,0,BRL
2008-05-19,11011.82,11229.8,10985.32,11162.42,0,BRL
2008-05-20,11162.79,11220.17,10976.26,11219.31,0,BRL
2008-05-21,11218.72,11309.51,11050.43,11073.73,0,BRL
2008-05-23,11073.71,11073.71,10777.7,10873.72,0,BRL
2008-05-26,10873.72,10984.88,10873.72,10942.61,0,BRL
2008-05-27,10942.67,10949.15,10704.37,10806.08,0,BRL
2008-05-28,10806.83,11096.82,10716.19,11095.83,0,BRL
2008-05-29,11096.04,11155.89,10799.38,10802.6,0,BRL
2008-05-30,10802.6,10995.94,10802.6,10914.64,0,BRL
2008-06-02,10914.64,10950.1,10753.68,10850.43,0,BRL
2008-06-03,10850.43,10873.5,10465.03,10509.16,0,BRL
2008-06-04,10509.16,10509.16,10213.78,10255.17,0,BRL
2008-06-05,10255.26,10672.56,10255.26,10665.05,0,BRL
2008-06-06,10664.98,10718.91,10448.26,10498.09,0,BRL
2008-06-09,10497.77,10514.74,10269.72,10390.07,0,BRL
2008-06-10,10389.7,10389.7,10007.37,10123.19,0,BRL
2008-06-11,10123.19,10182.99,9968.99,9968.99,0,BRL
2008-06-12,9969.24,10173.46,9969.24,10056.81,0,BRL
2008-06-13,10058.43,10167.29,10015.66,10069.45,0,BRL
2008-06-16,10070.02,10143.39,9961.71,10076.27,0,BRL
2008-06-17,10076.23,10336.7,10076.23,10248.57,0,BRL
2008-06-18,10248.02,10248.02,10026.8,10059.84,0,BRL
2008-06-19,10060.41,10087.95,9886.65,9943.83,0,BRL
2008-06-20,9943.51,9945.0,9643.86,9643.86,0,BRL
2008-06-23,9645.69,9762.74,9645.69,9683.96,0,BRL
2008-06-24,9683.96,9776.7,9562.82,9628.76,0,BRL
2008-06-25,9628.76,9958.52,9628.76,9876.85,0,BRL
2008-06-26,9841.96,9845.84,9555.23,9626.36,0,BRL
2008-06-27,9626.92,9720.8,9594.72,9652.82,0,BRL
2008-06-30,9654.06,9852.88,9654.06,9795.0,0,BRL
2008-07-01,9795.0,9795.0,9520.91,9592.88,0,BRL
2008-07-02,9592.91,9689.22,9214.68,9232.66,0,BRL
2008-07-03,9229.22,9298.97,8941.41,8943.81,0,BRL
2008-07-04,8942.88,9067.97,8880.19,8986.22,0,BRL
2008-07-07,8986.74,9223.32,8876.02,8930.23,0,BRL
2008-07-08,8929.83,8941.48,8678.07,8930.62,0,BRL
2008-07-10,8930.16,9011.77,8732.08,8954.78,0,BRL
2008-07-11,8955.05,9096.73,8877.48,8937.59,0,BRL
2008-07-14,8938.34,9117.53,8938.34,9007.44,0,BRL
2008-07-15,9006.31,9063.87,8707.57,8957.63,0,BRL
2008-07-16,8957.66,9085.18,8899.04,9076.18,0,BRL
2008-07-17,9076.31,9149.59,8735.55,8771.7,0,BRL
2008-07-18,8772.24,8965.03,8709.27,8791.28,0,BRL
2008-07-21,8791.98,8970.09,8791.98,8920.82,0,BRL
2008-07-22,8920.82,8921.34,8687.02,8733.52,0,BRL
2008-07-23,8733.52,8793.05,8633.76,8647.18,0,BRL
2008-07-24,8647.7,8689.63,8290.09,8304.72,0,BRL
2008-07-25,8302.35,8320.65,8133.93,8243.43,0,BRL
2008-07-28,8243.74,8411.34,8231.18,8231.18,0,BRL
2008-07-29,8231.18,8402.35,8231.18,8402.35,0,BRL
2008-07-30,8404.25,8755.1,8404.25,8755.1,0,BRL
2008-07-31,8755.1,8755.1,8609.27,8662.31,0,BRL
2008-08-01,8662.31,8662.31,8324.08,8350.81,0,BRL
2008-08-04,8350.22,8350.73,7949.59,7978.02,0,BRL
2008-08-05,7978.02,8170.31,7972.2,8073.75,0,BRL
2008-08-06,8073.86,8302.35,8073.86,8242.37,0,BRL
2008-08-07,8242.68,8337.23,8171.92,8209.5,0,BRL
2008-08-08,8208.12,8225.43,8052.15,8127.89,0,BRL
2008-08-11,8128.32,8193.33,7850.94,7867.87,0,BRL
2008-08-12,7868.54,7979.48,7817.42,7839.94,0,BRL
2008-08-13,7840.19,8040.73,7755.55,7911.85,0,BRL
2008-08-14,7930.32,8088.21,7930.32,7988.24,0,BRL
2008-08-15,7987.91,7994.62,7778.65,7843.05,0,BRL
2008-08-18,7844.14,7948.16,7643.9,7680.24,0,BRL
2008-08-19,7680.02,7863.1,7520.03,7754.31,0,BRL
2008-08-20,7754.53,8101.05,7754.53,8072.75,0,BRL
2008-08-21,8072.88,8246.12,8072.88,8200.62,0,BRL
2008-08-22,8200.74,8296.91,8071.19,8181.06,0,BRL
2008-08-25,8181.38,8190.48,7943.76,7944.58,0,BRL
2008-08-26,7944.58,8060.26,7903.92,7939.41,0,BRL
2008-08-27,7940.72,8149.85,7940.72,8135.05,0,BRL
2008-08-28,8134.82,8298.61,8134.82,8252.85,0,BRL
2008-08-29,8253.17,8332.46,8143.27,8143.95,0,BRL
2008-09-01,8142.61,8142.61,8009.42,8047.41,0,BRL
2008-09-02,8047.21,8086.6,7897.4,7936.27,0,BRL
2008-09-03,7937.28,8071.19,7748.85,7832.34,0,BRL
2008-09-04,7832.34,7880.52,7485.22,7527.23,0,BRL
2008-09-05,7526.79,7608.74,7309.41,7608.74,0,BRL
2008-09-08,7610.15,7893.32,7413.46,7420.33,0,BRL
2008-09-09,7419.75,7419.75,7061.19,7061.8,0,BRL
2008-09-10,7062.23,7306.13,6907.93,7242.71,0,BRL
