Date,Open,High,Low,Close,Volume,Currency
2006-07-26,36681.0,36951.0,36475.0,36594.0,73265688,BRL
2006-07-27,36595.0,37112.0,36593.0,36888.0,72163000,BRL
2006-07-28,36886.0,37522.0,36841.0,37381.0,126323312,BRL
2006-07-31,37381.0,37399.0,37077.0,37077.0,66815508,BRL
2006-08-01,37077.0,37084.0,36536.0,36839.0,83483688,BRL
2006-08-02,36843.0,37481.0,36834.0,37288.0,102121872,BRL
2006-08-03,37288.0,37688.0,36893.0,37451.0,77650544,BRL
2006-08-04,37462.0,38172.0,37462.0,37848.0,73282520,BRL
2006-08-07,37845.0,37879.0,37518.0,37698.0,65293388,BRL
2006-08-08,37699.0,38081.0,37532.0,37600.0,101666560,BRL
2006-08-09,37602.0,38086.0,37180.0,37255.0,112211552,BRL
2006-08-10,37255.0,37423.0,36929.0,37354.0,100387024,BRL
2006-08-11,37354.0,37502.0,36886.0,36944.0,74677200,BRL
2006-08-14,36950.0,37184.0,36490.0,36557.0,71846480,BRL
2006-08-15,36559.0,37417.0,36559.0,37296.0,114350176,BRL
2006-08-16,37296.0,37697.0,37210.0,37678.0,242517728,BRL
2006-08-17,37451.0,38022.0,37402.0,37559.0,106442272,BRL
2006-08-18,37559.0,37589.0,37178.0,37552.0,76315392,BRL
2006-08-21,37550.0,37550.0,37139.0,37161.0,115894120,BRL
2006-08-22,37161.0,37255.0,36511.0,36678.0,86330928,BRL
2006-08-23,36675.0,36690.0,35512.0,35512.0,145261888,BRL
2006-08-24,35514.0,35872.0,35123.0,35797.0,89261048,BRL
2006-08-25,35795.0,36128.0,35586.0,35958.0,89314128,BRL
2006-08-28,35958.0,36389.0,35649.0,36375.0,78676312,BRL
2006-08-29,36384.0,36617.0,36013.0,36304.0,59386832,BRL
2006-08-30,36303.0,36520.0,36125.0,36313.0,144235664,BRL
2006-08-31,36313.0,36606.0,36013.0,36232.0,152054816,BRL
2006-09-01,36232.0,37329.0,36232.0,37329.0,98953336,BRL
2006-09-04,37330.0,37739.0,37287.0,37693.0,83710976,BRL
2006-09-05,37693.0,37693.0,37271.0,37368.0,104148440,BRL
2006-09-06,37368.0,37368.0,36710.0,36710.0,99016368,BRL
2006-09-08,36705.0,36725.0,36495.0,36558.0,80359040,BRL
2006-09-11,36561.0,36561.0,35666.0,35772.0,158480576,BRL
2006-09-12,35777.0,36147.0,35626.0,36147.0,127765640,BRL
2006-09-13,36147.0,36726.0,36034.0,36550.0,142775888,BRL
2006-09-14,36548.0,36680.0,36087.0,36154.0,91091832,BRL
2006-09-15,36154.0,36469.0,35878.0,36170.0,81902136,BRL
2006-09-18,36168.0,36670.0,36134.0,36483.0,68704120,BRL
2006-09-19,36477.0,36487.0,35555.0,35886.0,115664936,BRL
2006-09-20,35889.0,36069.0,34928.0,35197.0,153831616,BRL
2006-09-21,35199.0,35332.0,34624.0,34830.0,198934032,BRL
2006-09-22,34829.0,34897.0,34397.0,34799.0,131281608,BRL
2006-09-25,34803.0,35054.0,34127.0,34973.0,126964800,BRL
2006-09-26,34972.0,35827.0,34972.0,35819.0,121505064,BRL
2006-09-27,35817.0,36114.0,35611.0,36106.0,152445456,BRL
2006-09-28,36105.0,36487.0,36031.0,36486.0,124881896,BRL
2006-09-29,36486.0,36570.0,36261.0,36449.0,128959064,BRL
2006-10-02,36450.0,37317.0,36450.0,37058.0,149989264,BRL
2006-10-03,37057.0,37057.0,36438.0,36438.0,121786208,BRL
2006-10-04,36441.0,37780.0,36441.0,37749.0,201054176,BRL
2006-10-05,37750.0,38205.0,37624.0,37977.0,147085312,BRL
2006-10-06,37976.0,37976.0,37493.0,37940.0,88616456,BRL
2006-10-09,37930.0,38626.0,37736.0,38406.0,111501864,BRL
2006-10-10,38411.0,38778.0,38407.0,38655.0,119440616,BRL
2006-10-11,38652.0,38652.0,38091.0,38322.0,87991032,BRL
2006-10-13,38328.0,39177.0,38328.0,38850.0,112580752,BRL
2006-10-16,38852.0,39261.0,38672.0,39229.0,110698136,BRL
2006-10-17,39226.0,39226.0,38672.0,38898.0,88848416,BRL
2006-10-18,38898.0,39446.0,38557.0,38686.0,208399216,BRL
2006-10-19,38595.0,38940.0,38561.0,38920.0,3891975,BRL
2006-10-20,38919.0,38958.0,38440.0,38643.0,71733864,BRL
2006-10-23,38643.0,39227.0,38273.0,39227.0,101060512,BRL
2006-10-24,39227.0,39552.0,39091.0,39499.0,74334224,BRL
2006-10-25,39499.0,39721.0,39341.0,39563.0,122633584,BRL
2006-10-26,39563.0,39843.0,39365.0,39645.0,98565008,BRL
2006-10-27,39640.0,39746.0,39293.0,39328.0,115174816,BRL
2006-10-30,39327.0,39340.0,38681.0,38900.0,94525920,BRL
2006-10-31,38900.0,39263.0,38880.0,39263.0,166833712,BRL
2006-11-01,39279.0,40104.0,39279.0,39930.0,151358208,BRL
2006-11-03,39930.0,40482.0,39924.0,40435.0,160846848,BRL
2006-11-06,40437.0,41256.0,40437.0,41247.0,171533488,BRL
2006-11-07,41247.0,41402.0,40863.0,41048.0,129699312,BRL
2006-11-08,41042.0,41345.0,40624.0,41334.0,142110176,BRL
2006-11-09,41334.0,41813.0,40657.0,40815.0,140119632,BRL
2006-11-10,40815.0,40942.0,40322.0,40720.0,163280496,BRL
2006-11-13,40724.0,40724.0,40038.0,40606.0,116856504,BRL
2006-11-14,40607.0,41342.0,40607.0,41291.0,141768768,BRL
2006-11-16,41296.0,41781.0,41153.0,41162.0,157412912,BRL
2006-11-17,41164.0,41164.0,40482.0,41029.0,117270000,BRL
2006-11-21,41029.0,41570.0,40986.0,41570.0,118526864,BRL
2006-11-22,41579.0,41951.0,41308.0,41913.0,109892624,BRL
2006-11-23,41913.0,42308.0,41913.0,42070.0,91746744,BRL
2006-11-24,42071.0,42071.0,41468.0,41758.0,92538536,BRL
2006-11-27,41758.0,41758.0,40722.0,40915.0,159522000,BRL
2006-11-28,40915.0,41083.0,40428.0,41043.0,955366976,BRL
2006-11-29,41041.0,41988.0,41041.0,41970.0,146202352,BRL
2006-11-30,41971.0,42175.0,41497.0,41932.0,141201456,BRL
2006-12-01,41930.0,42095.0,41192.0,41327.0,84178768,BRL
2006-12-04,41329.0,42660.0,41282.0,42654.0,86575728,BRL
2006-12-05,42652.0,43261.0,42636.0,43157.0,97888072,BRL
2006-12-06,43158.0,43422.0,42831.0,43096.0,87843336,BRL
2006-12-07,43097.0,43506.0,42758.0,42909.0,81579504,BRL
2006-12-08,42910.0,43303.0,42818.0,42978.0,66395936,BRL
2006-12-11,42968.0,43432.0,42968.0,43297.0,99182776,BRL
2006-12-12,43297.0,43297.0,42794.0,43018.0,94209104,BRL
2006-12-13,43026.0,43394.0,42783.0,43285.0,194334016,BRL
2006-12-14,43291.0,43797.0,43291.0,43755.0,155097152,BRL
2006-12-15,43755.0,44263.0,43447.0,43596.0,140263856,BRL
2006-12-18,43596.0,44048.0,43400.0,43509.0,138330416,BRL
2006-12-19,43038.0,43590.0,42891.0,43590.0,119391000,BRL
2006-12-20,43592.0,43946.0,43379.0,43502.0,111485544,BRL
2006-12-21,43505.0,43689.0,43100.0,43385.0,80744584,BRL
2006-12-22,43385.0,43602.0,43125.0,43356.0,65730752,BRL
2006-12-26,43356.0,43611.0,43356.0,43603.0,47331060,BRL
2006-12-27,43602.0,44526.0,43602.0,44526.0,101324400,BRL
2006-12-28,44526.0,44675.0,44373.0,44474.0,113108992,BRL
2007-01-02,44476.0,45388.0,44476.0,45383.0,75560104,BRL
2007-01-03,45379.0,45379.0,44284.0,44445.0,122372896,BRL
2007-01-04,44442.0,44442.0,43623.0,44020.0,86577056,BRL
2007-01-05,44019.0,44081.0,42160.0,42245.0,164055008,BRL
2007-01-08,42249.0,42926.0,42144.0,42830.0,114007168,BRL
2007-01-09,42831.0,43001.0,41438.0,42007.0,112991944,BRL
2007-01-10,42001.0,42336.0,41266.0,42336.0,110755984,BRL
2007-01-11,42336.0,43128.0,41940.0,42670.0,84165712,BRL
2007-01-12,42669.0,43188.0,42526.0,43095.0,96842480,BRL
2007-01-15,43095.0,43473.0,42875.0,42919.0,45027716,BRL
2007-01-16,42916.0,42916.0,42415.0,42624.0,93088344,BRL
2007-01-17,42626.0,42930.0,42252.0,42735.0,73003064,BRL
2007-01-18,42741.0,43402.0,42407.0,42478.0,97203160,BRL
2007-01-19,42477.0,43428.0,42477.0,43428.0,651000000,BRL
2007-01-22,43431.0,43879.0,43183.0,43553.0,70802032,BRL
2007-01-23,43549.0,44243.0,43432.0,44177.0,109921248,BRL
2007-01-24,44177.0,44808.0,44041.0,44687.0,114652280,BRL
2007-01-26,44687.0,44687.0,43870.0,44412.0,102456744,BRL
2007-01-29,44414.0,44435.0,43555.0,43573.0,95144320,BRL
2007-01-30,43573.0,44065.0,43508.0,44044.0,110700248,BRL
2007-01-31,44046.0,44643.0,43824.0,44642.0,131510784,BRL
2007-02-01,44642.0,45212.0,44642.0,44815.0,120498264,BRL
2007-02-02,44815.0,45204.0,44597.0,44998.0,106514400,BRL
2007-02-05,44999.0,45286.0,44851.0,45286.0,79481168,BRL
2007-02-06,45287.0,45486.0,45038.0,45352.0,109404040,BRL
2007-02-07,45352.0,45425.0,44488.0,44588.0,114293728,BRL
2007-02-08,44585.0,44892.0,44070.0,44892.0,124663408,BRL
2007-02-09,44894.0,45050.0,44180.0,44284.0,133298736,BRL
2007-02-12,44286.0,44464.0,43850.0,43935.0,94842144,BRL
2007-02-13,43932.0,45197.0,43932.0,45197.0,116712368,BRL
2007-02-14,45198.0,46106.0,45198.0,45996.0,232265360,BRL
2007-02-15,45996.0,46178.0,45734.0,45955.0,140012672,BRL
2007-02-16,45955.0,45966.0,45614.0,45849.0,107391160,BRL
2007-02-20,45955.0,45966.0,45614.0,45849.0,107391160,BRL
2007-02-21,45849.0,46095.0,45558.0,46090.0,73069032,BRL
2007-02-22,46097.0,46752.0,46097.0,46452.0,121582072,BRL
2007-02-23,46452.0,46517.0,45813.0,46016.0,76534168,BRL
2007-02-26,46021.0,46450.0,45885.0,46207.0,94900880,BRL
2007-02-27,46190.0,46190.0,42571.0,43145.0,189354080,BRL
2007-02-28,43150.0,43923.0,43122.0,43892.0,176098144,BRL
2007-03-01,43886.0,43886.0,42037.0,43517.0,131228856,BRL
2007-03-02,43518.0,43518.0,42297.0,42370.0,199570496,BRL
2007-03-05,42370.0,42370.0,41117.0,41179.0,123682800,BRL
2007-03-06,41192.0,43218.0,41192.0,43218.0,119195376,BRL
2007-03-07,43224.0,43396.0,42660.0,42667.0,128354064,BRL
2007-03-08,42672.0,43726.0,42672.0,43466.0,85353776,BRL
2007-03-09,43466.0,44173.0,43466.0,44133.0,129008672,BRL
2007-03-12,44133.0,44406.0,43845.0,44249.0,116185440,BRL
2007-03-13,44249.0,44249.0,42724.0,42749.0,159221472,BRL
2007-03-14,42749.0,43290.0,42051.0,43288.0,160333824,BRL
2007-03-15,43289.0,43573.0,42951.0,43278.0,136954352,BRL
2007-03-16,43278.0,43568.0,42598.0,42730.0,112346768,BRL
2007-03-19,42734.0,43714.0,42734.0,43713.0,142704480,BRL
2007-03-20,43713.0,44353.0,43679.0,44351.0,165675152,BRL
2007-03-21,44350.0,45631.0,44350.0,45631.0,201404640,BRL
2007-03-22,45631.0,45950.0,45272.0,45424.0,139703568,BRL
2007-03-23,45425.0,45759.0,45168.0,45533.0,82312936,BRL
2007-03-26,45533.0,45712.0,44965.0,45645.0,78423848,BRL
2007-03-27,45646.0,45646.0,45143.0,45207.0,95099320,BRL
2007-03-28,45204.0,45204.0,44315.0,44484.0,132180512,BRL
2007-03-29,44493.0,45570.0,44493.0,45355.0,134403968,BRL
2007-03-30,45355.0,45805.0,45138.0,45805.0,124972536,BRL
2007-04-02,45805.0,45805.0,45225.0,45597.0,141629168,BRL
2007-04-03,45601.0,46481.0,45601.0,46288.0,208963088,BRL
2007-04-04,46290.0,46692.0,46113.0,46554.0,121560032,BRL
2007-04-05,46555.0,46767.0,46418.0,46647.0,113833736,BRL
2007-04-09,46650.0,47239.0,46650.0,46855.0,124565552,BRL
2007-04-10,46855.0,47234.0,46822.0,47174.0,165433248,BRL
2007-04-11,47173.0,47573.0,46680.0,46939.0,169053744,BRL
2007-04-12,46941.0,47389.0,46506.0,47347.0,117205608,BRL
2007-04-13,47347.0,47968.0,47267.0,47926.0,122908248,BRL
2007-04-16,47925.0,49022.0,47925.0,48921.0,155061776,BRL
2007-04-17,48923.0,49156.0,48631.0,48755.0,140107232,BRL
2007-04-18,48760.0,49339.0,48456.0,48710.0,190930944,BRL
2007-04-19,48705.0,48837.0,47917.0,48762.0,168338336,BRL
2007-04-20,48763.0,49459.0,48763.0,49408.0,155979936,BRL
2007-04-23,49409.0,49477.0,49097.0,49162.0,84795824,BRL
2007-04-24,49162.0,49259.0,48602.0,49071.0,85154088,BRL
2007-04-25,49072.0,49816.0,49072.0,49676.0,139457712,BRL
2007-04-26,49678.0,49856.0,49060.0,49068.0,130519872,BRL
2007-04-27,49067.0,49232.0,48311.0,49230.0,97449992,BRL
2007-04-30,49222.0,49482.0,48744.0,48956.0,155714368,BRL
2007-05-02,48955.0,49630.0,48953.0,49472.0,82439104,BRL
2007-05-03,49472.0,50318.0,49472.0,50218.0,61496504,BRL
2007-05-04,50218.0,50898.0,50218.0,50598.0,48752672,BRL
2007-05-07,50591.0,50618.0,50154.0,50282.0,30581536,BRL
2007-05-08,50276.0,50369.0,49526.0,50278.0,58598272,BRL
2007-05-09,50277.0,51369.0,50149.0,51300.0,129546448,BRL
2007-05-10,51298.0,51298.0,50205.0,50235.0,183381344,BRL
2007-05-11,50235.0,51083.0,50235.0,50902.0,146071568,BRL
2007-05-14,50910.0,51066.0,50298.0,50511.0,82391720,BRL
2007-05-15,50511.0,51042.0,50370.0,50518.0,88112800,BRL
2007-05-16,50518.0,51738.0,50518.0,51738.0,154949136,BRL
2007-05-17,51741.0,51959.0,51374.0,51631.0,100343944,BRL
2007-05-18,51633.0,52088.0,51499.0,52078.0,103165224,BRL
2007-05-21,52078.0,52691.0,52078.0,52423.0,128956512,BRL
2007-05-22,52424.0,52560.0,52039.0,52208.0,54601140,BRL
2007-05-23,52210.0,52505.0,51670.0,51812.0,177385328,BRL
2007-05-24,51813.0,51891.0,50214.0,50531.0,104114904,BRL
2007-05-25,50541.0,51633.0,50541.0,51618.0,93920496,BRL
2007-05-28,51616.0,52209.0,51616.0,52120.0,58686244,BRL
2007-05-29,52121.0,52545.0,51271.0,51713.0,158100752,BRL
2007-05-30,51706.0,52595.0,50607.0,52528.0,140483024,BRL
2007-05-31,52536.0,52877.0,52098.0,52268.0,125166640,BRL
2007-06-01,52271.0,53423.0,52271.0,53423.0,148685264,BRL
2007-06-04,53423.0,53423.0,52651.0,53243.0,90055712,BRL
2007-06-05,53245.0,53271.0,52673.0,53162.0,89869240,BRL
2007-06-06,53162.0,53162.0,51869.0,52049.0,92944720,BRL
2007-06-08,52045.0,52500.0,50884.0,52330.0,84325792,BRL
2007-06-11,52324.0,52952.0,52184.0,52777.0,81569896,BRL
2007-06-12,52776.0,52776.0,51643.0,51797.0,75774192,BRL
2007-06-13,51799.0,53226.0,51799.0,52994.0,175650496,BRL
2007-06-14,53011.0,53798.0,53009.0,53713.0,97862648,BRL
2007-06-15,53723.0,54726.0,53723.0,54519.0,123495816,BRL
2007-06-18,54519.0,55000.0,54355.0,54730.0,115684888,BRL
2007-06-19,54730.0,54797.0,54450.0,54644.0,99302120,BRL
2007-06-20,54644.0,55003.0,54029.0,54029.0,120526360,BRL
2007-06-21,54030.0,54844.0,53911.0,54657.0,103576048,BRL
2007-06-22,54644.0,54644.0,53952.0,54267.0,94636728,BRL
2007-06-25,54270.0,54605.0,53605.0,54042.0,84710112,BRL
2007-06-26,54045.0,54413.0,53842.0,53852.0,68430560,BRL
2007-06-27,53852.0,54164.0,53202.0,54143.0,86424608,BRL
2007-06-28,54154.0,54648.0,54147.0,54147.0,89190232,BRL
2007-06-29,54150.0,54783.0,53958.0,54392.0,85395912,BRL
2007-07-02,54396.0,55386.0,54396.0,55371.0,67223744,BRL
2007-07-03,55371.0,55783.0,55259.0,55700.0,33760988,BRL
2007-07-04,55698.0,56000.0,55598.0,55696.0,23831436,BRL
2007-07-05,55696.0,55932.0,55345.0,55932.0,54024944,BRL
2007-07-06,55932.0,56444.0,55932.0,56444.0,39105496,BRL
2007-07-10,56444.0,56544.0,55678.0,55883.0,50772436,BRL
2007-07-11,55882.0,56495.0,55628.0,56356.0,42577368,BRL
2007-07-12,56380.0,57676.0,56378.0,57613.0,43539772,BRL
2007-07-13,57613.0,57983.0,57327.0,57644.0,49966992,BRL
2007-07-16,57644.0,57666.0,57035.0,57374.0,51594224,BRL
2007-07-17,57376.0,57799.0,57307.0,57660.0,49244540,BRL
2007-07-18,57660.0,57660.0,56903.0,57556.0,33928940,BRL
2007-07-19,57556.0,58293.0,57556.0,58125.0,47263560,BRL
2007-07-20,58125.0,58125.0,57103.0,57443.0,36496928,BRL
2007-07-23,57443.0,58070.0,57443.0,58037.0,40731220,BRL
2007-07-24,58036.0,58057.0,55165.0,55795.0,61822980,BRL
2007-07-25,55797.0,56409.0,54520.0,56001.0,79978288,BRL
2007-07-26,55998.0,55998.0,52627.0,53893.0,80241824,BRL
2007-07-27,53893.0,54407.0,52922.0,52922.0,64166772,BRL
2007-07-30,52925.0,54790.0,52925.0,54573.0,46189460,BRL
2007-07-31,54602.0,55662.0,54169.0,54182.0,60286156,BRL
2007-08-01,54170.0,54234.0,53036.0,54234.0,60579332,BRL
2007-08-02,54245.0,54959.0,54202.0,54691.0,46542600,BRL
2007-08-03,54697.0,54725.0,52575.0,52846.0,83124912,BRL
2007-08-06,52846.0,53207.0,51317.0,53091.0,81613240,BRL
2007-08-07,53092.0,54113.0,52746.0,53802.0,37270936,BRL
2007-08-08,53804.0,55616.0,53804.0,55241.0,64404608,BRL
2007-08-09,55213.0,55213.0,53324.0,53431.0,50735104,BRL
2007-08-10,53431.0,53431.0,51682.0,52638.0,58812192,BRL
2007-08-13,52647.0,53670.0,52202.0,52434.0,48388984,BRL
2007-08-14,52434.0,52945.0,50912.0,50912.0,49403084,BRL
2007-08-15,50912.0,51286.0,49106.0,49285.0,108086256,BRL
2007-08-16,49281.0,49281.0,44938.0,48016.0,94942912,BRL
2007-08-17,48026.0,49588.0,46877.0,48559.0,69136808,BRL
2007-08-20,48561.0,49574.0,48561.0,49206.0,40149964,BRL
2007-08-21,49208.0,50064.0,48739.0,49815.0,25605212,BRL
2007-08-22,49815.0,51749.0,49815.0,51745.0,26165168,BRL
2007-08-23,51745.0,52351.0,51082.0,51848.0,18680672,BRL
2007-08-24,51845.0,52998.0,51390.0,52998.0,48704248,BRL
2007-08-27,52995.0,53396.0,52502.0,53078.0,23481882,BRL
2007-08-28,53072.0,53072.0,51390.0,51645.0,20718294,BRL
2007-08-29,51648.0,52810.0,51647.0,52735.0,20048488,BRL
2007-08-30,52728.0,53645.0,52223.0,52858.0,28670400,BRL
2007-08-31,52874.0,54715.0,52874.0,54637.0,46496652,BRL
2007-09-03,54641.0,54998.0,54519.0,54833.0,5239058,BRL
2007-09-04,54834.0,55566.0,54588.0,55250.0,9577683,BRL
2007-09-05,55243.0,55243.0,54156.0,54408.0,2828477,BRL
2007-09-06,54413.0,55094.0,54413.0,54569.0,5897794,BRL
2007-09-10,54554.0,54554.0,52321.0,52653.0,4084914,BRL
2007-09-11,52660.0,53954.0,52660.0,53921.0,4894292,BRL
2007-09-12,53922.0,54622.0,53718.0,53883.0,5598978,BRL
2007-09-13,53883.0,55087.0,53883.0,54908.0,3627505,BRL
2007-09-14,54909.0,55465.0,54378.0,54671.0,5843291,BRL
2007-09-17,54671.0,54733.0,53691.0,54341.0,4175774,BRL
2007-09-18,54351.0,56844.0,54351.0,56666.0,7547282,BRL
2007-09-19,56675.0,58079.0,56675.0,57264.0,7791389,BRL
2007-09-20,57263.0,57609.0,56607.0,56906.0,4655061,BRL
2007-09-21,56919.0,57899.0,56919.0,57799.0,7360311,BRL
2007-09-24,57799.0,58719.0,57799.0,58719.0,5824679,BRL
2007-09-25,58717.0,58862.0,57969.0,58858.0,3464864,BRL
2007-09-26,58859.0,59825.0,58859.0,59715.0,6099295,BRL
2007-09-27,59713.0,61052.0,59713.0,61052.0,6392867,BRL
2007-09-28,61054.0,61054.0,60086.0,60465.0,5429137,BRL
2007-10-01,60465.0,62355.0,60465.0,62340.0,15393944,BRL
2007-10-02,62341.0,62356.0,61241.0,62017.0,6097169,BRL
2007-10-03,62021.0,62021.0,60094.0,60099.0,6852216,BRL
2007-10-04,60102.0,61080.0,59536.0,60407.0,8710512,BRL
2007-10-05,60408.0,62704.0,60408.0,62319.0,9083029,BRL
2007-10-08,62319.0,62725.0,61841.0,62661.0,4076229,BRL
2007-10-09,62661.0,63658.0,62661.0,63549.0,7505848,BRL
2007-10-10,63550.0,63565.0,62894.0,63197.0,4719861,BRL
2007-10-11,63197.0,64169.0,61487.0,62456.0,5273646,BRL
2007-10-15,62455.0,63841.0,62411.0,62969.0,520873,BRL
2007-10-16,62965.0,62965.0,61565.0,61718.0,4902524,BRL
2007-10-17,61720.0,63194.0,61460.0,63194.0,7641945,BRL
2007-10-18,63192.0,63322.0,61943.0,63261.0,4539759,BRL
2007-10-19,63270.0,63349.0,60883.0,60894.0,5454054,BRL
2007-10-22,60884.0,61379.0,59473.0,61215.0,4185310,BRL
2007-10-23,61214.0,62773.0,61214.0,62697.0,7590957,BRL
2007-10-24,62693.0,62816.0,61448.0,62625.0,7745262,BRL
2007-10-25,62628.0,63206.0,61968.0,62341.0,6487289,BRL
2007-10-26,62346.0,64320.0,62346.0,64276.0,6239626,BRL
2007-10-29,64275.0,65670.0,64275.0,65044.0,7740976,BRL
2007-10-30,65044.0,65147.0,64264.0,64383.0,7817492,BRL
2007-10-31,64385.0,65949.0,64385.0,65318.0,4318415,BRL
2007-11-01,65317.0,65317.0,63774.0,64050.0,6187234,BRL
2007-11-05,64049.0,64049.0,62720.0,62960.0,9279402,BRL
2007-11-06,62967.0,64524.0,62967.0,64503.0,4556007,BRL
2007-11-07,64503.0,64603.0,63223.0,63501.0,112101,BRL
2007-11-08,63503.0,65283.0,63140.0,63562.0,7195747,BRL
2007-11-09,63571.0,65281.0,62279.0,64321.0,6871078,BRL
2007-11-12,64321.0,64321.0,61452.0,61527.0,5393471,BRL
2007-11-13,61526.0,62933.0,61034.0,62927.0,5980522,BRL
2007-11-14,62919.0,64896.0,62919.0,64631.0,10894401,BRL
2007-11-16,64634.0,64802.0,63627.0,64609.0,4450690,BRL
2007-11-19,64609.0,64609.0,62321.0,62336.0,3819191,BRL
2007-11-21,62335.0,62335.0,59847.0,60582.0,6540667,BRL
2007-11-22,60582.0,61102.0,60124.0,60653.0,2223625,BRL
2007-11-23,60662.0,61334.0,60662.0,60971.0,8923525,BRL
2007-11-26,60973.0,61560.0,59067.0,59069.0,6195519,BRL
2007-11-27,59067.0,59971.0,58096.0,59432.0,6147460,BRL
2007-11-28,59432.0,61858.0,59432.0,61715.0,6116584,BRL
2007-11-29,61720.0,63190.0,61465.0,62156.0,5978164,BRL
2007-11-30,62157.0,63701.0,62157.0,63006.0,4848955,BRL
2007-12-03,63018.0,63682.0,62729.0,63200.0,1714244,BRL
2007-12-04,63203.0,63722.0,62373.0,63482.0,1953059,BRL
2007-12-05,63483.0,65204.0,63483.0,64928.0,2594179,BRL
2007-12-06,64929.0,65791.0,64692.0,65791.0,3108706,BRL
2007-12-07,65789.0,66529.0,65278.0,65639.0,2289004,BRL
2007-12-10,65642.0,65874.0,65228.0,65446.0,3679946,BRL
2007-12-11,65448.0,66451.0,64127.0,64512.0,4639865,BRL
2007-12-12,64512.0,66171.0,64502.0,64742.0,3117741,BRL
2007-12-13,64735.0,64735.0,62466.0,62861.0,2936823,BRL
2007-12-14,62868.0,63455.0,62445.0,62445.0,3053906,BRL
2007-12-17,62445.0,62445.0,59820.0,59828.0,2242399,BRL
2007-12-18,59832.0,61421.0,59414.0,61096.0,3616628,BRL
2007-12-19,61108.0,61734.0,60915.0,61722.0,3736085,BRL
2007-12-20,61724.0,62467.0,61416.0,61716.0,4797209,BRL
2007-12-21,61725.0,63398.0,61725.0,63098.0,2452941,BRL
2007-12-26,63101.0,64304.0,63101.0,64288.0,1820274,BRL
2007-12-27,64287.0,64584.0,63590.0,63774.0,2043709,BRL
2007-12-28,63776.0,64124.0,63598.0,63886.0,2588621,BRL
2008-01-02,63885.0,63906.0,62659.0,62815.0,2980199,BRL
2008-01-03,62814.0,63129.0,62556.0,62892.0,1895854,BRL
2008-01-04,62898.0,63436.0,60574.0,61037.0,2613847,BRL
2008-01-07,61054.0,61505.0,60092.0,60772.0,2223441,BRL
2008-01-08,60771.0,62650.0,60771.0,62081.0,3314098,BRL
2008-01-09,62078.0,62674.0,61487.0,62674.0,3480498,BRL
2008-01-10,62677.0,63615.0,62594.0,63515.0,3227019,BRL
2008-01-11,63514.0,63514.0,61942.0,61942.0,2920528,BRL
2008-01-14,61950.0,62536.0,61643.0,62188.0,2828905,BRL
2008-01-15,62180.0,62180.0,59897.0,59907.0,4080722,BRL
2008-01-16,59906.0,59906.0,58077.0,58777.0,3455362,BRL
2008-01-17,58773.0,59643.0,56734.0,57037.0,3593976,BRL
2008-01-18,57039.0,58291.0,56241.0,57506.0,5810597,BRL
2008-01-21,57503.0,57503.0,53487.0,53709.0,3566367,BRL
2008-01-22,53705.0,56541.0,53610.0,56097.0,3650199,BRL
2008-01-23,56098.0,56098.0,53011.0,54235.0,3719369,BRL
2008-01-24,54242.0,57675.0,54242.0,57463.0,3801725,BRL
2008-01-28,57457.0,58721.0,56360.0,58594.0,3928506,BRL
2008-01-29,58597.0,59715.0,58597.0,59530.0,3441764,BRL
2008-01-30,59522.0,60289.0,58752.0,60289.0,4314451,BRL
2008-01-31,60288.0,60288.0,57886.0,59490.0,6158752,BRL
2008-02-01,59491.0,61187.0,59491.0,61080.0,3601821,BRL
2008-02-06,61076.0,61076.0,58742.0,58969.0,2047763,BRL
2008-02-07,58965.0,59581.0,58030.0,58965.0,3993416,BRL
2008-02-08,58967.0,59520.0,58843.0,59076.0,2023268,BRL
2008-02-11,59081.0,60805.0,59081.0,60643.0,2569636,BRL
2008-02-12,60645.0,62828.0,60645.0,61805.0,13473546,BRL
2008-02-13,61802.0,63002.0,61802.0,62591.0,4423015,BRL
2008-02-14,62595.0,63224.0,61737.0,61819.0,2359234,BRL
2008-02-15,61803.0,61803.0,60717.0,61272.0,2352989,BRL
2008-02-18,61292.0,62883.0,61292.0,62801.0,1497282,BRL
2008-02-19,62801.0,63590.0,62180.0,62297.0,2089294,BRL
2008-02-20,62292.0,63780.0,61634.0,63747.0,2756430,BRL
2008-02-21,63748.0,64631.0,63620.0,63792.0,2422610,BRL
2008-02-22,63780.0,64609.0,63360.0,64609.0,2075759,BRL
2008-02-25,64605.0,65013.0,64060.0,65001.0,2370369,BRL
2008-02-26,64994.0,65399.0,63983.0,65183.0,3564007,BRL
2008-02-27,65178.0,65968.0,64647.0,65495.0,4842595,BRL
2008-02-28,65495.0,66005.0,65248.0,65555.0,3692927,BRL
2008-02-29,65553.0,65553.0,63482.0,63489.0,2817038,BRL
2008-03-03,63496.0,64644.0,63159.0,64490.0,2267017,BRL
2008-03-04,64486.0,64530.0,62745.0,63656.0,2141854,BRL
2008-03-05,63653.0,65045.0,63653.0,64629.0,2322888,BRL
2008-03-06,64631.0,64676.0,62975.0,62975.0,2245937,BRL
2008-03-07,62973.0,62973.0,61382.0,61868.0,2489027,BRL
2008-03-10,61869.0,61923.0,59996.0,59999.0,1900955,BRL
2008-03-11,60006.0,62368.0,60006.0,62368.0,3223580,BRL
