Date,Open,High,Low,Close,Volume,Currency
2011-03-14,10386.45,10484.11,10292.29,10453.21,0,BRL
2011-03-15,10450.22,10483.62,10211.85,10474.49,0,BRL
2011-03-16,10474.9,10548.93,10252.45,10301.51,0,BRL
2011-03-17,10310.33,10431.83,10257.89,10277.29,0,BRL
2011-03-18,10277.39,10467.18,10277.39,10400.69,0,BRL
2011-03-21,10400.61,10528.13,10351.29,10358.15,0,BRL
2011-03-22,10355.65,10455.29,10344.48,10446.55,0,BRL
2011-03-23,10446.65,10510.83,10414.36,10494.3,0,BRL
2011-03-24,10494.96,10523.31,10406.59,10457.2,0,BRL
2011-03-25,10455.84,10544.98,10444.46,10445.54,0,BRL
2011-03-28,10445.89,10470.94,10347.78,10349.77,0,BRL
2011-03-29,10349.79,10455.47,10348.35,10384.85,0,BRL
2011-03-30,10384.91,10464.39,10384.91,10461.66,0,BRL
2011-03-31,10463.8,10539.55,10463.8,10539.55,0,BRL
2011-04-01,10540.48,10701.14,10540.48,10701.14,0,BRL
2011-04-04,10701.14,10754.63,10700.69,10710.43,0,BRL
2011-04-05,10709.67,10765.89,10694.56,10750.1,0,BRL
2011-04-06,10750.33,10790.95,10595.39,10620.12,0,BRL
2011-04-07,10620.22,10646.94,10542.26,10627.2,0,BRL
2011-04-08,10627.2,10665.56,10512.09,10543.87,0,BRL
2011-04-11,10544.27,10642.92,10481.28,10537.83,0,BRL
2011-04-12,10537.25,10537.25,10346.61,10364.59,0,BRL
2011-04-13,10365.95,10447.47,10269.78,10299.75,0,BRL
2011-04-14,10299.65,10395.24,10260.82,10303.1,0,BRL
2011-04-15,10304.8,10358.71,10211.1,10321.56,0,BRL
2011-04-18,10321.25,10327.36,10198.32,10246.42,0,BRL
2011-04-19,10248.01,10375.61,10247.89,10373.8,0,BRL
2011-04-20,10374.31,10508.55,10374.31,10497.66,0,BRL
2011-04-25,10498.05,10570.22,10444.43,10536.07,0,BRL
2011-04-26,10536.28,10623.23,10503.28,10623.23,0,BRL
2011-04-27,10622.72,10622.72,10451.6,10500.49,0,BRL
2011-04-28,10500.49,10500.49,10342.65,10394.77,0,BRL
2011-04-29,10394.96,10522.65,10356.7,10475.77,0,BRL
2011-05-02,10475.88,10540.69,10384.68,10391.88,0,BRL
2011-05-03,10391.88,10391.88,10216.08,10236.91,0,BRL
2011-05-04,10237.45,10319.79,10078.9,10095.8,0,BRL
2011-05-05,10095.76,10250.48,10029.87,10119.27,0,BRL
2011-05-06,10119.65,10340.23,10119.65,10323.38,0,BRL
2011-05-09,10323.38,10379.53,10286.6,10298.95,0,BRL
2011-05-10,10298.95,10349.29,10234.97,10252.33,0,BRL
2011-05-11,10252.33,10252.4,10103.44,10136.14,0,BRL
2011-05-12,10135.94,10264.58,10067.03,10229.28,0,BRL
2011-05-13,10229.28,10265.62,10132.28,10145.45,0,BRL
2011-05-16,10145.4,10195.04,10030.98,10039.34,0,BRL
2011-05-17,10039.34,10138.32,9978.51,10128.65,0,BRL
2011-05-18,10132.98,10179.08,10010.99,10014.57,0,BRL
2011-05-19,10016.48,10091.84,9902.42,9917.27,0,BRL
2011-05-20,9917.41,9982.58,9874.57,9927.75,0,BRL
2011-05-23,9926.69,9926.69,9793.19,9860.91,0,BRL
2011-05-24,9863.59,9968.2,9863.59,9968.2,0,BRL
2011-05-25,9968.14,10071.33,9913.38,10009.33,0,BRL
2011-05-26,10008.39,10059.75,9978.37,10043.59,0,BRL
2011-05-27,10044.88,10137.97,10039.55,10075.32,0,BRL
2011-05-30,10074.62,10105.42,10035.33,10035.76,0,BRL
2011-05-31,10036.44,10193.28,10036.44,10193.28,0,BRL
2011-06-01,10193.85,10193.85,9988.73,9990.6,0,BRL
2011-06-02,9990.6,10098.4,9958.54,10087.85,0,BRL
2011-06-03,10087.85,10221.52,9997.04,10116.06,0,BRL
2011-06-06,10115.71,10153.23,9903.01,9926.15,0,BRL
2011-06-07,9926.25,10047.76,9923.51,9940.14,0,BRL
2011-06-08,9935.08,9956.95,9836.94,9878.52,0,BRL
2011-06-09,9878.13,9971.09,9848.23,9911.87,0,BRL
2011-06-10,9914.87,9937.5,9771.02,9771.56,0,BRL
2011-06-13,9771.66,9810.59,9645.29,9651.08,0,BRL
2011-06-14,9651.1,9770.84,9651.1,9713.59,0,BRL
2011-06-15,9713.52,9713.52,9628.17,9628.35,0,BRL
2011-06-16,9628.35,9682.09,9463.68,9500.99,0,BRL
2011-06-17,9501.19,9569.74,9446.68,9512.15,0,BRL
2011-06-20,9512.61,9610.72,9472.19,9551.33,0,BRL
2011-06-21,9551.62,9630.76,9551.62,9617.46,0,BRL
2011-06-22,9615.64,9668.22,9571.07,9571.07,0,BRL
2011-06-24,9571.07,9630.04,9512.28,9536.69,0,BRL
2011-06-27,9536.76,9630.12,9514.09,9622.68,0,BRL
2011-06-28,9622.43,9765.23,9622.43,9750.4,0,BRL
2011-06-29,9750.32,9868.65,9721.09,9804.35,0,BRL
2011-06-30,9806.34,9855.06,9722.73,9778.65,0,BRL
2011-07-01,9778.65,9928.08,9727.14,9901.11,0,BRL
2011-07-04,9900.82,9975.55,9886.38,9975.55,0,BRL
2011-07-05,9975.77,9990.25,9884.76,9884.76,0,BRL
2011-07-06,9884.68,9885.38,9786.22,9786.22,0,BRL
2011-07-07,9786.14,9878.17,9693.49,9693.49,0,BRL
2011-07-08,9693.41,9693.41,9527.13,9557.59,0,BRL
2011-07-11,9557.78,9557.78,9345.74,9362.52,0,BRL
2011-07-12,9362.52,9398.66,9253.09,9253.09,0,BRL
2011-07-13,9253.05,9469.08,9253.05,9450.47,0,BRL
2011-07-14,9451.34,9477.32,9328.36,9374.56,0,BRL
2011-07-15,9374.36,9445.64,9248.3,9275.06,0,BRL
2011-07-18,9273.88,9273.88,9147.6,9192.93,0,BRL
2011-07-19,9193.39,9271.56,9147.78,9225.79,0,BRL
2011-07-20,9229.78,9311.92,9207.63,9207.63,0,BRL
2011-07-21,9207.63,9389.76,9207.63,9365.82,0,BRL
2011-07-22,9366.42,9422.13,9330.11,9342.09,0,BRL
2011-07-25,9327.72,9327.72,9200.49,9204.88,0,BRL
2011-07-26,9204.67,9212.54,9024.9,9056.14,0,BRL
2011-07-27,9056.06,9056.06,8856.62,8867.61,0,BRL
2011-07-28,8867.72,9033.62,8866.56,8962.74,0,BRL
2011-07-29,8962.74,8999.83,8879.77,8955.57,0,BRL
2011-08-01,8955.57,9082.23,8847.25,8876.92,0,BRL
2011-08-02,8876.75,8959.0,8704.65,8713.37,0,BRL
2011-08-03,8713.39,8735.56,8419.44,8619.1,0,BRL
2011-08-04,8618.26,8618.26,8144.05,8145.22,0,BRL
2011-08-05,8144.09,8303.27,7960.78,8290.36,0,BRL
2011-08-08,8289.37,8289.37,7585.92,7701.46,0,BRL
2011-08-09,7702.19,8079.91,7702.19,8073.1,0,BRL
2011-08-10,8073.17,8226.71,7881.35,8126.29,0,BRL
2011-08-11,8126.31,8622.42,8126.21,8564.17,0,BRL
2011-08-12,8565.06,8669.47,8447.98,8620.95,0,BRL
2011-08-15,8620.92,8864.72,8620.37,8775.85,0,BRL
2011-08-16,8775.26,8779.6,8605.14,8752.82,0,BRL
2011-08-17,8750.54,8828.87,8656.09,8816.67,0,BRL
2011-08-18,8816.51,8816.51,8450.44,8596.48,0,BRL
2011-08-19,8594.19,8742.05,8489.9,8568.42,0,BRL
2011-08-22,8568.78,8744.85,8568.78,8579.78,0,BRL
2011-08-23,8579.57,8870.87,8528.98,8870.87,0,BRL
2011-08-24,8871.17,8958.05,8732.35,8846.28,0,BRL
2011-08-25,8847.44,8890.06,8653.91,8708.04,0,BRL
2011-08-26,8707.89,8744.6,8528.47,8682.35,0,BRL
2011-08-29,8682.58,8957.76,8682.58,8935.24,0,BRL
2011-08-30,8935.24,9098.75,8871.94,9052.13,0,BRL
2011-08-31,9052.24,9268.83,9052.24,9268.83,0,BRL
2011-09-01,9268.63,9630.22,9268.63,9421.8,0,BRL
2011-09-02,9421.5,9421.5,9183.52,9214.53,0,BRL
2011-09-05,9214.17,9214.17,8957.56,8971.68,0,BRL
2011-09-06,8970.99,9220.91,8836.29,9216.86,0,BRL
2011-09-08,9217.33,9470.03,9217.33,9377.74,0,BRL
2011-09-09,9377.74,9377.74,9073.36,9117.78,0,BRL
2011-09-12,9117.67,9140.06,8908.25,9117.72,0,BRL
2011-09-13,9118.73,9244.17,9057.92,9116.23,0,BRL
2011-09-14,9116.4,9310.78,9073.5,9239.02,0,BRL
2011-09-15,9239.12,9353.12,9199.33,9214.67,0,BRL
2011-09-16,9214.67,9329.61,9206.1,9321.15,0,BRL
2011-09-19,9321.34,9367.99,9153.91,9361.87,0,BRL
2011-09-20,9362.62,9367.18,9145.33,9145.33,0,BRL
2011-09-21,9145.66,9333.77,9089.82,9101.66,0,BRL
2011-09-22,9101.66,9101.66,8596.54,8702.64,0,BRL
2011-09-23,8699.37,8855.95,8631.33,8756.09,0,BRL
2011-09-26,8761.18,8860.9,8631.2,8825.32,0,BRL
2011-09-27,8825.32,8977.25,8805.78,8819.59,0,BRL
2011-09-28,8819.84,8979.29,8716.37,8727.08,0,BRL
2011-09-29,8727.43,8898.56,8702.45,8795.78,0,BRL
2011-09-30,8795.4,8795.4,8618.95,8683.1,0,BRL
2011-10-03,8678.95,8678.95,8442.93,8442.93,0,BRL
2011-10-04,8441.66,8464.27,8301.5,8441.62,0,BRL
2011-10-05,8441.74,8547.86,8376.47,8523.97,0,BRL
2011-10-06,8524.4,8795.6,8524.4,8706.1,0,BRL
2011-10-07,8706.77,8817.29,8533.98,8594.47,0,BRL
2011-10-10,8594.95,8862.82,8594.95,8861.33,0,BRL
2011-10-11,8858.93,8968.52,8793.77,8912.02,0,BRL
2011-10-13,8912.19,9058.44,8851.77,9040.68,0,BRL
2011-10-14,9041.9,9125.6,9017.92,9101.43,0,BRL
2011-10-17,9101.48,9101.48,8941.7,8982.37,0,BRL
2011-10-18,8982.37,9219.16,8904.49,9204.76,0,BRL
2011-10-19,9204.76,9269.36,9155.31,9247.43,0,BRL
2011-10-20,9247.51,9248.01,9051.47,9068.64,0,BRL
2011-10-21,9068.64,9292.51,9068.64,9236.21,0,BRL
2011-10-24,9244.9,9494.3,9244.9,9436.59,0,BRL
2011-10-25,9436.51,9438.83,9275.1,9362.19,0,BRL
2011-10-26,9362.36,9480.29,9345.49,9459.03,0,BRL
2011-10-27,9458.61,9784.93,9458.61,9706.83,0,BRL
2011-10-28,9707.04,9820.06,9664.39,9790.65,0,BRL
2011-10-31,9790.62,9790.62,9591.55,9627.7,0,BRL
2011-11-01,9626.64,9626.64,9289.99,9435.19,0,BRL
2011-11-03,9436.29,9574.43,9436.29,9473.49,0,BRL
2011-11-04,9471.09,9552.55,9386.98,9552.18,0,BRL
2011-11-07,9552.18,9646.17,9540.6,9588.26,0,BRL
2011-11-08,9589.48,9650.94,9493.87,9576.81,0,BRL
2011-11-09,9574.57,9574.57,9344.02,9414.19,0,BRL
2011-11-10,9414.19,9498.95,9363.71,9372.26,0,BRL
2011-11-11,9372.17,9621.55,9372.17,9603.94,0,BRL
2011-11-14,9603.94,9603.94,9486.11,9522.51,0,BRL
2011-11-16,9522.67,9613.08,9447.71,9571.43,0,BRL
2011-11-17,9571.43,9607.07,9292.08,9330.2,0,BRL
2011-11-18,9330.26,9422.0,9243.64,9283.67,0,BRL
2011-11-21,9283.61,9283.61,9092.59,9219.94,0,BRL
2011-11-22,9219.53,9278.43,9104.02,9170.49,0,BRL
2011-11-23,9170.41,9177.05,9032.08,9048.95,0,BRL
2011-11-24,9062.72,9169.81,8986.1,9137.09,0,BRL
2011-11-25,9136.41,9222.19,9067.16,9154.1,0,BRL
2011-11-28,9156.12,9392.33,9156.12,9326.17,0,BRL
2011-11-29,9329.4,9391.41,9208.22,9208.22,0,BRL
2011-11-30,9208.22,9593.95,9207.29,9401.52,0,BRL
2011-12-01,9401.62,9637.86,9401.62,9611.03,0,BRL
2011-12-02,9611.14,9767.5,9469.96,9505.97,0,BRL
2011-12-05,9505.97,9701.22,9505.97,9653.78,0,BRL
2011-12-06,9653.78,9788.22,9593.29,9787.51,0,BRL
2011-12-07,9786.9,9786.9,9668.81,9703.42,0,BRL
2011-12-08,9704.05,9766.52,9515.83,9522.43,0,BRL
2011-12-09,9522.45,9629.46,9511.63,9583.59,0,BRL
2011-12-12,9583.69,9583.69,9414.1,9480.18,0,BRL
2011-12-13,9480.18,9653.85,9480.18,9583.94,0,BRL
2011-12-14,9584.1,9588.33,9461.25,9462.21,0,BRL
2011-12-15,9462.21,9598.52,9461.79,9498.67,0,BRL
2011-12-16,9499.49,9601.33,9490.54,9496.32,0,BRL
2011-12-19,9496.32,9566.44,9398.85,9405.19,0,BRL
2011-12-20,9405.78,9568.95,9405.78,9562.64,0,BRL
2011-12-21,9562.58,9572.45,9450.53,9525.74,0,BRL
2011-12-22,9526.04,9602.73,9501.89,9586.13,0,BRL
2011-12-23,9586.6,9671.93,9586.6,9668.71,0,BRL
2011-12-26,9669.05,9729.0,9660.07,9666.35,0,BRL
2011-12-27,9664.31,9760.01,9662.43,9743.74,0,BRL
2011-12-28,9744.66,9757.9,9545.49,9562.91,0,BRL
2011-12-29,9563.98,9647.4,9541.05,9618.4,0,BRL
2012-01-02,9618.76,9729.01,9567.69,9685.71,0,BRL
2012-01-03,9689.7,9891.25,9689.7,9862.99,0,BRL
2012-01-04,9862.04,9862.04,9753.93,9810.21,0,BRL
2012-01-05,9805.86,9815.95,9639.91,9756.29,0,BRL
2012-01-06,9756.47,9880.3,9744.25,9793.9,0,BRL
2012-01-09,9794.27,9865.23,9754.94,9795.32,0,BRL
2012-01-10,9795.32,9925.32,9795.32,9865.77,0,BRL
2012-01-11,9864.39,9917.4,9829.11,9895.89,0,BRL
2012-01-12,9896.01,9980.5,9832.9,9899.64,0,BRL
2012-01-13,9900.28,9900.28,9741.24,9790.52,0,BRL
2012-01-16,9790.76,9898.69,9790.76,9889.58,0,BRL
2012-01-17,9891.09,9977.54,9891.09,9961.89,0,BRL
2012-01-18,9960.53,10081.4,9928.06,10081.4,0,BRL
2012-01-19,10081.74,10167.97,10081.74,10140.42,0,BRL
2012-01-20,10142.59,10221.79,10085.6,10221.79,0,BRL
2012-01-23,10221.47,10248.86,10146.79,10178.76,0,BRL
2012-01-24,10176.56,10182.34,10060.93,10169.85,0,BRL
2012-01-26,10169.96,10326.5,10169.89,10289.78,0,BRL
2012-01-27,10290.41,10310.26,10237.04,10238.97,0,BRL
2012-01-30,10237.39,10237.39,10089.77,10214.87,0,BRL
2012-01-31,10215.54,10293.62,10189.01,10234.93,0,BRL
2012-02-01,10234.99,10509.91,10234.99,10508.21,0,BRL
2012-02-02,10509.09,10527.22,10421.63,10482.33,0,BRL
2012-02-03,10482.97,10672.19,10395.05,10617.42,0,BRL
2012-02-06,10616.99,10628.61,10518.35,10579.83,0,BRL
2012-02-07,10579.73,10644.43,10517.6,10635.68,0,BRL
2012-02-08,10636.12,10683.62,10552.75,10589.55,0,BRL
2012-02-09,10589.8,10658.28,10493.89,10567.1,0,BRL
2012-02-10,10564.88,10564.88,10396.25,10458.68,0,BRL
2012-02-13,10458.8,10686.87,10458.3,10675.27,0,BRL
2012-02-14,10676.74,10724.1,10544.54,10576.98,0,BRL
2012-02-15,10576.98,10732.38,10576.98,10686.45,0,BRL
2012-02-16,10686.58,10803.72,10624.52,10802.3,0,BRL
2012-02-17,10802.75,10878.78,10785.81,10874.08,0,BRL
2012-02-22,10875.05,10875.05,10758.96,10853.21,0,BRL
2012-02-23,10850.83,10863.77,10746.66,10764.32,0,BRL
2012-02-24,10764.32,10848.02,10764.32,10787.45,0,BRL
2012-02-27,10787.68,10789.66,10658.32,10746.52,0,BRL
2012-02-28,10746.52,10880.17,10746.52,10831.18,0,BRL
2012-02-29,10831.71,10948.69,10788.49,10895.05,0,BRL
2012-03-01,10895.12,11073.29,10895.12,11066.85,0,BRL
2012-03-02,11066.76,11247.62,11066.76,11237.72,0,BRL
2012-03-05,11237.67,11276.54,11160.43,11188.81,0,BRL
2012-03-06,11188.65,11188.65,10919.49,10952.9,0,BRL
2012-03-07,10952.9,11154.49,10952.9,11142.89,0,BRL
2012-03-08,11145.45,11356.36,11145.45,11316.46,0,BRL
2012-03-09,11316.23,11464.62,11293.02,11377.62,0,BRL
2012-03-12,11377.49,11463.4,11294.29,11430.14,0,BRL
2012-03-13,11430.23,11721.45,11430.23,11715.29,0,BRL
2012-03-14,11716.14,11842.95,11686.72,11755.57,0,BRL
2012-03-15,11755.64,11756.9,11602.86,11675.71,0,BRL
2012-03-16,11675.09,11726.07,11600.52,11602.56,0,BRL
2012-03-19,11602.83,11695.78,11600.01,11638.63,0,BRL
2012-03-20,11638.63,11638.66,11505.92,11594.19,0,BRL
2012-03-21,11595.16,11623.54,11514.69,11531.18,0,BRL
2012-03-22,11532.29,11532.29,11360.13,11396.84,0,BRL
2012-03-23,11397.61,11470.08,11338.53,11464.73,0,BRL
2012-03-26,11464.94,11713.73,11464.94,11713.57,0,BRL
2012-03-27,11713.58,11759.68,11516.09,11551.95,0,BRL
2012-03-28,11553.55,11559.59,11298.01,11322.68,0,BRL
2012-03-29,11322.68,11360.09,11201.18,11351.26,0,BRL
2012-03-30,11354.88,11438.0,11218.26,11238.63,0,BRL
2012-04-02,11238.82,11428.71,11210.36,11399.34,0,BRL
2012-04-03,11400.31,11456.6,11248.51,11291.28,0,BRL
2012-04-04,11290.88,11291.41,11163.68,11248.21,0,BRL
2012-04-05,11246.25,11336.21,11205.22,11244.51,0,BRL
2012-04-09,11244.51,11244.51,11062.19,11139.59,0,BRL
2012-04-10,11139.59,11140.38,10965.24,11014.7,0,BRL
2012-04-11,11015.02,11100.64,10987.09,10987.09,0,BRL
2012-04-12,10989.33,11173.63,10967.81,11173.63,0,BRL
2012-04-13,11165.63,11165.63,10997.43,11066.15,0,BRL
2012-04-16,11068.73,11158.98,10958.49,11098.27,0,BRL
2012-04-17,11098.78,11344.21,11098.78,11304.93,0,BRL
2012-04-18,11304.0,11456.08,11261.22,11455.5,0,BRL
2012-04-19,11455.5,11540.61,11413.61,11448.1,0,BRL
2012-04-20,11447.94,11549.19,11425.18,11438.31,0,BRL
2012-04-23,11438.31,11438.31,11116.44,11198.81,0,BRL
2012-04-24,11198.13,11320.42,11172.09,11319.26,0,BRL
2012-04-25,11319.31,11473.71,11319.31,11372.51,0,BRL
2012-04-26,11372.51,11415.35,11281.88,11415.35,0,BRL
2012-04-27,11415.97,11452.51,11350.51,11353.78,0,BRL
2012-04-30,11354.09,11371.92,11191.1,11287.34,0,BRL
2012-05-02,11287.34,11287.34,11162.67,11269.56,0,BRL
2012-05-03,11273.91,11337.3,11229.59,11279.82,0,BRL
2012-05-04,11279.82,11288.63,11039.91,11039.91,0,BRL
2012-05-07,11039.66,11134.06,10971.5,11133.12,0,BRL
2012-05-08,11133.37,11133.37,10909.34,10949.7,0,BRL
2012-05-09,10949.37,10949.37,10773.62,10840.75,0,BRL
2012-05-10,10840.73,10998.01,10821.68,10838.76,0,BRL
2012-05-11,10838.76,10894.64,10745.24,10815.59,0,BRL
2012-05-14,10814.83,10815.35,10546.74,10559.35,0,BRL
2012-05-15,10559.79,10605.25,10323.44,10347.86,0,BRL
2012-05-16,10348.01,10486.3,10222.45,10279.89,0,BRL
2012-05-17,10279.5,10385.59,10039.39,10042.52,0,BRL
2012-05-18,10032.01,10099.85,9979.83,10034.26,0,BRL
2012-05-21,10034.26,10253.19,10034.26,10246.14,0,BRL
2012-05-22,10247.01,10247.29,10074.86,10108.95,0,BRL
2012-05-23,10108.95,10120.36,9793.4,9956.87,0,BRL
2012-05-24,9956.87,9976.25,9792.69,9911.53,0,BRL
2012-05-25,9911.47,10050.16,9888.6,9993.88,0,BRL
2012-05-28,9995.41,10174.51,9995.41,10132.41,0,BRL
2012-05-29,10133.01,10211.61,9978.42,10012.13,0,BRL
2012-05-30,10011.94,10011.94,9838.3,9903.9,0,BRL
2012-05-31,9902.33,9943.6,9765.66,9936.67,0,BRL
2012-06-01,9935.97,9935.97,9679.54,9684.24,0,BRL
2012-06-04,9684.3,9776.29,9676.68,9682.25,0,BRL
2012-06-05,9682.95,9759.35,9527.26,9527.26,0,BRL
2012-06-06,9527.18,9870.26,9527.18,9869.26,0,BRL
2012-06-08,9869.26,9906.93,9780.29,9880.52,0,BRL
2012-06-11,9883.3,10043.55,9820.61,9835.24,0,BRL
2012-06-12,9835.24,9993.4,9825.94,9993.4,0,BRL
2012-06-13,9993.12,10108.88,9901.88,10044.91,0,BRL
2012-06-14,10044.83,10104.42,9977.78,10049.04,0,BRL
2012-06-15,10049.47,10108.26,9978.41,10108.26,0,BRL
2012-06-18,10108.39,10211.71,10004.89,10159.59,0,BRL
2012-06-19,10160.11,10340.71,10148.4,10307.86,0,BRL
2012-06-20,10308.05,10322.5,10146.61,10284.41,0,BRL
2012-06-21,10283.58,10292.29,10000.59,10000.59,0,BRL
2012-06-22,10000.96,10088.13,9907.3,9944.76,0,BRL
2012-06-25,9929.46,9929.46,9793.87,9806.68,0,BRL
2012-06-26,9806.82,9839.12,9714.47,9771.53,0,BRL
2012-06-27,9771.98,9855.41,9758.4,9758.4,0,BRL
2012-06-28,9756.87,9810.34,9722.92,9771.54,0,BRL
2012-06-29,9771.83,10081.35,9771.83,10081.35,0,BRL
2012-07-02,10081.42,10081.42,9949.44,9973.02,0,BRL
2012-07-03,9974.18,10223.42,9968.78,10193.85,0,BRL
2012-07-04,10193.01,10274.04,10139.34,10253.45,0,BRL
2012-07-05,10253.5,10318.94,10142.57,10200.37,0,BRL
2012-07-06,10199.8,10199.8,9963.17,10027.6,0,BRL
2012-07-10,10028.1,10066.38,9746.54,9754.94,0,BRL
2012-07-11,9755.57,9806.14,9645.93,9722.71,0,BRL
2012-07-12,9722.52,9722.52,9551.23,9675.62,0,BRL
2012-07-13,9677.49,9781.99,9675.81,9741.11,0,BRL
2012-07-16,9742.43,9749.11,9588.27,9595.56,0,BRL
2012-07-17,9595.0,9722.83,9568.52,9717.2,0,BRL
2012-07-18,9716.79,9869.38,9670.14,9869.38,0,BRL
2012-07-19,9869.81,10020.11,9869.33,9990.78,0,BRL
2012-07-20,9990.57,9990.57,9780.42,9788.93,0,BRL
2012-07-23,9788.36,9788.36,9503.07,9633.32,0,BRL
2012-07-24,9629.08,9670.58,9498.68,9542.69,0,BRL
2012-07-25,9543.01,9637.37,9452.54,9499.61,0,BRL
2012-07-26,9499.61,9821.51,9499.61,9813.33,0,BRL
2012-07-27,9813.36,10288.14,9813.36,10195.83,0,BRL
2012-07-30,10194.84,10327.35,10108.17,10326.9,0,BRL
2012-07-31,10328.61,10380.9,10191.21,10191.21,0,BRL
2012-08-01,10190.98,10260.51,10109.0,10131.5,0,BRL
2012-08-02,10130.62,10141.6,9971.07,10021.5,0,BRL
2012-08-03,10022.24,10340.99,10022.24,10297.86,0,BRL
2012-08-06,10297.68,10634.05,10271.43,10537.22,0,BRL
2012-08-07,10536.44,10687.84,10390.59,10398.32,0,BRL
2012-08-08,10396.91,10541.12,10333.55,10541.12,0,BRL
2012-08-09,10540.97,10545.58,10344.42,10432.87,0,BRL
2012-08-10,10432.94,10513.62,10316.72,10513.62,0,BRL
2012-08-13,10513.53,10544.26,10375.57,10484.58,0,BRL
2012-08-14,10484.96,10617.31,10385.75,10434.77,0,BRL
2012-08-15,10434.77,10478.06,10327.56,10461.08,0,BRL
2012-08-16,10462.43,10697.58,10462.43,10678.55,0,BRL
2012-08-17,10678.74,10743.24,10587.09,10633.68,0,BRL
2012-08-20,10633.46,10690.43,10529.93,10622.62,0,BRL
2012-08-21,10623.28,10788.12,10529.32,10563.44,0,BRL
2012-08-22,10563.44,10691.36,10501.93,10683.25,0,BRL
2012-08-23,10683.15,10684.06,10563.84,10627.64,0,BRL
2012-08-24,10627.08,10660.08,10522.39,10623.28,0,BRL
2012-08-27,10622.97,10635.81,10541.7,10573.26,0,BRL
2012-08-28,10573.5,10690.19,10551.87,10619.99,0,BRL
2012-08-29,10619.06,10652.76,10400.67,10473.53,0,BRL
2012-08-30,10472.97,10499.78,10416.35,10497.0,0,BRL
2012-08-31,10497.35,10597.49,10480.33,10571.82,0,BRL
2012-09-03,10571.51,10636.09,10554.45,10573.44,0,BRL
2012-09-04,10573.44,10573.44,10427.18,10429.93,0,BRL
2012-09-05,10430.49,10577.14,10430.15,10576.94,0,BRL
2012-09-06,10577.13,10822.4,10577.13,10822.4,0,BRL
2012-09-10,10823.25,10931.27,10742.07,10747.44,0,BRL
2012-09-11,10748.04,10918.86,10740.8,10918.86,0,BRL
2012-09-12,10918.86,11065.48,10918.86,11065.48,0,BRL
2012-09-13,11065.44,11436.76,10996.52,11411.65,0,BRL
2012-09-14,11408.63,11671.16,11377.39,11431.67,0,BRL
2012-09-17,11431.89,11503.81,11332.12,11377.05,0,BRL
2012-09-18,11377.89,11398.66,11289.57,11310.16,0,BRL
2012-09-19,11308.33,11461.88,11308.33,11334.34,0,BRL
2012-09-20,11334.34,11398.7,11245.21,11382.18,0,BRL
2012-09-21,11382.18,11494.34,11382.18,11425.73,0,BRL
2012-09-24,11426.65,11500.74,11385.86,11500.74,0,BRL
2012-09-25,11503.89,11515.74,11278.39,11317.1,0,BRL
2012-09-26,11314.82,11371.59,11192.98,11355.5,0,BRL
2012-09-27,11355.5,11407.74,11221.9,11342.42,0,BRL
2012-09-28,11342.42,11342.42,11157.33,11257.49,0,BRL
2012-10-01,11257.49,11476.73,11257.49,11388.47,0,BRL
2012-10-02,11388.47,11476.32,11314.31,11370.39,0,BRL
2012-10-03,11370.39,11396.07,11249.64,11263.73,0,BRL
2012-10-04,11263.63,11348.55,11216.06,11284.16,0,BRL
2012-10-05,11285.96,11476.65,11283.59,11414.36,0,BRL
2012-10-08,11414.36,11556.71,11361.14,11556.71,0,BRL
2012-10-09,11557.51,11603.06,11389.5,11451.5,0,BRL
2012-10-10,11451.56,11495.49,11396.33,11421.24,0,BRL
2012-10-11,11426.63,11531.41,11426.63,11518.93,0,BRL
2012-10-15,11515.17,11599.89,11418.34,11597.96,0,BRL
2012-10-16,11598.3,11696.64,11598.3,11655.5,0,BRL
2012-10-17,11655.69,11726.61,11605.43,11699.99,0,BRL
2012-10-18,11698.61,11734.06,11612.72,11719.98,0,BRL
2012-10-19,11719.76,11745.35,11510.64,11536.91,0,BRL
2012-10-22,11536.91,11622.07,11481.96,11534.36,0,BRL
2012-10-23,11534.4,11534.4,11399.9,11435.01,0,BRL
2012-10-24,11429.8,11490.65,11361.94,11364.94,0,BRL
2012-10-25,11364.94,11473.64,11314.37,11360.14,0,BRL
2012-10-26,11358.35,11358.35,11187.03,11275.82,0,BRL
2012-10-29,11272.66,11343.94,11188.4,11343.94,0,BRL
2012-10-30,11344.66,11403.02,11294.36,11361.01,0,BRL
2012-10-31,11358.76,11427.85,11255.25,11303.34,0,BRL
2012-11-01,11303.74,11476.72,11267.23,11476.72,0,BRL
2012-11-05,11476.72,11518.01,11392.49,11515.56,0,BRL
2012-11-06,11515.98,11721.81,11493.0,11713.1,0,BRL
2012-11-07,11713.1,11713.83,11534.98,11587.18,0,BRL
2012-11-08,11586.79,11664.68,11422.87,11464.08,0,BRL
2012-11-09,11462.59,11475.77,11318.87,11341.49,0,BRL
2012-11-12,11341.58,11421.89,11312.69,11333.62,0,BRL
2012-11-13,11332.5,11441.34,11259.79,11432.84,0,BRL
2012-11-14,11432.84,11448.36,11195.13,11249.99,0,BRL
2012-11-16,11249.67,11320.4,11191.7,11258.37,0,BRL
2012-11-19,11256.93,11462.42,11230.62,11440.56,0,BRL
2012-11-21,11440.56,11554.8,11438.63,11547.52,0,BRL
