Date,Open,High,Low,Close,Volume,Currency
2005-10-21,8887.02,9151.13,8887.02,9145.29,0,BRL
2005-10-24,9145.29,9418.68,9139.14,9418.68,0,BRL
2005-10-25,9418.78,9482.64,9269.44,9307.17,0,BRL
2005-10-26,9306.64,9457.47,9242.61,9390.57,0,BRL
2005-10-27,9390.57,9422.48,9162.84,9198.9,0,BRL
2005-10-28,9198.9,9338.02,9198.9,9273.02,0,BRL
2005-10-31,9273.3,9579.83,9273.3,9566.08,0,BRL
2005-11-01,9566.22,9787.53,9566.22,9775.72,0,BRL
2005-11-03,9776.14,9951.04,9776.14,9847.65,0,BRL
2005-11-04,9845.84,9883.82,9665.08,9726.81,0,BRL
2005-11-07,9726.83,9850.9,9684.41,9759.73,0,BRL
2005-11-08,9759.55,9821.82,9672.28,9806.36,0,BRL
2005-11-09,9806.4,9871.57,9674.66,9756.89,0,BRL
2005-11-10,9756.83,9756.83,9560.59,9687.14,0,BRL
2005-11-11,9687.09,9694.22,9559.06,9615.05,0,BRL
2005-11-14,9615.04,9646.33,9452.4,9613.32,0,BRL
2005-11-16,9613.3,9735.07,9599.57,9735.07,0,BRL
2005-11-17,9735.73,9953.13,9735.73,9913.69,0,BRL
2005-11-18,9913.64,9947.68,9809.37,9913.91,0,BRL
2005-11-21,9914.75,9955.42,9896.91,9938.21,0,BRL
2005-11-22,9938.19,10090.46,9769.79,10089.47,0,BRL
2005-11-23,10089.34,10255.37,10089.34,10250.9,0,BRL
2005-11-24,10250.86,10266.19,10157.65,10217.85,0,BRL
2005-11-25,10219.01,10275.73,10191.25,10242.01,0,BRL
2005-11-28,10242.01,10346.18,10050.78,10059.64,0,BRL
2005-11-29,10059.74,10184.67,10049.06,10133.36,0,BRL
2005-11-30,10133.44,10195.82,10018.23,10195.28,0,BRL
2005-12-01,10196.16,10453.96,10196.16,10431.57,0,BRL
2005-12-02,10431.59,10539.53,10431.59,10523.01,0,BRL
2005-12-05,10524.4,10541.19,10459.73,10510.81,0,BRL
2005-12-06,10511.74,10671.78,10511.74,10644.19,0,BRL
2005-12-07,10644.71,10661.73,10457.96,10459.34,0,BRL
2005-12-08,10459.28,10524.01,10362.33,10365.02,0,BRL
2005-12-09,10365.61,10483.47,10365.61,10462.88,0,BRL
2005-12-12,10462.34,10595.67,10461.95,10500.69,0,BRL
2005-12-13,10500.7,10602.42,10440.74,10587.87,0,BRL
2005-12-14,10587.87,10671.29,10571.99,10636.21,0,BRL
2005-12-15,10635.85,10674.95,10500.37,10533.6,0,BRL
2005-12-16,10533.6,10685.99,10533.6,10594.21,0,BRL
2005-12-19,10593.49,10664.42,10507.14,10532.7,0,BRL
2005-12-20,10532.62,10566.89,10448.88,10533.08,0,BRL
2005-12-21,10533.19,10703.89,10533.19,10689.34,0,BRL
2005-12-22,10689.35,10742.59,10681.72,10727.95,0,BRL
2005-12-23,10727.76,10742.74,10649.95,10686.4,0,BRL
2005-12-26,10686.4,10704.01,10600.23,10632.19,0,BRL
2005-12-27,10631.98,10732.72,10624.03,10664.61,0,BRL
2005-12-28,10664.62,10715.39,10590.19,10638.79,0,BRL
2005-12-29,10638.48,10721.59,10638.48,10706.55,0,BRL
2006-01-02,10709.74,10789.98,10567.47,10788.71,0,BRL
2006-01-03,10788.72,11114.36,10788.72,11103.59,0,BRL
2006-01-04,11103.46,11319.11,11103.46,11272.33,0,BRL
2006-01-05,11272.55,11294.32,11175.91,11256.63,0,BRL
2006-01-06,11313.79,11478.86,11256.87,11478.86,0,BRL
2006-01-09,11478.86,11521.1,11371.23,11447.8,0,BRL
2006-01-10,11449.03,11449.03,11262.5,11402.41,0,BRL
2006-01-11,11402.43,11700.92,11402.43,11700.45,0,BRL
2006-01-12,11700.5,11850.85,11632.01,11694.32,0,BRL
2006-01-13,11694.4,11756.55,11619.42,11741.57,0,BRL
2006-01-16,11741.57,11972.35,11740.27,11960.86,0,BRL
2006-01-17,11960.87,11960.87,11763.36,11782.95,0,BRL
2006-01-18,11820.0,11820.0,11596.13,11698.72,0,BRL
2006-01-19,11700.23,12106.63,11700.23,12073.05,0,BRL
2006-01-20,12072.87,12077.78,11925.29,12004.78,0,BRL
2006-01-23,12004.77,12031.33,11839.04,11980.5,0,BRL
2006-01-24,11980.53,12258.81,11980.53,12251.56,0,BRL
2006-01-26,12251.94,12444.87,12248.94,12444.42,0,BRL
2006-01-27,12444.99,12651.39,12364.0,12407.66,0,BRL
2006-01-30,12411.26,12582.98,12294.16,12577.39,0,BRL
2006-01-31,12577.52,12669.62,12414.15,12669.62,0,BRL
2006-02-01,12669.58,12677.72,12545.12,12673.61,0,BRL
2006-02-02,12672.92,12677.08,12246.3,12287.78,0,BRL
2006-02-03,12287.78,12377.69,12009.57,12184.75,0,BRL
2006-02-06,12184.87,12333.31,12184.87,12259.83,0,BRL
2006-02-07,12259.6,12272.11,11942.83,11942.83,0,BRL
2006-02-08,11941.87,11962.57,11801.91,11880.05,0,BRL
2006-02-09,11880.26,12084.44,11880.26,12000.43,0,BRL
2006-02-10,12000.43,12301.87,11925.27,12009.91,0,BRL
2006-02-13,12009.92,12046.86,11780.03,11780.03,0,BRL
2006-02-14,11780.03,11913.78,11672.41,11843.01,0,BRL
2006-02-15,11843.11,12070.26,11812.27,12003.77,0,BRL
2006-02-16,12004.2,12370.5,12004.2,12364.36,0,BRL
2006-02-17,12364.36,12501.8,12364.36,12420.72,0,BRL
2006-02-20,12420.49,12521.22,12329.31,12484.86,0,BRL
2006-02-21,12484.86,12632.57,12433.2,12433.2,0,BRL
2006-02-22,12433.22,12507.95,12323.15,12395.04,0,BRL
2006-02-23,12394.56,12441.69,12218.73,12424.25,0,BRL
2006-02-24,12424.67,12536.62,12424.67,12525.69,0,BRL
2006-03-01,12525.69,12716.77,12476.64,12702.46,0,BRL
2006-03-02,12702.69,12730.12,12622.09,12658.83,0,BRL
2006-03-03,12659.22,12724.22,12544.91,12703.91,0,BRL
2006-03-06,12703.6,12732.66,12433.43,12433.43,0,BRL
2006-03-08,12077.91,12077.91,11745.31,12000.12,0,BRL
2006-03-09,12000.12,12155.28,11646.75,11700.11,0,BRL
2006-03-10,11700.16,11939.61,11663.88,11837.52,0,BRL
2006-03-13,11837.52,12031.4,11835.86,11905.96,0,BRL
2006-03-14,11905.96,12142.28,11804.49,12135.88,0,BRL
2006-03-15,12136.04,12382.89,12136.04,12343.94,0,BRL
2006-03-16,12344.0,12431.74,12263.91,12357.73,0,BRL
2006-03-17,12357.83,12376.59,12243.91,12326.64,0,BRL
2006-03-20,12326.46,12444.79,12318.39,12386.35,0,BRL
2006-03-21,12386.41,12386.41,12154.1,12154.82,0,BRL
2006-03-22,12154.82,12266.66,12048.72,12264.91,0,BRL
2006-03-23,12264.91,12345.83,12108.59,12172.33,0,BRL
2006-03-24,12172.33,12275.35,12134.92,12197.07,0,BRL
2006-03-27,12196.97,12254.96,12085.23,12197.41,0,BRL
2006-03-28,12197.24,12197.24,11944.34,11944.42,0,BRL
2006-03-29,11944.52,12165.5,11944.52,12165.5,0,BRL
2006-03-30,12166.98,12339.6,12148.74,12207.59,0,BRL
2006-03-31,12208.78,12224.08,12077.45,12171.51,0,BRL
2006-04-03,12172.02,12479.46,12172.02,12438.17,0,BRL
2006-04-04,12438.55,12552.7,12405.13,12472.45,0,BRL
2006-04-05,12472.76,12561.54,12381.22,12561.27,0,BRL
2006-04-06,12561.71,12615.2,12494.68,12610.22,0,BRL
2006-04-07,12610.22,12630.2,12439.74,12515.89,0,BRL
2006-04-10,12516.48,12516.48,12310.08,12381.31,0,BRL
2006-04-11,12381.14,12489.99,12160.86,12185.98,0,BRL
2006-04-12,12185.98,12241.03,12141.22,12230.38,0,BRL
2006-04-13,12230.26,12244.83,12135.9,12190.86,0,BRL
2006-04-17,12190.86,12357.53,12190.86,12310.87,0,BRL
2006-04-18,12310.86,12675.15,12310.86,12673.59,0,BRL
2006-04-19,12675.51,12840.73,12675.51,12822.64,0,BRL
2006-04-20,12828.08,12976.5,12732.1,12827.35,0,BRL
2006-04-24,12827.36,12929.08,12781.44,12781.44,0,BRL
2006-04-25,12781.83,12879.58,12739.86,12799.5,0,BRL
2006-04-26,12800.24,12979.27,12789.54,12954.13,0,BRL
2006-04-27,12954.04,12954.04,12700.15,12713.26,0,BRL
2006-04-28,12713.28,12885.25,12713.28,12836.99,0,BRL
2006-05-02,12837.18,13101.76,12824.69,13101.76,0,BRL
2006-05-03,13101.76,13118.24,12954.36,13086.62,0,BRL
2006-05-04,13086.13,13193.08,13051.96,13142.74,0,BRL
2006-05-05,13140.72,13365.07,13140.72,13363.72,0,BRL
2006-05-08,13363.35,13488.56,13296.9,13456.24,0,BRL
2006-05-09,13456.3,13559.62,13437.0,13558.4,0,BRL
2006-05-10,13558.22,13559.49,13369.38,13469.74,0,BRL
2006-05-11,13469.79,13566.75,13229.61,13245.5,0,BRL
2006-05-12,13245.45,13251.92,13002.46,13032.71,0,BRL
2006-05-15,12886.95,13064.85,12597.93,12707.72,0,BRL
2006-05-16,12707.72,12912.44,12590.25,12710.85,0,BRL
2006-05-17,12711.31,12711.31,12299.35,12403.53,0,BRL
2006-05-18,12403.45,12490.56,12178.05,12186.38,0,BRL
2006-05-19,12189.75,12376.13,12001.73,12163.98,0,BRL
2006-05-22,12163.7,12163.7,11567.56,11858.74,0,BRL
2006-05-23,11858.74,12202.96,11771.74,11776.96,0,BRL
2006-05-24,11777.02,11837.87,11378.67,11697.35,0,BRL
2006-05-25,11697.35,12131.52,11697.35,12131.52,0,BRL
2006-05-26,12131.8,12448.28,12131.8,12448.28,0,BRL
2006-05-29,12449.47,12488.94,12307.31,12336.66,0,BRL
2006-05-30,12336.95,12336.95,12103.45,12118.17,0,BRL
2006-05-31,11882.38,12127.8,11878.26,11878.26,0,BRL
2006-06-01,11878.45,12186.87,11878.45,12186.87,0,BRL
2006-06-02,12187.08,12385.45,12145.2,12271.34,0,BRL
2006-06-05,12266.63,12291.51,11854.79,11909.67,0,BRL
2006-06-06,11909.67,11909.67,11529.6,11732.01,0,BRL
2006-06-07,11732.26,11770.76,11288.61,11288.61,0,BRL
2006-06-08,11288.4,11313.57,10907.59,11277.97,0,BRL
2006-06-09,11278.06,11514.55,11194.45,11195.24,0,BRL
2006-06-12,11207.18,11256.9,10735.56,10738.56,0,BRL
2006-06-13,10740.11,10740.11,10395.42,10411.71,0,BRL
2006-06-14,10411.76,10635.47,10220.6,10504.51,0,BRL
2006-06-16,10512.61,11050.46,10512.61,10999.89,0,BRL
2006-06-19,11001.09,11077.14,10743.46,10841.38,0,BRL
2006-06-20,10841.4,10978.04,10806.83,10827.43,0,BRL
2006-06-21,10827.32,11164.86,10710.18,11157.25,0,BRL
2006-06-22,11157.13,11215.24,11058.77,11093.91,0,BRL
2006-06-23,11093.89,11275.44,10963.88,11214.13,0,BRL
2006-06-26,11214.34,11284.95,11189.97,11212.64,0,BRL
2006-06-27,11212.64,11322.03,11083.17,11084.06,0,BRL
2006-06-28,11083.61,11208.25,11059.69,11201.05,0,BRL
2006-06-29,11201.05,11720.02,11201.05,11720.02,0,BRL
2006-06-30,11720.02,11920.17,11715.49,11830.02,0,BRL
2006-07-03,11829.48,12126.19,11799.61,12123.21,0,BRL
2006-07-04,12123.55,12170.43,12040.4,12111.95,0,BRL
2006-07-05,12111.95,12112.86,11749.97,11839.21,0,BRL
2006-07-06,11839.02,12011.73,11839.02,11881.27,0,BRL
2006-07-07,11881.28,11969.64,11671.38,11773.11,0,BRL
2006-07-10,11774.75,11850.8,11661.38,11749.8,0,BRL
2006-07-11,11749.37,11889.79,11586.7,11888.84,0,BRL
2006-07-12,11889.07,11948.72,11756.94,11766.09,0,BRL
2006-07-13,11765.01,11765.01,11487.35,11508.36,0,BRL
2006-07-14,11507.96,11602.51,11383.67,11499.39,0,BRL
2006-07-17,11506.23,11512.7,11236.37,11239.02,0,BRL
2006-07-18,11241.88,11400.99,11125.28,11282.14,0,BRL
2006-07-19,11282.47,11817.46,11282.47,11817.46,0,BRL
2006-07-20,11818.31,11919.85,11546.53,11546.72,0,BRL
2006-07-21,11547.11,11652.07,11382.5,11449.48,0,BRL
2006-07-24,11451.73,11763.67,11451.73,11746.26,0,BRL
2006-07-25,11746.0,11910.8,11681.04,11903.25,0,BRL
2006-07-26,11903.02,11982.85,11844.62,11885.85,0,BRL
2006-07-27,11885.98,12071.89,11872.29,11960.95,0,BRL
2006-07-28,11960.79,12143.82,11957.91,12105.6,0,BRL
2006-07-31,12105.57,12112.29,12020.61,12028.15,0,BRL
2006-08-01,12028.11,12039.12,11858.47,11962.25,0,BRL
2006-08-02,11962.78,12167.61,11962.78,12116.77,0,BRL
2006-08-03,12116.78,12228.03,12018.13,12164.34,0,BRL
2006-08-04,12164.69,12412.82,12164.69,12283.47,0,BRL
2006-08-07,12283.47,12289.84,12185.81,12248.32,0,BRL
2006-08-08,12248.74,12347.23,12177.79,12207.92,0,BRL
2006-08-09,12208.09,12351.54,12076.81,12096.57,0,BRL
2006-08-10,12096.53,12139.4,11990.87,12122.62,0,BRL
2006-08-11,12122.62,12168.43,11992.74,11995.43,0,BRL
2006-08-14,11995.76,12051.67,11834.13,11850.41,0,BRL
2006-08-15,11850.45,12135.92,11850.45,12091.41,0,BRL
2006-08-16,12091.42,12233.83,12091.42,12229.82,0,BRL
2006-08-17,12163.82,12314.24,12127.44,12202.33,0,BRL
2006-08-18,12202.35,12206.5,12064.4,12194.41,0,BRL
2006-08-21,12191.73,12191.73,12033.33,12033.33,0,BRL
2006-08-22,12033.43,12065.47,11884.71,11940.42,0,BRL
2006-08-23,11940.12,11947.49,11612.26,11613.17,0,BRL
2006-08-24,11613.86,11690.78,11466.05,11673.53,0,BRL
2006-08-25,11673.43,11777.82,11624.42,11714.47,0,BRL
2006-08-28,11714.47,11860.71,11632.25,11860.56,0,BRL
2006-08-29,11861.64,11938.21,11748.87,11844.81,0,BRL
2006-08-30,11844.76,11913.18,11788.69,11876.27,0,BRL
2006-08-31,11876.84,11971.4,11798.39,11846.95,0,BRL
2006-09-01,11846.84,12174.32,11846.84,12174.32,0,BRL
2006-09-04,12174.32,12292.65,12158.54,12283.91,0,BRL
2006-09-05,12283.91,12284.95,12151.62,12164.52,0,BRL
2006-09-06,12164.52,12164.52,11937.96,11937.96,0,BRL
2006-09-08,11934.32,11937.35,11843.55,11877.4,0,BRL
2006-09-11,11878.78,11878.78,11577.81,11609.04,0,BRL
2006-09-12,11610.63,11719.04,11558.76,11719.04,0,BRL
2006-09-13,11719.04,11946.04,11717.22,11894.35,0,BRL
2006-09-14,11893.18,11912.76,11727.08,11740.53,0,BRL
2006-09-15,11740.53,11826.36,11654.65,11741.21,0,BRL
2006-09-18,11741.08,11915.12,11741.08,11857.2,0,BRL
2006-09-19,11856.31,11857.35,11569.54,11687.13,0,BRL
2006-09-20,11688.73,11746.43,11405.79,11494.19,0,BRL
2006-09-21,11494.36,11543.27,11331.25,11371.61,0,BRL
2006-09-22,11371.96,11372.07,11228.17,11323.98,0,BRL
2006-09-25,11323.83,11388.74,11102.87,11375.65,0,BRL
2006-09-26,11375.45,11618.08,11375.45,11617.06,0,BRL
2006-09-27,11617.12,11745.56,11563.42,11744.85,0,BRL
2006-09-28,11744.85,11868.87,11729.19,11857.8,0,BRL
2006-09-29,11857.81,11858.44,11780.1,11845.44,0,BRL
2006-10-02,11845.5,12094.38,11845.5,11977.39,0,BRL
2006-10-03,11977.28,11977.28,11743.4,11743.4,0,BRL
2006-10-04,11743.38,12131.54,11743.38,12129.86,0,BRL
2006-10-05,12129.97,12294.78,12122.72,12230.42,0,BRL
2006-10-06,12229.94,12229.94,12078.64,12221.96,0,BRL
2006-10-09,12222.18,12423.68,12165.03,12352.82,0,BRL
2006-10-10,12355.8,12462.41,12354.47,12450.39,0,BRL
2006-10-11,12449.09,12453.26,12296.69,12364.36,0,BRL
2006-10-13,12365.4,12643.88,12365.4,12560.32,0,BRL
2006-10-16,12560.92,12661.83,12500.07,12656.77,0,BRL
2006-10-17,12656.16,12656.16,12458.36,12512.74,0,BRL
2006-10-18,12512.88,12692.07,12460.17,12502.85,0,BRL
2006-10-19,12469.51,12590.35,12454.93,12590.35,1259035,BRL
2006-10-20,12590.32,12598.62,12436.21,12488.39,0,BRL
2006-10-23,12488.39,12640.14,12379.34,12640.14,0,BRL
2006-10-24,12640.15,12774.3,12609.7,12767.14,0,BRL
2006-10-25,12767.14,12877.6,12745.31,12836.28,0,BRL
2006-10-26,12836.42,12914.33,12729.66,12814.14,0,BRL
2006-10-27,12807.03,12856.43,12698.68,12719.49,0,BRL
2006-10-30,12719.6,12728.92,12519.39,12587.42,0,BRL
2006-10-31,12587.42,12690.01,12572.78,12688.29,0,BRL
2006-11-01,12688.41,12913.4,12688.41,12845.5,0,BRL
2006-11-03,12845.63,13004.24,12843.45,12992.23,0,BRL
2006-11-06,12993.09,13247.08,12993.09,13247.08,0,BRL
2006-11-07,13246.67,13285.22,13142.95,13191.3,0,BRL
2006-11-08,13190.93,13293.35,13064.5,13291.66,0,BRL
2006-11-09,13291.7,13453.37,13135.25,13175.19,0,BRL
2006-11-10,13175.05,13207.87,13066.71,13174.71,0,BRL
2006-11-13,13174.71,13174.71,12955.75,13116.81,0,BRL
2006-11-14,13117.2,13339.45,13117.2,13329.44,0,BRL
2006-11-16,13329.47,13475.55,13291.09,13293.27,0,BRL
2006-11-17,13293.5,13293.5,13085.71,13280.07,0,BRL
2006-11-21,13280.07,13429.72,13261.46,13429.36,0,BRL
2006-11-22,13429.9,13563.99,13372.53,13562.08,0,BRL
2006-11-23,13562.22,13662.7,13562.22,13609.04,0,BRL
2006-11-24,13608.86,13608.86,13452.13,13532.75,0,BRL
2006-11-27,13532.78,13535.4,13249.91,13319.7,0,BRL
2006-11-28,13319.7,13361.75,13181.67,13344.63,0,BRL
2006-11-29,13344.83,13635.61,13344.83,13632.85,0,BRL
2006-11-30,13633.14,13709.65,13514.14,13624.37,0,BRL
2006-12-01,13624.38,13667.07,13413.63,13455.33,0,BRL
2006-12-04,13455.33,13829.69,13450.71,13826.62,0,BRL
2006-12-05,13826.65,14039.51,13823.86,14003.97,0,BRL
2006-12-06,14004.01,14088.49,13918.65,14004.7,0,BRL
2006-12-07,14004.78,14118.03,13898.33,13938.96,0,BRL
2006-12-08,13938.96,14042.96,13912.61,13965.83,0,BRL
2006-12-11,13965.73,14078.36,13965.73,14043.72,0,BRL
2006-12-12,14043.72,14052.39,13890.31,13958.26,0,BRL
2006-12-13,13958.31,14047.47,13881.67,14028.24,0,BRL
2006-12-14,14029.98,14188.82,14029.98,14186.22,0,BRL
2006-12-15,14186.27,14315.14,14149.57,14198.21,0,BRL
2006-12-18,14198.21,14340.34,14121.9,14153.11,0,BRL
2006-12-19,14017.69,14163.38,13965.92,14163.38,0,BRL
2006-12-20,14163.5,14269.17,14149.45,14199.95,0,BRL
2006-12-21,14200.07,14256.88,14073.16,14168.23,0,BRL
2006-12-22,14168.3,14219.84,14076.66,14135.68,0,BRL
2006-12-26,14135.68,14231.03,14135.57,14230.01,0,BRL
2006-12-27,14229.77,14523.17,14229.77,14523.17,0,BRL
2006-12-28,14523.17,14595.29,14470.2,14567.5,0,BRL
2007-01-02,14568.27,14863.58,14568.27,14863.58,0,BRL
2007-01-03,14863.24,14863.24,14510.2,14575.64,0,BRL
2007-01-04,14575.55,14575.55,14324.14,14435.0,0,BRL
2007-01-05,14434.92,14472.64,13896.68,13924.21,0,BRL
2007-01-08,13924.21,14142.7,13924.21,14142.7,0,BRL
2007-01-09,14142.26,14175.31,13691.15,13879.37,0,BRL
2007-01-10,13876.08,13940.89,13629.14,13940.89,0,BRL
2007-01-11,13940.89,14206.62,13820.89,14060.54,0,BRL
2007-01-12,14060.66,14214.72,14010.51,14190.23,0,BRL
2007-01-15,14190.27,14300.03,14153.39,14162.92,0,BRL
2007-01-16,14161.66,14161.66,13988.56,14067.28,0,BRL
2007-01-17,14067.71,14152.26,13952.65,14103.35,0,BRL
2007-01-18,14103.25,14299.45,13977.21,13997.41,0,BRL
2007-01-19,13997.4,14327.53,13997.4,14327.53,0,BRL
2007-01-22,14327.6,14477.86,14270.99,14389.24,0,BRL
2007-01-23,14387.99,14646.04,14371.16,14621.49,0,BRL
2007-01-24,14621.49,14826.48,14590.01,14804.08,0,BRL
2007-01-26,14804.06,14804.06,14526.94,14707.74,0,BRL
2007-01-29,14707.83,14720.73,14421.71,14421.71,0,BRL
2007-01-30,14421.71,14558.83,14391.37,14554.27,0,BRL
2007-01-31,14554.27,14703.72,14487.1,14703.49,0,BRL
2007-02-01,14703.73,14873.98,14700.95,14734.88,0,BRL
2007-02-02,14734.95,14856.9,14677.08,14805.11,0,BRL
2007-02-05,14805.24,14868.76,14760.45,14835.59,0,BRL
2007-02-06,14835.79,14908.97,14766.28,14847.75,0,BRL
2007-02-07,14847.8,14877.93,14640.77,14663.05,0,BRL
2007-02-08,14662.42,14745.05,14506.53,14744.41,0,BRL
2007-02-09,14744.51,14780.87,14514.8,14546.0,0,BRL
2007-02-12,14546.01,14598.44,14406.03,14429.61,0,BRL
2007-02-13,14429.61,14763.47,14429.61,14762.66,0,BRL
2007-02-14,14767.61,15046.93,14767.61,14995.94,0,BRL
2007-02-15,14995.94,15058.1,14934.91,14972.21,0,BRL
2007-02-16,14972.21,14974.48,14860.65,14926.08,0,BRL
2007-02-20,14972.21,14974.48,14860.65,14926.08,0,BRL
2007-02-21,14926.33,14972.74,14820.81,14971.37,0,BRL
2007-02-22,14971.37,15181.96,14971.37,15109.15,0,BRL
2007-02-23,15109.08,15157.33,14945.11,14985.7,0,BRL
2007-02-26,14986.99,15121.86,14951.9,15046.57,0,BRL
2007-02-27,15034.45,15034.45,13949.04,14136.18,0,BRL
2007-02-28,14136.48,14331.9,14116.24,14313.98,0,BRL
2007-03-01,14311.78,14311.78,13744.67,14215.45,0,BRL
2007-03-02,14215.86,14215.86,13827.37,13848.22,0,BRL
2007-03-05,13848.22,13848.22,13478.26,13496.61,0,BRL
2007-03-06,13497.24,14133.89,13497.24,14133.89,0,BRL
2007-03-07,14134.04,14220.25,13989.59,13989.59,0,BRL
2007-03-08,13991.36,14335.76,13991.36,14247.91,0,BRL
2007-03-09,14248.06,14430.43,14248.06,14419.89,0,BRL
2007-03-12,14419.9,14489.46,14333.76,14426.9,0,BRL
2007-03-13,14427.29,14427.29,13989.48,13992.3,0,BRL
2007-03-14,13992.17,14136.32,13760.91,14136.32,0,BRL
2007-03-15,14136.37,14219.51,14047.45,14129.27,0,BRL
2007-03-16,14129.27,14219.57,13920.33,13948.76,0,BRL
2007-03-19,13950.14,14259.54,13950.14,14258.32,0,BRL
2007-03-20,14258.6,14438.22,14253.96,14427.01,0,BRL
2007-03-21,14426.84,14815.53,14426.84,14811.79,0,BRL
2007-03-22,14811.96,14918.99,14743.58,14780.86,0,BRL
2007-03-23,14780.94,14894.15,14717.49,14832.56,0,BRL
2007-03-26,14832.56,14903.99,14683.65,14883.78,0,BRL
2007-03-27,14883.71,14883.71,14716.65,14730.61,0,BRL
2007-03-28,14730.61,14730.61,14467.75,14497.12,0,BRL
2007-03-29,14497.01,14847.64,14497.01,14780.13,0,BRL
2007-03-30,14785.61,14922.04,14722.51,14922.04,0,BRL
2007-04-02,14922.04,14924.5,14726.68,14832.0,0,BRL
2007-04-03,14833.34,15142.4,14833.34,15065.37,0,BRL
2007-04-04,15065.65,15227.54,15030.48,15185.33,0,BRL
2007-04-05,15185.32,15259.65,15140.38,15231.41,0,BRL
2007-04-09,15233.77,15403.68,15233.77,15279.51,0,BRL
2007-04-10,15279.49,15399.07,15269.08,15388.34,0,BRL
2007-04-11,15387.55,15477.08,15194.43,15268.56,0,BRL
2007-04-12,15265.61,15394.8,15140.45,15383.93,0,BRL
2007-04-13,15389.42,15549.86,15360.5,15527.59,0,BRL
2007-04-16,15527.58,15910.6,15527.58,15878.45,0,BRL
2007-04-17,15878.5,15965.67,15807.81,15861.57,0,BRL
2007-04-18,15861.57,15992.94,15747.07,15816.13,0,BRL
2007-04-19,15816.29,15833.52,15550.74,15806.83,0,BRL
2007-04-20,15806.94,16041.14,15806.94,16007.09,0,BRL
2007-04-23,16007.21,16045.1,15937.5,15949.18,0,BRL
2007-04-24,15949.18,15979.63,15753.68,15888.91,0,BRL
2007-04-25,15889.23,16131.66,15889.23,16087.54,0,BRL
2007-04-26,16088.19,16143.78,15903.02,15905.0,0,BRL
2007-04-27,15904.72,15930.74,15680.0,15929.2,0,BRL
2007-04-30,15927.01,15997.31,15777.09,15788.34,0,BRL
2007-05-02,15788.62,16024.42,15788.13,15967.77,0,BRL
2007-05-03,15967.77,16253.5,15967.77,16239.43,0,BRL
2007-05-04,16242.64,16451.53,16242.64,16367.29,0,BRL
2007-05-07,16367.33,16389.73,16228.88,16261.16,0,BRL
2007-05-08,16261.16,16306.28,16028.03,16278.49,0,BRL
2007-05-09,16277.84,16680.76,16268.45,16661.17,0,BRL
2007-05-10,16661.17,16661.17,16289.1,16317.29,0,BRL
2007-05-11,16317.33,16575.09,16317.33,16506.23,0,BRL
2007-05-14,16507.99,16548.4,16292.49,16336.92,0,BRL
2007-05-15,16337.18,16515.35,16300.7,16336.55,0,BRL
2007-05-16,16336.73,16713.09,16335.84,16713.09,0,BRL
2007-05-17,16713.15,16820.07,16576.77,16720.07,0,BRL
2007-05-18,16720.29,16909.18,16712.8,16909.18,0,BRL
2007-05-21,16909.28,17079.73,16909.28,16976.99,0,BRL
2007-05-22,16977.1,17012.33,16811.65,16859.39,0,BRL
2007-05-23,16859.55,17001.85,16735.12,16779.23,0,BRL
2007-05-24,16779.31,16842.62,16258.47,16362.39,0,BRL
2007-05-25,16362.51,16665.13,16362.51,16654.71,0,BRL
2007-05-28,16654.53,16846.53,16654.53,16819.35,0,BRL
2007-05-29,16819.55,16932.19,16561.85,16667.6,0,BRL
2007-05-30,16666.56,16926.39,16332.14,16887.73,0,BRL
2007-05-31,16889.22,16998.1,16777.96,16809.53,0,BRL
2007-06-01,16809.53,17218.87,16809.53,17218.87,0,BRL
2007-06-04,17218.92,17225.84,16999.62,17223.32,0,BRL
2007-06-05,17223.79,17228.33,17063.49,17210.9,0,BRL
2007-06-06,17210.88,17210.88,16821.41,16862.3,0,BRL
2007-06-08,16861.79,16929.99,16513.98,16860.26,0,BRL
2007-06-11,16859.75,17091.74,16846.7,17034.16,0,BRL
2007-06-12,17033.89,17033.89,16692.49,16746.42,0,BRL
2007-06-13,16746.08,17167.1,16746.08,17101.15,0,BRL
2007-06-14,17101.17,17380.2,17101.17,17331.93,0,BRL
2007-06-15,17332.23,17677.17,17332.23,17607.13,0,BRL
2007-06-18,17607.19,17762.32,17552.01,17667.54,0,BRL
2007-06-19,17667.59,17676.39,17569.4,17598.89,0,BRL
2007-06-20,17598.74,17737.24,17425.11,17425.11,0,BRL
2007-06-21,17425.23,17655.32,17374.04,17581.21,0,BRL
2007-06-22,17581.25,17581.25,17365.32,17488.25,0,BRL
2007-06-25,17488.25,17580.18,17300.76,17412.4,0,BRL
2007-06-26,17412.11,17530.84,17296.56,17296.56,0,BRL
2007-06-27,17296.56,17394.5,17106.83,17394.01,0,BRL
2007-06-28,17395.3,17505.7,17351.85,17351.85,0,BRL
2007-06-29,17351.85,17574.3,17348.47,17492.07,0,BRL
2007-07-02,17493.06,17783.98,17493.06,17781.12,0,BRL
2007-07-03,17781.16,17927.02,17779.08,17924.44,0,BRL
2007-07-04,17924.98,18053.41,17891.29,17948.44,0,BRL
2007-07-05,17948.44,18030.68,17877.39,18027.97,0,BRL
2007-07-06,18028.79,18181.03,18028.79,18166.79,0,BRL
2007-07-10,18166.86,18202.49,17939.36,18007.66,0,BRL
